segmentnr	original	folio	stemmed
BO_NK021_(zha)001:6000	zhes sngon byung gi 'khor rnams kyang skal ba dang shes rab che chung gis sa mtho dam'i khyad par byung ba bzhin du rjes 'jug rnams kyang dkyil 'khor du zhugs pas rang rang gi las skal bzhin du rnal 'byor lnga thob pa'am /	600	zhes sngon byung gi khor rnams kyang skal ba dang shes rab che chung gis sa mtho dam khyad ba byung ba bzhin du rjes jug rnams kyang dkyil khor du jug ba rang rang gi las skal bzhin du rnal byor lnga thob ba 
BO_NK021_(zha)001:6001	'thob rung gi nus pa can du byas pa ste /	600	thob rung gi nus ba can du byed ba ste 
BO_NK021_(zha)001:6002	sangs rgyas mnyam sbyor las /	600	sangs rgya mnyam sbyor las 
BO_NK021_(zha)001:6003	rdo rje sems dpa' la sogs pa'i //	600	rdo rje sems dpa la sogs ba 
BO_NK021_(zha)001:6004	'khor lo sngon du mthong ba yi //	600	khor lo sngon du mthong ba yi 
BO_NK021_(zha)001:6005	bsod nams rtag pa gang yin pa //	600	bsod nams rtag ba gang yin ba 
BO_NK021_(zha)001:6006	phyis byas pa yang de bzhin no //	600	byid byed ba yang de bzhin no 
BO_NK021_(zha)001:6007	zhes slob bu las dang po pa yin kyang cho ga rnam par dag pas dkyil 'khor du bcug na /	600	zhes slob bu las dang po ba yin kyang cho ga rnam ba dag ba dkyil khor du jug na 
BO_NK021_(zha)001:6008	sngon 'og min du mthar lam la zhugs pa dang skal pa mnyam par bshad pa'i phyir ro //	600	sngon g min du mthar lam la jug ba dang skal ba mnyam ba chad ba phyir ro 
BO_NK021_(zha)001:6009	de dag gis ni dkyil 'khor du 'jug pa'i chos 'khor dang bcas pa legs par grub nas /	600	de dag gis ni dkyil khor du jug ba chos khor dang cha ba legs ba grub nas 
BO_NK021_(zha)001:6010	bzhugs pa'i dkyil 'khor der dbang bskur ba la /	601	bzhugs ba dkyil khor der dbang skur ba la 
BO_NK021_(zha)001:6011	spyir dbang gi ngo bo ni /	601	spyir dbang gi ngo bo ni 
BO_NK021_(zha)001:6012	byed pa po rdo rje slob dpon gyis /	601	byed ba po rdo rje slob dpon gyis 
BO_NK021_(zha)001:6013	las ni rgyud sbyangs pa'i slob bu snod ldan la /	601	las ni brgyud sbyong ba slob bu snod ldan la 
BO_NK021_(zha)001:6014	byed pa rdzas sngags ting nge 'dzin tshogs pa'i cho ga khyad par can gyis /	601	byed ba rdzas sngags ting nge dzin tshogs ba cho ga khyad ba can gyis 
BO_NK021_(zha)001:6015	bya ba slob ma'i rgyud byin gyis rlabs pa'i khyad par las /	601	byed ba slob ma brgyud byin gyis rlabs ba khyad ba las 
BO_NK021_(zha)001:6016	sems rgyud la gnas pa'i rang skal gyi dri ma rang sangs kyis dag pa'am nyams smad par byas shing /	601	sems brgyud la gnas ba rang skal gyi dri ma rang sangs kyis dag ba nyams smad ba byed shing 
BO_NK021_(zha)001:6017	dge ba'i sa bon khyad par can thob bya rang gnas kyi ye shes ci rigs gsos thebs pa'i mthus /	601	dge ba sa bon khyad ba can thob byed rang gnas kyi ye shes ci rigs gsos thebs ba mthus 
BO_NK021_(zha)001:6018	lam rim pa gnyis kyi ye shes mngon du skyes sam /	601	lam rim ba gnyis kyi ye shes mngon du skye sam 
BO_NK021_(zha)001:6019	skye rung gi nus pa mthu can du gyur pas rgyud 'gyur ba'i khyad par gang yin pa'o //	601	skye rung gi nus ba mthu can du gyur ba brgyud gyur ba khyad ba gang yin ba 
BO_NK021_(zha)001:6020	de ltar yang he ru ka 'dus pa'i rgyud las /	602	de ltar yang he ru ka du ba brgyud las 
BO_NK021_(zha)001:6021	gang gis gang la gang bskur bas //	602	gang gis gang la gang skur ba 
BO_NK021_(zha)001:6022	rgyud dag nus pa thob phyir dbang //	602	brgyud dag nus ba thob phyir dbang 
BO_NK021_(zha)001:6023	zhes gsungs shing /	602	zhes gsungs shing 
BO_NK021_(zha)001:6024	cho gas sems rgyud kyi yon tan dge ba'i sa bon gsos thebs pa la dbang dang dam tshig dang sngags sdom thob pa zhes bya'o //	602	cho gas sems brgyud kyi yon tan dge ba sa bon gsos thebs ba la dbang dang dam tshig dang sngags sdom thob ba zhes byed 
BO_NK021_(zha)001:6025	nges tshig ni /	602	nges tshig ni 
BO_NK021_(zha)001:6026	a b+hi shiny+tsa'i sgra las drangs na /	602	a b+hi shiny+tsa sgra las drangs na 
BO_NK021_(zha)001:6027	mngon par gtor bas na dbang ste /	602	mngon ba thor ba na dbang ste 
BO_NK021_(zha)001:6028	sbyang bya'i dri ma gtor zhing 'khyud par byed pa'i phyir /	602	sbyong byed dri ma thor zhing khyud ba byed ba phyir 
BO_NK021_(zha)001:6029	mngon par blugs pas na dbang ste /	602	mngon ba blugs ba na dbang ste 
BO_NK021_(zha)001:6030	lam sgom rung dang 'bras bu thob rung gi nus pa khyad par can rgyud la 'jog pa'i phyir /	603	lam sgom rung dang bras bu thob rung gi nus ba khyad ba can brgyud la jog ba phyir 
BO_NK021_(zha)001:6031	de ltar yang he badz+ra las /	603	de ltar yang he badz+ra las 
BO_NK021_(zha)001:6032	gtor dang blugs pa zhes bya ba //	603	thor dang blugs ba zhes byed ba 
BO_NK021_(zha)001:6033	des na dbang zhes brjod par bya //	603	des na dbang zhes rjod ba byed 
BO_NK021_(zha)001:6034	zhes so // dbye na /	603	zhes so byed na 
BO_NK021_(zha)001:6035	chu bo bzhis bsdus pa'i dbang sum cu rtsa drug te /	603	chu bo bzhis sdud ba dbang sum cu rtsa drug te 
BO_NK021_(zha)001:6036	rtsa rgyud las /	603	rtsa brgyud las 
BO_NK021_(zha)001:6037	'dus pa chen po'i rnal 'byor pa //	603	du ba chen po rnal byor ba 
BO_NK021_(zha)001:6038	srid pa gsum gyis phyag byas pa'i //	603	srid ba gsum gyis phyag byed ba 
BO_NK021_(zha)001:6039	bla ma'i sa la gnas pa yis //	603	bla ma sa la gnas ba yis 
BO_NK021_(zha)001:6040	dbang mchog sum cu rtsa drug yin //	604	dbang mchog sum cu rtsa drug yin 
BO_NK021_(zha)001:6041	phyi yi dbang dang nang gi dbang //	604	phyi yi dbang dang nang gi dbang 
BO_NK021_(zha)001:6042	sgrub pa'i dbang dang gsang ba'i dbang //	604	sgrub ba dbang dang gsang ba dbang 
BO_NK021_(zha)001:6043	bcu dang bcu gcig bcu gsum dang // rnam pa gnyis kyis rdzogs par 'gyur //	604	chu dang chu gcig chu gsum dang rnam ba gnyis kyis rdzogs ba gyur 
BO_NK021_(zha)001:6044	zhes dang / bshad rgyud rngam glog las /	604	zhes dang chad brgyud rngam glog las 
BO_NK021_(zha)001:6045	dang po phyi yi dbang bcu bskur //	604	dang po phyi yi dbang chu skur 
BO_NK021_(zha)001:6046	de nas nang dang bcu dang gcig /	604	de nas nang dang chu dang gcig 
BO_NK021_(zha)001:6047	de nas sgrub dbang bcu dang gsum //	604	de nas sgrub dbang chu dang gsum 
BO_NK021_(zha)001:6048	tha mar gsang ba rnam pa gnyis //	604	tha mar gsang ba rnam ba gnyis 
BO_NK021_(zha)001:6049	bcu phrag gsum dang drug dag gis //	604	chu phrag gsum dang drug dag gis 
BO_NK021_(zha)001:6050	dbang mchog dam pa bskur ba yin //	605	dbang mchog dam ba skur ba yin 
BO_NK021_(zha)001:6051	zhes gsungs // dbang ji tsam bskur ba ni /	605	zhes gsungs dbang ji tsam skur ba ni 
BO_NK021_(zha)001:6052	slob bu'i blo'i theg tshad kyi rim pa dang sbyar nas /	605	slob bu blo theg tshad kyi rim ba dang sbyor nas 
BO_NK021_(zha)001:6053	dad pa can la phyi dbang /	605	dad ba can la phyi dbang 
BO_NK021_(zha)001:6054	brtson 'grus can la nang dbang dang sgrub dbang /	605	brtson grus can la nang dbang dang sgrub dbang 
BO_NK021_(zha)001:6055	brtul zhugs can la gsang dbang rnams sbyin par bya ste /	605	brtul jug can la gsang dbang rnams sbyin ba byed ste 
BO_NK021_(zha)001:6056	de las gzhan du skal med la sbyin na nyes pa chen por 'gyur ba'i phyir /	605	de las gzhan du skal med la sbyin na nyes ba chen por gyur ba phyir 
BO_NK021_(zha)001:6057	de ltar yang spyi mdo las /	605	de ltar yang spyi mdo las 
BO_NK021_(zha)001:6058	rdo rje lung gi tshad can la //	605	rdo rje lung gi tshad can la 
BO_NK021_(zha)001:6059	ji ltar nus pa de dbang bskur //	605	ji ltar nus ba de dbang skur 
BO_NK021_(zha)001:6060	rtsal med mi nus gang dag la //	606	rtsal med mi nus gang dag la 
BO_NK021_(zha)001:6061	phan pa 'ba' zhig basngagasa pa yin //	606	phan ba ba jig basngagasa ba yin 
BO_NK021_(zha)001:6062	zhes dang / gab pa'i dbang le las kyang /	606	zhes dang gab ba dbang le las kyang 
BO_NK021_(zha)001:6063	'di dag gi rim pa slob dpon gyis shes par byas la /	606	di dag gi rim ba slob dpon gyis shes ba byed la 
BO_NK021_(zha)001:6064	snod kyi rim pa dang sbyar ba las /	606	snod kyi rim ba dang sbyor ba las 
BO_NK021_(zha)001:6065	bab chol dang / mtho sems dang / ngo dgar bya ba ni ma yin no //	606	bab chol dang mtho sems dang ngo dgar byed ba ni ma yin no 
BO_NK021_(zha)001:6066	zhes gsungs pa ltar ro //	606	zhes gsungs ba ltar ro 
BO_NK021_(zha)001:6067	dus nam bskur ba ni /	606	dus nam skur ba ni 
BO_NK021_(zha)001:6068	he ru ka 'dus pa las /	606	he ru ka du ba las 
BO_NK021_(zha)001:6069	dkyil 'khor bzhi la rim zhugs nas //	606	dkyil khor bzhi la rim jug nas 
BO_NK021_(zha)001:6070	dbang rnams rim pa bzhin du sbyin //	607	dbang rnams rim ba bzhin du sbyin 
BO_NK021_(zha)001:6071	zhes pas gang du bskur bya'i dkyil 'khor der bcug pa'i rjes su ste /	607	zhes ba gang du skur byed dkyil khor der jug ba rjes su ste 
BO_NK021_(zha)001:6072	dkyil 'khor du ma bcug pa la dbang bskur du mi rung ba'i phyir ro //	607	dkyil khor du ma jug ba la dbang skur du mi rung ba phyir ro 
BO_NK021_(zha)001:6073	de bas na zhugs pa'i dkyil 'khor 'dir dbang bskur ba la bzhi las /	607	de ba na jug ba dkyil khor dir dbang skur ba la bzhi las 
BO_NK021_(zha)001:6074	dang po phyi 'khor skyong ba'i rgyal por dbang bskur brgyud kyi chu bo'i dbang zhu ba'i yon du man+dala phul /	607	dang po phyi khor skyong ba rgyal por dbang skur brgyud kyi chu bo dbang ju ba yon du man+dala bul 
BO_NK021_(zha)001:6075	de nas bla ma dkyil 'khor gyi gtso bo dpal chen po dang gnyis su med pa'i steng zhal las rta skad kyi sgra bsgrags pas phyogs bcu'i rgyal ba sras dang bcas pa sprin phung gtibs pa bzhin du byon nas /	607	de nas bla ma dkyil khor gyi gtso bo dpal chen po dang gnyis su med ba steng zhal las rta skad kyi sgra sgrog ba phyogs chu rgyal ba sras dang cha ba sprin phung gtibs ba bzhin du byon nas 
BO_NK021_(zha)001:6076	rang gi gnas gsum du thim pas dbang bskur ba'i nus pa ches cher 'bar ba byas /	607	rang gi gnas gsum du thim ba dbang skur ba nus ba ches cher bar ba byed 
BO_NK021_(zha)001:6077	slar yang brgyud pa'i bla ma thams cad byin 'thibs kyis byon nas spyi bor 'od phung du 'khyil le bzhugs pa las 'od zer 'phros /	607	slar yang brgyud ba bla ma thams cad byin thib kyis byon nas spyi bor d phung du khyil le bzhugs ba las d zer phro 
BO_NK021_(zha)001:6078	slob bu rnams la reg pas skal ba ngan pa'i dri ma thams cad sbyangs te snod dag par bsgrub pa'i mos pa mdzod /	607	slob bu rnams la reg ba skal ba ngan ba dri ma thams cad sbyong te snod dag ba sgrub ba mos ba mdzod 
BO_NK021_(zha)001:6079	de nas bla ma nyid dus gsum sangs rgyas thams cad 'dus pa'i bdag nyid du mos nas thal mo sbyar te gsol ba gdab pa 'di'i sangs rgyas rdo rje 'dzin pa la //	607	de nas bla ma nyid dus gsum sangs rgya thams cad du ba bdag nyid du mos nas thal mo sbyor te gsol ba gdab ba di sangs rgya rdo rje dzin ba la 
BO_NK021_(zha)001:6080	sa mtha'i sems dpa' chen po yis //	608	sa mtha sems dpa chen po yis 
BO_NK021_(zha)001:6081	ji ltar mchod cing zhus pa ltar //	608	ji ltar mchod cing zhus ba ltar 
BO_NK021_(zha)001:6082	de ltar bdag la rdo rje yis //	608	de ltar bdag la rdo rje yis 
BO_NK021_(zha)001:6083	dbang rnams rim par stsal du gsol //	608	dbang rnams rim ba stsal du gsol 
BO_NK021_(zha)001:6084	zhes lan gsum /	608	zhes lan gsum 
BO_NK021_(zha)001:6085	de ltar gsol ba gdab pa'i lan du gnang ba byin pa ni /	608	de ltar gsol ba gdab ba lan du gnang ba byin ba ni 
BO_NK021_(zha)001:6086	sangs rgyas dag ni thams cad kyis //	608	sangs rgya dag ni thams cad kyis 
BO_NK021_(zha)001:6087	gsang ba rdo rje gsum las byung /	608	gsang ba rdo rje gsum las byung 
BO_NK021_(zha)001:6088	khams gsum kun gyis phyag byas pa //	608	khams gsum kun gyis phyag byed ba 
BO_NK021_(zha)001:6089	dbang bskur gnang ba chen po byin //	608	dbang skur gnang ba chen po byin 
BO_NK021_(zha)001:6090	zhes brjod nas /	609	zhes rjod nas 
BO_NK021_(zha)001:6091	rus me tog dang bcas pa'i thal mo sbyar bas dkyil 'khor gyi phyogs su gtad de /	609	rus me tog dang cha ba thal mo sbyor ba dkyil khor gyi phyogs su gtod de 
BO_NK021_(zha)001:6092	hoh phyogs bcu dus bzhi'i de bzhin gshegs pa thams cad bdag la dgongs su gsol /	609	hoh phyogs chu dus bzhi de bzhin gshegs ba thams cad bdag la dgongs su gsol 
BO_NK021_(zha)001:6093	bdag rdo rje slob dpon 'di zhes bya bas slob bu 'di rnams la 'dus pas chen po'i dbang bskur bar 'tshal bas /	609	bdag rdo rje slob dpon di zhes byed ba slob bu di rnams la du ba chen po dbang skur ba tshal ba 
BO_NK021_(zha)001:6094	phyogs bcu'i de bzhin gshegs pa thams cad kyis bdag la mthu bstan du gsol /	609	phyogs chu de bzhin gshegs ba thams cad kyis bdag la mthu ston du gsol 
BO_NK021_(zha)001:6095	dbang bskur du gsol //	609	dbang skur du gsol 
BO_NK021_(zha)001:6096	byin gyis rlob tu gsol //	609	byin gyis rlob tu gsol 
BO_NK021_(zha)001:6097	'dus pa chen po'i dkyil 'khor du //	609	du ba chen po dkyil khor du 
BO_NK021_(zha)001:6098	slob bu rnams la dbang bskur ba'i //	609	slob bu rnams la dbang skur ba 
BO_NK021_(zha)001:6099	sems can don la bdag brtson na //	609	sems can don la bdag brtson na 
BO_NK021_(zha)001:6100	bzod par mdzad de dgongs su gsol //	610	bzod ba mdzad de dgongs su gsol 
BO_NK021_(zha)001:6101	badz+ra sa ma ya h+aum dzah zhes lan gsum brjod pas /	610	badz+ra sa ma ya h+aum dzah zhes lan gsum rjod ba 
BO_NK021_(zha)001:6102	dbang gi lha phyogs bcu dus bzhi'i de bzhin gshegs pa sras dang bcas pa thams cad mdun gyi nam mkha'i gnas su sprin 'thib pa bzhin sad nas bzhugs pas dbang ci dga' bar bskur cig /	610	dbang gi lha phyogs chu dus bzhi de bzhin gshegs ba sras dang cha ba thams cad mdun gyi nam mkha gnas su sprin thib ba bzhin sad nas bzhugs ba dbang ci dga ba skur cig 
BO_NK021_(zha)001:6103	ces gnang ba byin par bsam nas /	610	ces gnang ba byin ba bsam nas 
BO_NK021_(zha)001:6104	dbu rgyan sogs 'khor los sgyur ba'i chas su zhugs te /	610	dbu rgyan sogs khor los sgyur ba cha su jug te 
BO_NK021_(zha)001:6105	bskur rlob kyi sngags brjod pas /	610	skur rlob kyi sngags rjod ba 
BO_NK021_(zha)001:6106	bdag nyid sku gsung thugs kyi gzi byin dang ldan par mos la /	610	bdag nyid sku gsung thugs kyi gzi byin dang ldan ba mos la 
BO_NK021_(zha)001:6107	rgyal ba sangs rgyas thams cad kun //	610	rgyal ba sangs rgya thams cad kun 
