segmentnr	original	folio	stemmed
BO_TZ56_LI-024:0	@#// rdzogs pa chen po hu~m skor las /	0	rdzogs ba chen po hu~m skor las 
BO_TZ56_LI-024:1	smin byed dbang lnga mthar chags su bskur ba'i lag len ye shes rol pa'i chu rgyun zhes bya ba bzhugs so //	0	smin byed dbang lnga mthar chags su skur ba lag len ye shes rol ba chu rgyun zhes byed ba bzhugs so 
BO_TZ56_LI-024:2	na mo gu ru d+he ba d+ha ki ni yai /	0	na mo gu ru d+he ba d+ha ki ni yai 
BO_TZ56_LI-024:3	grol ba drug ldan bstan pa'i mchog	0	grol ba drug ldan ston ba mchog 
BO_TZ56_LI-024:4	/ston mdzad gdod ma'i mgon po dang // dbyer med bla mar gus btud nas //	0	mdzad gdod ma mgon po dang dbyer med bla mar gus dud nas 
BO_TZ56_LI-024:5	yang zab dbang lnga bklag chog dgod //	0	yang zab dbang lnga klog chog god 
BO_TZ56_LI-024:6	a ti rdzogs chen thams cad kyi yang rtshe hu~m skor snying thig gi smin byed skor la rnam grangs lngar bzhugs pa'i /	0	a ti rdzogs chen thams cad kyi yang rtshe hu~m skor snying thig gi smin byed skor la rnam grangs lngar bzhugs ba 
BO_TZ56_LI-024:7	dang po pho sgrub dang 'brel pa bum pa'i dbang la gsum /	0	dang po pho sgrub dang brel ba bum ba dbang la gsum 
BO_TZ56_LI-024:8	yo byad gshom /	0	yo byad gshom 
BO_TZ56_LI-024:9	dbang don sgrub mchod /	0	dbang don sgrub mchod 
BO_TZ56_LI-024:10	dbang bskur ba dngos so //	1	dbang skur ba dngos so 
BO_TZ56_LI-024:11	dang po ni /	1	dang po ni 
BO_TZ56_LI-024:12	gnas khang byi dor byas la rgyan gyis spras pa'i gung du stegs bu'i steng man+dal pad+ma 'dab bzhi 'ja' ris mu khyud lnga ldan gyis bskor ba'i dbus su /	1	gnas khang byi dor byed la rgyan gyis spras ba gung du stegs bu steng man+dal pad+ma dab bzhi ja ris mu khyud lnga ldan gyis skor ba dbus su 
BO_TZ56_LI-024:13	bum pa so lnga'i rdzas dang bcud ldan mgul chings dkar po kha rgyan gyis spras pa /	1	bum ba so lnga rdzas dang bcud ldan mgul ching dkar po kha rgyan gyis spras ba 
BO_TZ56_LI-024:14	pad 'dab shar du ting phor chus bkang ba /	1	pad dab char du ting phor chus geng ba 
BO_TZ56_LI-024:15	lhor sa gru bzhi /	1	lhor sa gru bzhi 
BO_TZ56_LI-024:16	nub tu mar me /	1	nub tu mar me 
BO_TZ56_LI-024:17	byang du rlung g.yab rnams bzhag	1	byang du rlung g.yab rnams jog 
BO_TZ56_LI-024:18	/de'i rgyab phyogs su bla ma'i gtor chen /	1	rgyab phyogs su bla ma thor chen 
BO_TZ56_LI-024:19	sman rag gtor gsum /	1	sman rag thor gsum 
BO_TZ56_LI-024:20	mtha' skor du phyi mchod bskor bsham /	2	mtha skor du phyi mchod skor bsham 
BO_TZ56_LI-024:21	gzhan yang las bum dang phrin las la mkho ba'i gtor mchod /	2	gzhan yang las bum dang phrin las la mkho ba thor mchod 
