segmentnr	original	folio	stemmed
BO_T03_D3807-2:1b-0	@1b # // de nas bcom ldan 'das kyis lha'i dbang po brgya byin la bka' stsal pa /	1b	de nas joms ldan da kyis lha dbang po brgya byin la bka stsal ba 
BO_T03_D3807-2:1b-1	koo shi ka rigs kyi bu'am rigs kyi bu mo gang la la zhig gis /	1b	koo chi ka rigs kyi bu rigs kyi bu mo gang la la jig gis 
BO_T03_D3807-2:1b-2	gal te 'dzam bu'i gling gi sems can de dag dge ba bcu'i las kyi lam la bkod par gyur na zhes bya ba nas /	1b	gal te dzam bu gling gi sems can de dag dge ba chu las kyi lam la bkod ba gyur na zhes byed ba nas 
BO_T03_D3807-2:1b-3	de dag la bslabs shing rigs kyi bu'am rigs kyi bu mo de dag kyang bla na med pa yang dag par rdzogs pa'i byang chub tu mngon par rdzogs par sangs rgyas so //	1b	de dag la bslabs shing rigs kyi bu rigs kyi bu mo de dag kyang bla na med ba yang dag ba rdzogs ba byang chub tu mngon ba rdzogs ba sangs rgya so 
BO_T03_D3807-2:1b-4	mngon par rdzogs par 'tshang rgya bar 'gyur ro zhes bya ba'i bar du ni 'dzam bu'i gling gi sems can rnams dge ba bcu'i las kyi lam la bkod pa pas kyang shes rab kyi pha rol tu phyin pa 'di glegs bam klag pa'am /	1b	mngon ba rdzogs ba tshang rgya ba gyur ro zhes byed ba ba du ni dzam bu gling gi sems can rnams dge ba chu las kyi lam la bkod ba ba kyang shes rab kyi pha rol tu phyin ba di glegs bam klag ba 
BO_T03_D3807-2:1b-5	dpe 'dri ba'am /	1b	dpe bri ba 
BO_T03_D3807-2:1b-6	kha ton du bye ba'i phyir gzhan la byin pa bsod nams che ba'i phan yon bstan pa ste /	1b	kha ton du bye ba phyir gzhan la byin ba bsod nams che ba phan yon ston ba ste 
BO_T03_D3807-2:2a-0	de ltar phan yon che ba yang shes rab kyi pha rol tu phyin pa 'di las dus gsum gyi nyan thos dang / rang sangs rgyas dang / byang chub sems dpa' rnams kyis zag pa med pa'i chos dran pa nye bar gzhag pa bzhi la sogs pa sangs rgyas kyi chos ma 'dres pa bco brgyad la thug gi @2a * //	2a	de ltar phan yon che ba yang shes rab kyi pha rol tu phyin ba di las dus gsum gyi nyan thos dang rang sangs rgya dang byang chub sems dpa rnams kyis zag ba med ba chos dran ba nye ba jog ba bzhi la sogs ba sangs rgya kyi chos ma dre ba chos brgyad la thug gi 
BO_T03_D3807-2:2a-1	bar la bslabs nas so so'i 'bras bu thob par 'gyur ba rnams rgya cher bstan pa'i phyir ro //	2a	ba la bslabs nas so so bras bu thob ba gyur ba rnams rgya cher ston ba phyir ro 
BO_T03_D3807-2:2a-2	de la yang dag pa'i skyon med par zhugs pa zhes bya ba ni nyan thos rgyun du zhugs pa'i 'bras bu thob par bya ba'i phyir zhugs pa la bya'o //	2a	de la yang dag ba skyon med ba jug ba zhes byed ba ni nyan thos rgyun du jug ba bras bu thob ba byed ba phyir jug ba la byed 
BO_T03_D3807-2:2a-3	byang chub sems dpa'i skyon med par zhugs pa zhes bya ba ni byang chub sems dpa'i sa dang po thob par bya ba'i phyir zhugs pa'o //	2a	byang chub sems dpa skyon med ba jug ba zhes byed ba ni byang chub sems dpa sa dang po thob ba byed ba phyir jug ba 
BO_T03_D3807-2:2a-4	koo shi ka sems can gcig cig rgyun du zhugs pa'i 'bras bu la bzhag na /	2a	koo chi ka sems can gcig cig rgyun du jug ba bras bu la jog na 
BO_T03_D3807-2:2a-5	rigs kyi bu'am rigs kyi bu mo de'i bsod nams ches mang du 'phel gyi /	2a	rigs kyi bu rigs kyi bu mo de bsod nams ches mang du phel gyi 
BO_T03_D3807-2:2a-6	'dzam bu'i gling gi sems can rnams dge ba bcu'i las kyi lam la bkod pa ni ma yin no zhes bya ba nas /	2a	dzam bu gling gi sems can rnams dge ba chu las kyi lam la bkod ba ni ma yin no zhes byed ba nas 
BO_T03_D3807-2:2a-7	koo shi ka rnam grangs des na /	2a	koo chi ka rnam grangs des na 
BO_T03_D3807-2:2a-8	'di ltar byang chub sems dpa' rnams kyang mchod cing rim gro bya ba yin te /	2a	di ltar byang chub sems dpa rnams kyang mchod cing rim gro byed ba yin te 
BO_T03_D3807-2:2a-9	'jig rten lha dang bcas pa dang / bdud dang bcas pa dang / tshangs pa dang bcas pa dang / dge sbyong dang bram zer bcas pa'i skye dgus me tog dang / phreng ba dang / spos dang / byug pa dang / phye ma dang /	2a	jig rten lha dang cha ba dang bdud dang cha ba dang tshangs ba dang cha ba dang dge sbyong dang bram zer cha ba skye dgus me tog dang phreng ba dang spros dang byug ba dang byed ma dang 
BO_T03_D3807-2:2b-0	na bza' dang / gdugs dang / rgyal mtshan dang / ba dan dang / sil snyan sna tshogs kyis rim gror bya ba dang / bkur stir bya ba dang / phu dud du bya ba yin par shes par bya'o zhes bya ba'i bar du ni 'dzam bu'i gling gi sems can rnams dge @2b ba bcu'i las kyi lam la bkod pa bas /	2b	na bza dang gdugs dang rgyal mtshan dang ba dan dang sil snyan sna tshogs kyis rim gror byed ba dang bkur stir byed ba dang phu dud du byed ba yin ba shes ba byed zhes byed ba ba du ni dzam bu gling gi sems can rnams dge ba chu las kyi lam la bkod ba ba 
BO_T03_D3807-2:2b-1	sems can gcig rgyun du zhugs pa'i 'bras bu la bzhag pa dang / lan cig phyir 'ong ba'i 'bras bu dang / phyir mi 'ong ba'i 'bras bu dang / dgra bcom pa nyid la bkod pa'i bsod nams che ba dang / 'dzam bu'i gling gi sems can rnams rgyun du zhugs pa la sogs pa'i 'bras bu bzhi la bkod pa bas kyang sems can gcig rang byang chub la bzhag pa bsod nams che ba dang /	2b	sems can gcig rgyun du jug ba bras bu la jog ba dang lan cig phyir ng ba bras bu dang phyir mi ng ba bras bu dang dgra joms ba nyid la bkod ba bsod nams che ba dang dzam bu gling gi sems can rnams rgyun du jug ba la sogs ba bras bu bzhi la bkod ba ba kyang sems can gcig rang byang chub la jog ba bsod nams che ba dang 
BO_T03_D3807-2:2b-2	'dzam bu'i gling gi sems can thams cad rang byang chub la bkod pa bas kyang /	2b	dzam bu gling gi sems can thams cad rang byang chub la bkod ba ba kyang 
BO_T03_D3807-2:2b-3	sems can gcig bla na med pa yang dag par rdzogs pa'i byang chub la bzhag pa bsod nams che ba gtan tshigs dang bcas par bstan te /	2b	sems can gcig bla na med ba yang dag ba rdzogs ba byang chub la jog ba bsod nams che ba gtan tshigs dang cha ba ston te 
BO_T03_D3807-2:2b-4	de'i gtan tshigs kyang sems can gcig bla na med pa'i byang chub la bzhag pas ni sangs rgyas kyi chos kyi tshul rgyun mi 'chad par 'gyur gyis /	2b	de gtan tshigs kyang sems can gcig bla na med ba byang chub la jog ba ni sangs rgya kyi chos kyi tshul rgyun mi chad ba gyur gyis 
