segmentnr	original	folio	stemmed
BO_NK012_(na)003:4000	zhes pa ni gzas pa po kun gzhi'i chos nyid dri ma med pa'i shes pa dang nyon mongs pa can gyii yid dri bcas gnyis so sor 'byed pa'o //	400	zhes ba ni gzas ba po kun gzhi chos nyid dri ma med ba shes ba dang nyon mongs ba can gyii yid dri cha gnyis so sor byed ba 
BO_NK012_(na)003:4001	spyi don gsum pa bsgrubs pa'i 'bras bu la'ang gsum ste /	400	spyi don gsum ba sgrub ba bras bu la gsum ste 
BO_NK012_(na)003:4002	ngag don / bsdus don /	400	ngag don sdud don 
BO_NK012_(na)003:4003	tshig don no //	400	tshig don no 
BO_NK012_(na)003:4004	dang po la gnyis te /	400	dang po la gnyis te 
BO_NK012_(na)003:4005	gnas skabs dang / mthar thug go //	400	gnas skabs dang mthar thug go 
BO_NK012_(na)003:4006	dang po ni /	400	dang po ni 
BO_NK012_(na)003:4007	de la bsdu ba dang 'brel te /	400	de la sdud ba dang brel te 
BO_NK012_(na)003:4008	chos sku rtag pa rgyun gyi ting nge 'dzin dang / gzugs sku rtag pa rgyun gyi ting nge 'dzin no //	400	chos sku rtag ba rgyun gyi ting nge dzin dang gzugs sku rtag ba rgyun gyi ting nge dzin no 
BO_NK012_(na)003:4009	dang po ni /	400	dang po ni 
BO_NK012_(na)003:4010	ye shes kyi lha rang bzhin gnas su gshegs /	401	ye shes kyi lha rang bzhin gnas su gshegs 
BO_NK012_(na)003:4011	dam tshig gi dal h'u bcu gcig gis bsdus la stong par cung zhig gnas pa'o //	401	dam tshig gi dal hu chu gcig gis sdud la stong ba cung jig gnas ba 
BO_NK012_(na)003:4012	gzugs sku rtag pa rgyun gyi ting nge 'dzin ni /	401	gzugs sku rtag ba rgyun gyi ting nge dzin ni 
BO_NK012_(na)003:4013	he ru ka las kyi rgyal pos te /	401	he ru ka las kyi rgyal pos te 
BO_NK012_(na)003:4014	phata phata phata ces brjod pas stong pa'i ngang las stong gsum thams cad dkyil 'khor gsum gyis lhag gis khengs par bsam mo /	401	phata phata phata ces rjod ba stong ba ngang las stong gsum thams cad dkyil khor gsum gyis lhag gis kheng ba bsam mo 
