segmentnr	original	folio	stemmed
BO_TZ47_TSI-040:0	@#// gter gsar thugs sgrub bar chad kun sel gyi cha lag khro rgyal sme brtshegs kyi sgo nas nyams grib me yis sreg thabs sbyin sreg bltas chog tu bkod pa bzhugs so //	0	gter gsar thugs sgrub ba chad kun sel gyi cha lag khro rgyal sme brtshegs kyi sgo nas nyams grib me yis sreg thabs sbyin sreg lta chog tu bkod ba bzhugs so 
BO_TZ47_TSI-040:1	gtum chen 'chol ba'i khro rgyal che //	0	thum chen chol ba khro rgyal che 
BO_TZ47_TSI-040:2	sme brtshegs pa la gus btud nas //	0	sme brtshegs ba la gus dud nas 
BO_TZ47_TSI-040:3	mi gtshang nyams grib bsreg bya'i phyir //	0	mi gtshang nyams grib bsreg byed phyir 
BO_TZ47_TSI-040:4	gter gzhung dgongs pa ji bzhin bshad //	0	gter gzhung dgongs ba ji bzhin chad 
BO_TZ47_TSI-040:5	de la sbyor ba yo byad bsham pa /	0	de la sbyor ba yo byad bsham ba 
BO_TZ47_TSI-040:6	dngos gzhi cho ga lag len byed pa /	0	dngos gzhi cho ga lag len byed ba 
BO_TZ47_TSI-040:7	rjes kyi cho ga dang gsum las /	0	rjes kyi cho ga dang gsum las 
BO_TZ47_TSI-040:8	dang po ni /	0	dang po ni 
BO_TZ47_TSI-040:9	sa slong dang bcas zhi ba'i me thab spyi bzhin bri zhing /	0	sa slong dang cha zhi ba me thab spyi bzhin bri zhing 
BO_TZ47_TSI-040:10	ba lu sogs zhi ba'i shing dang lci ba srog chags med pa'i bud shing zlum por brtsheg	1	ba lu sogs zhi ba shing dang lci ba srog chags med ba bud shing zlum por brtsheg 
BO_TZ47_TSI-040:11	/g.yas phyogs su gzhi dkar po'i steng /	1	phyogs su gzhi dkar po steng 
BO_TZ47_TSI-040:12	yam shing / til /	1	yam shing til 
BO_TZ47_TSI-040:13	zas mchog /'bras /	1	zas mchog 
BO_TZ47_TSI-040:14	durba/ so ba /	1	so ba 
BO_TZ47_TSI-040:15	nas / sran ma dkar po /	1	nas sran ma dkar po 
BO_TZ47_TSI-040:16	ku sha /gro bcas bsreg rdzas bcu /	1	ku sha cha bsreg rdzas chu 
BO_TZ47_TSI-040:17	shel dang dung sogs snod dkar po'i nang du bsham /	1	shel dang dung sogs snod dkar po nang du bsham 
BO_TZ47_TSI-040:18	g.yon phyogs su gzhi dkar po'i steng dngul snod du nyer mchod phreng tshhar /	1	g.yon phyogs su gzhi dkar po steng dngul snod du nyer mchod phreng tshhar 
BO_TZ47_TSI-040:19	gos zung go yu dang tshha la dkar po bsres pa'i so rtshi /	1	gos zung go yu dang tshha la dkar po bsres ba so rtshi 
BO_TZ47_TSI-040:20	me lha'i gtor ma bcas dang / rang mdun du /	2	me lha thor ma cha dang rang mdun du 
BO_TZ47_TSI-040:21	yungs dkar / bsang chu /	2	yungs dkar bsang chu 
BO_TZ47_TSI-040:22	mar khu / dgang gzar blug kha sbyar /	2	mar khu geng gzar blug kha sbyor 
BO_TZ47_TSI-040:23	da dril 'thor nas sogs 'du bya /	2	da dril thor nas sogs du byed 
BO_TZ47_TSI-040:24	bde ba'i stan dkar po la chas gos dkar po shel dang mu tig sogs kyi rgyan dang bcas zhal shar du phyogs pas 'khod /	2	bde ba stan dkar po la cha gos dkar po shel dang mu tig sogs kyi rgyan dang cha zhal char du phyogs ba khod 
