segmentnr	original	folio	stemmed
BO_NK004_(nga)009:0	rdo rje rnam par 'joms pa khro nag lha bco lnga pa'i sgrub thabs gzungs kyi cho ga dang bcas pa sbyong byed rdo rje'i bum pa zhes bya ba bzhugs so //	0	rdo rje rnam ba joms ba khro nag lha chos lnga ba sgrub thabs gzungs kyi cho ga dang cha ba sbyong byed rdo rje bum ba zhes byed ba bzhugs so 
BO_NK004_(nga)009:1	na mo gu ru badz+ra bi d+aa ra n+aa ya /	0	na mo gu ru badz+ra bi d+aa ra n+aa ya 
BO_NK004_(nga)009:2	bdud 'joms rdo rje me lce rab 'bar ba //	0	bdud joms rdo rje me lce rab bar ba 
BO_NK004_(nga)009:3	tshan po che dang sred med bu yis kyang //	0	tshan po che dang sred med bu yis kyang 
BO_NK004_(nga)009:4	cha tsam mi bskrun stobs bcu'i dbyig bsdus pa //	0	cha tsam mi skrun stobs chu dbyig sdud ba 
BO_NK004_(nga)009:5	phyag na brjid pas bgegs 'dul mdzad der 'dud //	0	phyag na brjid ba bgegs dul mdzad der dud 
BO_NK004_(nga)009:6	gang de'i sgrub thabs kun las zab drags pa //	0	gang de sgrub thabs kun las zab drag ba 
BO_NK004_(nga)009:7	gnubs chen gsang ba'i mdzod las legs 'ongs shing //	0	gnubs chen gsang ba mdzod las legs ngs shing 
BO_NK004_(nga)009:8	grub pa'i rig 'dzin du ma'i phyag cha ni //	0	grub ba rig dzin du ma phyag cha ni 
BO_NK004_(nga)009:9	'di nyid yin gyis blo ldan yid dgar byos //	0	di nyid yin gyis blo ldan yid dgar byos 
BO_NK004_(nga)009:10	slob dpon bram ze mchog sred kyi lugs gnubs chen po nas brgyud /	1	slob dpon bram ze mchog sred kyi lugs gnubs chen po nas brgyud 
BO_NK004_(nga)009:11	rgyal ba kahthoga pa la bka' babs pa /	1	rgyal ba kahthoga ba la bka bab ba 
BO_NK004_(nga)009:12	grib gdon mi gtsang ba sel ba la mchog tu basngagasa pa rnam 'joms khro nag lha bco lnga pa'i lha mang gi gzungs kyi cho ga nyams su len pa'i rim pa la gsum /	1	grib don mi gtsang ba sel ba la mchog tu basngagasa ba rnam joms khro nag lha chos lnga ba lha mang gi gzungs kyi cho ga nyams su len ba rim ba la gsum 
BO_NK004_(nga)009:13	sbyor ba / dngos gzhi /	1	sbyor ba dngos gzhi 
BO_NK004_(nga)009:14	rjes kyi bya ba'o /	1	rjes kyi byed ba 
BO_NK004_(nga)009:15	dang po la gnyis /	1	dang po la gnyis 
BO_NK004_(nga)009:16	bcas bshams dang / gang zag 'jug pa'i rim pa'o //	1	cha bshams dang gang zag jug ba rim ba 
BO_NK004_(nga)009:17	dang po ni /	1	dang po ni 
BO_NK004_(nga)009:18	bdag bskyed sgo nas bsnyen pa byed pa'i skabs sngon gtor dang phyi mchod /	1	bdag skyed sgo nas snyen ba byed ba skabs sngon thor dang phyi mchod 
BO_NK004_(nga)009:19	thun mtshams gtor 'bul byed na de'i chas tsam las gang yang mi dgos /	1	thun mtshams thor bul byed na de cha tsam las gang yang mi dgos 
BO_NK004_(nga)009:20	gzungs chog gi skabs su /	2	gzungs chog gi skabs su 
BO_NK004_(nga)009:21	gnas gtsang mar gza' skar dus tshod bzang po la stegs bu dris chag chag gdab pa'i steng du me tog gi tshom bu dbus su gcig /	2	gnas gtsang mar gza skar dus tshod bzang po la stegs bu dri chag chag gdab ba steng du me tog gi tshom bu dbus su gcig 
BO_NK004_(nga)009:22	de rgyab mtshams bzhir bzhi /	2	de rgyab mtshams bzhir bzhi 
BO_NK004_(nga)009:23	de rgyab bcu kho na'am /	2	de rgyab chu kho na 
BO_NK004_(nga)009:24	sgo bzhi bsnan na de rgyab bzhi bcas dgur bkod pa ltar mos /	2	sgo bzhi snon na de rgyab bzhi cha dgur bkod ba ltar mos 
BO_NK004_(nga)009:25	rin po che'i bum pa gu gul dang dri chab kyis byug bdug byas la /	2	rin po che bum ba gu gul dang dri chab kyis byug bdug byed la 
BO_NK004_(nga)009:26	badz+ra a mri te h'u phata /	2	badz+ra a mri te hu phata 
BO_NK004_(nga)009:27	ces brjod / 'bru lnga blugs la /	2	ces rjod bru lnga blugs la 
BO_NK004_(nga)009:28	bri ha pany+tsa sid+d+hi +aahmh'u /	2	bri ha pany+tsa sid+d+hi +aahmhu 
BO_NK004_(nga)009:29	sman lnga / +aa mri ta pany+tsa sid+d+hi +aahmh'u /	2	sman lnga +aa mri ta pany+tsa sid+d+hi +aahmhu 
BO_NK004_(nga)009:30	rin chen lnga /	3	rin chen lnga 
BO_NK004_(nga)009:31	rat+na pany+tsa sid+d+hi +aahmh'u /	3	rat+na pany+tsa sid+d+hi +aahmhu 
BO_NK004_(nga)009:32	dri lnga / d+hu pe pany+tsa sid+d+hi +aahmh'u /	3	dri lnga d+hu pe pany+tsa sid+d+hi +aahmhu 
BO_NK004_(nga)009:33	snying po lnga /	3	snying po lnga 
BO_NK004_(nga)009:34	karma pany+tsa sid+d+hi +aahmh'u /	3	karma pany+tsa sid+d+hi +aahmhu 
BO_NK004_(nga)009:35	mgul chings sngon po bcings la /	3	mgul ching sngon po ching la 
BO_NK004_(nga)009:36	kany+tsa li ka sid+d+hi h'u /	3	kany+tsa li ka sid+d+hi hu 
BO_NK004_(nga)009:37	chu gtsang gis sum gnyis bkang la /	3	chu gtsang gis sum gnyis geng la 
BO_NK004_(nga)009:38	swa b+h+aa wa'i sngags brjod /	3	swa b+h+aa wa sngags rjod 
BO_NK004_(nga)009:39	kha rgyan gzug ste /	3	kha rgyan gzug ste 
BO_NK004_(nga)009:40	blak+sha kalpa a b+hi shiny+tsa +aahmh'u /	4	blak+sha kalpa a b+hi shiny+tsa +aahmhu 
BO_NK004_(nga)009:41	gzungs thag btags la /	4	gzungs thag dogs la 
BO_NK004_(nga)009:42	h'u dz+ny+aa na badz+ra a b+hi shiny+tsa +aahmh'u /	4	hu dz+ny+aa na badz+ra a b+hi shiny+tsa +aahmhu 
BO_NK004_(nga)009:43	nye snying gi mthar /	4	nye snying gi mthar 
BO_NK004_(nga)009:44	sa ma ya tish+tha lhan /	4	sa ma ya tish+tha lhan 
BO_NK004_(nga)009:45	ces btags pa bzla bzhin du dkyil 'khor gyi dbus su many+dzi la bzhag /	4	ces dogs ba bzla bzhin du dkyil khor gyi dbus su many+dzi la jog 
BO_NK004_(nga)009:46	las bum byang shar du bkod /	4	las bum byang char du bkod 
BO_NK004_(nga)009:47	rgyab ngos su rin po che'i snod du bshos bu stod zur gsum pa la bshos phran bcu gnyis kyis bskor ba rgyan spros can dang / dkar gtor cha bzhi yang bsham /	4	rgyab ngos su rin po che snod du bshos bu stod zur gsum ba la bshos phran chu gnyis kyis skor ba rgyan spros can dang dkar thor cha bzhi yang bsham 
