segmentnr	original	folio	stemmed
BO_TZ49_DZI-003:0	\u0f88 'chi med klong gsal rdo rje'i srog sgrub las :	0	\u0f88 chi med klong gsal rdo rje srog sgrub las 
BO_TZ49_DZI-003:1	tshhe'i las byang dgos 'dod kun 'byung bzhugs :	0	tshhe las byang dgos dod kun byung bzhugs 
BO_TZ49_DZI-003:2	\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88 'chi med tshhe'i lha la phyag 'tshhal lo :	0	\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88 chi med tshhe lha la phyag tshhal lo 
BO_TZ49_DZI-003:3	'chi med klong gsal rdo rje srog sgrub las :	0	chi med klong gsal rdo rje srog sgrub las 
BO_TZ49_DZI-003:4	tshhe yi las byang dgos 'dod kun 'byung bstan :	0	tshhe yi las byang dgos dod kun byung ston 
BO_TZ49_DZI-003:5	dpal ldan sangs rgyas kun gyi mdzod 'dzin pa :	0	dpal ldan sangs rgya kun gyi mdzod dzin ba 
BO_TZ49_DZI-003:6	bla med gsang ba kun gyi gter gcig pu :	0	bla med gsang ba kun gyi gter gcig pu 
BO_TZ49_DZI-003:7	'khrul med nam mkha'i mdzod kyi sgo brgya 'byed :	0	khrul med nam mkha mdzod kyi sgo brgya byed 
BO_TZ49_DZI-003:8	sa ma ya :	0	sa ma ya 
BO_TZ49_DZI-003:9	rgya rgya rgya :	0	rgya rgya rgya 
BO_TZ49_DZI-003:10	de yang byin che nyams dga' bag ldan zhing :	1	de yang byin che nyams dga bag ldan zhing 
BO_TZ49_DZI-003:11	bkra shis dben par stegs bu mda' gang ba :	1	bkra shis dben ba stegs bu mda gang ba 
BO_TZ49_DZI-003:12	bla gtor brang gzugs pad 'dab bzhi tshhe ril :	1	bla thor brang gzugs pad dab bzhi tshhe ril 
BO_TZ49_DZI-003:13	dbus su bum pa rgyan ldan bkod pa'i mtha':	1	dbus su bum ba rgyan ldan bkod ba mtha: 
BO_TZ49_DZI-003:14	man ngag lhan du dkyil 'khor bkod mdzes bsham :	1	man ngag lhan du dkyil khor bkod mdzes bsham 
BO_TZ49_DZI-003:15	skyabs sems bka' bsgo mtshhams gcad byin rlabs dang : gzhal yas lha bskyed spyan 'dren bzhugs gsol phyag :	1	skyob sems bka sgo mtshhams gcod byin rlabs dang jal yas lha skyed spyan bgrang bzhugs gsol phyag 
BO_TZ49_DZI-003:16	mchod 'bul bstod pa bya zhing tshhogs mchod 'bul :	1	mchod bul bstod ba byed zhing tshhogs mchod bul 
BO_TZ49_DZI-003:17	lhag mchod chad tho brtan skyong bsdu chog dang : bkra shis smon lam mjug bsdu las rim mo :	1	lhag mchod chad tho brtan skyong sdud chog dang bkra shis smon lam mjug sdud las rim mo 
BO_TZ49_DZI-003:18	dang po skyabs su 'gro ba ni :	1	dang po skyob su gro ba ni 
BO_TZ49_DZI-003:19	na mo : 'gro ba'i dpal mgon bcom ldan tshhe dpag med :	1	na mo gro ba dpal mgon joms ldan tshhe dpog med 
BO_TZ49_DZI-003:20	thugs rje'i bdag nyid tshhe lha rigs lnga'i tshhogs :	2	thugs rje bdag nyid tshhe lha rigs lnga tshhogs 
BO_TZ49_DZI-003:21	'di gzung bla med byang chub ma 'thob bar :	2	di gzung bla med byang chub ma thob ba 
BO_TZ49_DZI-003:22	bdag sogs 'gro kun gus pas skyabs su mchi :	2	bdag sogs gro kun gus ba skyob su mchi 
BO_TZ49_DZI-003:23	lan gsum / gnyis pa sems bskyed pa ni :	2	lan gsum gnyis ba sems skyed ba ni 
BO_TZ49_DZI-003:24	hri: mkha' khyab 'gro ba dus min du :	2	hri: mkha khyab gro ba dus min du 
