segmentnr	original	folio	stemmed
BO_T02_D2510-1:304a-17	smin mtshams kyi phyogs su rdo rje mdzod spu /	304a	smin mtshams kyi phyogs su rdo rje mdzod spu 
BO_T02_D2510-1:304a-18	aom sarbba aa dhi la ti stvam aa bhi shinyts'i mi bhur bhu ba sva:/	304a	aom sarbba aa dhi la ti stvam aa bhi shinyts mi bhur bhu ba 
BO_T02_D2510-1:304a-19	kha'i phyogs su rig pa mchog / aom dharmma zhes bya'o//	304a	kha phyogs su rig ba mchog aom dharmma zhes 
BO_T02_D2510-1:304a-20	snying ga'i phyogs su 'dod pa'i rgyal po //	304a	snying ga phyogs su dod ba rgyal po 
BO_T02_D2510-1:304a-21	takki h'um dza:/ lte ba'i phyogs su gshin rje gshed /	304a	takki hum lte ba phyogs su gshin rje gshed 
BO_T02_D2510-1:304a-22	aa ho badzra hi zhes bya'o //	304a	aa ho badzra hi zhes byed 
BO_T02_D2510-1:304a-23	rked pa'i phyogs su rdo rje ska rags /	304a	rked ba phyogs su rdo rje ska rags 
BO_T02_D2510-1:304a-24	ka ne du ne h'um phat ces bya'o //	304a	ka ne du ne hum phat ces byed 
BO_T02_D2510-1:304a-25	phrag pa g-yas su rdo rje lcags kyu //	304a	phrag ba g-yas su rdo rje lcags kyu 
BO_T02_D2510-1:304a-26	aom badzra a'a karsha ya h'um dza: zhes bya'o //	304a	aom badzra aa karsha ya hum dza: zhes byed 
BO_T02_D2510-1:304a-27	phrag pa g-yon du rdo rje zhags pa /	304a	phrag ba g-yon du rdo rje zhags ba 
BO_T02_D2510-1:304a-28	aom ma h'a badzra p'a sha hr'i: zhes bya ba'o //	304a	aom ma ha badzra pa sha hr: zhes byed ba 
BO_T02_D2510-1:304a-29	lag ngar g-yas pa la rdo rje k'i li k'i la /	304a	lag ngar g-yas ba la rdo rje k li k la 
BO_T02_D2510-1:304a-30	aom badzra k'i li k'i la ho tvam zhes bya ba'o //	304a	aom badzra k li k la ho tvam zhes byed ba 
BO_T02_D2510-1:304a-31	lag ngar g-yon pa la rdo rje bsnyems pa /	304a	lag ngar g-yon ba la rdo rje snyems ba 
BO_T02_D2510-1:304a-32	he badzra garbha siddh'i siddhyi ta ta zhes bya ba'o //	304a	he badzra garbha siddh siddhyi ta ta zhes byed ba 
BO_T02_D2510-1:304a-33	lag pa g-yas pa la rdo rje 'ching ba /	304a	lag ba g-yas ba la rdo rje ching ba 
BO_T02_D2510-1:304a-34	aom badzra dri dha sa ma ya stvam zhes bya ba'o //	304a	aom badzra dri dha sa ma ya stvam zhes byed ba 
BO_T02_D2510-1:304a-35	lag pa g-yon pa la rdo rje khu tshur /	304a	lag ba g-yon ba la rdo rje khu tshur 
BO_T02_D2510-1:304a-36	aom badzra mushti ru tra ru tra ma ta h'um phat ces bya'o //	304a	aom badzra mushti ru tra ru tra ma ta hum phat ces byed 
BO_T02_D2510-1:304a-37	brla g-yas pa la rdo rje sde /	304a	brla g-yas ba la rdo rje sde 
BO_T02_D2510-1:304a-38	aom hr'i: padma dha ra a'a ba lo ki ya mam zhes bya'o //	304a	aom hr: padma dha ra aa ba lo ki ya mam zhes byed 
BO_T02_D2510-1:304a-39	brla g-yon pa la rdo rje khro bo spyi gtsug / h'um badzra bi n'a ya ka aa dhi pa m'a ra ya ta zhes bya'o //	304a	brla g-yon ba la rdo rje khro bo spyi gtsug hum badzra bi na ya ka aa dhi ba ma ra ya ta zhes byed 
