segmentnr	original	folio	stemmed
BO_TZ4_NGA-023:0	@#// rtsha gsum gtor bsngo nyung bsdus phrin las nor bu'i rol mtshho bzhugs //	0	rtsha gsum thor sngo nyung sdud phrin las nor bu rol mtshho bzhugs 
BO_TZ4_NGA-023:1	byin rlabs ma lus 'byung ba'i gter //	0	byin rlabs ma lus byung ba gter 
BO_TZ4_NGA-023:2	bla ma rtsha gsum kun 'dus la //	0	bla ma rtsha gsum kun du la 
BO_TZ4_NGA-023:3	gus btud dril sgrub snying nor las //	0	gus dud dril sgrub snying nor las 
BO_TZ4_NGA-023:4	byung ba'i gtor bsngo cung zad dbye //	0	byung ba thor sngo cung zad byed 
BO_TZ4_NGA-023:5	gter chen bla ma pad+ma 'od gsal mdo sngags gling pa'i yang gter rtsha gsum dril sgrub kyi las byang dang ma 'brel bar gtor bsngo sger du cung zad rgyas par bya bar 'dod pas /	0	gter chen bla ma pad+ma d gsal mdo sngags gling ba yang gter rtsha gsum dril sgrub kyi las byang dang ma brel ba thor sngo sger du cung zad rgya ba byed ba dod ba 
BO_TZ4_NGA-023:6	bla ma yi dam dbyer med nag po chen po ye shes chos skyong spyi'i gtor ma dmar gtor dpung rong la 'khor rang 'dra bcu gsum dang / g.yas su nor lha spyi dang / g.yon du gzhi bdag la dkar gtor /	0	bla ma yi dam dbyer med nag po chen po ye shes chos skyong spyi thor ma dmar thor dpung rong la khor rang dra chu gsum dang g.yas su nor lha spyi dang g.yon du gzhi bdag la dkar thor 
BO_TZ4_NGA-023:7	de dag gi bar mtshhams rnams su mtheb kyu grangs mang brtshegs /	0	de dag gi ba mtshhams rnams su mtheb kyu grangs mang brtshegs 
BO_TZ4_NGA-023:8	g.yas g.yon du sman raka	0	g.yas g.yon du sman raka 
BO_TZ4_NGA-023:9	/chu gnyis nyer spyod rnams bshams la rang gang la mos pa'i yi dam gyi bdag bskyed sngon du 'gro bas /	0	gnyis nyer spyod rnams bshams la rang gang la mos ba yi dam gyi bdag skyed sngon du gro ba 
BO_TZ4_NGA-023:10	gtor ma bdud rtshis bran /	1	thor ma bdud rtshis bran 
BO_TZ4_NGA-023:11	ram yam kham gis bsang sbyang /	1	ram yam kham gis bsang sbyong 
BO_TZ4_NGA-023:12	stong pa'i ngang las rlung me thod sgyed steng //	1	stong ba ngang las rlung me thod sgyed steng 
BO_TZ4_NGA-023:13	b+han+d+ha'i snod du sha lnga bdud rtshi lnga //	1	b+han+d+ha snod du sha lnga bdud rtshi lnga 
BO_TZ4_NGA-023:14	bkol zhing 'od zhu zag med bdud rtshi'i bcud //	1	khol zhing d ju zag med bdud rtshi bcud 
BO_TZ4_NGA-023:15	'dod yon rgya mtshho'i sprin phung 'phro bar gyur //	1	dod yon rgya mtshho sprin phung phro ba gyur 
BO_TZ4_NGA-023:16	om ahhu~m hos lan gsum gyis brlab /	1	om ahhu~m hos lan gsum gyis brlab 
