segmentnr	original	folio	stemmed
BO_TZ58_SI-013:0	\u0f88 rdzogs chen a ti zab don snying po'i rig pa'i rtshal dbang bzhugs so :	0	\u0f88 rdzogs chen a ti zab don snying po rig ba rtshal dbang bzhugs so 
BO_TZ58_SI-013:1	sa ma ya :	0	sa ma ya 
BO_TZ58_SI-013:2	rgya gar skad du :	0	rgya gar skad du 
BO_TZ58_SI-013:3	a b+hi tshakra na ma :	0	a b+hi tshakra na ma 
BO_TZ58_SI-013:4	bod skad du :	0	bod skad du 
BO_TZ58_SI-013:5	dbang gi 'khor lo zhes bya ba :kun bzang rdo rje sems dpa' la :	0	dbang gi khor lo zhes byed ba :kun bzang rdo rje sems dpa la 
BO_TZ58_SI-013:6	rab tu gus pas phyag btshal te :	0	rab tu gus ba phyag btshal te 
BO_TZ58_SI-013:7	zhi khro man ngag snying thig gi :	0	zhi khro man ngag snying thig gi 
BO_TZ58_SI-013:8	smin lam dbang gi cho ga bstan :	0	smin lam dbang gi cho ga ston 
BO_TZ58_SI-013:9	'di la rtsha sdom drug yin te :	0	di la rtsha sdom drug yin te 
BO_TZ58_SI-013:10	bla ma slob ma rten 'brel dang : rdzas dang sgrub pa 'jug pa drug :	1	bla ma slob ma rten brel dang rdzas dang sgrub ba jug ba drug 
BO_TZ58_SI-013:11	dbang gi rtsha ba'i thabs yin no :	1	dbang gi rtsha ba thabs yin no 
BO_TZ58_SI-013:12	dang po rdo rje bla ma ni :	1	dang po rdo rje bla ma ni 
BO_TZ58_SI-013:13	dbang thob rgyal ba'i bka' bzhin byed :	1	dbang thob rgyal ba bka bzhin byed 
BO_TZ58_SI-013:14	zab don rtogs shing khong du chud :	1	zab don rtogs shing khong du chud 
BO_TZ58_SI-013:15	phyi nang gsang ba'i rnam g.yeng bral :	1	phyi nang gsang ba rnam g.yeng bral 
BO_TZ58_SI-013:16	bying rmugs skyon bral dgongs pa mtho :	1	bying rmugs skyon bral dgongs ba mtho 
BO_TZ58_SI-013:17	des shing dag pas dbang bskur bya :	1	des shing dag ba dbang skur byed 
BO_TZ58_SI-013:18	phyi yi rnam g.yeng 'du 'dzi dang : nang gi rnam rtog yid byed dang : gsang ba lta ba kha 'byams spang :	1	phyi yi rnam g.yeng du dzi dang nang gi rnam rtogs yid byed dang gsang ba lta ba kha byam spong 
BO_TZ58_SI-013:19	gnyis pa rdo rje slob ma ni :	1	gnyis ba rdo rje slob ma ni 
BO_TZ58_SI-013:20	'jig rten blo spang chog shes ldan :	2	jig rten blo spong chog shes ldan 
BO_TZ58_SI-013:21	chos phyir bdog pa kun gtong nus :	2	chos phyir bdog ba kun gtong nus 
BO_TZ58_SI-013:22	dben pa brten zhing nyams len brtshon :	2	dben ba rten zhing nyams len brtshon 
BO_TZ58_SI-013:23	de la man ngag 'di yang sbyin :	2	de la man ngag di yang sbyin 
BO_TZ58_SI-013:24	gsum pa rten 'brel rim pa ni :	2	gsum ba rten brel rim ba ni 
BO_TZ58_SI-013:25	slob mas dbang gi zhu ba 'bul :	2	slob mas dbang gi ju ba bul 
BO_TZ58_SI-013:26	bla mas gnang bar zhal bzhes bya :	2	bla mas gnang ba zhal bzhes byed 
BO_TZ58_SI-013:27	bka' bklag 'byung por gtor ma bsngo :	2	bka klog byung por thor ma sngo 
BO_TZ58_SI-013:28	d+ha ki chos skyong bskang zhing mchod :	2	d+ha ki chos skyong skong zhing mchod 
BO_TZ58_SI-013:29	bzhi pa rdzas rnams gsag pa ni :	2	bzhi ba rdzas rnams gsag ba ni 
BO_TZ58_SI-013:30	dben par ma dal byi dor bya :	3	dben ba ma dal byi dor byed 
BO_TZ58_SI-013:31	'od lnga thig le'i da la bya :	3	d lnga thig le da la byed 
BO_TZ58_SI-013:32	steng du bum pa rdzas bcas bsham :	3	steng du bum ba rdzas cha bsham 
BO_TZ58_SI-013:33	g.yas su man shel dar snas dril :	3	g.yas su man shel dar snas dril 
BO_TZ58_SI-013:34	g.yon du bdud rtshi ka pa la :	3	g.yon du bdud rtshi ka ba la 
BO_TZ58_SI-013:35	rgyab tu kun bzang rigs lnga'i sku :	3	rgyab tu kun bzang rigs lnga sku 
BO_TZ58_SI-013:36	mdun du sangs rgyas sras kyi rgyud :	3	mdun du sangs rgya sras kyi brgyud 
BO_TZ58_SI-013:37	dar zab gyis dril ma dal gzugs :	3	dar zab gyis dril ma dal gzugs 
BO_TZ58_SI-013:38	snal ma lngas sbrel thun thag bskor :	3	snal ma lngas sbrel thun thag skor 
BO_TZ58_SI-013:39	mchod pa mtha' skor mdzes par bya :	3	mchod ba mtha skor mdzes ba byed 
BO_TZ58_SI-013:40	tshhogs kyi yo byad bzang du bsham :	4	tshhogs kyi yo byad bzang du bsham 
BO_TZ58_SI-013:41	bla ma sku gsum chas su zhugs :	4	bla ma sku gsum cha su jug 
BO_TZ58_SI-013:42	chos sku spros bral gcer bu dang : longs sku rin chen rus pas brgyan :	4	chos sku spros bral bcer bu dang longs sku rin chen rus ba rgyan 
BO_TZ58_SI-013:43	sprul sku pad+ma 'byung gnas tshhul :	4	sprul sku pad+ma byung gnas tshhul 
BO_TZ58_SI-013:44	yol bas bcad la thun thag gzung :	4	yol ba gcod la thun thag gzung 
BO_TZ58_SI-013:45	lnga pa sgrub pa bya ba ni :	4	lnga ba sgrub ba byed ba ni 
BO_TZ58_SI-013:46	skyabs sems sngon 'gro legs song nas :	4	skyob sems sngon gro legs gro nas 
BO_TZ58_SI-013:47	rang nyid rdo rje sems dpa' la :	4	rang nyid rdo rje sems dpa la 
BO_TZ58_SI-013:48	rigs brgya'i lha tshhogs bskyed cing bzla :	4	rigs brgya lha tshhogs skyed cing bzla 
BO_TZ58_SI-013:49	da la bum pa gzhal yas dbus :	4	da la bum ba jal yas dbus 
BO_TZ58_SI-013:50	zhi khro'i phrin las gzhung bsrangs la :	5	zhi khro phrin las gzhung bsrangs la 
BO_TZ58_SI-013:51	kun bzang rigs lnga rigs brgya bskyed pa dang : bstim zhing rgyas gdab spro bsdu'i bzlas pa bya :	5	kun bzang rigs lnga rigs brgya skyed ba dang stim zhing rgya gdab spro sdud bzlas ba byed 
BO_TZ58_SI-013:52	mchod bstod gsol gdab la sogs spyi ltar bya :	5	mchod bstod gsol gdab la sogs spyi ltar byed 
BO_TZ58_SI-013:53	drug pa 'jug pa'i rim pa la :	5	drug ba jug ba rim ba la 
BO_TZ58_SI-013:54	gsum ste sngon 'gro dngos gzhi rjes :	5	gsum ste sngon gro dngos gzhi rjes 
BO_TZ58_SI-013:55	dang po sngon 'gro slob ma rnams :	5	dang po sngon gro slob ma rnams 
BO_TZ58_SI-013:56	khrus byas gral 'khod ma dal dbul :	5	khru byed gral khod ma dal bul 
BO_TZ58_SI-013:57	dbang gi don du gsol ba gdab :	5	dbang gi don du gsol ba gdab 
BO_TZ58_SI-013:58	kye kye : bla ma kun bzang bdag la dgongs su gsol :	5	kye kye bla ma kun bzang bdag la dgongs su gsol 
BO_TZ58_SI-013:59	bdag cag ma rig 'khrul pa'i dbang gyur te :	5	bdag cag ma rig khrul ba dbang gyur te 
BO_TZ58_SI-013:60	rang rig rnam rtog chos sku'i don ma rtogs :	6	rang rig rnam rtogs chos sku don ma rtogs 
BO_TZ58_SI-013:61	khams gsum 'khor ba'i gnas su 'khyam pa la :	6	khams gsum khor ba gnas su khyam ba la 
BO_TZ58_SI-013:62	gnyis 'dzin 'khrul rtog ldog par bya ba'i phyir :	6	gnyis dzin khrul rtogs ldog ba byed ba phyir 
BO_TZ58_SI-013:63	ye shes rgyud la ldan pa rig pa'i dbang :	6	ye shes brgyud la ldan ba rig ba dbang 
BO_TZ58_SI-013:64	thugs rje chen pos bdag la bskur du gsol :	6	thugs rje chen pos bdag la skur du gsol 
BO_TZ58_SI-013:65	gnyis pa spro ba dri ba ni :	6	gnyis ba spro ba dri ba ni 
BO_TZ58_SI-013:66	kye kye skal ldan rigs kyi bu :	6	kye kye skal ldan rigs kyi bu 
BO_TZ58_SI-013:67	rdzogs chen chos la 'jug spro 'am :	6	rdzogs chen chos la jug spro mang 
BO_TZ58_SI-013:68	'khor ba'i chos kyis ma reg pa :	6	khor ba chos kyis ma reg ba 
BO_TZ58_SI-013:69	zab mo'i dbang la mi skrag gam :	6	zab mo dbang la mi skrag gam 
BO_TZ58_SI-013:70	nga yis bstan pa'i yang dag lam :	7	nga yis ston ba yang dag lam 
BO_TZ58_SI-013:71	lung dang man ngag rgyud thos sam :	7	lung dang man ngag brgyud thos sam 
BO_TZ58_SI-013:72	thugs nas snyan du brgyud pa yi :	7	thugs nas snyan du brgyud ba yi 
BO_TZ58_SI-013:73	man ngag zab mo la mos sam :	7	man ngag zab mo la mos sam 
BO_TZ58_SI-013:74	gsum pa dris lan dam bca' gzung :	7	gsum ba dri lan dam chos gzung 
BO_TZ58_SI-013:75	bla ma kun bzang rdo rje 'chang :	7	bla ma kun bzang rdo rje chang 
BO_TZ58_SI-013:76	bdag la brtshe bar dgongs su gsol :	7	bdag la brtshe ba dgongs su gsol 
BO_TZ58_SI-013:77	'khor ba dang ni dman pa'i chos :	7	khor ba dang ni dman ba chos 
BO_TZ58_SI-013:78	phyin chad dang du mi blang zhing :	7	phyin chad dang du mi blang zhing 
BO_TZ58_SI-013:79	phyir mi ldog par dam bca' 'o :	7	phyir mi ldog ba dam chos mang 
BO_TZ58_SI-013:80	da la gnyan po 'dir zhugs nas :	8	da la gnyan po dir jug nas 
BO_TZ58_SI-013:81	bka' dang dam las yongs mi 'da':	8	bka dang dam las yongs mi da: 
BO_TZ58_SI-013:82	sangs rgyas chos sku ma rtogs bar :	8	sangs rgya chos sku ma rtogs ba 
BO_TZ58_SI-013:83	las dang rkyen gyi dbang mi gtang :	8	las dang rkyen gyi dbang mi gtong 
BO_TZ58_SI-013:84	rnyed dka'i byang chub 'thob bar du :	8	rnyed dka byang chub thob ba du 
BO_TZ58_SI-013:85	rtshe gcig dam bca' mi gtang ngo :	8	rtshe gcig dam chos mi gtong ngo 
BO_TZ58_SI-013:86	bzhi pa gnang ba sbyin pa ni :	8	bzhi ba gnang ba sbyin ba ni 
BO_TZ58_SI-013:87	skal ldan thar pa 'dod rnams nyon :	8	skal ldan thar ba dod rnams nyon 
BO_TZ58_SI-013:88	ji ltar khas blangs dam bca' bzung :	8	ji ltar khas blangs dam chos bzung 
BO_TZ58_SI-013:89	sangs rgyas dgongs pa zab mo'i dbang :	8	sangs rgya dgongs ba zab mo dbang 
BO_TZ58_SI-013:90	yang dag ma nor khyed rnams nyon :	9	yang dag ma nor khyed rnams nyon 
BO_TZ58_SI-013:91	da lta nyid du sbyin par bya :	9	da lta nyid du sbyin ba byed 
BO_TZ58_SI-013:92	lnga pa skyabs 'gro bya ba ni :	9	lnga ba skyob gro byed ba ni 
BO_TZ58_SI-013:93	bla ma yi dam mkha' 'gro dang : sangs rgyas chos dang dge 'dun dang : lta sgom spyod 'bras ma lus la :	9	bla ma yi dam mkha gro dang sangs rgya chos dang dge dun dang lta sgom spyod bras ma lus la 
BO_TZ58_SI-013:94	phyi nang gsang bas skyabs su mchi :	9	phyi nang gsang ba skyob su mchi 
BO_TZ58_SI-013:95	chos sku longs sku sprul sku dang : gdod ma ka dag ye grol dang : ngo bo rang bzhin thugs rje la :	9	chos sku longs sku sprul sku dang gdod ma ka dag ye grol dang ngo bo rang bzhin thugs rje la 
BO_TZ58_SI-013:96	'bral med rtag par skyabs su mchi :	9	bral med rtag ba skyob su mchi 
BO_TZ58_SI-013:97	gzhi dang lam dang 'bras bu dang : rtsha dang rlung dang thig le dang : rang rig rang gsal rang grol la :	9	gzhi dang lam dang bras bu dang rtsha dang rlung dang thig le dang rang rig rang gsal rang grol la 
BO_TZ58_SI-013:98	dus gsum rgyun du skyabs su mchi :	9	dus gsum rgyun du skyob su mchi 
BO_TZ58_SI-013:99	drug pa sems bskyed gzung ba ni :	9	drug ba sems skyed gzung ba ni 
BO_TZ58_SI-013:100	ji ltar dus gsum bud+d+ha yis :	10	ji ltar dus gsum bud+d+ha yis 
BO_TZ58_SI-013:101	yang dag byang chub nges mdzad ltar :	10	yang dag byang chub nges mdzad ltar 
BO_TZ58_SI-013:102	de bzhin bla med byang chub sems :	10	de bzhin bla med byang chub sems 
BO_TZ58_SI-013:103	dam pa bdag gis bskyed par bgyi :	10	dam ba bdag gis skyed ba bgyid 
BO_TZ58_SI-013:104	mtha' yas sems can ma lus pa :	10	mtha yas sems can ma lus ba 
BO_TZ58_SI-013:105	ma brgal bsgral dang ma grol dgrol :	10	ma rgol bsgral dang ma grol grol 
BO_TZ58_SI-013:106	dbugs dbyung myang 'das sa la 'god :	10	dbugs byin myang da sa la god 
BO_TZ58_SI-013:107	kun kyang myur du sangs rgyas shog :	10	kun kyang myur du sangs rgya shog 
BO_TZ58_SI-013:108	bdun pa dam tshhig mna' chu blud :	10	bdun ba dam tshhig mna chu blud 
BO_TZ58_SI-013:109	hu~m: 'di ni khyod kyi dam tshhig chu :	10	hu~m: di ni khyod kyi dam tshhig chu 
BO_TZ58_SI-013:110	bsrungs na sid+d+hi mchog thob ste :	11	bsrungs na sid+d+hi mchog thob ste 
BO_TZ58_SI-013:111	rdo rje sems dpar gyur nas grol :	11	rdo rje sems dpar gyur nas grol 
BO_TZ58_SI-013:112	gal te 'das na na raka gi :	11	gal te da na na raka gi 
BO_TZ58_SI-013:113	gting nas mi thon brlag par 'gyur :	11	gting nas mi thon brlag ba gyur 
BO_TZ58_SI-013:114	de bas dam tshhig mchog tu srungs :	11	de ba dam tshhig mchog tu srungs 
BO_TZ58_SI-013:115	sa ma ya i dan na ra kan :	11	sa ma ya i dan na ra kan 
BO_TZ58_SI-013:116	brgyad pa dbang bskur dngos la drug :	11	brgyad ba dbang skur dngos la drug 
BO_TZ58_SI-013:117	da la bstan dang byin dbab dang : me tog dor la rang rtags byin :	11	da la ston dang byin bebs dang me tog dor la rang rtags byin 
BO_TZ58_SI-013:118	ngo sprad bum pa la sogs dbang :	11	ngo sprod bum ba la sogs dbang 
BO_TZ58_SI-013:119	dang po da la bstan pa ni :	11	dang po da la ston ba ni 
BO_TZ58_SI-013:120	yol ba bsdus la lha ngo sprad :	12	yol ba sdud la lha ngo sprod 
BO_TZ58_SI-013:121	gnyis pa byin rlabs rim pa ni :	12	gnyis ba byin rlabs rim ba ni 
BO_TZ58_SI-013:122	slob ma kun bzang rdor sems bskyed :	12	slob ma kun bzang rdar sems skyed 
BO_TZ58_SI-013:123	de la ye shes sems dpa' ni :	12	de la ye shes sems dpa ni 
BO_TZ58_SI-013:124	brgyud pa'i bla ma zhi khro rigs lnga dang : rigs brgya la sogs spyan drangs gnyis med bstim :	12	brgyud ba bla ma zhi khro rigs lnga dang rigs brgya la sogs spyan drangs gnyis med stim 
BO_TZ58_SI-013:125	om ahhu~m: thog ma'i sangs rgyas kun bzang rigs lnga dang : rdo rje sems dpa' zhi khro rab 'byams dang : sems dpa' lcam dral gsang bdag rdo rje chos :	12	om ahhu~m: thogs ma sangs rgya kun bzang rigs lnga dang rdo rje sems dpa zhi khro rab byam dang sems dpa lcam dral gsang bdag rdo rje chos 
BO_TZ58_SI-013:126	rgyal ba dgongs brgyud bla mas byin phob cig :	12	rgyal ba dgongs brgyud bla mas byin phob cig 
BO_TZ58_SI-013:127	skal ldan 'di yis rang byung rig pa yi :	12	skal ldan di yis rang byung rig ba yi 
BO_TZ58_SI-013:128	gnas lugs rang gsal rtogs par byin gyis rlobs :	12	gnas lugs rang gsal rtogs ba byin gyis rlobs 
BO_TZ58_SI-013:129	dga' rab rdo rje 'jam pa'i dpal bzang dang : shri sim ha o rgyan pad+ma 'byung :	12	dga rab rdo rje jam ba dpal bzang dang shri sim ha o rgyan pad+ma byung 
BO_TZ58_SI-013:130	b+hi ma mi tra la sogs sprul pa yi :	13	b+hi ma mi tra la sogs sprul ba yi 
BO_TZ58_SI-013:131	rig 'dzin brda' brgyud bla mas byin phob cig :	13	rig dzin brda brgyud bla mas byin phob cig 
BO_TZ58_SI-013:132	skal ldan 'di yis rang byung rig pa yi :	13	skal ldan di yis rang byung rig ba yi 
BO_TZ58_SI-013:133	gnas lugs rang gsal rtogs par byin gyis rlobs :	13	gnas lugs rang gsal rtogs ba byin gyis rlobs 
BO_TZ58_SI-013:134	rgya bod grub chen khri srong lde btshan dang : ye shes mtshho rgyal bai ro tsha na sogs :	13	rgya bod grub chen khri srong lde btshan dang ye shes mtshho rgyal bai ro tsha na sogs 
BO_TZ58_SI-013:135	gang zag snyan brgyud bla mas byin phob cig :	13	gang zag snyan brgyud bla mas byin phob cig 
BO_TZ58_SI-013:136	skal ldan 'di yis rang byung rig pa yi :	13	skal ldan di yis rang byung rig ba yi 
BO_TZ58_SI-013:137	gnas lugs rang gsal rtogs par byin gyis rlobs :	13	gnas lugs rang gsal rtogs ba byin gyis rlobs 
