segmentnr	original	folio	stemmed
BO_NK019_(dza)002:0	'dus pa mdo'i dbang gi brgyud 'debs ni /	0	du ba mdo dbang gi brgyud debs ni 
BO_NK019_(dza)002:1	khyab bdag gdod ma'i mgon po kun tu bzang //	0	khyab bdag gdod ma mgon po kun tu bzang 
BO_NK019_(dza)002:2	rgyal tshabs rigs lnga rgyal sras rigs gsum mgon //	0	rgyal tshabs rigs lnga rgyal sras rigs gsum mgon 
BO_NK019_(dza)002:3	dam pa'i rigs can rnam lnga rgyal po dzah u pa r+aa dza rnams la gsol ba 'debs //	0	dam ba rigs can rnam lnga rgyal po dzah u ba r+aa dza rnams la gsol ba debs 
BO_NK019_(dza)002:4	in+d+ra b+h+au ti n+aa ga pu tra dang // gu h+ya pu tri ku ku r+aa dza'i zhabs //	0	in+d+ra b+h+au ti n+aa ga pu tra dang gu h+ya pu tri ku ku r+aa dza zhabs 
BO_NK019_(dza)002:5	ro langs bde ba rdo rje bzhad pa dang // pra b+h+aa hasti rnams la gsol ba 'debs //	0	ro ldang bde ba rdo rje bzhad ba dang pra b+h+aa hasti rnams la gsol ba debs 
BO_NK019_(dza)002:6	sh+aakya seng ge d+ha na rak+shi ta //	0	sh+aakya seng ge d+ha na rak+shi ta 
BO_NK019_(dza)002:7	rdo rje h+aum mdzad s+thi ra ma ti //	0	rdo rje h+aum mdzad s+thi ra ma ti 
BO_NK019_(dza)002:8	bde ba gsal mdzad d+harma bo d+hi dang // mkhan po chos rgyal skyong la bal po nor 'dzin bru sha che btsan skyes //	0	bde ba gsal mdzad d+harma bo d+hi dang mkhan po chos rgyal skyong la bal po nor dzin bru sha che btsan skye 
BO_NK019_(dza)002:9	gnubs chen yab sras ye shes rgya mtsho dang // blo gros byang chub tho dkar nam mkha' sde //	0	gnubs chen yab sras ye shes rgya mtsho dang blo gros byang chub tho dkar nam mkha sde 
BO_NK019_(dza)002:10	zur chen mes dpon rnams la yang khyed sgro phug pa dang 'gar ston pa //	1	zur chen mes dpon rnams la yang khyed sgro bugs ba dang gar ston ba 
BO_NK019_(dza)002:11	sregs dang glan ston rdor 'od brtson 'grus seng //	1	sregs dang glan ston rdar d brtson grus seng 
BO_NK019_(dza)002:12	bsod rgyal lha 'bum chos seng sangs rgyas dpal //	1	bsod rgyal lha bum chos seng sangs rgya dpal 
BO_NK019_(dza)002:13	bsod nams mgon po rnams la sgrol chen yab sras nam mkha' rdo rje dang // sha mi la gu pa dang blo gros rgyal //	1	bsod nams mgon po rnams la sgrol chen yab sras nam mkha rdo rje dang sha mi la gu ba dang blo gros rgyal 
BO_NK019_(dza)002:14	gzhan phan phrin las lhun grub yongs grol mtshan //	1	gzhan phan phrin las lhun grub yongs grol mtshan 
BO_NK019_(dza)002:15	'gyur med rdo rje rnams la ngag dbang chos dpal rin chen rnam par rgyal //	1	gyur med rdo rje rnams la ngag dbang chos dpal rin chen rnam ba rgyal 
BO_NK019_(dza)002:16	o rgyan bstan 'dzin phrin las rnam rgyal sde //	1	o rgyan ston dzin phrin las rnam rgyal sde 
BO_NK019_(dza)002:17	pad+ma dbang rgyal sangs rgyas kun dga' bzang //	1	pad+ma dbang rgyal sangs rgya kun dga bzang 
BO_NK019_(dza)002:18	mdo sngags bstan 'dzin rnams la rigs kun khyab bdag phan bde'i 'od zer zhabs //	1	mdo sngags ston dzin rnams la rigs kun khyab bdag phan bde d zer zhabs 
BO_NK019_(dza)002:19	brgyud srol kun 'dus rtsa ba'i bla ma dang // yi dam zhi khro rab 'byams 'khor lo'i sprin //	1	brgyud srol kun du rtsa ba bla ma dang yi dam zhi khro rab byam khor lo sprin 
BO_NK019_(dza)002:20	mkha' 'gro dam can rnams la gsol ba 'debs //	2	mkha gro dam can rnams la gsol ba debs 
BO_NK019_(dza)002:21	sems kyi chos nyid dbyings ye gnyis med par //	2	sems kyi chos nyid dbyings ye gnyis med ba 
BO_NK019_(dza)002:22	ye nas ma 'dres yongs rdzogs dkyil 'khor gsum //	2	ye nas ma dre yongs rdzogs dkyil khor gsum 
BO_NK019_(dza)002:23	ji bzhin byed pa rkyen dang bra bral gyi //	2	ji bzhin byed ba rkyen dang bra bral gyi 
BO_NK019_(dza)002:24	rnal 'byor lam bzhin mtha' ru phyin par shog /	2	rnal byor lam bzhin mtha ru phyin ba shog 
BO_NK019_(dza)002:25	ces 'dus mdo'i brgyud 'debs gter chen rin po che'i gsung sor bzhag la brgyud pa'i khyad par gyis gter chen nas rang gi rigs bdag bla ma'i bar kha skong ba po ni dz+ny+aa na'o //	2	ces du mdo brgyud debs gter chen rin po che gsung sor jog la brgyud ba khyad ba gyis gter chen nas rang gi rigs bdag bla ma ba kha skong ba po ni dz+ny+aa na 
