segmentnr	original	folio	stemmed
BO_TZ41_DI-018:0	@#// gu ru chos dbang gi zab gter las byon pa'i ma ning rgyun gtor bzhugs so //	0	gu ru chos dbang gi zab gter las byon ba ma ning rgyun thor bzhugs so 
BO_TZ41_DI-018:1	hu~m: dad pa dang ni dam tshhig gis :	0	hu~m: dad ba dang ni dam tshhig gis 
BO_TZ41_DI-018:2	tshhur gshegs tshhur gshegs lha chen po :	0	tshhur gshegs tshhur gshegs lha chen po 
BO_TZ41_DI-018:3	ma ha ka la mthu bo che :	0	ma ha ka la mthu bo che 
BO_TZ41_DI-018:4	gsang ba'i khro rgyal stobs po che :	0	gsang ba khro rgyal stobs po che 
BO_TZ41_DI-018:5	'chol ba'i khro rgyal dgra bgegs gshed :	0	chol ba khro rgyal dgra bgegs gshed 
BO_TZ41_DI-018:6	ma ning nag po kun gyi rje :	0	ma ning nag po kun gyi rje 
BO_TZ41_DI-018:7	'og min gnas mchog dam pa dang : gsang chen lhun grub gtshug lag khang :	0	g min gnas mchog dam ba dang gsang chen lhun grub gtshug lag khang 
BO_TZ41_DI-018:8	dur khrod rab 'jigs gzhal yas nas :	0	dur khrod rab jigs jal yas nas 
BO_TZ41_DI-018:9	mchod phyir spyan 'dren gshegs su gsol :	0	mchod phyir spyan bgrang gshegs su gsol 
BO_TZ41_DI-018:10	lha chen dpal 'bar gshegs su gsol :	1	lha chen dpal bar gshegs su gsol 
BO_TZ41_DI-018:11	legs ldan nag po gshegs\u0f8e	1	legs ldan nag po gshegs\u0f8e 
BO_TZ41_DI-018:12	tshhogs bdag nag po gshegs\u0f8e	1	tshhogs bdag nag po gshegs\u0f8e 
BO_TZ41_DI-018:13	b+ha ga nag po gshegs\u0f8e	1	b+ha ga nag po gshegs\u0f8e 
BO_TZ41_DI-018:14	srog bdud chen po gshegs\u0f8e	1	srog bdud chen po gshegs\u0f8e 
BO_TZ41_DI-018:15	dzam lha nag po gshegs\u0f8e	1	dzam lha nag po gshegs\u0f8e 
BO_TZ41_DI-018:16	nag po tshhe bdud gshegs\u0f8e	1	nag po tshhe bdud gshegs\u0f8e 
BO_TZ41_DI-018:17	bya rgod thang nag gshegs\u0f8e	1	byed rgod thang nag gshegs\u0f8e 
BO_TZ41_DI-018:18	nag po thod phreng gshegs\u0f8e	1	nag po thod phreng gshegs\u0f8e 
BO_TZ41_DI-018:19	mkha' lding nag po gshegs\u0f8e	1	mkha lding nag po gshegs\u0f8e 
BO_TZ41_DI-018:20	ta ki nag po gshegs\u0f8e	2	ta ki nag po gshegs\u0f8e 
BO_TZ41_DI-018:21	klu bdud nag po gshegs\u0f8e	2	klu bdud nag po gshegs\u0f8e 
BO_TZ41_DI-018:22	gza' bdud nag po gshegs\u0f8e	2	gza bdud nag po gshegs\u0f8e 
BO_TZ41_DI-018:23	sha ging nag po gshegs\u0f8e	2	sha ging nag po gshegs\u0f8e 
BO_TZ41_DI-018:24	yab rje nag po gshegs\u0f8e	2	yab rje nag po gshegs\u0f8e 
BO_TZ41_DI-018:25	dgra gshed nag po gshegs\u0f8e	2	dgra gshed nag po gshegs\u0f8e 
BO_TZ41_DI-018:26	bgegs kyi gnyen po gshegs\u0f8e	2	bgegs kyi gnyen po gshegs\u0f8e 
BO_TZ41_DI-018:27	bdag gi grogs po gshegs\u0f8e	2	bdag gi grogs po gshegs\u0f8e 
BO_TZ41_DI-018:28	dam can chen po gshegs\u0f8e	2	dam can chen po gshegs\u0f8e 
BO_TZ41_DI-018:29	chos skyong chen po gshegs\u0f8e	2	chos skyong chen po gshegs\u0f8e 
BO_TZ41_DI-018:30	'gro ba kun bzang gshegs\u0f8e	3	gro ba kun bzang gshegs\u0f8e 
BO_TZ41_DI-018:31	bdud kyi dmag tshhogs gshegs su gsol :	3	bdud kyi dmag tshhogs gshegs su gsol 
BO_TZ41_DI-018:32	hu~m: ye shes mgon po 'khor dang bcas :	3	hu~m: ye shes mgon po khor dang cha 
BO_TZ41_DI-018:33	bstan pa bsrung phyir gshegs su gsol :	3	ston ba bsrung phyir gshegs su gsol 
BO_TZ41_DI-018:34	om e h+ye hi b+ha ga wan shri ma ha ka la ga na gu h+ya sa ma ya dzahdza :	3	om e h+ye hi b+ha ga wan shri ma ha ka la ga na gu h+ya sa ma ya dzahdza 
BO_TZ41_DI-018:35	zhes spyan drangs la :	3	zhes spyan drangs la 
BO_TZ41_DI-018:36	de nas bzhugs su gsol ba ni :	3	de nas bzhugs su gsol ba ni 
BO_TZ41_DI-018:37	hu~m: dur khrod rab 'jigs gzhal yas dam pa 'dir :	3	hu~m: dur khrod rab jigs jal yas dam ba dir 
BO_TZ41_DI-018:38	dregs pa ru dra bsnol ba'i gdan steng du :	3	dregs ba ru dra snol ba gdan steng du 
BO_TZ41_DI-018:39	nyi zla pad+ma brtshegs pa'i gdan la ni :	3	nyi zla pad+ma brtshegs ba gdan la ni 
BO_TZ41_DI-018:40	ma ning 'khor bcas dgyes shing brtan par bzhugs :	4	ma ning khor cha dgyes shing brtan ba bzhugs 
BO_TZ41_DI-018:41	shri ma ha ka la ga na gu h+ya sa ma ya tish+tha lhan :	4	shri ma ha ka la ga na gu h+ya sa ma ya tish+tha lhan 
BO_TZ41_DI-018:42	de nas phyag 'tshhal ba ni :	4	de nas phyag tshhal ba ni 
BO_TZ41_DI-018:43	hu~m: dug gsum rtshad gcod sku gsum lhun grub pa :	4	hu~m: dug gsum rtshad gcod sku gsum lhun grub ba 
BO_TZ41_DI-018:44	phyi nang gsang gsum dgra bgegs thal bar rlog :	4	phyi nang gsang gsum dgra bgegs thal ba rlog 
BO_TZ41_DI-018:45	dus gsum sangs rgyas bstan pa srung mdzad pa'i :	4	dus gsum sangs rgya ston ba srung mdzad ba 
BO_TZ41_DI-018:46	ma ning mched gsum sku la phyag 'tshhal bstod :	4	ma ning mched gsum sku la phyag tshhal bstod 
BO_TZ41_DI-018:47	a ti pu ho :	4	a ti pu ho 
BO_TZ41_DI-018:48	zhes phyag bya :	4	zhes phyag byed 
BO_TZ41_DI-018:49	de nas mchod pa 'bul ba ni :	4	de nas mchod ba bul ba ni 
BO_TZ41_DI-018:50	hu~m: khyed la mchod pa dam pa 'bul ba ni :	5	hu~m: khyed la mchod ba dam ba bul ba ni 
BO_TZ41_DI-018:51	thod chen b+han+d+ha rlon pa'i snod nang du :	5	thod chen b+han+d+ha rlon ba snod nang du 
BO_TZ41_DI-018:52	bdud rtshi sman gyi mchod pa brengs se breng :	5	bdud rtshi sman gyi mchod ba brengs se breng 
BO_TZ41_DI-018:53	rak+ta dmar gyi ar+g+ham chi li li :	5	rak+ta dmar gyi ar+g+ham chi li li 
BO_TZ41_DI-018:54	ba ling gtor ma'i mchod pa rongs se rong :	5	ba ling thor ma mchod ba rongs se rong 
BO_TZ41_DI-018:55	sha chen gsur dud ngad pa chi li li :	5	sha chen gsur dud ngad ba chi li li 
BO_TZ41_DI-018:56	b+han+d+ha rus pa'i tshhogs kyang khro lo lo :	5	b+han+d+ha rus ba tshhogs kyang khro lo lo 
BO_TZ41_DI-018:57	zhun chen mar me snang gsal ta la la :	5	zhun chen mar me snang gsal ta la la 
BO_TZ41_DI-018:58	'bru bcud dza gad gser skyems sbrengs se sbreng :	5	bru bcud dza gad gser skyem sbreng se sbreng 
BO_TZ41_DI-018:59	zhal zas tshhogs kyi longs spyod spungs se spung :	5	zhal zas tshhogs kyi longs spyod spung se spung 
BO_TZ41_DI-018:60	gzugs sgra dri ro reg bya chos la sogs :	6	gzugs sgra dri ro reg byed chos la sogs 
BO_TZ41_DI-018:61	'dod yon lnga yi mchod pa dam pa 'dis :	6	dod yon lnga yi mchod ba dam ba dis 
BO_TZ41_DI-018:62	dpal mgon ma ning nag po'i thugs dam bskang :	6	dpal mgon ma ning nag po thugs dam skong 
BO_TZ41_DI-018:63	lha chen dpal 'bar mched kyi thugs\u0f8e	6	lha chen dpal bar mched kyi thugs\u0f8e 
BO_TZ41_DI-018:64	ye shes mgon po khyed kyi thugs\u0f8e	6	ye shes mgon po khyed kyi thugs\u0f8e 
BO_TZ41_DI-018:65	sku yi mgon po stag zhon thugs\u0f8e	6	sku yi mgon po stag zhon thugs\u0f8e 
BO_TZ41_DI-018:66	gsung gi mgon po beng 'dzin thugs\u0f8e	6	gsung gi mgon po beng dzin thugs\u0f8e 
BO_TZ41_DI-018:67	thugs kyi mgon po gri gug thugs\u0f8e	6	thugs kyi mgon po gri gug thugs\u0f8e 
BO_TZ41_DI-018:68	yon tan mgon po seng zhon thugs\u0f8e	6	yon tan mgon po seng zhon thugs\u0f8e 
BO_TZ41_DI-018:69	phrin las mgon po trag shad thugs\u0f8e	6	phrin las mgon po trag shad thugs\u0f8e 
BO_TZ41_DI-018:70	dpal ldan re ma ti yi thugs\u0f8e	7	dpal ldan re ma ti yi thugs\u0f8e 
BO_TZ41_DI-018:71	'khor dang bcas pa'i thugs dam bskang gyur cig :	7	khor dang cha ba thugs dam skong gyur cig 
BO_TZ41_DI-018:72	om shri ma ha ka la ga na gu h+ya ram sid+d+hi hu~m phat:	7	om shri ma ha ka la ga na gu h+ya ram sid+d+hi hu~m phat: 
BO_TZ41_DI-018:73	ru pa tri yam dza :	7	ru ba tri yam dza 
BO_TZ41_DI-018:74	rag sha du beng ni dza :	7	rag sha du beng ni dza 
BO_TZ41_DI-018:75	ru ru k+she tra ha na sim ha ram trag shad dza :	7	ru ru k+she tra ha na sim ha ram trag shad dza 
BO_TZ41_DI-018:76	trag ra dza b+h+ru~m dza :	7	trag ra dza b+h+ru~m dza 
BO_TZ41_DI-018:77	i dam ba lim ta kha kha kha hi kha hi :	7	i dam ba lim ta kha kha kha hi kha hi 
BO_TZ41_DI-018:78	zhes mchod pa 'bul nas bstod pa bya ba ni :	7	zhes mchod ba bul nas bstod ba byed ba ni 
BO_TZ41_DI-018:79	hu~m: 'jig rten 'das pa'i dus na sngon byung ba :	7	hu~m: jig rten da ba dus na sngon byung ba 
BO_TZ41_DI-018:80	che mchog he ru ka dpal sku gsum rdzogs :	8	che mchog he ru ka dpal sku gsum rdzogs 
BO_TZ41_DI-018:81	srid rtsha'i bdag 'dzin ru dra sde gsum 'dul :	8	srid rtsha bdag dzin ru dra sde gsum dul 
BO_TZ41_DI-018:82	rtshal chen phrin las rdzogs la phyag 'tshhal bstod :	8	rtshal chen phrin las rdzogs la phyag tshhal bstod 
BO_TZ41_DI-018:83	hu~m: dpal chen dngos sprul nag po chen po'i sku :	8	hu~m: dpal chen dngos sprul nag po chen po sku 
BO_TZ41_DI-018:84	'chol ba'i khro rgyal ma ning dgra bgegs gshed :	8	chol ba khro rgyal ma ning dgra bgegs gshed 
BO_TZ41_DI-018:85	lha chen dpal 'bar chos skyong yongs kyi rje :	8	lha chen dpal bar chos skyong yongs kyi rje 
BO_TZ41_DI-018:86	dmag dpon chen po'i sku la phyag 'tshhal bstod :	8	dmag dpon chen po sku la phyag tshhal bstod 
BO_TZ41_DI-018:87	hu~m: dur khrod thod mkhar me rlung 'tshhubs dkyil nas :	8	hu~m: dur khrod thod mkhar me rlung tshhubs dkyil nas 
BO_TZ41_DI-018:88	rnal 'byor dpal mgon khyod kyi cha lugs ni :	8	rnal byor dpal mgon khyod kyi cha lugs ni 
BO_TZ41_DI-018:89	sku mdog mthing nag zhal gcig phyag gnyis pa :	8	sku mdog mthing nag zhal gcig phyag gnyis ba 
BO_TZ41_DI-018:90	sku gsum ldan phyir spyan gsum gyen thur gzigs :	9	sku gsum ldan phyir spyan gsum gyen thur gzigs 
BO_TZ41_DI-018:91	rab 'jigs khro gnyer gsum ldan gtum la rngam :	9	rab jigs khro gnyer gsum ldan thum la rngam 
BO_TZ41_DI-018:92	rin chen thod skam lnga yis dbu la brgyan :	9	rin chen thod skam lnga yis dbu la rgyan 
BO_TZ41_DI-018:93	sbrul nag ral pa nag pos sa gzhi khyab :	9	sbrul nag ral ba nag pos sa gzhi khyab 
BO_TZ41_DI-018:94	g.yas pa ru mtshhon g.yon pa snying zhags bsnams :	9	g.yas ba ru mtshhon g.yon ba snying zhags snom 
BO_TZ41_DI-018:95	tshan+dan beng chen sked btshugs lha dmag 'gyed :	9	tshan+dan beng chen sked btshugs lha dmag gyed 
BO_TZ41_DI-018:96	thod pa skam rlon snying phreng sbrul chun spras :	9	thod ba skam rlon snying phreng sbrul chun spras 
BO_TZ41_DI-018:97	dar nag ber gsol gser sked mi lpags bcings :	9	dar nag ber gsol gser sked mi lpags ching 
BO_TZ41_DI-018:98	las la chas tshhe srog bdud cha lugs 'dzin :	9	las la cha tshhe srog bdud cha lugs dzin 
BO_TZ41_DI-018:99	srid gsum gzigs phyir spyan gsum brang la shar :	9	srid gsum gzigs phyir spyan gsum brang la char 
BO_TZ41_DI-018:100	dmag dpon bzhi 'gyed spyan bzhis lhu tshhigs brgyan :	10	dmag dpon bzhi gyed spyan bzhis lhu tshhigs rgyan 
BO_TZ41_DI-018:101	stag ral gzig shubs btags nas rta nag zhon :	10	stag ral gzig shubs dogs nas rta nag zhon 
BO_TZ41_DI-018:102	bdud mdas dgra snying gzer 'debs gling bzhir rgyug :	10	bdud mdas dgra snying gzer debs gling bzhir rgyug 
BO_TZ41_DI-018:103	spyan nas khrag 'dzag me yi kha rlangs 'bar :	10	spyan nas khrag dzag me yi kha rlangs bar 
BO_TZ41_DI-018:104	kha t+wam gri gug lcags par thogs nas ni :	10	kha t+wam gri gug lcags ba thogs nas ni 
BO_TZ41_DI-018:105	snang srid pho rgyud thams cad las la 'gyed :	10	snang srid pho brgyud thams cad las la gyed 
BO_TZ41_DI-018:106	ci bcol las rnams skad cig yud la sgrub :	10	ci chol las rnams skad cig yud la sgrub 
BO_TZ41_DI-018:107	rtag tu grogs mdzad mgon po nag po che :	10	rtag tu grogs mdzad mgon po nag po che 
BO_TZ41_DI-018:108	ma bskul bar yang brnags pa'i dgra bgegs sgrol :	10	ma skul ba yang brnag ba dgra bgegs sgrol 
BO_TZ41_DI-018:109	ltag nas spyan gcig ma tshhogs dbang du sdud :	10	ltag nas spyan gcig ma tshhogs dbang du sdud 
BO_TZ41_DI-018:110	gar bskul sa ru mi ro'i tshhar ma brtshegs :	11	gar skul sa ru mi ro tshhar ma brtshegs 
BO_TZ41_DI-018:111	zlog pas mi bzlog sngags zlog mkhan gyi gshed :	11	zlog ba mi bzlog sngags zlog mkhan gyi gshed 
BO_TZ41_DI-018:112	sde brgyad bran bkol stag sham mig brgyad brgyan :	11	sde brgyad bran khol stag sham mig brgyad rgyan 
BO_TZ41_DI-018:113	gtshug lag khang srung dkor rkun rtshad nas gcod :	11	gtshug lag khang srung dkor rkun rtshad nas gcod 
BO_TZ41_DI-018:114	dregs pa kun 'dul khyod la phyag 'tshhal bstod :	11	dregs ba kun dul khyod la phyag tshhal bstod 
BO_TZ41_DI-018:115	dam rdzas bdud rtshi 'bar ba 'di bzhes la :	11	dam rdzas bdud rtshi bar ba di bzhes la 
BO_TZ41_DI-018:116	thugs dam rgyud bskul bcol ba'i phrin las mdzod :	11	thugs dam brgyud skul chol ba phrin las mdzod 
BO_TZ41_DI-018:117	! mkha' ri'i gsol kha ni /	11	mkha ri gsol kha ni 
BO_TZ41_DI-018:118	jo chen mched bzhi 'khor bcas gnas 'dir gshegs //	11	jo chen mched bzhi khor cha gnas dir gshegs 
