segmentnr	original	stemmed
BO_T02_D3299:41b-0	@41b # // rgya gar skad du /	rgya gar skad du 
BO_T02_D3299:41b-1	badzra b'a r'a h'i s'a dha nam /	badzra ba ra h sa dha nam 
BO_T02_D3299:41b-2	bod skad du /	bod skad du 
BO_T02_D3299:41b-3	rdo rje phag mo'i sgrub thabs /	rdo rje phag mo sgrub thabs 
BO_T02_D3299:41b-4	yi ge bam yongs su gyur pa las padma dmar po'o //	yi ge bam yongs su gyur ba las padma dmar po 
BO_T02_D3299:41b-5	de'i steng du yi ge yam yongs su gyur pa las rlung gi dkyil 'khor nag po gzhu'i rnam pa rgyal mtshan gyis mtshan pa'o //	de steng du yi ge yam yongs su gyur ba las rlung gi dkyil khor nag po gzhu rnam ba rgyal mtshan gyis mtshan ba 
BO_T02_D3299:41b-6	yi ge ram yongs su gyur pa las me'i dkyil 'khor dmar po gru gsum pa me ris mtshan pa'o //	yi ge ram yongs su gyur ba las me dkyil khor dmar po gru gsum ba me ris mtshan ba 
BO_T02_D3299:41b-7	bam las byung ba'i chu'i dkyil 'khor dkar po zlum po bum pas mtshan pa'o //	bam las byung ba chu dkyil khor dkar po zlum po bum ba mtshan ba 
BO_T02_D3299:41b-8	yi ge lam las byung ba'i sa'i dkyil 'khor gru bzhi pa ljang gu'o //	yi ge lam las byung ba sa dkyil khor gru bzhi ba ljang gu 
BO_T02_D3299:41b-9	sum gyi yi ge las byung ba'i ri rab kyi lhun po gru bzhi pa sgo bzhi pa lcog brgyad kyis nye bar mdzes par byas pa'o //	sum gyi yi ge las byung ba ri rab kyi lhun po gru bzhi ba sgo bzhi ba lcogs brgyad kyis nye ba mdzes ba byed ba 
BO_T02_D3299:41b-10	de'i dbus su yi ge pam yongs su gyur pa las padmo da'i steng du h'um las yang dag par byung ba'i sna tshogs rdo rje'o //	de dbus su yi ge pam yongs su gyur ba las padmo da steng du hum las yang dag ba byung ba sna tshogs rdo rje 
BO_T02_D3299:41b-11	de'i lte ba la dbyangs dang gsal byed kyi sbyor ba'o //	de lte ba la dbyangs dang gsal byed kyi sbyor ba 
BO_T02_D3299:41b-12	de'i dbus su yi ge bam yongs su gyur pa las rdo rje'o //	de dbus su yi ge bam yongs su gyur ba las rdo rje 
BO_T02_D3299:41b-13	de dag rnams yongs su gyur pa las rdo rje phag mo sku mdog dmar mo spyan gsum ma /	de dag rnams yongs su gyur ba las rdo rje phag mo sku mdog dmar mo spyan gsum ma 
BO_T02_D3299:42a-0	skra @42a * //	skra 
BO_T02_D3299:42a-1	lhug par gyur pa /	lhug ba gyur ba 
BO_T02_D3299:42a-2	gcer bu thod pa'i du ma bus smad kar byas pa /	bcer bu thod ba du ma bud smad kar byed ba 
BO_T02_D3299:42a-3	mi yi mgo bo brgya phrag phyed kyi phreng ba rab tu 'phyang ba /	mi yi mgo bo brgya phrag phyed kyi phreng ba rab tu phyang ba 
BO_T02_D3299:42a-4	ma rungs pa bdud la sogs pa'i khrag gis gang ba'i thod pa phyag g-yon pas bsnams pa /	ma rungs ba bdud la sogs ba khrag gis gang ba thod ba phyag g-yon ba snom ba 
BO_T02_D3299:42a-5	skye dgu mi srun pa rnams la g-yas pas phyogs thams cad du sdigs mdzub mdzad cing /	skye dgu mi srun ba rnams la g-yas ba phyogs thams cad du sdigs mdzub mdzad cing 
BO_T02_D3299:42a-6	rdo rje bsnams pa /	rdo rje snom ba 
BO_T02_D3299:42a-7	bskal pa'i me dang mtshungs pa'i gzi brjid chen mo //	bskal ba me dang mtshungs ba gzi brjid chen mo 
BO_T02_D3299:42a-8	'dzag par gyur cing khrag la dgyes ma /	dzag ba gyur cing khrag la dgyes ma 
BO_T02_D3299:42a-9	zhabs gyen du bskyod pas gnas par bsgom par bya ba'o //	zhabs gyen du skyod ba gnas ba bsgom ba byed ba 
BO_T02_D3299:42a-10	padma'i shar la sogs pa'i 'dab ma rnams la ni /	padma char la sogs ba dab ma rnams la ni 
BO_T02_D3299:42a-11	mkha' 'gro ma dang de bzhin l'a ma dang // khanda ro h'a dang ni gzugs can ma //	mkha gro ma dang de bzhin la ma dang khanda ro ha dang ni gzugs can ma 
BO_T02_D3299:42a-12	mtshams kyi 'dab mar de bzhin bsgom bya ba //	mtshams kyi dab mar de bzhin bsgom byed ba 
BO_T02_D3299:42a-13	mdzes par gyur pa'i thod pa bzhi rnams so //	mdzes ba gyur ba thod ba bzhi rnams so 
BO_T02_D3299:42a-14	'di'i sngags kyang /	di sngags kyang 
BO_T02_D3299:42a-15	aom sarba budha d'a ki n'i ye badzra wa rna n'i ye h'um h'um phat phat sv'a h'a /	aom sarba budha da ki n ye badzra wa rna n ye hum hum phat phat sva ha 
BO_T02_D3299:42a-16	dpal aoo dyan gyi rdo rje gdams pa las des par byung pa'i rdo rje phag mo'i sgrub thabs rdzogs so /	dpal aoo dyan gyi rdo rje doms ba las des ba byung ba rdo rje phag mo sgrub thabs rdzogs so 
BO_T02_D3299:42a-17	// / mkhas pa aa bha ya las dge slong tshul khrims rgyal mtshan gyis bsgyur ba'o//	mkhas ba aa bha ya las dge slong tshul khrims rgyal mtshan gyis sgyur 
