segmentnr	original	folio	stemmed
BO_NK044_(phi)001:0	// a d+hi sh+thi ta ni d+hi ko sha s+ya mu ni bi d+hi pa d+ma goo ra pa r+shina d+h+aa r+m+ma bi ha ra ti sma //	0	a d+hi sh+thi ta ni d+hi ko sha s+ya mu ni bi d+hi ba d+ma goo ra ba r+shina d+h+aa r+m+ma bi ha ra ti sma 
BO_NK044_(phi)001:1	// thub chog byin rlab gter mdzod kyi rgyab chos pad+ma dkar po zhes bya ba bzhugs so //	0	thub chog byin rlab gter mdzod kyi rgyab chos pad+ma dkar po zhes byed ba bzhugs so 
BO_NK044_(phi)001:2	smad cha / yang sngon bskal pa tshad med 'das pa'i pha rol na de bzhin gshegs pa rin chen gtsug tor can gyi bstan pa'i mjug chos ltar bcos par gyur pa'i tshe na /	0	smad cha yang sngon bskal ba tshad med da ba pha rol na de bzhin gshegs ba rin chen gtsug tor can gyi ston ba mjug chos ltar chos ba gyur ba tshe na 
BO_NK044_(phi)001:3	rgyal po lha'i dbang phyug 'od ces bya ba chos bzhin rgyal srid skyong ba de'i yul du tshong dpon ral pa 'dzin zhes bya ba'i sman pa khams la mkhas pa tshe'i rig byed la mkhas pa de'i bu khye'u chu 'bebs zhes bya bar bcom ldan 'das nyid skye	0	rgyal po lha dbang phyug d ces byed ba chos bzhin rgyal srid skyong ba de yul du tshong dpon ral ba dzin zhes byed ba sman ba khams la mkhas ba tshe rig byed la mkhas ba de bu khyeu chu bebs zhes byed ba joms ldan da nyid skye 
BO_NK044_(phi)001:4	ba bzhes so //	0	ba bzhes so 
BO_NK044_(phi)001:5	khye'u de nyid gzugs bzang zhing lta na sdug pa yi ge dang grangs dang lag rtsis sogs bstan bcos thams cad la mkhas par gyur to //	0	khyeu de nyid gzugs bzang zhing lta na sdug ba yi ge dang grangs dang lag rtsis sogs ston chos thams cad la mkhas ba gyur to 
BO_NK044_(phi)001:6	de'i tshe sems can mang po nad sna tshogs kyis btab pas sdug bsngal bar rigs nas /	0	de tshe sems can mang po nad sna tshogs kyis debs ba sdug sngal ba rigs nas 
BO_NK044_(phi)001:7	bdag gi pha sman gyi rig byed la mkhas pa 'di rgas 'khogs gtugs pas grong khyer sogs su 'gro mi nus pas /	0	bdag gi pha sman gyi rig byed la mkhas ba di rga khogs gtugs ba grong khyer sogs su gro mi nus ba 
BO_NK044_(phi)001:8	bdag gis nad pa de dag gso ba'i phyir pha las bslabs te sman bya'o snyam du /	0	bdag gis nad ba de dag gso ba phyir pha las bslabs te sman byed snyam du 
BO_NK044_(phi)001:9	rang gi pha la gus pas btud nas /	0	rang gi pha la gus ba dud nas 
BO_NK044_(phi)001:10	khams la mkhas pa dris shing tshe'i rig byed yan lag brgyad po thams cad khong du chud par byas te rgyal po dbang phyug 'od kyi yul na gnas pa'i grong thams cad du song nas nad kyis btab pa'i sems can thams cad la bdag nyid sman par khas	1	khams la mkhas ba dri shing tshe rig byed yan lag brgyad po thams cad khong du chud ba byed te rgyal po dbang phyug d kyi yul na gnas ba grong thams cad du gro nas nad kyis debs ba sems can thams cad la bdag nyid sman ba khas 
BO_NK044_(phi)001:11	'ches te / nad sna tshogs las thar bar byas pas de dag snga ma kho na bzhin stobs dang brtson 'grus su ldan par gyur nas thams cad dga' zhing rtse la bsod nams dag kyang byed cing /	1	che te nad sna tshogs las thar ba byed ba de dag snga ma kho na bzhin stobs dang brtson grus su ldan ba gyur nas thams cad dga zhing rtse la bsod nams dag kyang byed cing 
BO_NK044_(phi)001:12	thams cad kyis chu 'bebs la sman pa'i rgyal po zhes basngagasa shing bkur sti byed do //	1	thams cad kyis chu bebs la sman ba rgyal po zhes basngagasa shing bkur sti byed do 
BO_NK044_(phi)001:13	chu 'bebs des rdzing zhig na nya khri zhig chu dang bral bar mthong nas snying rje skyes pa dang / shing gi lha mo zhig gis srog chags 'di dag la chu byin dang khyod rang gi ming dang mthun par bya ba byas par 'gyur ro //	1	chu bebs des rdzing jig na nya khri jig chu dang bral ba mthong nas snying rje skye ba dang shing gi lha mo jig gis srog chags di dag la chu byin dang khyod rang gi ming dang mthun ba byed ba byed ba gyur ro 
BO_NK044_(phi)001:14	chu 'bebs des phyogs su chu btsal kyang ma rnyed nas /	1	chu bebs des phyogs su chu btsal kyang ma rnyed nas 
BO_NK044_(phi)001:15	shing chen po zhig gi yal ga bcad pas bsil grib byas te bzhag nas chu btsal kyang chu 'babs pa'i klung gi rgyun de sdig can zhig gis nya khri po de dag chu dang bral ba'i phyir g.yang sa chen po gzhan du klung bsgyur bar mthong nas klung	1	shing chen po jig gi yal ga gcod ba bsil grib byed te jog nas chu btsal kyang chu babs ba klung gi rgyun de sdig can jig gis nya khri po de dag chu dang bral ba phyir g.yang sa chen po gzhan du klung sgyur ba mthong nas klung 
BO_NK044_(phi)001:16	'di ni skye bo stong gis kyang sngar srol du dbab mi nus na bdag gis lta ci snyam du phyir log nas /	1	di ni skye bo stong gis kyang sngar srol du bebs mi nus na bdag gis lta ci snyam du phyir log nas 
BO_NK044_(phi)001:17	rgyal po lha'i dbang phyug 'od la phyag byas te /	1	rgyal po lha dbang phyug d la phyag byed te 
BO_NK044_(phi)001:18	bdag gis yul 'di yi nad pa rnams kyi nad zhi bar byas mod /	1	bdag gis yul di yi nad ba rnams kyi nad zhi ba byed mod 
BO_NK044_(phi)001:19	dgon pa'i gnas zhig na nya khri zhig gnas pa chab dang bral zhing nyi mas gdungs lags na /	1	dgon ba gnas jig na nya khri jig gnas ba chab dang bral zhing nyi mas gdung lags na 
BO_NK044_(phi)001:20	der chu skyel ba'i ched du lhas glang po che nyi shu zhig stsal du gsol zhes zhus pa bzhin glang po che nyi shu stsal to //	2	der chu skyel ba ched du lhas glang po che nyi shu jig stsal du gsol zhes zhus ba bzhin glang po che nyi shu stsal to 
