segmentnr	original	stemmed
BO_T03_D3786:1b-0	@1b # // rgya gar skad du /	rgya gar skad du 
BO_T03_D3786:1b-1	aa bhi sa ma ya aa lam k'a ra n'a ma pradzny'a p'a ra mi to ba de sha sh'a stra k'a ri k'a /	aa bhi sa ma ya aa lam ka ra na ma pradznya pa ra mi to ba de sha sha stra ka ri ka 
BO_T03_D3786:1b-2	bod skad du /	bod skad du 
BO_T03_D3786:1b-3	shes rab kyi pha rol tu phyin pa'i man ngag gi bstan bcos mngon par rtogs pa'i rgyan zhes bya ba'i tshig le'ur byas pa /	shes rab kyi pha rol tu phyin ba man ngag gi ston chos mngon ba rtogs ba rgyan zhes byed ba tshig leur byed ba 
BO_T03_D3786:1b-4	sangs rgyas dang byang chub sems dpa' thams cad la phyag 'tshal lo //	sangs rgya dang byang chub sems dpa thams cad la phyag tshal lo 
BO_T03_D3786:1b-5	nyan thos zhi ba tshol rnams kun shes nyid kyis nyer zhir 'khrid mdzad gang yin dang // 'gro la phan par byed rnams lam shes nyid kyis 'jig rten don sgrub mdzad pa gang //	nyan thos zhi ba tshol rnams kun shes nyid kyis nyer zhir khrid mdzad gang yin dang gro la phan ba byed rnams lam shes nyid kyis jig rten don sgrub mdzad ba gang 
BO_T03_D3786:1b-6	gang dang yang dag ldan pas thub rnams rnam pa kun ldan sna tshogs 'di gsungs pa //	gang dang yang dag ldan ba thub rnams rnam ba kun ldan sna tshogs di gsungs ba 
BO_T03_D3786:1b-7	nyan thos byang chub sems dpa'i tshogs bcas sangs rgyas kyi ni yum de la phyag 'tshal //	nyan thos byang chub sems dpa tshogs cha sangs rgya kyi ni yum de la phyag tshal 
BO_T03_D3786:1b-8	rnam pa thams cad mkhyen nyid lam //	rnam ba thams cad mkhyen nyid lam 
BO_T03_D3786:1b-9	ston pas 'di rnams bshad pa gang //	ston ba di rnams chad ba gang 
BO_T03_D3786:1b-10	gzhan gyis myong ba ma yin te //	gzhan gyis myong ba ma yin te 
BO_T03_D3786:1b-11	chos spyod bcu yi bdag nyid kyi //	chos spyod chu yi bdag nyid kyi 
BO_T03_D3786:1b-12	mdo don dran pa la bzhag nas //	mdo don dran ba la jog nas 
BO_T03_D3786:1b-13	blo dang ldan pas mthong 'gyur phyir //	blo dang ldan ba mthong gyur phyir 
BO_T03_D3786:2a-0	bde blag tu ni rtogs pa @2a * //	bde blag tu ni rtogs ba 
BO_T03_D3786:2a-1	zhes ; / bya ba rtsam pa'i dgos pa yin //	zhes byed ba rtsam ba dgos ba yin 
BO_T03_D3786:2a-2	shes rab pha rol phyin pa ni //	shes rab pha rol phyin ba ni 
