segmentnr	original	folio	stemmed
BO_TZ53_'I-004:0	\u0f88 zab lam bde gshegs kun 'dus las :	0	\u0f88 zab lam bde gshegs kun du las 
BO_TZ53_'I-004:1	bka' srung lha chen gyi lo rgyus bzhugs so :	0	bka srung lha chen gyi lo rgyus bzhugs so 
BO_TZ53_'I-004:2	\u0f88\u0f88\u0f88\u0f88 dbang gi bdag nyid pad+ma he ru ka la phyag 'tshhal lo :	0	\u0f88\u0f88\u0f88\u0f88 dbang gi bdag nyid pad+ma he ru ka la phyag tshhal lo 
BO_TZ53_'I-004:3	thugs rje chen po'i bka'i srung ma 'jig rten na drag rtshal dbang phyug grub pa'i lha chen 'di ni ngo bo gdod nas mi 'gyur ba spyan ras gzigs su mngon par byang chub pa 'o :	0	thugs rje chen po bka srung ma jig rten na drag rtshal dbang phyug grub ba lha chen di ni ngo bo gdod nas mi gyur ba spyan ras gzigs su mngon ba byang chub ba mang 
BO_TZ53_'I-004:4	rang bzhin ma 'gags pa'i rtshal zhi ba dang khro bo cir yang snang ba 'o :	0	rang bzhin ma gag ba rtshal zhi ba dang khro bo cir yang snang ba mang 
BO_TZ53_'I-004:5	thugs rje kun khyab kyi cho 'phrul las lha chen du srid pa 'o :	0	thugs rje kun khyab kyi cho phrul las lha chen du srid ba mang 
BO_TZ53_'I-004:6	de yang rgya gar gyi yul kun du bud+d+ha'i bstan pa ches cher dar zhing rgyas par gyur pa na :	0	de yang rgya gar gyi yul kun du bud+d+ha ston ba ches cher dar zhing rgya ba gyur ba na 
BO_TZ53_'I-004:7	mu stegs rnams kyis ma bzod de tha snyad kyi rtshod pa dang rig sngags kyi sbyor bas dregs pa can 'gugs pa dang gnyen por sprod pa sogs thabs sna tshhogs kyis gnod pa byed do :	0	mu stegs rnams kyis ma bzod de tha snyad kyi rtshod ba dang rig sngags kyi sbyor ba dregs ba can gugs ba dang gnyen por sprod ba sogs thabs sna tshhogs kyis gnod ba byed do 
BO_TZ53_'I-004:8	de las lho phyogs su 'jig rten gyi lha dang klu mthu bo che du mas kyang mu stegs kyi rigs la dngos grub ster zhing nang pa rnams la 'tshhe bar byed do :	0	de las lho phyogs su jig rten gyi lha dang klu mthu bo che du mas kyang mu stegs kyi rigs la dngos grub ster zhing nang ba rnams la tshhe ba byed do 
BO_TZ53_'I-004:9	de'i tshhe bdag gis 'dul ba'i dus la babs par rig nas lho phyogs su song ste ston pa lnga brgya po thams cad rtshod pas tshhar bcad nas nyams par byas pas de dag gi yid khong du chud nas slar yang tshan dan gyi nags su rigs sngags kyi	0	de tshhe bdag gis dul ba dus la bab ba rig nas lho phyogs su gro ste ston ba lnga brgya po thams cad rtshod ba tshhar gcod nas nyams ba byed ba de dag gi yid khong du chud nas slar yang tshan dan gyi nags su rigs sngags kyi 
