segmentnr	original	folio	stemmed
BO_T03_D3807-1:225b-1	lha ma yin la sogs pa'i lus gang gis sems can rnams kyi lus sgrub nus shing /	225b	lha ma yin la sogs ba lus gang gis sems can rnams kyi lus sgrub nus shing 
BO_T03_D3807-1:225b-2	sems can gyi dge ba 'phel bar 'gyur ba de lta bu'i lus ched du bsams shing blangs te sems can gyi don mdzad pa'o //	225b	sems can gyi dge ba phel ba gyur ba de lta bu lus ched du bsams shing blangs te sems can gyi don mdzad ba 
BO_T03_D3807-1:225b-3	rab 'byor chos bzhi po de dag ni byang chub sems dpa' sems dpa' chen po sa brgyad pa la gnas pas yongs su rdzogs par bya ba'o zhes bya ba ni /	225b	rab byor chos bzhi po de dag ni byang chub sems dpa sems dpa chen po sa brgyad ba la gnas ba yongs su rdzogs ba byed ba zhes byed ba ni 
BO_T03_D3807-1:225b-4	byang chub sems dpa' sa brgyad pa la gnas pas chos bzhi po 'di dag kyang yongs su rdzogs par byas na /	225b	byang chub sems dpa sa brgyad ba la gnas ba chos bzhi po di dag kyang yongs su rdzogs ba byed na 
BO_T03_D3807-1:225b-5	theg pa chen po la yang dag par zhugs pa yin no zhes bstan pa'o //	225b	theg ba chen po la yang dag ba jug ba yin no zhes ston ba 
BO_T03_D3807-1:225b-6	rab 'byor gzhan yang byang chub sems dpa' sems dpa' chen pos dgu ba la gnas pas chos bcu gnyis yongs su rdzogs par bya ste zhes bya ba la sogs pa ni byang chub sems dpa' sa dgu pa la gnas pas yongs su rdzogs par bya ba bstan pa	225b	rab byor gzhan yang byang chub sems dpa sems dpa chen pos dgu ba la gnas ba chos chu gnyis yongs su rdzogs ba byed ste zhes byed ba la sogs ba ni byang chub sems dpa sa dgu ba la gnas ba yongs su rdzogs ba byed ba ston ba 
BO_T03_D3807-1:225b-7	ste / 'di ltar smon lam mtha' yas pa yongs su gzung ba ste /	225b	ste di ltar smon lam mtha yas ba yongs su gzung ba ste 
BO_T03_D3807-1:225b-8	ji lta ji ltar smon pa de lta de ltar phun sum tshogs par 'gyur ba dang zhes bya ba ni sa dgu pa la gnas pa'i byang chub sems dpas pha rol tu phyin pa drug yongs su rdzogs par bya bas byang chub sems dpa'i smon lam rgya chen	225b	ji lta ji ltar smon ba de lta de ltar phun sum tshogs ba gyur ba dang zhes byed ba ni sa dgu ba la gnas ba byang chub sems dpas pha rol tu phyin ba drug yongs su rdzogs ba byed ba byang chub sems dpa smon lam rgya chen 
BO_T03_D3807-1:225b-9	po bdag dang gzhan gyi don phun sum tshogs par bya ba'i phyir /	225b	po bdag dang gzhan gyi don phun sum tshogs ba byed ba phyir 
BO_T03_D3807-1:225b-10	ji ltar smon ba de bzhin du 'grub pa'o //	225b	ji ltar smon ba de bzhin du grub ba 
BO_T03_D3807-1:225b-11	lha dang klu dang / gnod sbyin dang / dri za dang / lha ma yin dang / nam mkha' lding dang / mi'am ci dang / lto 'phye chen po'i skad shes pa zhes bya ba ni nges pa'i tshig so so yang dag par rig pas /	225b	lha dang klu dang gnod sbyin dang dri za dang lha ma yin dang nam mkha lding dang mi ci dang lto phye chen po skad shes ba zhes byed ba ni nges ba tshig so so yang dag ba rig ba 
BO_T03_D3807-1:225b-12	lha dang / klu la sogs pa sems can thams cad kyi skad shes shing de dag gi skad du chos ston pa'o //	225b	lha dang klu la sogs ba sems can thams cad kyi skad shes shing de dag gi skad du chos ston ba 
BO_T03_D3807-1:225b-13	yongs su rdzogs pa'i spobs pa nges bar bstan pa shes pa dang zhes bya ba ni spobs pa so so yang dag par rig pa dang ldan pas /	225b	yongs su rdzogs ba spobs ba nges ba ston ba shes ba dang zhes byed ba ni spobs ba so so yang dag ba rig ba dang ldan ba 
BO_T03_D3807-1:226a-0	bdud @226a * //	226a	bdud 
BO_T03_D3807-1:226a-1	dang mu stegs can la sogs pa phas rgol ba rnams thul ba dang / rgyal rigs che zhing btsun pa la sogs pa'i 'khor du chos ston pa la sba mi 'gong zhing zil gyis mi non pa'i spobs ba dang ldan pa'o //	226a	dang mu stegs can la sogs ba phas rgol ba rnams thul ba dang rgyal rigs che zhing btsun ba la sogs ba khor du chos ston ba la sbed mi gong zhing zil gyis mi non ba spobs ba dang ldan ba 
BO_T03_D3807-1:226a-2	ma'i mngal du 'gro ba phun sum tshogs pa dang zhes bya ba ni sa dgu pa la gnas pa'i byang chub sems dpa' sems can gyi don du 'khor bar skye na yang /	226a	ma mngal du gro ba phun sum tshogs ba dang zhes byed ba ni sa dgu ba la gnas ba byang chub sems dpa sems can gyi don du khor ba skye na yang 
BO_T03_D3807-1:226a-3	nyon mongs pa'i dbang gis ma'i mngal du mi skye bar tshe rabs thams cad du rdzus te skye ba'o //	226a	nyon mongs ba dbang gis ma mngal du mi skye ba tshe rabs thams cad du rdzus te skye ba 
BO_T03_D3807-1:226a-4	rigs phun sum tshogs pa dang zhes bya ba ni dam pa'i chos spyod nus pa'i snod du gyur pa'i rigs bzang por skye ba'o //	226a	rigs phun sum tshogs ba dang zhes byed ba ni dam ba chos spyod nus ba snod du gyur ba rigs bzang por skye ba 
BO_T03_D3807-1:226a-5	rgyud phun sum tshogs pa dang zhes bya ba ni rgyal rigs che zhing mtho ba dang bram ze'i rigs che zhing mtho ba'i rgyud du skye ba'o //	226a	brgyud phun sum tshogs ba dang zhes byed ba ni rgyal rigs che zhing mtho ba dang bram ze rigs che zhing mtho ba brgyud du skye ba 
BO_T03_D3807-1:226a-6	rus phun sum tshogs pa dang zhes bya ba ni rus dang rigs gang gi nang du sngon byang chub sems dpa' byung bar gyur pa'i rigs der skyes pa'o //	226a	rus phun sum tshogs ba dang zhes byed ba ni rus dang rigs gang gi nang du sngon byang chub sems dpa byung ba gyur ba rigs der skye ba 
BO_T03_D3807-1:226a-7	'khor phun sum tshogs pa dang zhes bya ba ni byang chub sems dpa' sems can thams cad bla na med pa'i byang chub tu sems bskyed cing byang chub la bkod pas byang chub sems dpa'i 'khor dang ldan par gyur pa'o //	226a	khor phun sum tshogs ba dang zhes byed ba ni byang chub sems dpa sems can thams cad bla na med ba byang chub tu sems skyed cing byang chub la bkod ba byang chub sems dpa khor dang ldan ba gyur ba 
BO_T03_D3807-1:226a-8	tshe phun sum tshogs pa dang zhes bya ba ni sa dgu pa'i byang chub sems dpa' ni skyes ma thag tu sngon gyi bsod nams kyi mthus 'jig rten gyi khams mtha' yas pa rnams 'od kyi snang bas khyab cing /	226a	tshe phun sum tshogs ba dang zhes byed ba ni sa dgu ba byang chub sems dpa ni skye ma thag tu sngon gyi bsod nams kyi mthus jig rten gyi khams mtha yas ba rnams d kyi snang ba khyab cing 
BO_T03_D3807-1:226a-9	'jig rten gyi khams de dag rnam pa drug tu g-yo par 'gyur ba'o//	226a	jig rten gyi khams de dag rnam ba drug tu g-yo ba gyur 
BO_T03_D3807-1:226a-10	mngon par 'byung ba phun sum tshogs pa dang zhes bya ba ni byang chub sems dpa' de rab tu 'byung ba'i tshe /	226a	mngon ba byung ba phun sum tshogs ba dang zhes byed ba ni byang chub sems dpa de rab tu byung ba tshe 
BO_T03_D3807-1:226a-11	sems can bye ba khrag khrig brgya stong du ma dang lhan cig tu rab tu 'byung ste /	226a	sems can bye ba khrag khrig brgya stong du ma dang lhan cig tu rab tu byung ste 
BO_T03_D3807-1:226a-12	rab tu byung ba'i sems can de dag kyang theg pa gsum la nges par gnas par 'gyur ba'o//	226a	rab tu byung ba sems can de dag kyang theg ba gsum la nges ba gnas ba gyur 
BO_T03_D3807-1:226a-13	byang chub kyi shing gi rgyan phun sum tshogs pa dang zhes bya ba ni byang chub sems dpa' de byang chub kyi shing drung du mngon par 'tshang rgya ba'i byang chub kyi shing gi rtsa ba ni gser gyi rgyu las byas pa /	226a	byang chub kyi shing gi rgyan phun sum tshogs ba dang zhes byed ba ni byang chub sems dpa de byang chub kyi shing drung du mngon ba tshang rgya ba byang chub kyi shing gi rtsa ba ni gser gyi rgyu las byed ba 
BO_T03_D3807-1:226a-14	lhun ni bee d'urya'i rang bzhin du 'dug pa /	226a	lhun ni bee durya rang bzhin du dug ba 
BO_T03_D3807-1:226b-0	yal ga ni rin po che sna bdun las grub @226b pa ;	226b	yal ga ni rin po che sna bdun las grub ba 
BO_T03_D3807-1:226b-1	me tog dang lo ma ni rin po che sna tshogs las byas pa yin la /	226b	me tog dang lo ma ni rin po che sna tshogs las byed ba yin la 
