segmentnr	original	folio	stemmed
BO_NK014_(pha)004:0	sgyu 'phrul d+r+wa ba khro bo'i sgrub thabs bde chen char 'bebs kyi snying po'i don bsdus bzhugs so //	0	sgyu phrul d+r+wa ba khro bo sgrub thabs bde chen char bebs kyi snying po don sdud bzhugs so 
BO_NK014_(pha)004:1	bla ma dang gnyis su med pa dpal he ru ka la phyag 'tshal lo //	0	bla ma dang gnyis su med ba dpal he ru ka la phyag tshal lo 
BO_NK014_(pha)004:2	srid zhir mi gnas shes rab chen po'i gdangs //	0	srid zhir mi gnas shes rab chen po gdang 
BO_NK014_(pha)004:3	gdul daka'i 'gro la thugs rje rab khros pa //	0	gdul daka gro la thugs rje rab khro ba 
BO_NK014_(pha)004:4	'jigs rung nyams brgya'i gar gyis srid pa gsum //	0	jigs rung nyams brgya gar gyis srid ba gsum 
BO_NK014_(pha)004:5	'jigs byed bla ma he ru ka des skyongs //	0	jigs byed bla ma he ru ka des skyongs 
BO_NK014_(pha)004:6	mkha' spyod me ri 'bar ba'i pho brang du //	0	mkha spyod me ri bar ba pho brang du 
BO_NK014_(pha)004:7	khrag 'thung mngon rdzogs rgyal po'i zhal blta phyir //	0	khrag thung mngon rdzogs rgyal po zhal lta phyir 
BO_NK014_(pha)004:8	sngon byon rig 'dzin bye ba'i gshegs shul la //	0	sngon byon rig dzin bye ba gshegs shul la 
BO_NK014_(pha)004:9	'jug 'dod skal bzang rnams kyi don ched du //	0	jug dod skal bzang rnams kyi don ched du 
BO_NK014_(pha)004:10	mkha' 'gro mi bzad 'bar ba'i sprin 'phro ba'i //	1	mkha gro mi bzad bar ba sprin phro ba 
BO_NK014_(pha)004:11	tshogs kyi dkyil 'khor chen po'i ting 'dzin gyi //	1	tshogs kyi dkyil khor chen po ting dzin gyi 
BO_NK014_(pha)004:12	gsang lam rdo rje'i them skas 'di sbyin gyis //	1	gsang lam rdo rje thems skas di sbyin gyis 
BO_NK014_(pha)004:13	g.yel med brtson pas 'di la 'bad par 'os //	1	g.yel med brtson ba di la bad ba s 
BO_NK014_(pha)004:14	de la 'dir sgyu 'phrul d+r+wa ba khro bo he ru ka'i dkyil 'khor bsdus pa'i sgrub thabs snying por dril te bsnyen pa'i las byang nyung gsal gter chen chos kyi rgyal po'i gsung las nye bar bsdus te bkod pa la /	1	de la dir sgyu phrul d+r+wa ba khro bo he ru ka dkyil khor sdud ba sgrub thabs snying por dril te snyen ba las byang nyung gsal gter chen chos kyi rgyal po gsung las nye ba sdud te bkod ba la 
BO_NK014_(pha)004:15	sgrub pa po 'di nyid dkyil 'khor du zhugs shing phyi nang gsang ba'i dbang thob pa /	1	sgrub ba po di nyid dkyil khor du jug shing phyi nang gsang ba dbang thob ba 
BO_NK014_(pha)004:16	rtsa ba dang yan lag gi dam tshig la yang dag par gnas pa /	1	rtsa ba dang yan lag gi dam tshig la yang dag ba gnas ba 
BO_NK014_(pha)004:17	sgrub 'bras gnas skabs su rig 'dzin bzhi dang / mthar thug mi slob pa'i zung 'jug he ru ka'i go 'phang don du gnyer ba rnams kyis sgrub pa'i thabs 'di la /	1	sgrub bras gnas skabs su rig dzin bzhi dang mthar thug mi slob ba zung jug he ru ka go phen don du gnyer ba rnams kyis sgrub ba thabs di la 
