segmentnr	original	folio	stemmed
BO_NK011_(da)001:0	dpal rdo rje phur pa'i sgrub skor las /	0	dpal rdo rje phur ba sgrub skor las 
BO_NK011_(da)001:1	rong zom lugs kyi phur pa'i gzhung pod bstan pa rgya mtsho'i snying bcud ces bya ba bzhugs so //	0	rong zom lugs kyi phur ba gzhung pod ston ba rgya mtsho snying bcud ces byed ba bzhugs so 
BO_NK011_(da)001:2	na mo gu ru badz+ra ku m+aa ra ya /	0	na mo gu ru badz+ra ku m+aa ra ya 
BO_NK011_(da)001:3	de la 'dir phyogs dus kyi rgyal ba yongs kyi phrin las kyi rang gzugs dpal rdo rje gzhon nu yin la /	0	de la dir phyogs dus kyi rgyal ba yongs kyi phrin las kyi rang gzugs dpal rdo rje gzhon nu yin la 
BO_NK011_(da)001:4	de nyid sgrub pa'i chos skor las bka' brgyad bde gshegs 'dus pa'i dkar chag las /	0	de nyid sgrub ba chos skor las bka brgyad bde gshegs du ba dkar chag las 
BO_NK011_(da)001:5	rdo rje gzhon nu phrin las kyi rgyud la bid+yot+ta ma la 'bum sde phur pa pha yi rgyud /	0	rdo rje gzhon nu phrin las kyi brgyud la bid+yot+ta ma la bum sde phur ba pha yi brgyud 
BO_NK011_(da)001:6	rnal 'byor dam pa gsang chen ma yi rgyud /	0	rnal byor dam ba gsang chen ma yi brgyud 
BO_NK011_(da)001:7	k+ai la yi bcu gnyis phur pa gnyis ka'i rgyud /	0	k+ai la yi chu gnyis phur ba gnyis ka brgyud 
BO_NK011_(da)001:8	ces gsungs pa ltar bid+yot+ta ma la zhes pa bod skad du rig pa mchog gi rgyud 'bum par grags shing rtsa dum sogs pha rgyud /	0	ces gsungs ba ltar bid+yot+ta ma la zhes ba bod skad du rig ba mchog gi brgyud bum ba grags shing rtsa dum sogs pha brgyud 
BO_NK011_(da)001:9	phur pa gsang ba'i rgyud chen po sogs ma rgyud /	0	phur ba gsang ba brgyud chen po sogs ma brgyud 
BO_NK011_(da)001:10	k+ai la ya bcu gnyis sogs gnyis ka'i rgyud du mdzad pa'i phrin las phur pa rol pa'i rgyud sde rgya mtsho'i dgongs bcud man ngag gi phye ba'i bka' srol mi 'dra ba du ma yod pa las khyad par du gyur pa rong zom chos kyi bzang po'i bka'	1	k+ai la ya chu gnyis sogs gnyis ka brgyud du mdzad ba phrin las phur ba rol ba brgyud sde rgya mtsho dgongs bcud man ngag gi byed ba bka srol mi dra ba du ma yod ba las khyad ba du gyur ba rong zom chos kyi bzang po bka 
BO_NK011_(da)001:11	srol las byung ba'i rong phur zhes yongs su grags pa 'di ni brgyud gsum rig 'dzin rgya mtsho'i mnga' bdag dpal o rgyan gyi slob dpon pad+ma 'byung gnas nas ring brgyud bar ma chad pa dang / nye brgyud khyad par ba'i dbang du byas na /	1	srol las byung ba rong phur zhes yongs su grags ba di ni brgyud gsum rig dzin rgya mtsho mnga bdag dpal o rgyan gyi slob dpon pad+ma byung gnas nas ring brgyud ba ma chad ba dang nye brgyud khyad ba ba dbang du byed na 
BO_NK011_(da)001:12	rong ban yon tan rin chen gyis slob dpon chen po dngos la thug /	1	rong ban yon tan rin chen gyis slob dpon chen po dngos la thug 
BO_NK011_(da)001:13	mi yul du lo sum brgyar bzhugs te mthar sku lus ma spangs par mkha' spyod du gshegs /	1	mi yul du lo sum brgyar bzhugs te mthar sku lus ma spong ba mkha spyod du gshegs 
BO_NK011_(da)001:14	de'i sras rong ban rin chen tshul khrims dgung lo phyed dang nyis brgyar bzhugs /	1	de sras rong ban rin chen tshul khrims dgung lo phyed dang nyis brgyar bzhugs 
BO_NK011_(da)001:15	de'i sras rong zom pan+di ta chen po chos kyi bzang po yin te dgung lo brgya dang bcu dgu bzhugs shing sku la bsgres rgud mi mnga' zhing 'dzam bu'i gling na yongs su grags pa'i mkhas grub gnyis ldan du gyur pa yin pas de rnams las grub thob	1	de sras rong zom pan+di ta chen po chos kyi bzang po yin te dgung lo brgya dang chu dgu bzhugs shing sku la sgre rgud mi mnga zhing dzam bu gling na yongs su grags ba mkhas grub gnyis ldan du gyur ba yin ba de rnams las grub thob 
BO_NK011_(da)001:16	kyi brgyud pa bar ma chad par byon pas byin rlabs kyi tshan ka gzhan las 'phags pa'i sgrub skor gyi rim pa 'di la nang gses su /	1	kyi brgyud ba ba ma chad ba byon ba byin rlabs kyi tshan ka gzhan las phag ba sgrub skor gyi rim ba di la nang gses su 
BO_NK011_(da)001:17	rong zom gyi lugs dang / jo mo'i lugs kyi yig cha gnyis su bzhugs pas /	1	rong zom gyi lugs dang jo mo lugs kyi yig cha gnyis su bzhugs ba 
BO_NK011_(da)001:18	dang po rong zom gyi lugs kyi yig cha la ///	1	dang po rong zom gyi lugs kyi yig cha la 
BO_NK011_(da)001:19	dpal rdo rje phur pa'i lo rgyus chos kyi byung tshul ngo mtshar rgya mtsho'i rba rlabs zhes bya ba bzhugs so //	1	dpal rdo rje phur ba lo rgyus chos kyi byung tshul ngo mtshar rgya mtsho rba rlabs zhes byed ba bzhugs so 
BO_NK011_(da)001:20	dpal rdo rje phur pa'i lo rgyus ngo mtshar rgya mtsho'i rba rlabs zhes bya ba /	2	dpal rdo rje phur ba lo rgyus ngo mtshar rgya mtsho rba rlabs zhes byed ba 
BO_NK011_(da)001:21	bla ma dang dpal rdo rje gzhon nu la phyag 'tshal lo //	2	bla ma dang dpal rdo rje gzhon nu la phyag tshal lo 
BO_NK011_(da)001:22	rig 'dzin bla ma rgyal ba sras dang bcas //	2	rig dzin bla ma rgyal ba sras dang cha 
BO_NK011_(da)001:23	yi dam lha dang mkha' 'gro rgya mtsho la //	2	yi dam lha dang mkha gro rgya mtsho la 
BO_NK011_(da)001:24	bdag yid gus pas rtag par phyag bgyis te //	2	bdag yid gus ba rtag ba phyag bgyid te 
BO_NK011_(da)001:25	yang gsang chos kyi gtam rgyus bsgrag par bya //	2	yang gsang chos kyi dam rgyus sgrog ba byed 
BO_NK011_(da)001:26	de la ston pa phun sum tshogs pa dang po'i sangs rgyas kun tu bzang pos /	2	de la ston ba phun sum tshogs ba dang po sangs rgya kun tu bzang pos 
BO_NK011_(da)001:27	dus phun sum tshogs pa dus bzhi mnyam pa nyid kyi dus /	2	dus phun sum tshogs ba dus bzhi mnyam ba nyid kyi dus 
BO_NK011_(da)001:28	gnas phun sum tshogs pa 'og min chos kyi dbyings kyi zhing khams su /	2	gnas phun sum tshogs ba g min chos kyi dbyings kyi zhing khams su 
BO_NK011_(da)001:29	skye med mtha' bral chen po'i dgongs pa las ma g.yos bzhin du 'gag med kyi cho 'phrul bdag nyid rtsa ba'i dkyil 'khor rdo rje gzhon nu yab yum du sku bzhengs pa thabs shes gnyis su med par sbyor ba las /	2	skye med mtha bral chen po dgongs ba las ma g.yos bzhin du gag med kyi cho phrul bdag nyid rtsa ba dkyil khor rdo rje gzhon nu yab yum du sku bzhengs ba thabs shes gnyis su med ba sbyor ba las 
BO_NK011_(da)001:30	'khor phun sum tshogs pa phyogs bcu'i khro bo khra thabs dang / phur pa sras kyi dkyil 'khor mngon par sprul nas /	3	khor phun sum tshogs ba phyogs chu khro bo khra thabs dang phur ba sras kyi dkyil khor mngon ba sprul nas 
BO_NK011_(da)001:31	chos phun sum tshogs pa bid+yot+ta ma la 'bum sde la sogs pa phrin las phur pa'i rgyud mtha' dag gsungs so //	3	chos phun sum tshogs ba bid+yot+ta ma la bum sde la sogs ba phrin las phur ba brgyud mtha dag gsungs so 
BO_NK011_(da)001:32	rgyud de dag kyang /	3	brgyud de dag kyang 
BO_NK011_(da)001:33	ston pa nyid dang / rdo rje sems dpa' dang / phyag na rdo rje dang / mkha' 'gro ma dang / bram ze mi'i thod pa can la sogs pas yang dag par bsdus so //	3	ston ba nyid dang rdo rje sems dpa dang phyag na rdo rje dang mkha gro ma dang bram ze mi thod ba can la sogs ba yang dag ba sdud so 
BO_NK011_(da)001:34	ci 'khor gyis bsdus par rigs kyi /	3	ci khor gyis sdud ba rigs kyi 
BO_NK011_(da)001:35	ston pa nyid kyis bsdus pa mi 'thad do snyam na /	3	ston ba nyid kyis sdud ba mi thad do snyam na 
BO_NK011_(da)001:36	de ni 'di skad bdag gis bshad pa'i dus gcig na /	3	de ni di skad bdag gis chad ba dus gcig na 
BO_NK011_(da)001:37	zhes pa dang / gsang 'dus kyi 'grel pa las /	3	zhes ba dang gsang du kyi grel ba las 
BO_NK011_(da)001:38	slob dpon mtsho skyes rdo rjes mdzad pa'i gsang ba grub pa las /	3	slob dpon mtsho skye rdo rjes mdzad ba gsang ba grub ba las 
BO_NK011_(da)001:39	slob dpon kha cig 'di skad du //	3	slob dpon kha cig di skad du 
BO_NK011_(da)001:40	dpal ldan 'dus pa mdangs can gyis //	4	dpal ldan du ba mdangs can gyis 
BO_NK011_(da)001:41	rgyud kyi sdud par byed pa po //	4	brgyud kyi sdud ba byed ba po 
BO_NK011_(da)001:42	dpa' bo 'jig rten dbang phyug zer //	4	dpa bo jig rten dbang phyug zer 
BO_NK011_(da)001:43	bla ma'i zhal gyi bka' drin gyis //	4	bla ma zhal gyi bka drin gyis 
BO_NK011_(da)001:44	dpal ldan 'dus pa'i sdud pa po //	4	dpal ldan du ba sdud ba po 
BO_NK011_(da)001:45	gzhan dag yod pa ma yin zhes //	4	gzhan dag yod ba ma yin zhes 
BO_NK011_(da)001:46	bdag nyid 'ba' zhig smra bar byed //	4	bdag nyid ba jig smra ba byed 
BO_NK011_(da)001:47	rgyud mdzad po ni thugs rdo rje //	4	brgyud mdzad po ni thugs rdo rje 
BO_NK011_(da)001:48	zhes rgya 'grel las 'byung bas gsal ba yin no //	4	zhes rgya grel las byung ba gsal ba yin no 
BO_NK011_(da)001:49	de nas mkha' 'gro ma dang mi'i yul du rim gyis dar ba yin te /	4	de nas mkha gro ma dang mi yul du rim gyis dar ba yin te 
BO_NK011_(da)001:50	ston pa kun tu bzang pos /	5	ston ba kun tu bzang pos 
