segmentnr	original	folio	stemmed
BO_NK100_(the)016:0	// gtum mo'i gdams ngag don bzhi ma bzhugs so //	0	thum mo doms ngag don bzhi ma bzhugs so 
BO_NK100_(the)016:1	bdud rtsi nyi ma dpag bsam rin chen ltar /	0	bdud rtsi nyi ma dpog bsam rin chen ltar 
BO_NK100_(the)016:2	'gro ba kun gyi dgos 'dod 'byung ba'i dpal /	0	gro ba kun gyi dgos dod byung ba dpal 
BO_NK100_(the)016:3	dus gsum bla ma rnams dang dkon mchog gsum /	0	dus gsum bla ma rnams dang dkon(d) mchog gsum 
BO_NK100_(the)016:4	'bral ba med par thugs rjes gzung du gsol /	0	bral ba med ba thugs rjes gzung du gsol 
BO_NK100_(the)016:5	'dir rnal 'byor pa sgrub pa tshul bzhin du byed par 'dod pa rnams kyis /	0	dir rnal byor ba sgrub ba tshul bzhin du byed ba dod ba rnams kyis 
BO_NK100_(the)016:6	lus lto rgyab kyi phyogs su ma song par bya ba phyir /	0	lus lto rgyab kyi phyogs su ma gro ba byed ba phyir 
BO_NK100_(the)016:7	gtum mo'i gdams ngag nyams su blangs par bya ste /	0	thum mo doms ngag nyams su blangs ba byed ste 
BO_NK100_(the)016:8	de la gtum mo'i rigs 'di la mang du yod kyang /	0	de la thum mo rigs di la mang du yod kyang 
BO_NK100_(the)016:9	'dir phyi tshul khrims kyi gtum mo 'di la don gnyis ste /	0	dir phyi tshul khrims kyi thum mo di la don gnyis ste 
BO_NK100_(the)016:10	yid ches shing lung pa btsun par bya ba'i phyir /	1	yid ches shing lung ba btsun ba byed ba phyir 
BO_NK100_(the)016:11	bla ma brgyud pa'i lo rgyus dang / brgyud pa de ldan gyi gdams ngag dngos so //	1	bla ma brgyud ba lo rgyus dang brgyud ba de ldan gyi doms ngag dngos so 
BO_NK100_(the)016:12	rgyud pa'i lo rgyus la gsum /	1	brgyud ba lo rgyus la gsum 
BO_NK100_(the)016:13	rgyal ba dgongs pas brgyud /	1	rgyal ba dgongs ba brgyud 
BO_NK100_(the)016:14	rigs 'dzin rigs pa brgyud /	1	rigs dzin rigs ba brgyud 
BO_NK100_(the)016:15	gang zag snyan khungs kyi brgyud pa'o //	1	gang zag snyan khungs kyi brgyud ba 
BO_NK100_(the)016:16	dang po ni /	1	dang po ni 
BO_NK100_(the)016:17	chos sku kun tu bzang pos /	1	chos sku kun tu bzang pos 
BO_NK100_(the)016:18	longs sku rdo rje sems dpa' la gnang /	1	longs sku rdo rje sems dpa la gnang 
BO_NK100_(the)016:19	des sprul sku phyag na rdo rje la gnang /	1	des sprul sku phyag na rdo rje la gnang 
BO_NK100_(the)016:20	de ni dgongs brgyud do //	2	de ni dgongs brgyud do 
BO_NK100_(the)016:21	gnyis pa ni /	2	gnyis ba ni 
BO_NK100_(the)016:22	phyag na rjes /	2	phyag na rjes 
BO_NK100_(the)016:23	dge slong ku ku ra dza la /	2	dge slong ku ku ra dza la 
BO_NK100_(the)016:24	des sangs rgyas gsang ba la /	2	des sangs rgya gsang ba la 
BO_NK100_(the)016:25	des dri med bshes gnyen la'o //	2	des dri med bshes gnyen la 
BO_NK100_(the)016:26	de yan chad ni rigs 'dzin gyi brgyud pa'o //	2	de yan chad ni rigs dzin gyi brgyud ba 
BO_NK100_(the)016:27	dri med bshes gnyen gyis /	2	dri med bshes gnyen gyis 
BO_NK100_(the)016:28	gnyags dz+ny+aa na ku ma ra la /	2	gnyeg dz+ny+aa na ku ma ra la 
BO_NK100_(the)016:29	des sog po dpal gyi ye shes la /	2	des sog po dpal gyi ye shes la 
BO_NK100_(the)016:30	des snubs sangs rgyas ye shes la /	3	des snubs sangs rgya ye shes la 
BO_NK100_(the)016:31	des dar rje dpal gyi grags pa la /	3	des dar rje dpal gyi grags ba la 
BO_NK100_(the)016:32	des grub thob ldom bu ba la /	3	des grub thob ldom bu ba la 
BO_NK100_(the)016:33	des bla ma a mes chen po la /	3	des bla ma a mes chen po la 
BO_NK100_(the)016:34	des dam pa chen po la /	3	des dam ba chen po la 
BO_NK100_(the)016:35	des grub thob dbon rin la /	3	des grub thob dbon rin la 
BO_NK100_(the)016:36	des jo gdan bsod nams bkra shis /	3	des jo gdan bsod nams bkra shis 
BO_NK100_(the)016:37	des dam pa byang chub bkra shis /	3	des dam ba byang chub bkra shis 
BO_NK100_(the)016:38	des slob dpon chos gzhon /	3	des slob dpon chos gzhon 
BO_NK100_(the)016:39	des rta rin chen dpal bzang po la gnang ba'o //	3	des rta rin chen dpal bzang po la gnang ba 
BO_NK100_(the)016:40	yang lugs cig la /	4	yang lugs cig la 
BO_NK100_(the)016:41	grub thob dben rin gyis /	4	grub thob dben rin gyis 
BO_NK100_(the)016:42	bla ma zwa lu pa chen po /	4	bla ma zwa lu ba chen po 
BO_NK100_(the)016:43	des mkhas btsun dkon mchog 'od /	4	des mkhas btsun dkon(d) mchog d 
BO_NK100_(the)016:44	des slob dpon bsod nams 'bum /	4	des slob dpon bsod nams bum 
BO_NK100_(the)016:45	des slob dpon chos gzhon /	4	des slob dpon chos gzhon 
BO_NK100_(the)016:46	des rta'i ban rdo la gnang ngo //	4	des rta ban rdo la gnang ngo 
BO_NK100_(the)016:47	brgyud pa gnyis pa de ldan gyi gdams ngag dngos ni /	4	brgyud ba gnyis ba de ldan gyi doms ngag dngos ni 
BO_NK100_(the)016:48	gtum mo don bzhi'i gdams ngag bya ba yin pas /	4	thum mo don bzhi doms ngag byed ba yin ba 
BO_NK100_(the)016:49	don bzhi ste /	4	don bzhi ste 
BO_NK100_(the)016:50	bla ma byin brlabs kyi gtum mo //	5	bla ma byin brlabs kyi thum mo 
BO_NK100_(the)016:51	'byung ba rang so'i gtum mo //	5	byung ba rang so thum mo 
BO_NK100_(the)016:52	tsan rda li rtsa ba'i gtum mo //	5	tsan rda li rtsa ba thum mo 
BO_NK100_(the)016:53	lta bsgom don gyi gtum mo'o //	5	lta bsgom don gyi thum mo 
BO_NK100_(the)016:54	dang po la gsum ste /	5	dang po la gsum ste 
BO_NK100_(the)016:55	bla ma byin rlabs kyi gtum mo zhugs pa dang / gtum mo dngos so //	5	bla ma byin rlabs kyi thum mo jug ba dang thum mo dngos so 
BO_NK100_(the)016:56	dang po ni /	5	dang po ni 
BO_NK100_(the)016:57	chos sgo 'gyed pa'i mchod pa'i skabs su shes par bya'o //	5	chos sgo gyed ba mchod ba skabs su shes ba byed 
BO_NK100_(the)016:58	gnyis pa bsgom pa dngos la gnyis te /	5	gnyis ba bsgom ba dngos la gnyis te 
BO_NK100_(the)016:59	bla ma'i gdan rnam dag dang bcas pa bsam pa dang / bla ma'i sku chos gsum ldan nam bzhi ldan du bsgom pa'o //	5	bla ma gdan rnam dag dang cha ba bsam ba dang bla ma sku chos gsum ldan nam bzhi ldan du bsgom ba 
BO_NK100_(the)016:60	dang po ni /	6	dang po ni 
BO_NK100_(the)016:61	rang gi lus kyi spyi bo gtsug dang / dpung pa g.yos g.yon gnyis te gsum du bam ljang khu re bsam /	6	rang gi lus kyi spyi bo gtsug dang dpung ba g.yos g.yon gnyis te gsum du bam ljang khu re bsam 
BO_NK100_(the)016:62	de yongs su gyur pa las sna tshogs pad ma 'dab brgyad /	6	de yongs su gyur ba las sna tshogs pad ma dab brgyad 
BO_NK100_(the)016:63	shar dkar / lho ser /	6	char dkar lho ser 
BO_NK100_(the)016:64	nub dmar / byang ljang dbus kyi lte ba mthing kha /	6	nub dmar byang ljang dbus kyi lte ba mthing kha 
BO_NK100_(the)016:65	mtshams rnams mdzes tshon dang bcas pa bsam /	6	mtshams rnams mdzes tshon dang cha ba bsam 
BO_NK100_(the)016:66	de'i steng du ram yongs su gyur pa las nyi ma'i dal gsum bsam /	6	de steng du ram yongs su gyur ba las nyi ma dal gsum bsam 
BO_NK100_(the)016:67	de'i steng du a yongs su gyur pa las zla ba'i dal gsum ste /	6	de steng du a yongs su gyur ba las zla ba dal gsum ste 
BO_NK100_(the)016:68	re re la rtseg tu bsgom mo //	6	re re la rtseg tu bsgom mo 
BO_NK100_(the)016:69	'o na gdan gsum bsgoms pa la dgos pas ci yod zhe na /	6	mang na gdan gsum sgom ba la dgos ba ci yod zhe na 
BO_NK100_(the)016:70	dpung pa g.yas pa'i gdan gyis ni 'das pa'i bla ma rnams bzhug par brtson pa'i gnad yin te /	7	dpung ba g.yas ba gdan gyis ni da ba bla ma rnams bzhug ba brtson ba gnad yin te 
BO_NK100_(the)016:71	de bzhugs par mtshon pas /	7	de bzhugs ba mtshon ba 
BO_NK100_(the)016:72	'das pa'i bla ma rnams kyis 'das pa'i dus su gdams ngag khyad par can 'di lta bu bstan pa la brten nas /	7	da ba bla ma rnams kyis da ba dus su doms ngag khyad ba can di lta bu ston ba la rten nas 
