segmentnr	original	stemmed
BO_T02_D1969:109a-0	@109a # // rgya gar skad du //	rgya gar skad du 
BO_T02_D1969:109a-1	ya m'a ri tu no tanta badzra dhrik / bod skad du /	ya ma ri tu no tanta badzra dhrik bod skad du 
BO_T02_D1969:109a-2	rdo rje 'dzin pas gshin rje gshed po la bstod pa'i rgyud /	rdo rje dzin ba gshin rje gshed po la bstod ba brgyud 
BO_T02_D1969:109a-3	byang chub sems dpa' 'jam dpal gzhon nur gyur pa la phyag 'tshal lo //	byang chub sems dpa jam dpal gzhon nur gyur ba la phyag tshal lo 
BO_T02_D1969:109b-0	de nas 'og min gyi gnas btsun mo'i bha ga @109b la //	de nas g min gyi gnas btsun mo bha ga la 
BO_T02_D1969:109b-1	khro bo'i rgyal po gshin rje gshed rang gi che ba bstod cing bzhugs so //	khro bo rgyal po gshin rje gshed rang gi che ba bstod cing bzhugs so 
BO_T02_D1969:109b-2	de'i tshe rdo rje 'dzin pas btsun mo'i bha ga rgyas par byas te /	de tshe rdo rje dzin ba btsun mo bha ga rgya ba byed te 
BO_T02_D1969:109b-3	gshin rje gshed po la bstod pa //	gshin rje gshed po la bstod ba 
BO_T02_D1969:109b-4	h'um khro bo'i rgyal po zhe sdang gshin rje gshed //	hum khro bo rgyal po zhe sdang gshin rje gshed 
BO_T02_D1969:109b-5	rang bzhin spros bral chos kyi dbyings la gnas //	rang bzhin spros bral chos kyi dbyings la gnas 
BO_T02_D1969:109b-6	mtshan ma'i rtog med rang bzhin lhun gyis grub //	mtshan ma rtogs med rang bzhin lhun gyis grub 
BO_T02_D1969:109b-7	'chi bdag sdang 'joms ye shes gnyis med sku //	chi bdag sdang joms ye shes gnyis med sku 
BO_T02_D1969:109b-8	dri med rnam dag thugs rje shugs las skyes //	dri med rnam dag thugs rje shugs las skye 
BO_T02_D1969:109b-9	'bar ba'i sku mchog bcom ldan gshin rje gshed //	bar ba sku mchog joms ldan gshin rje gshed 
BO_T02_D1969:109b-10	longs spyod bde ba chen po gnyis med 'khril //	longs spyod bde ba chen po gnyis med khril 
BO_T02_D1969:109b-11	kha sbyor 'dod chags skyon gyis ma gos shing //	kha sbyor dod chags skyon gyis ma gos shing 
BO_T02_D1969:109b-12	thugs rje'i thabs kyis 'gro ba 'dul mdzad pa //	thugs rje thabs kyis gro ba dul mdzad ba 
BO_T02_D1969:109b-13	drag po 'dul phyir mi bzad drag po'i gzugs //	drag po dul phyir mi bzad drag po gzugs 
BO_T02_D1969:109b-14	khro bo'i rgyal po gzhan gyis khyod mthong nas //	khro bo rgyal po gzhan gyis khyod mthong nas 
BO_T02_D1969:109b-15	ngo mtshar rab tu 'jigs shing 'bros par 'gyur //	ngo mtshar rab tu jigs shing bros ba gyur 
BO_T02_D1969:109b-16	khyod kyi thugs ni zhe sdang 'chi bdag 'joms //	khyod kyi thugs ni zhe sdang chi bdag joms 
BO_T02_D1969:109b-17	nyon mongs bdud mdzad 'gro ba'i mgon po khyod //	nyon mongs bdud mdzad gro ba mgon po khyod 
BO_T02_D1969:109b-18	ma g-yos mi rtog chos kyi sku la gnas //	ma g-yos mi rtogs chos kyi sku la gnas 
BO_T02_D1969:109b-19	rnam rtog dra ba gcod mdzad gshin rje gshed //	rnam rtogs dra ba gcod mdzad gshin rje gshed 
BO_T02_D1969:109b-20	zhe sdang thugs kyi rigs la phyag 'tshal lo /	zhe sdang thugs kyi rigs la phyag tshal lo 
BO_T02_D1969:109b-21	spros med chos kyi dbyings las ma g-yos kyang //	spros med chos kyi dbyings las ma g-yos kyang 
BO_T02_D1969:109b-22	zhe sdang drag pos gdul phyir 'bar ba'i sku //	zhe sdang drag pos gdul phyir bar ba sku 
BO_T02_D1969:109b-23	'chi bdag gshin rje pho mo gdan du btang //	chi bdag gshin rje pho mo gdan du gtong 
BO_T02_D1969:109b-24	ma he'i thog na zhabs gnyis brkyang bskum bzhugs //	ma he thogs na zhabs gnyis rkyong skum bzhugs 
BO_T02_D1969:109b-25	stobs ldan ma he drag brgyug lcags rmig can //	stobs ldan ma he drag rgyug lcags rmig can 
BO_T02_D1969:109b-26	aog yu 'bar zhing rva rno nyi ma'i gdan //	aog yu bar zhing rva rno nyi ma gdan 
BO_T02_D1969:109b-27	khyod kyi sku ni char sprin lta bu ste //	khyod kyi sku ni char sprin lta bu ste 
BO_T02_D1969:109b-28	zhal gsum pa la phyag drug rnam par mdzes //	zhal gsum ba la phyag drug rnam ba mdzes 
BO_T02_D1969:109b-29	mgo skyes kham pa sma ra gyen du 'greng //	mgo skye kham ba sma ra gyen du greng 
BO_T02_D1969:109b-30	rigs bzhi'i klu dang phyag rgya lnga yis ni //	rigs bzhi klu dang phyag rgya lnga yis ni 
BO_T02_D1969:109b-31	khyod kyi dbu ni mdzes par brgyan pa yin //	khyod kyi dbu ni mdzes ba rgyan ba yin 
BO_T02_D1969:109b-32	smin mtshams par ni mthong nas nges par 'jigs //	smin mtshams ba ni mthong nas nges ba jigs 
BO_T02_D1969:109b-33	me mdag lta bu'i spyan dgu gyen du bzlog / gyen 'bud shangs nas zhe sdang gdug pa'i sprul //	me mdag lta bu spyan dgu gyen du bzlog gyen bud shangs nas zhe sdang gdug ba sprul 
BO_T02_D1969:109b-34	khrag gis brlan pa'i zhal ni shin tu bgrad //	khrag gis brlan ba zhal ni shin tu bgrad 
BO_T02_D1969:109b-35	mche ba zla tshes zang yag 'bar ba gtsigs //	mche ba zla tshes zang yag bar ba gtsigs 
