segmentnr	original	folio	stemmed
BO_NK021_(zha)001:0	// badz+ra s+ya so p+aa nam n+aa mo ma h+aa sa m+aa dza s+au tra s+y+aa b+hi shi ny+tsa bi d+hi bi ha ra tisma ///	0	badz+ra s+ya so p+aa nam n+aa mo ma h+aa sa m+aa dza s+au tra s+y+aa b+hi chi ny+tsa bi d+hi bi ha ra tisma 
BO_NK021_(zha)001:1	/ 'dus pa chen po mdo'i dbang gi cho ga rdo rje'i them skas zhes bya ba bzhugs so //	0	du ba chen po mdo dbang gi cho ga rdo rje thems skas zhes byed ba bzhugs so 
BO_NK021_(zha)001:2	sid+d+hi rastu / 'dus pa chen po mdo'i dbang gi chu bo bzhi rgyud dang man ngag gi lugs gcig tu dril nas bskur ba'i cho ga bde ba chen po'i khang bzang du 'jug pa'i rdo rje'i them skas zhes bya ba /	0	sid+d+hi rastu du ba chen po mdo dbang gi chu bo bzhi brgyud dang man ngag gi lugs gcig tu dril nas skur ba cho ga bde ba chen po khang bzang du jug ba rdo rje thems skas zhes byed ba 
BO_NK021_(zha)001:3	bla ma dang bcom ldan 'das dpal sgrol byed thugs rje'i rgyal po shin tu rnam par grol ba nyid la phyag 'tshal lo //	0	bla ma dang joms ldan da dpal sgrol byed thugs rje rgyal po shin tu rnam ba grol ba nyid la phyag tshal lo 
BO_NK021_(zha)001:4	gang zhig rnam 'gyur kun rtog sder bcas dbyings su grol bas zag med kyi //	0	gang jig rnam gyur kun rtogs sder cha dbyings su grol ba zag med kyi 
BO_NK021_(zha)001:5	dpal ldan bde chen nyin mor byed sku ye shes rdo rje 'od po che //	0	dpal ldan bde chen nyin mor byed sku ye shes rdo rje d po che 
BO_NK021_(zha)001:6	phan bde'i snang bas phyogs kyi cha 'gengs mi zad rgyan gyi 'khor lo'i dpyid //	0	phan bde snang ba phyogs kyi cha gengs mi zad rgyan gyi khor lo dpyid 
BO_NK021_(zha)001:7	mchog gsum ngo bo dkyil 'khor kun bdag gter chen bla ma spyi bos mchod //	0	mchog gsum ngo bo dkyil khor kun bdag gter chen bla ma spyi bod mchod 
BO_NK021_(zha)001:8	ro gcig dbyings su bden gnyis rtsal las dkyil 'khor rnam gsum rol pa can //	0	ro gcig dbyings su bden gnyis rtsal las dkyil khor rnam gsum rol ba can 
BO_NK021_(zha)001:9	sku bzhi'i bdag nyid ye shes lnga dngos kun 'dus drug pa 'khor lo'i mgon //	0	sku bzhi bdag nyid ye shes lnga dngos kun du drug ba khor lo mgon 
BO_NK021_(zha)001:10	yan lag bdun ldan dbang phyug brgyad dang gar dgu'i nyams 'gyur bye bas 'khyud //	1	yan lag bdun ldan dbang phyug brgyad dang gar dgu nyams gyur bye ba khyud 
BO_NK021_(zha)001:11	stobs bcu'i rtsal mnga' he ru ka dpal 'khor lor bcas la gus phyag 'tshal /	1	stobs chu rtsal mnga he ru ka dpal khor lor cha la gus phyag tshal 
BO_NK021_(zha)001:12	'dus pa mdo yi dbang don nyi zla'i 'od //	1	du ba mdo yi dbang don nyi zla d 
BO_NK021_(zha)001:13	legs par 'grel ba'i snang ba mtshungs pa med //	1	legs ba grel ba snang ba mtshungs ba med 
BO_NK021_(zha)001:14	bsnyengs bral mkha' la brtson pa'i shing rta yis //	1	snyeng bral mkha la brtson ba shing rta yis 
BO_NK021_(zha)001:15	'dren bzod slob dpon chen po bde ba gsal //	1	bgrang bzod slob dpon chen po bde ba gsal 
BO_NK021_(zha)001:16	gang gi bka' srol bdud rtsis cher myos pas //	1	gang gi bka srol bdud rtsis cher myos ba 
BO_NK021_(zha)001:17	legs bshad rgyang glu len mkhas gnubs chen dang // zur chen mes dbon glan sogs gsang ba'i bdag /	1	legs chad rgyang glu len mkhas gnubs chen dang zur chen mes dbon glan sogs gsang ba bdag 
