segmentnr	original	folio	stemmed
BO_TZ14_PHA-012:2000	mdor na ma mo rtsha rlung gi dgongs pa ni phyi nang gsang ba gsum gyis shes par bya ste /	200	mdor na ma mo rtsha rlung gi dgongs ba ni phyi nang gsang ba gsum gyis shes ba byed ste 
BO_TZ14_PHA-012:2001	phyi ltar na 'jig rten chags gnas byed pa'i rtsha ba srid pa'i dbang chen ma mo mkha' 'gro rnams kyi thog ma'i skye rgyud /	200	phyi ltar na jig rten chags gnas byed ba rtsha ba srid ba dbang chen ma mo mkha gro rnams kyi thogs ma skye brgyud 
BO_TZ14_PHA-012:2002	da lta gnas pa sogs dang / phrin las gang la dbang ba /	200	da lta gnas ba sogs dang phrin las gang la dbang ba 
BO_TZ14_PHA-012:2003	bsnyen sgrub las sbyor ji ltar byed pa'i tshhul shes pa ni /	200	snyen sgrub las sbyor ji ltar byed ba tshhul shes ba ni 
BO_TZ14_PHA-012:2004	phyi srid pa ma mo'i snang tshhul la brten te sgrub pa yin no //	200	phyi srid ba ma mo snang tshhul la rten te sgrub ba yin no 
BO_TZ14_PHA-012:2005	nang ltar na phyi'i ma mo thams cad nang rang gi rtsha rlung gi cho 'phrul yin te /	200	nang ltar na phyi ma mo thams cad nang rang gi rtsha rlung gi cho phrul yin te 
BO_TZ14_PHA-012:2006	ji ltar phyi rol de bzhin nang zhes gsang sngags spyi yi gzhung gis bzhed la /	200	ji ltar phyi rol de bzhin nang zhes gsang sngags spyi yi gzhung gis bzhed la 
BO_TZ14_PHA-012:2007	phyi rol du 'jig rten chags gnas 'jig par byed pa ma mo 'di dag gis byed par snang ba bzhin du nang du lus dang bde sdug thams cad rtsha rlung thig le'i 'pho bas byed cing 'di gnyis rten cing 'brel 'byung du snang ste /	200	phyi rol du jig rten chags gnas jig ba byed ba ma mo di dag gis byed ba snang ba bzhin du nang du lus dang bde sdug thams cad rtsha rlung thig le pho ba byed cing di gnyis rten cing brel byung du snang ste 
BO_TZ14_PHA-012:2008	nang gi rlung sems kyi cho 'phrul las phyi rol du de ltar snang zhing phan gnod kyang bslu med du byed la /	200	nang gi rlung sems kyi cho phrul las phyi rol du de ltar snang zhing phan gnod kyang bslu med du byed la 
BO_TZ14_PHA-012:2009	gang du nang gi 'pho ba dbang du gyur pa na phyi rol gyi ma mo rnams kyang dbang du 'gyur bas na /	200	gang du nang gi pho ba dbang du gyur ba na phyi rol gyi ma mo rnams kyang dbang du gyur ba na 
