segmentnr	original	folio	stemmed
BO_TZ54_YI-027:0	@#// 'jam dpal gshin rje gshed king kang nag po'i dgra brub kyi lag len gsal byed las kyi rlung dmar bzhugs so //	0	jam dpal gshin rje gshed king kang nag po dgra brub kyi lag len gsal byed las kyi rlung dmar bzhugs so 
BO_TZ54_YI-027:1	na mo many+dzu g+ho shahya /	0	na mo many+dzu g+ho shahya 
BO_TZ54_YI-027:2	sangs rgyas kun dngos bla ma'i tshhogs rnams dang // 'jam dbyangs khros pa'i lha la phyag 'tshhal te //	0	sangs rgya kun dngos bla ma tshhogs rnams dang jam dbyangs khro ba lha la phyag tshhal te 
BO_TZ54_YI-027:3	'jig rten dgra tshhogs mtha' dag brlag byed pa'i //	0	jig rten dgra tshhogs mtha dag brlag byed ba 
BO_TZ54_YI-027:4	king kang lag len las kyi rlung dmar bri //	0	king kang lag len las kyi rlung dmar bri 
BO_TZ54_YI-027:5	de la thog mar sgrub pa po ni 'di nyid kyi glegs bam ya ma king kang slob dpon pad+mas bsgyur pa bka' mar bzhugs pa chen mo'am /	0	de la thogs mar sgrub ba po ni di nyid kyi glegs bam ya ma king kang slob dpon pad+mas sgyur ba bka mar bzhugs ba chen mo 
BO_TZ54_YI-027:6	bai ro tsha nas rgya nag nas bsgyur pa gang rung gi dkyil 'khor du dbang thob pa /	0	bai ro tsha nas rgya nag nas sgyur ba gang rung gi dkyil khor du dbang thob ba 
BO_TZ54_YI-027:7	yang na gshin rje gshed gang rung gi dkyil 'khor du dbang bskur ba thob cing /	0	yang na gshin rje gshed gang rung gi dkyil khor du dbang skur ba thob cing 
BO_TZ54_YI-027:8	de dag gi lung nos /	0	de dag gi lung nos 
BO_TZ54_YI-027:9	lag len shes /	0	lag len shes 
BO_TZ54_YI-027:10	spyi dang bye brag gi dam tshhig la gnas pa ni rten gyi gang zag gi mtshhan nyid do //	1	spyi dang bye brag gi dam tshhig la gnas ba ni rten gyi gang zag gi mtshhan nyid do 
BO_TZ54_YI-027:11	de nas dang po sgrub pa'i bca' gzhi bstan pa dang gcig	1	de nas dang po sgrub ba chos gzhi ston ba dang gcig 
BO_TZ54_YI-027:12	/rang dang yon bdag la nyes chag dang byad ka srung zhing las	1	dang yon bdag la nyes chag dang byad ka srung zhing las 
BO_TZ54_YI-027:13	mkhan bka' nyan par bya ba'i phyir bdag bskyed cing srung 'khor bsgom pa dang gnyis /	1	mkhan bka nyan ba byed ba phyir bdag skyed cing srung khor bsgom ba dang gnyis 
BO_TZ54_YI-027:14	'brub khung bskyed cing ling+ga la dgra bo'i rnam shes dgug cing lha dbye ba dang gsum /	1	brub khung skyed cing ling+ga la dgra bo rnam shes gugs cing lha byed ba dang gsum 
BO_TZ54_YI-027:15	dgra bgegs gzir zhing srog rtsha gcod pa'am gnan pa bya ba'i phyir mdun bskyed yab yum 'khor dang bcas pa bskyed cing las kyi rim pa bya ba dang bzhi /	1	dgra bgegs gzir zhing srog rtsha gcod ba gnon ba byed ba phyir mdun skyed yab yum khor dang cha ba skyed cing las kyi rim ba byed ba dang bzhi 
BO_TZ54_YI-027:16	bye brag gi dmigs rim spyi bor gshog pa'i 'khor lo dang / sbrul gyis zos bsad gtubs te bshang lam nas phyi rol du thon pa rnams za byed bgegs rigs stong phrag brgyad cus zos dmigs dang / snying dbus su tshhe dang srog la za ba'i gshin rje rnams res mos su bsgom pa dang lnga /	1	bye brag gi dmigs rim spyi bor gshog ba khor lo dang sbrul gyis zos bsad gtub te bshang lam nas phyi rol du thon ba rnams za byed bgegs rigs stong phrag brgyad cus zos dmigs dang snying dbus su tshhe dang srog la za ba gshin rje rnams res mos su bsgom ba dang lnga 
BO_TZ54_YI-027:17	gsod na bla khug rtags bstan nas mdun bskyed las gshin du bsgyur nas 'khor lo bsnol ba'i dmigs pa dang gsad sngags sbrel ba dang drug	1	gsod na bla khug rtags ston nas mdun skyed las gshin du sgyur nas khor lo snol ba dmigs ba dang gsad sngags sbrel ba dang drug 
BO_TZ54_YI-027:18	/tshhe rabs kyi lan chags yod na mthu rang la ldog pas sbyin gtor changs ril gyi man ngag dang bdun /	1	rabs kyi lan chags yod na mthu rang la ldog ba sbyin thor changs ril gyi man ngag dang bdun 
BO_TZ54_YI-027:19	dgra bo'i bsod nams gzhom pa'i phyir phyag 'tshhal thub pa'i zhal shes bstan pa dang brgyad /	1	dgra bo bsod nams joms ba phyir phyag tshhal thub ba zhal shes ston ba dang brgyad 
BO_TZ54_YI-027:20	rtags 'byung tshhul dang dgu /	2	rtags byung tshhul dang dgu 
BO_TZ54_YI-027:21	zhal gdams snyan brgyud bstan pa dang bcu /	2	zhal doms snyan brgyud ston ba dang chu 
BO_TZ54_YI-027:22	gnan thabs dang mnan zin nas sngags dang dmigs pa'i gnad bstan pa ste /	2	gnon thabs dang gnon zin nas sngags dang dmigs ba gnad ston ba ste 
BO_TZ54_YI-027:23	de ltar spyi don bcu gcig gis ston pa las /	2	de ltar spyi don chu gcig gis ston ba las 
BO_TZ54_YI-027:24	dang po bca' gzhi ni /	2	dang po chos gzhi ni 
BO_TZ54_YI-027:25	phung shul gyi sa dang / mi bsad pa'i shul gyi sa dang / g.yul pham pa'i sa /	2	phung shul gyi sa dang mi bsad ba shul gyi sa dang g.yul pham ba sa 
BO_TZ54_YI-027:26	dur khrod kyi sa la sogs pa la 'brub khung rgyar khru gang dpangs khru phyed pa /	2	dur khrod kyi sa la sogs ba la brub khung rgyar khru gang dpangs khru phyed ba 
BO_TZ54_YI-027:27	bang rim gsum pa /	2	bang rim gsum ba 
BO_TZ54_YI-027:28	phyi ro sol dang nang dug khrag gis byugs /	2	phyi ro sol dang nang dug khrag gis byug 
BO_TZ54_YI-027:29	bang rim 'og ma la rtshang nyer gcig gzug	2	bang rim g ma la rtshang nyer gcig gzug 
BO_TZ54_YI-027:30	/nang zur du za byed kyi zhal dang mda' gzhu la sogs pa spyi mthun du bya /	3	zur du za byed kyi zhal dang mda gzhu la sogs ba spyi mthun du byed 
BO_TZ54_YI-027:31	de'i nang du ling+ga du yod dpe'u chung ltar gan rkyal mgo rang la bstan nas bcug ste /	3	de nang du ling+ga du yod dpeu chung ltar gan rkyal mgo rang la ston nas jug ste 
BO_TZ54_YI-027:32	de yang spyi bor rdo rje rgya gram rwa gdengs pa /	3	de yang spyi bor rdo rje rgya grams rwa gdeng ba 
BO_TZ54_YI-027:33	dpral bar rus /	3	dpral ba rus 
BO_TZ54_YI-027:34	mi shes na kung keg 'u ji shang /	3	mi shes na kung keg u ji shang 
BO_TZ54_YI-027:35	lo khams shes na re re dang mi shes na rdzogs par bri /	3	lo khams shes na re re dang mi shes na rdzogs ba bri 
BO_TZ54_YI-027:36	rkang lag sgrog tu bcug pa /	3	rkang lag sgrog tu jug ba 
BO_TZ54_YI-027:37	sbrul gnyis sna bug nas zhugs pa /	3	sbrul gnyis sna bug nas jug ba 
BO_TZ54_YI-027:38	dpung pa g.yas su dzah	3	dpung ba g.yas su dzah 
BO_TZ54_YI-027:39	g.yon du hu~m/ gnyis ka la yum she	3	g.yon du gnyis ka la yum she 
BO_TZ54_YI-027:40	/pus mo g.yon par bam/	4	mo g.yon ba 
BO_TZ54_YI-027:41	g.yas su hoh brla gnyis la bla dwags bri ma shes na bla srog ma ra ya dzahnan /	4	g.yas su hoh brla gnyis la bla dwags bri ma shes na bla srog ma ra ya dzahnan 
BO_TZ54_YI-027:42	bri / byin pa gnyis la pi /	4	bri byin ba gnyis la pi 
BO_TZ54_YI-027:43	ngar gdong gnyis la du /	4	ngar gdong gnyis la du 
BO_TZ54_YI-027:44	'doms su tshha dang phat/	4	doms su tshha dang 
BO_TZ54_YI-027:45	rkang mthil gnyis la yam re re bri /	4	rkang mthil gnyis la yam re re bri 
BO_TZ54_YI-027:46	snying gar dzahkha sprod bar du nri /	4	snying gar dzahkha sprod ba du nri 
BO_TZ54_YI-027:47	bgegs yin na tri /	4	bgegs yin na tri 
BO_TZ54_YI-027:48	mtha' skor du mdun nas brtsham ste	4	mtha skor du mdun nas brtsham ste 
BO_TZ54_YI-027:49	ma ra ya rbad yig mgo phyir bstan phyogs bzhir 'god /	4	ma ra ya rbod yig mgo phyir ston phyogs bzhir god 
BO_TZ54_YI-027:50	de'i mthar yig mgo nang du bstan te ming gi mthar lus ngag yid gsum satwa b+ha ya nan /	5	de mthar yig mgo nang du ston te ming gi mthar lus ngag yid gsum satwa b+ha ya nan 
BO_TZ54_YI-027:51	bri / gsod na /	5	bri gsod na 
BO_TZ54_YI-027:52	ma ra ya sod sod dmod mo gang 'os bri /	5	ma ra ya sod sod dmod mo gang s bri 
BO_TZ54_YI-027:53	phyi rol du sbrul gnyis sna bug tu chud pa'i mthar sngags ring dmod byang dang bcas pa yig mgo nang bstan gyi mjug nang du chud pas bskor /	5	phyi rol du sbrul gnyis sna bug tu chud ba mthar sngags ring dmod byang dang cha ba yig mgo nang ston gyi mjug nang du chud ba skor 
BO_TZ54_YI-027:54	rang gi dri ma sa chu me rlung rtsha dud kyis bsang /	5	rang gi dri ma sa chu me rlung rtsha dud kyis bsang 
BO_TZ54_YI-027:55	dgug gzhug byed cing lha dang phral la brub khung du bcug	5	gugs jug byed cing lha dang phral la brub khung du jug 
BO_TZ54_YI-027:56	/'brub khung gi kha re ba'am dur g.yam rdo rje rgya gram bris pas bcad /	5	khung gi kha re ba dur g.yam rdo rje rgya grams bri ba gcod 
BO_TZ54_YI-027:57	dgug gzhug dang thun rdeg dus su khebs bsal lo //	5	gugs jug dang thun rdeg dus su khebs bsal lo 
BO_TZ54_YI-027:58	de'i steng du lcags sgye+ed dam khri 'u'i steng du gta' gtor zur gsum khru gang pa 'khor bzhi dang brgyad /	5	de steng du lcags sgye+ed dam khri u steng du gta thor zur gsum khru gang ba khor bzhi dang brgyad 
BO_TZ54_YI-027:59	mdun du e ka tsha ti'i dpal gtor mtheb kyu dang sha khrag gis brgyan pa dar nag gi gur can rnam pa dgra bgegs kyi sha khrag la ngo bo bdud rtshi'i rgya mtshhor byin gyis brlabs la rtags ma byung gi bar du mi 'bul te /	5	mdun du e ka tsha ti dpal thor mtheb kyu dang sha khrag gis rgyan ba dar nag gi gur can rnam ba dgra bgegs kyi sha khrag la ngo bo bdud rtshi rgya mtshhor byin gyis brlabs la rtags ma byung gi ba du mi bul te 
BO_TZ54_YI-027:60	'di chos skyong las byed cing rtags myur du 'byung ba'i gnad yin no //	6	di chos skyong las byed cing rtags myur du byung ba gnad yin no 
BO_TZ54_YI-027:61	gzhan yang yugs sa'i slang nga /	6	gzhan yang yugs sa slang nga 
BO_TZ54_YI-027:62	stegs kyi dur rdo gsum /	6	stegs kyi dur rdo gsum 
BO_TZ54_YI-027:63	ro g.yam 'tshham pa gcig la dbus su ri rab gling bzhi gling phran /	6	ro g.yam tshham ba gcig la dbus su ri rab gling bzhi gling phran 
BO_TZ54_YI-027:64	g.yas su zla ba la lo dang zla ba la dgra dar ba nan /	6	g.yas su zla ba la lo dang zla ba la dgra dar ba nan 
BO_TZ54_YI-027:65	g.yon du nyi ma la zhag dang za ma la dgra dar ba nan /	6	g.yon du nyi ma la zhag dang za ma la dgra dar ba nan 
BO_TZ54_YI-027:66	bri / ngos gcig la rdo rje rgya gram bri /	6	bri ngos gcig la rdo rje rgya grams bri 
BO_TZ54_YI-027:67	gnan dus bcas kyi steng du rdo rje 'og dang gling bzhi steng du 'ong zhing /	6	gnon dus cha kyi steng du rdo rje g dang gling bzhi steng du ng zhing 
BO_TZ54_YI-027:68	shar la sogs pa phyogs ma log par bya /	6	char la sogs ba phyogs ma log ba byed 
BO_TZ54_YI-027:69	re ba dang / rtshang /	6	re ba dang rtshang 
BO_TZ54_YI-027:70	tshhon skud sna lnga /	7	tshhon skud sna lnga 
BO_TZ54_YI-027:71	la cha rnams dang / glang ru la sogs pa sta gon bya'o //	7	la cha rnams dang glang ru la sogs ba sta gon byed 
BO_TZ54_YI-027:72	! //spyi don gnyis pa rang dang yon bdag la srung 'khor bsgom pa ni /	7	don gnyis ba rang dang yon bdag la srung khor bsgom ba ni 
BO_TZ54_YI-027:73	skyabs 'gro sems bskyed sngon du 'gro bas /	7	skyob gro sems skyed sngon du gro ba 
BO_TZ54_YI-027:74	swa b+ha was sbyang /	7	swa b+ha was sbyong 
BO_TZ54_YI-027:75	stong pa'i ngang las skad cig gis rang lus gnam lcags kyi rdo rje rtshe dgu pa lto ba stong gsum dang mnyam pa'i lto bar b+h+ru~m las gzhal yas khang gi nang du sems kyi ngo bo 'jam dpal mthing nag zhal gsum phyag drug pa /	7	stong ba ngang las skad cig gis rang lus gnam lcags kyi rdo rje rtshe dgu ba lto ba stong gsum dang mnyam ba lto ba b+h+ru~m las jal yas khang gi nang du sems kyi ngo bo jam dpal mthing nag zhal gsum phyag drug ba 
BO_TZ54_YI-027:76	zhal g.yas dkar g.yon dmar dbus mthing ba /	7	zhal g.yas dkar g.yon dmar dbus mthing ba 
BO_TZ54_YI-027:77	rngam zhing khro la gtum pa /	7	rngam zhing khro la thum ba 
BO_TZ54_YI-027:78	phyag g.yas pa gsum na lcags kyu dgra satwa tho ba /	7	phyag g.yas ba gsum na lcags kyu dgra satwa tho ba 
