segmentnr	original	folio	stemmed
BO_TZ11_DA-017:0	\u0f01\u0f83: bla sgrub rtsha ba tshhig rkang bdun :	0	\u0f01\u0f83: bla sgrub rtsha ba tshhig rkang bdun 
BO_TZ11_DA-017:1	'don thabs pad+ma drwa ba bzhugs :	0	don thabs pad+ma drwa ba bzhugs 
BO_TZ11_DA-017:2	: rtsha gsum yongs rdzogs lha la 'dud :	0	rtsha gsum yongs rdzogs lha la dud 
BO_TZ11_DA-017:3	rang byung rdo rje'i tshhig bdun po :	0	rang byung rdo rje tshhig bdun po 
BO_TZ11_DA-017:4	bla sgrub kun gyi rtsha ba ste :	0	bla sgrub kun gyi rtsha ba ste 
BO_TZ11_DA-017:5	'di nyid kho nas mchog thun gyi :	0	di nyid kho nas mchog thun gyi 
BO_TZ11_DA-017:6	dngos grub sgrub pa'i rnal 'byor pa :	0	dngos grub sgrub ba rnal byor ba 
BO_TZ11_DA-017:7	dad mos dam tshhig ldan pa pos :	0	dad mos dam tshhig ldan ba pos 
BO_TZ11_DA-017:8	rtsha ba'i rnal 'byor thod phreng rtshal :	0	rtsha ba rnal byor thod phreng rtshal 
BO_TZ11_DA-017:9	yang na yi dam gang 'dod bskyed :	0	yang na yi dam gang dod skyed 
BO_TZ11_DA-017:10	gnas gsum 'bru gsum 'od zer gyis :	1	gnas gsum bru gsum d zer gyis 
BO_TZ11_DA-017:11	so so'i zhing nas spyan drangs thim :	1	so so zhing nas spyan drangs thim 
BO_TZ11_DA-017:12	dngos grub thogs med 'grub par mos :	1	dngos grub thogs med grub ba mos 
BO_TZ11_DA-017:13	thog mar bla ma sku gsum la :	1	thogs mar bla ma sku gsum la 
BO_TZ11_DA-017:14	brten nas ye shes gsum skyed pa'i :	1	rten nas ye shes gsum skyed ba 
BO_TZ11_DA-017:15	tshhig sngags kha bsgyur 'di ltar ro :	1	tshhig sngags kha sgyur di ltar ro 
BO_TZ11_DA-017:16	hu~m: o rgyan yul gyi nub byang mtshhams :	1	hu~m: o rgyan yul gyi nub byang mtshhams 
BO_TZ11_DA-017:17	pad+ma ge sar sdong po la :	1	pad+ma ge sar sdong po la 
BO_TZ11_DA-017:18	ya mtshhan mchog gi dngos grub brnyes :	1	ya mtshhan mchog gi dngos grub brnyes 
BO_TZ11_DA-017:19	pad+ma 'byung gnas zhes su grags :	1	pad+ma byung gnas zhes su grags 
BO_TZ11_DA-017:20	'khor du mkha' 'gro mang pos bskor :	2	khor du mkha gro mang pos skor 
BO_TZ11_DA-017:21	khyed kyi rjes su bdag sgrub kyis :	2	khyed kyi rjes su bdag sgrub kyis 
BO_TZ11_DA-017:22	byin gyis brlab phyir gshegs su gsol :	2	byin gyis brlab phyir gshegs su gsol 
