segmentnr	original	stemmed
BO_T11_D4229:179b-7	de ni yul med pa can nyid yin pa'i phyir ro //	de ni yul med ba can nyid yin ba phyir ro 
BO_T11_D4229:179b-8	gal te yul zhig yod na ni tha dad pa 'am tha mi dad par 'gyur ba zhig na de ni yod pa ma yin te /	gal te yul jig yod na ni tha dad ba mang tha mi dad ba gyur ba jig na de ni yod ba ma yin te 
BO_T11_D4229:179b-9	rnam par rtog pa rnams ni ni yul med pa can nyid yin pa'i phyir ro //	rnam ba rtogs ba rnams ni ni yul med ba can nyid yin ba phyir ro 
BO_T11_D4229:179b-10	ci ltar yul med pa can nyid yin zhe na /	ci ltar yul med ba can nyid yin zhe na 
BO_T11_D4229:179b-11	bshad pa / rnam par rtogs pa de'i snang ba gang yin pa de ni gang zhig rang gi yul du 'dod pa de'i rjes su 'gro ba dang ldog pa'i rjes su mi byed pa'i rgyu'i phyir ro //	chad ba rnam ba rtogs ba de snang ba gang yin ba de ni gang jig rang gi yul du dod ba de rjes su gro ba dang ldog ba rjes su mi byed ba rgyu phyir ro 
BO_T11_D4229:179b-12	bdag nyid du gyur ba ma yin pa me la sogs pa rjes su dpag pa pas nges pa gang yin pa de de'i yul du 'gyur ba yin zhing de yang phyir rol du 'dod pa yin no //	bdag nyid du gyur ba ma yin ba me la sogs ba rjes su dpog ba ba nges ba gang yin ba de de yul du gyur ba yin zhing de yang phyir rol du dod ba yin no 
BO_T11_D4229:179b-13	rjes su dpag pa'i snang ba ni phyi rol yod pa dang med pa'i rjes su byed pa ma yin te /	rjes su dpog ba snang ba ni phyi rol yod ba dang med ba rjes su byed ba ma yin te 
BO_T11_D4229:179b-14	de'i phyir dngos po nges pa ma yin pas dngos po med pa'i yul can yin pa'i phyir rnam par rtogs pa'i shes pa ni yul med pa can yin no //	de phyir dngos po nges ba ma yin ba dngos po med ba yul can yin ba phyir rnam ba rtogs ba shes ba ni yul med ba can yin no 
BO_T11_D4229:179b-15	gang zhig gzung ba'i yul dngos po yod pa yin pa de'i snang ba ni mngon par 'dod pa'i yul gyi rjes su 'gro ba dang ldog pa'i rjes su byed par 'gyur ba yin te /	gang jig gzung ba yul dngos po yod ba yin ba de snang ba ni mngon ba dod ba yul gyi rjes su gro ba dang ldog ba rjes su byed ba gyur ba yin te 
BO_T11_D4229:179b-16	dper na mngon sum bzhin no //	dper na mngon sum bzhin no 
BO_T11_D4229:179b-17	'di ni de lta ma yin pa des na yul med pa can nyid do //	di ni de lta ma yin ba des na yul med ba can nyid do 
BO_T11_D4229:179b-18	'di snyam du rnam par rtog pa'i snang ba gsal ba'i rjes su 'gro ba dang ldog pa'i rjes su mi byed pa yin gyi /	di snyam du rnam ba rtogs ba snang ba gsal ba rjes su gro ba dang ldog ba rjes su mi byed ba yin gyi 
BO_T11_D4229:179b-19	rtag pa yin pa'i phyir gsal ba la brten pa'i spyi la ni 'khrul pa yod pa ma yin no //	rtag ba yin ba phyir gsal ba la rten ba spyi la ni khrul ba yod ba ma yin no 
BO_T11_D4229:179b-20	de yang gsal ba dang 'dra ba yin pa'i phyir gsal ba'i rang bzhin lta bur nges par gzung bar 'gyur ba yin pa des na de yul du 'gyur ro zhen bshad pa spyi yang dngos po las gzhan du tha dad par brjod par mi nus pa'i phyir yul	de yang gsal ba dang dra ba yin ba phyir gsal ba rang bzhin lta bur nges ba gzung ba gyur ba yin ba des na de yul du gyur ro zhen chad ba spyi yang dngos po las gzhan du tha dad ba rjod ba mi nus ba phyir yul 
BO_T11_D4229:179b-21	med pa can nyid do //	med ba can nyid do 
