segmentnr	original	folio	stemmed
BO_TZ8_NYA-007:0	@#// pad+ma'i zhal gdams rtsha gsum mthong ba rang grol las /	0	pad+ma zhal doms rtsha gsum mthong ba rang grol las 
BO_TZ8_NYA-007:1	sku gsum rigs 'dus pad+ma gu ru'i phrin las khrigs su bsdebs pa bde chen snying po zhes bya ba bzhugs so //	0	sku gsum rigs du pad+ma gu ru phrin las khrigs su sdeb ba bde chen snying po zhes byed ba bzhugs so 
BO_TZ8_NYA-007:2	sku gsum rigs 'dus pad+ma gu ru'i phrin las khrigs su bsdebs pa bde chen snying po zhes bya ba /	0	sku gsum rigs du pad+ma gu ru phrin las khrigs su sdeb ba bde chen snying po zhes byed ba 
BO_TZ8_NYA-007:3	bla ma dang dbyer med sku gsum rigs 'dus ma ha gu ru bde ba chen po la phyag 'tshhal lo //	0	bla ma dang dbyer med sku gsum rigs du ma ha gu ru bde ba chen po la phyag tshhal lo 
BO_TZ8_NYA-007:4	gdod nas rnam dag 'od gsal 'dus ma byas //	0	gdod nas rnam dag d gsal du ma byed 
BO_TZ8_NYA-007:5	sku gsum dbyer med bde chen bla ma la //	0	sku gsum dbyer med bde chen bla ma la 
BO_TZ8_NYA-007:6	btud nas myur lam bye ba'i snying po'i phul //	0	dud nas myur lam bye ba snying po bul 
BO_TZ8_NYA-007:7	rig pa 'dzin rnams dga' ba'i rgyan du sbyin //	0	rig ba dzin rnams dga ba rgyan du sbyin 
BO_TZ8_NYA-007:8	'di la gsum /	0	di la gsum 
BO_TZ8_NYA-007:9	sbyor ba / dngos gzhi /	0	sbyor ba dngos gzhi 
BO_TZ8_NYA-007:10	rjes so // dang po ni /	1	rjes so dang po ni 
BO_TZ8_NYA-007:11	gnas dben zhing nyams dga' bar yar mar gyi tshhes bcu sogs dus bzang por /	1	gnas dben zhing nyams dga ba yar mar gyi tshhes chu sogs dus bzang por 
BO_TZ8_NYA-007:12	rigs 'dus bla ma'i dam tshhig gi snang brnyan dgram pa'i spyan sngar /	1	rigs du bla ma dam tshhig gi snang rnyan grem ba spyan sngar 
BO_TZ8_NYA-007:13	bla gtor dmar zlum spyir btang la pad 'dab brgyad kyis bskor ba'i rtsher ka pa la bdud rtshis gang bas mtshhan pa sogs rgyan spros gang mdzes can gyi g.yas su sman phud /	1	bla thor dmar zlum spyir gtong la pad dab brgyad kyis skor ba rtsher ka ba la bdud rtshis gang ba mtshhan ba sogs rgyan spros gang mdzes can gyi g.yas su sman bud 
BO_TZ8_NYA-007:14	g.yon du rak+ta /	1	g.yon du rak+ta 
BO_TZ8_NYA-007:15	mdun du nyer spyod /	1	mdun du nyer spyod 
BO_TZ8_NYA-007:16	gzhan yang srung ma'i gtor bsngo tshhogs mchod sogs 'og tu mkho ba'i yo byad thams cad 'du bya'o //	1	gzhan yang srung ma thor sngo tshhogs mchod sogs g tu mkho ba yo byad thams cad du byed 
BO_TZ8_NYA-007:17	de nas cho ga'i sbyor ba dngos la /	1	de nas cho ga sbyor ba dngos la 
BO_TZ8_NYA-007:18	tshhogs gsag bgegs bskrad srung 'khor bsgom //	1	tshhogs gsag bgegs skrod srung khor bsgom 
BO_TZ8_NYA-007:19	byin dbab mchod pa byin brlab bo //	1	byin bebs mchod ba byin brlab bo 
BO_TZ8_NYA-007:20	zhes pa ltar lnga las /	2	zhes ba ltar lnga las 
BO_TZ8_NYA-007:21	dang po skyabs sems sngon du 'gro ba'i tshhogs gsag pa ni /	2	dang po skyob sems sngon du gro ba tshhogs gsag ba ni 
BO_TZ8_NYA-007:22	rang gi mdun gyi nam mkhar rig 'dzin bla ma bde gshegs kun 'dus pad+ma 'byung gnas rtsha gsum rgyal ba rab 'byams kyi tshhogs dang bcas pa mngon sum du gsal bar gyur pa'i spyan sngar /	2	rang gi mdun gyi nam mkhar rig dzin bla ma bde gshegs kun du pad+ma byung gnas rtsha gsum rgyal ba rab byam kyi tshhogs dang cha ba mngon sum du gsal ba gyur ba spyan sngar 
BO_TZ8_NYA-007:23	bdag dang khams gsum ma lus pa :	2	bdag dang khams gsum ma lus ba 
BO_TZ8_NYA-007:24	re ltos skyabs gyur gzhan na med :	2	re ltos skyob gyur gzhan na med 
BO_TZ8_NYA-007:25	sku gsum dbyer med gu ru rjer :	2	sku gsum dbyer med gu ru rjer 
BO_TZ8_NYA-007:26	gus pas phyag 'tshhal skyabs su mchi :	2	gus ba phyag tshhal skyob su mchi 
BO_TZ8_NYA-007:27	sems can sangs rgyas thob bya'i phyir :	2	sems can sangs rgya thob byed phyir 
BO_TZ8_NYA-007:28	smon 'jug sems ni bskyed par bgyi :	2	smon jug sems ni skyed ba bgyid 
BO_TZ8_NYA-007:29	las dang nyon mongs las grol zhing :	2	las dang nyon mongs las grol zhing 
BO_TZ8_NYA-007:30	rig 'dzin bla ma'i sa thob shog :	3	rig dzin bla ma sa thob shog 
BO_TZ8_NYA-007:31	ho : rnam dag mnyam pa'i ngang nyid las :	3	ho rnam dag mnyam ba ngang nyid las 
BO_TZ8_NYA-007:32	bla ma yi dam lha tshhogs gshegs :	3	bla ma yi dam lha tshhogs gshegs 
BO_TZ8_NYA-007:33	nyi zla pad+ma'i gdan la bzhugs :	3	nyi zla pad+ma gdan la bzhugs 
BO_TZ8_NYA-007:34	phyag 'tshhal mchod 'bul sdig pa bshags :	3	phyag tshhal mchod bul sdig ba chags 
BO_TZ8_NYA-007:35	dge la yi rang chos 'khor bskul :	3	dge la yi rang chos khor skul 
BO_TZ8_NYA-007:36	bzhugs gsol 'debs so dge rtsha bsngo :	3	bzhugs gsol debs so dge rtsha sngo 
BO_TZ8_NYA-007:37	yang dag sku gsum mchog thob shog :	3	yang dag sku gsum mchog thob shog 
BO_TZ8_NYA-007:38	ces skyabs sems yan lag bdun pa rnams lan gsum re'i rjes su /	3	ces skyob sems yan lag bdun ba rnams lan gsum re rjes su 
