segmentnr	original	folio	stemmed
BO_NK089_(hu)001:8000	zhes pa la sogs pa ste ting nge 'dzin gyi sgo ji snyed cig tu bstan pa'i rtsa ba ni /	800	zhes ba la sogs ba ste ting nge dzin gyi sgo ji snyed cig tu ston ba rtsa ba ni 
BO_NK089_(hu)001:8001	sems kyi dkyil 'khor 'od gsal ba'i ngo bo nyid mtshan nyid cir yang snang ba la ma nges pa sgyu ma dang chos mthun pa mdo kho na bas /	800	sems kyi dkyil khor d gsal ba ngo bo nyid mtshan nyid cir yang snang ba la ma nges ba sgyu ma dang chos mthun ba mdo kho na ba 
BO_NK089_(hu)001:8002	rig pas ji ltar bsgom pa'i de lta chos rnams su snang ba'i phyir rtsa bar nges pa'o //	800	rig ba ji ltar bsgom ba de lta chos rnams su snang ba phyir rtsa ba nges ba 
BO_NK089_(hu)001:8003	de ma thag par ma gyur kyang //	800	de ma thag ba ma gyur kyang 
BO_NK089_(hu)001:8004	de nyid gang brtags de ltar snang //	800	de nyid gang rtog de ltar snang 
BO_NK089_(hu)001:8005	zhes pa la sogs pa bsgom pa'i don sna tshogs ji lta bur 'byung zhing shar ba'i chos rnams /	800	zhes ba la sogs ba bsgom ba don sna tshogs ji lta bur byung zhing char ba chos rnams 
BO_NK089_(hu)001:8006	bsam pa tsam gyis skad cig de ma thag tu la mngon tu ma gyur kyang /	800	bsam ba tsam gyis skad cig de ma thag tu la mngon tu ma gyur kyang 
BO_NK089_(hu)001:8007	bsgom byed kho na nyid la dngos po ji ltar bsam pa gang brtags ltar mthu brtas shing goms pa'i dbang gis de ltar ci la snang bar gyur to //	800	bsgom byed kho na nyid la dngos po ji ltar bsam ba gang rtog ltar mthu rtas shing goms ba dbang gis de ltar ci la snang ba gyur to 
BO_NK089_(hu)001:8008	de ltar gsal ba yang 'gro ba brtags pas gdos bcas zhen pa'i spyod yul la bems po ther zug pas ting nge 'dzin gyi 'bras bu mngon shes med pas mi snang yang mthong ba'o //	800	de ltar gsal ba yang gro ba rtog ba gdos cha zhen ba spyod yul la bems po ther zug ba ting nge dzin gyi bras bu mngon shes med ba mi snang yang mthong ba 
BO_NK089_(hu)001:8009	mi mthun pa ston pa'i don ni yid kyi gzugs can mngon shes yod pa'i sde brgyad kyis mthong zhing mkhyen pas kyang gsal bar bsgom dgos te /	800	mi mthun ba ston ba don ni yid kyi gzugs can mngon shes yod ba sde brgyad kyis mthong zhing mkhyen ba kyang gsal ba bsgom dgos te 
BO_NK089_(hu)001:8010	de ltar gsal por gang brtags yun bsrings te /	801	de ltar gsal por gang rtog yun bsrings te 
BO_NK089_(hu)001:8011	bsgom bya'i dngos po gang la yang nas yang du brtags shing bsgom pa sa de ltar ting nge 'dzin gyi mthu brtas nas mjug rig pa'i mngon su ma du byas pa de dbang po'i mngon sum du gsal bar 'byung bas the tshom mi za bar bsgom pa'o //	801	bsgom byed dngos po gang la yang nas yang du rtog shing bsgom ba sa de ltar ting nge dzin gyi mthu rtas nas mjug rig ba mngon su ma du byed ba de dbang po mngon sum du gsal ba byung ba the tshom mi za ba bsgom ba 
BO_NK089_(hu)001:8012	yang na / mi mthun pa ston pa'i don ni ma nor ba'i lam pa la snang btub pa ste /	801	yang na mi mthun ba ston ba don ni ma nor ba lam ba la snang thub ba ste 
BO_NK089_(hu)001:8013	'gro ba'i brtags pa'i rtogs yul ril rang rgyud pa gzhi nas med de rang rig pa nyid snang bas snang ba ril rang rig pa'i sku'i ngo bor gsal bas tha dad med cing 'brel pa can pas mngon sum bzhi kar gsal zhing rig pa'ang rig pa nyid snang	801	gro ba rtog ba rtogs yul ril rang brgyud ba gzhi nas med de rang rig ba nyid snang ba snang ba ril rang rig ba sku ngo bor gsal ba tha dad med cing brel ba can ba mngon sum bzhi kar gsal zhing rig ba rig ba nyid snang 
BO_NK089_(hu)001:8014	ba ste / rig pa'i ril gyi dngos gzhi bas gang ltar bsam pa snang zhing de 'dres shing gom pa brtan pa dang 'jug mngon shes dang rnam pa thams cad mkhyen pa 'byung bar 'gyur ro zhes pa smin dper snang /	801	ba ste rig ba ril gyi dngos gzhi ba gang ltar bsam ba snang zhing de dre shing gom ba brtan ba dang jug mngon shes dang rnam ba thams cad mkhyen ba byung ba gyur ro zhes ba smin dper snang 
BO_NK089_(hu)001:8015	yod med legs nyes rang bzhin rnams //	801	yod med legs nyes rang bzhin rnams 
BO_NK089_(hu)001:8016	chu khams brtas pa lta bur zad //	801	chu khams rtas ba lta bur zad 
BO_NK089_(hu)001:8017	zhes pa la sogs pa yod med legs nyes mtha' gnyis pa'i chos so cog kun rang rgyud med par rang bzhin brtags pa ba tsam brda yis snang ba las ngo bo ma nges pa ni /	801	zhes ba la sogs ba yod med legs nyes mtha gnyis ba chos so cog kun rang brgyud med ba rang bzhin rtog ba ba tsam brda yis snang ba las ngo bo ma nges ba ni 
BO_NK089_(hu)001:8018	dper chu khams brtas pa lta bu'o //	801	dper chu khams rtas ba lta bu 
BO_NK089_(hu)001:8019	thams cad 'di yis byed par 'gyur //	801	thams cad di yis byed ba gyur 
BO_NK089_(hu)001:8020	zhes pa la sogs pa 'khor 'das cir yang snang ba thams cad ril sems kyis 'di yis dbang byed bsgyur nas snang ba'i phyir /	802	zhes ba la sogs ba khor da cir yang snang ba thams cad ril sems kyis di yis dbang byed sgyur nas snang ba phyir 
BO_NK089_(hu)001:8021	des na rtsa ba ting nge 'dzin sems nyid la rag las pas 'bras bu'i gtso bo'i rgyu kho nar gzhag go //	802	des na rtsa ba ting nge dzin sems nyid la rag las ba bras bu gtso bo rgyu kho nar jog go 
BO_NK089_(hu)001:8022	dper na rgya mtsho nor len mi //	802	dper na rgya mtsho nor len mi 
