segmentnr	original	folio	stemmed
BO_K12_D0488_H0454:226a-8	'di ni rang byung bcom ldan 'das //	226a	di ni rang byung joms ldan da 
BO_K12_D0488_H0454:226a-9	lhag pa'i lha ni gcig pu nyid //	226a	lhag ba lha ni gcig pu nyid 
BO_K12_D0488_H0454:226a-10	ces bya ba 'grub par 'gyur ro //	226a	ces byed ba grub ba gyur ro 
BO_K12_D0488_H0454:226a-11	de ltar mchog tu rjes chags dga' ba padma ra ba che //	226a	de ltar mchog tu rjes chags dga ba padma ra ba che 
BO_K12_D0488_H0454:226a-12	mchog tu bsngags pa bla na med pa'i dngos grub stsol //	226a	mchog tu bsngags ba bla na med ba dngos grub stsol 
BO_K12_D0488_H0454:226a-13	mchog gi rgyal mtshan bsgreng ba gang zhig rjes su bsten pa ste //	226a	mchog gi rgyal mtshan sgreng ba gang jig rjes su sten ba ste 
BO_K12_D0488_H0454:226a-14	mchog gi dngos grub bde ba chen po nyid des nyams myong ba //	226a	mchog gi dngos grub bde ba chen po nyid des nyams myong ba 
BO_K12_D0488_H0454:226a-15	zhes bya ba bcom ldan 'das rdo rje sems dpas gsungs so //	226a	zhes byed ba joms ldan da rdo rje sems dpas gsungs so 
BO_K12_D0488_H0454:226a-16	dpal mchog dang po las /	226a	dpal mchog dang po las 
BO_K12_D0488_H0454:226b-0	dga' ba chen po'i dpal rdo rje don yod pa'i dga' ba'i dam tshig rnal 'byor thams cad kyi dbang phyug de bzhin gshegs pa thams cad kyi dpal rang gi dam tshig gi dkyil @226b 'khor mchog tu gsang ba yongs su rdzogs so ////	226b	dga ba chen po dpal rdo rje don yod ba dga ba dam tshig rnal byor thams cad kyi dbang phyug de bzhin gshegs ba thams cad kyi dpal rang gi dam tshig gi dkyil khor mchog tu gsang ba yongs su rdzogs so 
BO_K12_D0488_H0454:226b-1	de nas de bzhin gshegs pa thams cad kyi dam tshig chen po'i slob ma'i cho ga rgyas pa rjes su gzung ba bshad par bya'o //	226b	de nas de bzhin gshegs ba thams cad kyi dam tshig chen po slob ma cho ga rgya ba rjes su gzung ba chad ba byed 
BO_K12_D0488_H0454:226b-2	zhes bya ba bcom ldan 'das rdo rje sems dpas gsungs so //	226b	zhes byed ba joms ldan da rdo rje sems dpas gsungs so 
