segmentnr	original	stemmed
BO_T02_D1468:48a-0	@48a # // rgya gar skad du /	rgya gar skad du 
BO_T02_D1468:48a-1	shr'i tsa kra samba ra hasta p'u dzi bidhi n'a ma /	shr tsa kra samba ra hasta pu dzi bidhi na ma 
BO_T02_D1468:48a-2	bod skad du /	bod skad du 
BO_T02_D1468:48a-3	dpal 'khor lo sdom pa'i lag mchod kyi cho ga zhes bya ba /	dpal khor lo sdom ba lag mchod kyi cho ga zhes byed ba 
BO_T02_D1468:48a-4	dpal rdo rje mkha' 'gro ma la phyag 'tshal lo //	dpal rdo rje mkha gro ma la phyag tshal lo 
BO_T02_D1468:48a-5	rnal 'byor ma yi gtso mo ni //	rnal byor ma yi gtso mo ni 
BO_T02_D1468:48a-6	rdo rje phag mo la btud de //	rdo rje phag mo la dud de 
BO_T02_D1468:48a-7	bdag gi lag pa'i mchod pa yi //	bdag gi lag ba mchod ba yi 
BO_T02_D1468:48a-8	cho ga man ngag bzhin du bsdu /	cho ga man ngag bzhin du sdud 
BO_T02_D1468:48a-9	de la tshogs kyi 'khor lo la sogs par dpal 'khor lo bde mchog gi rnal 'byor dang ldan pa'i sngags pas lag pa g-yon pa'i mthe bo dang mdzub mo dang gung mo dang srin lag dang mthe'u chung dang de dag gi sen mo rnams su rdo rje sems	de la tshogs kyi khor lo la sogs ba dpal khor lo bde mchog gi rnal byor dang ldan ba sngags ba lag ba g-yon ba mthe bo dang mdzub mo dang gung mo dang srin lag dang mtheu chung dang de dag gi sen mo rnams su rdo rje sems 
BO_T02_D1468:48b-0	dpa' dang rnam par snang @48b mdzad dang / 'od dpag med dang mi bskyod pa dang rin chen 'byung ldan dang don yod grub pa'i rang bzhin can gyi go rims ji lta bar dkar po dang ser po dang dmar po dang nag po dang / ljang gu'i mdog can gyis /	dpa dang rnam ba snang mdzad dang d dpog med dang mi skyod ba dang rin chen byung ldan dang don yod grub ba rang bzhin can gyi go rims ji lta ba dkar po dang ser po dang dmar po dang nag po dang ljang gu mdog can gyis 
BO_T02_D1468:48b-1	aom ha / na ma hi /	aom ha na ma hi 
BO_T02_D1468:48b-2	sv'a h'a h'u /	sva ha hu 
BO_T02_D1468:48b-3	boo sha ta he /	boo sha ta he 
BO_T02_D1468:48b-4	h'um h'um ho:/ phat ham zhes bya pa'i yi ge rnams dgod do //	hum hum phat ham zhes byed ba yi ge rnams god do 
BO_T02_D1468:48b-5	lag pa'i mthil du yang skad cig gis grub pa'i padma dmar po 'dab ma lnga pa bsgoms la de'i shar la sogs pa'i phyogs rnams su g-yon skor du rim pa ji lta ba bzhin ya mi n'i dang rmongs byed ma dang skyod byed ma dang 'jigs byed ma	lag ba mthil du yang skad cig gis grub ba padma dmar po dab ma lnga ba sgom la de char la sogs ba phyogs rnams su g-yon skor du rim ba ji lta ba bzhin ya mi n dang rmongs byed ma dang skyod byed ma dang jigs byed ma 
