segmentnr	original	folio	stemmed
BO_TZ3_GA-005:0	@#// dpal rdo rje sems dpa' thugs kyi sgrub pa dang 'brel ba'i spros bcas sgrub mchod rgyas par bya ba'i lag len rnam grol snye ma zhes bya ba bzhugs so //	0	dpal rdo rje sems dpa thugs kyi sgrub ba dang brel ba spros cha sgrub mchod rgya ba byed ba lag len rnam grol snye ma zhes byed ba bzhugs so 
BO_TZ3_GA-005:1	dpal rdo rje sems dpa' thugs kyi sgrub pa dang 'brel ba'i spros bcas sgrub mchod rgyas par bya ba'i lag len rnam grol snye ma zhes bya ba /	0	dpal rdo rje sems dpa thugs kyi sgrub ba dang brel ba spros cha sgrub mchod rgya ba byed ba lag len rnam grol snye ma zhes byed ba 
BO_TZ3_GA-005:2	na mo gu ru badzra satwa ya /	0	na mo gu ru badzra satwa ya 
BO_TZ3_GA-005:3	sangs rgyas kun gyi cod pan rigs brgya yi //	0	sangs rgya kun gyi cod pan rigs brgya yi 
BO_TZ3_GA-005:4	'khor los sgyur mdzad bcom ldan rdo rje sems /	0	khor los sgyur mdzad joms ldan rdo rje sems 
BO_TZ3_GA-005:5	khyab bdag bla ma'i rnam par shar ba yi //	0	khyab bdag bla ma rnam ba char ba yi 
BO_TZ3_GA-005:6	zung 'jug chos kyi sku la phyag 'tshhal lo //	0	zung jug chos kyi sku la phyag tshhal lo 
BO_TZ3_GA-005:7	de yi sgrub thabs bye ba phrag brgya'i bcud //	0	de yi sgrub thabs bye ba phrag brgya bcud 
BO_TZ3_GA-005:8	snang mdzad thugs kyi thig le sgrub pa'i tshhul //	0	snang mdzad thugs kyi thig le sgrub ba tshhul 
BO_TZ3_GA-005:9	gar dbang thugs rje chen po'i gzhung bzhin du //	0	gar dbang thugs rje chen po gzhung bzhin du 
BO_TZ3_GA-005:10	rnam gsal 'jug bde'i lag len 'bri bar bya //	1	rnam gsal jug bde lag len bri ba byed 
BO_TZ3_GA-005:11	'dir bsgrub bya'i lha'i ngo bo phyag rgya gcig pa la tshhom bu tshhogs su sgrub pa'i chings yongs rdzogs sbyor ba ni rgyud gzhung gi dngos bstan dang mi 'brel bas rang blo 'drid byed tsham du zad kyang /	1	dir sgrub byed lha ngo bo phyag rgya gcig ba la tshhom bu tshhogs su sgrub ba ching yongs rdzogs sbyor ba ni brgyud gzhung gi dngos ston dang mi brel ba rang blo drid byed tsham du zad kyang 
BO_TZ3_GA-005:12	sgrub mchod dkyus ma tsham gyi phyag len tshhogs gsag sgrub pa'i rnal 'byor dang 'brel ba la 'gal ba med cing myang grol spros bcas sgrub pa'i skabs sogs su legs pa ltar snang bas tshhul de 'chad pa la gsum /	1	sgrub mchod dkyu ma tsham gyi phyag len tshhogs gsag sgrub ba rnal byor dang brel ba la gal ba med cing myang grol spros cha sgrub ba skabs sogs su legs ba ltar snang ba tshhul de chad ba la gsum 
BO_TZ3_GA-005:13	sngon 'gro /dngos gzhi /	1	sngon gro gzhi 
BO_TZ3_GA-005:14	rjes kyi bya ba'o //	1	rjes kyi byed ba 
BO_TZ3_GA-005:15	dang po la lnga /	1	dang po la lnga 
BO_TZ3_GA-005:16	sa chog /mtshhams gcod /	1	sa chog gcod 
BO_TZ3_GA-005:17	sta gon / thig tshhon /	1	sta gon thig tshhon 
BO_TZ3_GA-005:18	rgyan bkod kyi las rim mo //	1	rgyan bkod kyi las rim mo 
BO_TZ3_GA-005:19	dang po ni /	1	dang po ni 
BO_TZ3_GA-005:20	dus grangs rtags kyi bsnyen pa sngon du song ba'i rnal 'byor pas /	2	dus grangs rtags kyi snyen ba sngon du gro ba rnal byor ba 
BO_TZ3_GA-005:21	sgrub pa'i gnas khang byi dor dang rgyan gyis spras pa'i gung du stegs bu la bdag bskyed bla gtor dkar po lnga rgyan can gyi g.yas g.yon sman raka	2	sgrub ba gnas khang byi dor dang rgyan gyis spras ba gung du stegs bu la bdag skyed bla thor dkar po lnga rgyan can gyi g.yas g.yon sman raka 
BO_TZ3_GA-005:22	/mdun du chu gnyis nyer spyod phreng tshhar bsham /	2	du chu gnyis nyer spyod phreng tshhar bsham 
BO_TZ3_GA-005:23	dkyil 'khor gyi gzhir many+dzi'i steng du sa lha'i gtor ma dkar zlum bshams pa'i mthar /	2	dkyil khor gyi gzhir many+dzi steng du sa lha thor ma dkar zlum bshams ba mthar 
BO_TZ3_GA-005:24	byang shar du mtshhams 'dzin gyi me tog nas brtsham chu gnyis nyer spyod g.yas bskor du bsham /	2	byang char du mtshhams dzin gyi me tog nas brtsham chu gnyis nyer spyod g.yas skor du bsham 
BO_TZ3_GA-005:25	brgyud 'debs bsang chu byin rlabs tshhogs gsag nas brtsham /	2	brgyud debs bsang chu byin rlabs tshhogs gsag nas brtsham 
BO_TZ3_GA-005:26	bdag bskyed bzlas pa bsdu rim /	2	bdag skyed bzlas ba sdud rim 
BO_TZ3_GA-005:27	lhar ldang zhing gnas gsum byin rlabs bar byas la /	2	lhar ldang zhing gnas gsum byin rlabs ba byed la 
BO_TZ3_GA-005:28	mchod pa rnams om ma ha kro d+hi shwa ri sogs kyis bsang /	2	mchod ba rnams om ma ha kro d+hi shwa ri sogs kyis bsang 
BO_TZ3_GA-005:29	b+ha bas sbyang /	2	b+ha ba sbyong 
BO_TZ3_GA-005:30	thams cad stong nyid nam mkha'i ngang :	3	thams cad stong nyid nam mkha ngang 
BO_TZ3_GA-005:31	b+h+ru~m las rin chen snod nang du :	3	b+h+ru~m las rin chen snod nang du 
BO_TZ3_GA-005:32	om las phyi nang mchod pa'i tshhogs :	3	om las phyi nang mchod ba tshhogs 
BO_TZ3_GA-005:33	so so'i lha mo'i rol par bcas :	3	so so lha mo rol ba cha 
BO_TZ3_GA-005:34	rab 'byams nam mkha' gang bar gyur :	3	rab byam nam mkha gang ba gyur 
BO_TZ3_GA-005:35	om badzra push+pe d+hu pe a lo ke gan+d+he nai wid+ya shab+da pu dza sa ma ya hu~m:	3	om badzra push+pe d+hu pe a lo ke gan+d+he nai wid+ya shab+da pu dza sa ma ya hu~m: 
BO_TZ3_GA-005:36	zhes dang / gtor gzhong rat+na'i gzhal yas su :	3	zhes dang thor gzhong rat+na jal yas su 
BO_TZ3_GA-005:37	gtor ma 'dod yon phung por spungs :	3	thor ma dod yon phung por spung 
BO_TZ3_GA-005:38	om ahhu~m: lan gsum rgya dang bcas pas gtor mabarlab /	3	om ahhu~m: lan gsum rgya dang cha ba thor mabarlab 
BO_TZ3_GA-005:39	b+hu mi pa ti sa pa ri ba ra badzra sa ma dzah	3	b+hu mi ba ti sa ba ri ba ra badzra sa ma dzah 
BO_TZ3_GA-005:40	om badzra ar+g+ham pra titsh+tshha swa ha/	4	om badzra ar+g+ham pra titsh+tshha swa 
BO_TZ3_GA-005:41	nas shab+da'i bar gyis mchod /	4	nas shab+da ba gyis mchod 
BO_TZ3_GA-005:42	b+hu mi pa ti sa pa ri ba ra b+h+yahna mahsarba ta tha ga te b+h+yo bi shwa sogs gsum gyis gtor ma phul la /	4	b+hu mi ba ti sa ba ri ba ra b+h+yahna mahsarba ta tha ga te b+h+yo bi shwa sogs gsum gyis thor ma bul la 
