segmentnr	original	stemmed
BO_T02_D2507:215b-0	@215b * // thig gdab pa'i cho ga dka' ba spyod pa bzhugs /	thig gdab ba cho ga dka ba spyod ba bzhugs 
BO_T02_D2507:215b-1	# // 'jam pa'i rdo rje la phyag 'tshal lo //	jam ba rdo rje la phyag tshal lo 
BO_T02_D2507:215b-2	dkyil 'khor gru bzhir byas pa la //	dkyil khor gru bzhir byed ba la 
BO_T02_D2507:215b-3	zur thig phyogs thig mnyam par gdab //	zur thig phyogs thig mnyam ba gdab 
BO_T02_D2507:215b-4	cha chen nyi shu'i tshad du bya ;	cha chen nyi shu tshad du byed 
BO_T02_D2507:215b-5	/ bdun pa'i thig ni gzhag par bya //	bdun ba thig ni jog ba byed 
BO_T02_D2507:215b-6	de nas cha bran bgo ba ni //	de nas cha bran bgod ba ni 
BO_T02_D2507:215b-7	tshangs pa'i thig gi ngos gnyis kyi //	tshangs ba thig gi ngos gnyis kyi 
BO_T02_D2507:215b-8	cha chen dang po phyed du bgo / phyi yi cha chen de bzhin bgo / cha chan gnyis pa phyed du bya //	cha chen dang po phyed du bgod phyi yi cha chen de bzhin bgod cha chan gnyis ba phyed du byed 
BO_T02_D2507:215b-9	nang gi cha phyed de bzhin bgo / cha chen lnga pa phyi nang gi / cha re gdab cing dbus gnyis gzhag / cha chen drug pa phyed du bya //	nang gi cha phyed de bzhin bgod cha chen lnga ba phyi nang gi cha re gdab cing dbus gnyis jog cha chen drug ba phyed du byed 
BO_T02_D2507:215b-10	de nas thig skor bya ba ni //	de nas thig skor byed ba ni 
BO_T02_D2507:215b-11	cha chen bcu pa'i phyed las bskor //	cha chen chu ba phyed las skor 
BO_T02_D2507:215b-12	cha chen dgu dang cha chen brgyad //	cha chen dgu dang cha chen brgyad 
BO_T02_D2507:215b-13	gnyis ka'i mtha' nas bskor bar bya //	gnyis ka mtha nas skor ba byed 
BO_T02_D2507:215b-14	cha chen gsum las mtha' yi ni //	cha chen gsum las mtha yi ni 
BO_T02_D2507:215b-15	cha chung gcig las bskor bar bya //	cha chung gcig las skor ba byed 
BO_T02_D2507:215b-16	de las gzhan pa phyi nang gi / bskor ba rgyud kyi gzhung gis so //	de las gzhan ba phyi nang gi skor ba brgyud kyi gzhung gis so 
BO_T02_D2507:215b-17	sgo gnyis pa la sogs pa dang // rgyud gzhung gi ni rnam dbye yis //	sgo gnyis ba la sogs ba dang brgyud gzhung gi ni rnam byed yis 
BO_T02_D2507:215b-18	cha rnams dbri dang bsnan par bya //	cha rnams phri dang snon ba byed 
BO_T02_D2507:215b-19	man ngag thob cing mkhas pa yis //	man ngag thob cing mkhas ba yis 
BO_T02_D2507:215b-20	dkyil 'khor phyi nang gang yin pa'i //	dkyil khor phyi nang gang yin ba 
BO_T02_D2507:215b-21	thig ni sngar bzhin gdab par bya'o ;	thig ni sngar bzhin gdab ba byed 
BO_T02_D2507:215b-22	/ thig gdab pa'i rim pa dka' ba spyod pa zhes bya ba slob dpon shuddhi pra bhas mdzad pa rdzogs so//	thig gdab ba rim ba dka ba spyod ba zhes byed ba slob dpon shuddhi pra bhas mdzad ba rdzogs 
