segmentnr	original	folio	stemmed
BO_TZ5_CA-045:0	@#// chos zab dgu kun gyi yang zhun bla sgrub kyi dmigs pa'i rkang grangs 'dzin tshhul pad+ma'i phreng ba bzhugs so //	0	chos zab dgu kun gyi yang zhun bla sgrub kyi dmigs ba rkang grangs dzin tshhul pad+ma phreng ba bzhugs so 
BO_TZ5_CA-045:1	chos zab dgu kun gyi yang zhun bla sgrub kyi dmigs pa'i rkang grangs 'dzin tshhul pad+ma'i phreng ba zhes bya ba /	0	chos zab dgu kun gyi yang zhun bla sgrub kyi dmigs ba rkang grangs dzin tshhul pad+ma phreng ba zhes byed ba 
BO_TZ5_CA-045:2	bde chen 'khor lo'i dbang phyug pad+ma 'byung gnas yab yum sras brgyud par bcas pa la phyag 'tshhal lo /	0	bde chen khor lo dbang phyug pad+ma byung gnas yab yum sras brgyud ba cha ba la phyag tshhal lo 
BO_TZ5_CA-045:3	! /de yang mtshhan ldan rdo rje slob dpon gyis skal ldan slob ma rnams lam zab bla sgrub srog gi dwangs ma'i khrid skyong bar byed pa'i skabs su sla chos tshhar skyen du ma song bar smin khrid du byed pa shin tu gal che la /	0	yang mtshhan ldan rdo rje slob dpon gyis skal ldan slob ma rnams lam zab bla sgrub srog gi dwangs ma khrid skyong ba byed ba skabs su sla chos tshhar skyen du ma gro ba smin khrid du byed ba shin tu gal che la 
BO_TZ5_CA-045:4	thog ma khrid zhu tshho 'dus dus yig brgya 'ur ldir bklags nas 'dus shing gral la mtho dman nges nges tig tig med par spungs 'dus su byas na tshhogs pa dar rgyas kyi rten 'brel yod gsungs /	0	thogs ma khrid ju tshho du dus yig brgya ur ldir bklags nas du shing gral la mtho dman nges nges tig tig med ba spung du su byed na tshhogs ba dar rgya kyi rten brel yod gsungs 
BO_TZ5_CA-045:5	de nas phyag dang bcas gral la 'khod nas bla ma'i rnal 'byor skad rta gdangs dbyangs mthun par tshhar gcig bton mthar chos skyong spyi dang khyad par sgos kyi srung ma mgon po ma ning dang ma gza' dam gsum la gtor ma rgyan ldan dza gad bcas nges	0	de nas phyag dang cha gral la khod nas bla ma rnal byor skad rta gdang dbyangs mthun ba tshhar gcig don mthar chos skyong spyi dang khyad ba sgos kyi srung ma mgon po ma ning dang ma gza dam gsum la thor ma rgyan ldan dza gad cha nges 
BO_TZ5_CA-045:6	par 'bul dgos /	0	ba bul dgos 
BO_TZ5_CA-045:7	de nas yan lag bdun pa sngon du 'gro bas man+dal phyag len ltar tshhom bu so bdun ma dus rtag tu re re dang / ngo sprod sogs chos khrid gnad che ba la gsum gsum 'bul /	0	de nas yan lag bdun ba sngon du gro ba man+dal phyag len ltar tshhom bu so bdun ma dus rtag tu re re dang ngo sprod sogs chos khrid gnad che ba la gsum gsum bul 
BO_TZ5_CA-045:8	! de nas chos bshad kyi mtshhams ji ltar 'os pa brjod cing /	0	de nas chos chad kyi mtshhams ji ltar s ba rjod cing 
BO_TZ5_CA-045:9	khyad par khrid rkang gi tshhig rnams ma nor ba /	0	khyad ba khrid rkang gi tshhig rnams ma nor ba 
BO_TZ5_CA-045:10	ma 'khrul ba /	1	ma khrul ba 
BO_TZ5_CA-045:11	ma 'dzings pa /	1	ma dzings ba 
BO_TZ5_CA-045:12	dag pa / gtshang ba /	1	dag ba gtshang ba 
BO_TZ5_CA-045:13	gsal sgros dod par rang gi blo gros dang / nyan pa po'i blo dang bstun nas bshad pa gces so /	1	gsal sgros dod ba rang gi blo gros dang nyan ba po blo dang bstun nas chad ba gces so 
BO_TZ5_CA-045:14	! /dmigs rkang thun mthar dge ba byang chen du bsngo ba man+dal bcas chos thun 'byung res bzhin de dag ma chag pa rten 'brel gyi gnad zab mo yod pas gal che'o /	1	rkang thun mthar dge ba byang chen du sngo ba man+dal cha chos thun byung res bzhin de dag ma chag ba rten brel gyi gnad zab mo yod ba gal che 
BO_TZ5_CA-045:15	! /de nas dmigs pa'i rkang grangs bstan pa ni /	1	nas dmigs ba rkang grangs ston ba ni 
BO_TZ5_CA-045:16	dang po blo chos su 'gro ba'i khrid la /	1	dang po blo chos su gro ba khrid la 
BO_TZ5_CA-045:17	dal 'byor rnyed dka' tshhul /	1	dal byor rnyed dka tshhul 
BO_TZ5_CA-045:18	rgyu yi sgo nas rnyed par dka' ba /	1	rgyu yi sgo nas rnyed ba dka ba 
BO_TZ5_CA-045:19	de bzhin don dang dpes gtan la phab ste bsgom pa ste thun chen gcig1)	1	de bzhin don dang dpes gtan la bebs ste bsgom ba ste thun chen gcig1) 
BO_TZ5_CA-045:20	mi rtag par bsam pa la /	2	mi rtag ba bsam ba la 
BO_TZ5_CA-045:21	pha ma gnyen tshhan dgra bo /	2	pha ma gnyen tshhan dgra bo 
BO_TZ5_CA-045:22	btang snyoms bar ma'i 'gro ba sde dpon yul khams /	2	gtong snyom ba ma gro ba sde dpon yul khams 
BO_TZ5_CA-045:23	rgyal po / bla chen /	2	rgyal po bla chen 
BO_TZ5_CA-045:24	'khor los sgyur ba /	2	khor los sgyur ba 
BO_TZ5_CA-045:25	tshhangs dang brgya byin rnams mi rtag pa dang / rdzogs pa'i sangs rgyas rnams kyang mya ngan las 'da' tshhul ston pa dang / snod kyi 'jig rten chags 'jig la bsam pa ste dmigs rkang thun chen gcig2)	2	tshhangs dang brgya byin rnams mi rtag ba dang rdzogs ba sangs rgya rnams kyang mya ngan las da tshhul ston ba dang snod kyi jig rten chags jig la bsam ba ste dmigs rkang thun chen gcig2) 
BO_TZ5_CA-045:26	las 'bras bslu med kyi ngang tshhul gtam rgyud dang bcas pa dmigs rkang thun chen gcig3)	2	las bras bslu med kyi ngang tshhul dam brgyud dang cha ba dmigs rkang thun chen gcig3) 
BO_TZ5_CA-045:27	thar pa'i phan yon la /	2	thar ba phan yon la 
BO_TZ5_CA-045:28	chos la brtshon 'grus bskul ba dmigs rkang thun chen gcig4)	2	chos la brtshon grus skul ba dmigs rkang thun chen gcig4) 
