segmentnr	original	folio	stemmed
BO_TZ40_THI-025:0	\u0f88\u0f88 gsang sngags spyi chings kyi gdams ngag zab mo them yig med pa'i skor las :	0	\u0f88\u0f88 gsang sngags spyi ching kyi doms ngag zab mo thems yig med ba skor las 
BO_TZ40_THI-025:1	sgrub pa spyi'i khog dbub :	0	sgrub ba spyi khog bubs 
BO_TZ40_THI-025:2	gsang sngags bcud phur bzhugs so :	0	gsang sngags bcud phur bzhugs so 
BO_TZ40_THI-025:3	\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88 rtsha ba gsum gyi lha la phyag 'tshhal lo :	0	\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88 rtsha ba gsum gyi lha la phyag tshhal lo 
BO_TZ40_THI-025:4	gsang sngags spyi chings gsang ba'i gdams ngag gnad :	0	gsang sngags spyi ching gsang ba doms ngag gnad 
BO_TZ40_THI-025:5	sgrub pa spyi yi khog dbub bcud phur mchog :	0	sgrub ba spyi yi khog bubs bcud phur mchog 
BO_TZ40_THI-025:6	bstan par gang dang 'brel yang kha bsgyur gnad :	0	ston ba gang dang brel yang kha sgyur gnad 
BO_TZ40_THI-025:7	snod min dag la gsang ba cis kyang gces :	0	snod min dag la gsang ba cis kyang gces 
BO_TZ40_THI-025:8	sa ma ya: rgya :rgya :rgya :	0	sa ma ya: rgya :rgya :rgya 
BO_TZ40_THI-025:9	phyi nang gsang ba gang ltar sgrub na yang :	0	phyi nang gsang ba gang ltar sgrub na yang 
BO_TZ40_THI-025:10	sbyor ba dngos gzhi rjes dang gsum yod pas :	1	sbyor ba dngos gzhi rjes dang gsum yod ba 
BO_TZ40_THI-025:11	dang po rdzas gsag sku rten bzhengs pa ni :	1	dang po rdzas gsag sku rten bzhengs ba ni 
BO_TZ40_THI-025:12	yar ngo'i dus bzang dag la ri mo mkhan :	1	yar ngo dus bzang dag la ri mo mkhan 
BO_TZ40_THI-025:13	khrus byas gtshang sbra skyabs sems sdom pa blang :	1	khru byed gtshang sbra skyob sems sdom ba blang 
BO_TZ40_THI-025:14	zhi ba yin na shug pa'i byang bu dang : drag po yin na drag po'i shing byang bya :	1	zhi ba yin na shug ba byang bu dang drag po yin na drag po shing byang byed 
BO_TZ40_THI-025:15	byi dor legs 'bad bgegs bskrad gu gul bdug :	1	byi dor legs bad bgegs skrod gu gul bdug 
BO_TZ40_THI-025:16	byin rten gang bzang chur sbyong rtshi bcas byugs :	1	byin rten gang bzang chur(d) sbyong rtshi cha byug 
BO_TZ40_THI-025:17	om ma ha shun+ya ta dz+nya na badzra swa b+ha ba at+ma ko\u0f85 ham:	1	om ma ha shun+ya ta dz+nya na badzra swa b+ha ba at+ma ko\u0f85 ham: 
BO_TZ40_THI-025:18	zhes brjod dngos 'dzin ma dag stong par sbyangs :	1	zhes rjod dngos dzin ma dag stong ba sbyong 
BO_TZ40_THI-025:19	stong pa'i ngang las om ahhu~m brjod cing :	1	stong ba ngang las om ahhu~m rjod cing 
BO_TZ40_THI-025:20	sangs rgyas byang sems rtsha gsum zhi khro yi :	2	sangs rgya byang sems rtsha gsum zhi khro yi 
BO_TZ40_THI-025:21	sku gsung thugs kyi ngo bo yig 'bru gsum :	2	sku gsung thugs kyi ngo bo yig bru gsum 
BO_TZ40_THI-025:22	dbyings nas khra thabs su babs byang bur thim :	2	dbyings nas khra thabs su bab byang bur thim 
BO_TZ40_THI-025:23	bsam zhing sku gzugs gang yin legs par bris :	2	bsam zhing sku gzugs gang yin legs ba bri 
BO_TZ40_THI-025:24	de nas slar yang dam rdzas tshhad ldan rigs :	2	de nas slar yang dam rdzas tshhad ldan rigs 
BO_TZ40_THI-025:25	gang yod dang ni ga pur sin+d+hu ra :	2	gang yod dang ni ga pur sin+d+hu ra 
BO_TZ40_THI-025:26	gi bam gur gum dri bzang rigs thams cad :	2	gi bam gur gum dri bzang rigs thams cad 
BO_TZ40_THI-025:27	'o ma dang sbyar dpral bar 'di ltar bri :	2	mang ma dang sbyor dpral ba di ltar bri 
BO_TZ40_THI-025:28	om ka ya dz+nya na pany+tsha sarba sid+d+hi om:	2	om ka ya dz+nya na pany+tsha sarba sid+d+hi om: 
BO_TZ40_THI-025:29	zhes bri de bzhin mgrin par lha gang yin :	2	zhes bri de bzhin mgrin ba lha gang yin 
BO_TZ40_THI-025:30	srog sngags mgo mjug ahyig rgyas gdab bri :	3	srog sngags mgo mjug ahyig rgya gdab bri 
BO_TZ40_THI-025:31	khyad par 'di yang bri bar bya'o :	3	khyad ba di yang bri ba byed 
BO_TZ40_THI-025:32	ahwa ka d+harma sarba s+ya sid+d+hi a:	3	ahwa ka d+harma sarba s+ya sid+d+hi a: 
BO_TZ40_THI-025:33	de bzhin thugs ka la yang 'di bri'o :	3	de bzhin thugs ka la yang di bri 
BO_TZ40_THI-025:34	hu~m tshit+ta badzra sarba dz+nya d+harma d+ha tu su kha ma ha dz+nya na sid+d+hi hu~m:	3	hu~m tshit+ta badzra sarba dz+nya d+harma d+ha tu su kha ma ha dz+nya na sid+d+hi hu~m: 
BO_TZ40_THI-025:35	lte ba la yang 'di ltar bri ba yin :	3	lte ba la yang di ltar bri ba yin 
BO_TZ40_THI-025:36	swa gu na a nut+ta ra sarba ni ra b+ho ga sid+d+hi swa:	3	swa gu na a nut+ta ra sarba ni ra b+ho ga sid+d+hi swa: 
BO_TZ40_THI-025:37	zhes bri phyag dang zhabs la 'di ltar bri :	3	zhes bri phyag dang zhabs la di ltar bri 
BO_TZ40_THI-025:38	ha karma bi shwa sid+d+har+tha sid+d+ha hring ha:	3	ha karma bi shwa sid+d+har+tha sid+d+ha hring ha: 
BO_TZ40_THI-025:39	de nas sgrub po skad cig lhar gsal ba'i :	3	de nas sgrub po skad cig lhar gsal ba 
BO_TZ40_THI-025:40	thugs ka'i 'od kyis gang yin ye shes pa :	4	thugs ka d kyis gang yin ye shes ba 
BO_TZ40_THI-025:41	gzhan yang phyogs bcu'i rgyal ba zhi khro'i gar :	4	gzhan yang phyogs chu rgyal ba zhi khro gar 
