segmentnr	original	folio	stemmed
BO_TZ11_DA-023:0	\u0f01\u0f83: bla sgrub rtsha ba tshhig bdun pa'i :	0	\u0f01\u0f83: bla sgrub rtsha ba tshhig bdun ba 
BO_TZ11_DA-023:1	dbang bskur pad+ma'i myu gu bzhugs :	0	dbang skur pad+ma myu gu bzhugs 
BO_TZ11_DA-023:2	: rtsha gsum yongs rdzogs lha la 'dud :	0	rtsha gsum yongs rdzogs lha la dud 
BO_TZ11_DA-023:3	bla ma'i dus thabs bstan pa yi :	0	bla ma dus thabs ston ba yi 
BO_TZ11_DA-023:4	ye shes rim pas rgyud smin pa :	0	ye shes rim ba brgyud smin ba 
BO_TZ11_DA-023:5	dbang bskur kun gyi rgyal po ste :	0	dbang skur kun gyi rgyal po ste 
BO_TZ11_DA-023:6	snod bcud rten 'brel 'dzom pa'i tshhe :	0	snod bcud rten brel dzom ba tshhe 
BO_TZ11_DA-023:7	byin chags gnas su tshhes bcu'i dus :	0	byin chags gnas su tshhes chu dus 
BO_TZ11_DA-023:8	man+dal me tog tshhom bus brgyan :	0	man+dal me tog tshhom bud rgyan 
BO_TZ11_DA-023:9	bum pa gtor ma phyag rgya sku :	0	bum ba thor ma phyag rgya sku 
BO_TZ11_DA-023:10	sngags phreng rang byung shel rdo bkod :	1	sngags phreng rang byung shel rdo bkod 
BO_TZ11_DA-023:11	phyi nang mchod tshhogs ci 'byor spungs :	1	phyi nang mchod tshhogs ci byor spung 
BO_TZ11_DA-023:12	dbang rab dran rdzogs ting 'dzin gsal :	1	dbang rab dran rdzogs ting dzin gsal 
BO_TZ11_DA-023:13	spyan 'dren bzlas pa tsham gyis 'grub :	1	spyan bgrang bzlas ba tsham gyis grub 
BO_TZ11_DA-023:14	blo dman phrin las gzhung bsrangs la :	1	blo dman phrin las gzhung bsrangs la 
BO_TZ11_DA-023:15	bla ma sku gsum sku bzhi sogs :	1	bla ma sku gsum sku bzhi sogs 
BO_TZ11_DA-023:16	gang dgos bskyed bzlas kha bsgyur dang : bdag mdun sgrub tshhul spyi ltar spyad :	1	gang dgos skyed bzlas kha sgyur dang bdag mdun sgrub tshhul spyi ltar spyod 
BO_TZ11_DA-023:17	gang yang ga na tshakra yis :	1	gang yang ga na tshakra yis 
BO_TZ11_DA-023:18	thugs dam skong zhing byin rlabs 'bebs :	1	thugs dam skong zhing byin rlabs bebs 
BO_TZ11_DA-023:19	slob ma khrus bya yon phul la :	1	slob ma khru byed yon bul la 
BO_TZ11_DA-023:20	dad pas thal sbyar gsol gsum gdab :	2	dad ba thal sbyor gsol gsum gdab 
BO_TZ11_DA-023:21	rigs kun bdag po khyod la 'dud :	2	rigs kun bdag po khyod la dud 
BO_TZ11_DA-023:22	ye shes snying po'i dkyil 'khor du :	2	ye shes snying po dkyil khor du 
BO_TZ11_DA-023:23	gzhug cing sgo gsum smin bya'i phyir :	2	jug cing sgo gsum smin byed phyir 
BO_TZ11_DA-023:24	bla ma che ge'i dbang bskur stshol :	2	bla ma che ge dbang skur stshol 
BO_TZ11_DA-023:25	gnang ba sbyin cing dam tshhig bsgrag :	2	gnang ba sbyin cing dam tshhig sgrog 
BO_TZ11_DA-023:26	'dir zhugs bu khyod legs par 'ongs :	2	dir jug bu khyod legs ba ngs 
BO_TZ11_DA-023:27	rdo rje'i dam tshhig bsrung nus na :	2	rdo rje dam tshhig bsrung nus na 
BO_TZ11_DA-023:28	dgongs pas rjes bzung bka' bzhin sgrubs :	2	dgongs ba rjes bzung bka bzhin sgrubs 
BO_TZ11_DA-023:29	tshhe gcig bla med sa 'thob 'gyur :	2	tshhe gcig bla med sa thob gyur 
BO_TZ11_DA-023:30	zhes bsgos lan du 'di skad gsol :	3	zhes sgo lan du di skad gsol 
BO_TZ11_DA-023:31	ma ha gu ru bdag la dgongs :	3	ma ha gu ru bdag la dgongs 
BO_TZ11_DA-023:32	bka' las mi 'da' dam tshhig bsrung :	3	bka las mi da dam tshhig bsrung 
BO_TZ11_DA-023:33	thugs rjes rtag tu bzung ba dang : rdo rje'i ye shes bskyed du gsol :	3	thugs rjes rtag tu bzung ba dang rdo rje ye shes skyed du gsol 
BO_TZ11_DA-023:34	rdo rje mgor bzhag dam chu sbyin :	3	rdo rje mgor jog dam chu sbyin 
BO_TZ11_DA-023:35	ji snyed dam tshhig gsang ba che :	3	ji snyed dam tshhig gsang ba che 
BO_TZ11_DA-023:36	bla ma'i sku gsung thugs su 'dus :	3	bla ma sku gsung thugs su du 
BO_TZ11_DA-023:37	de nyid mi 'bral srog bzhin du :	3	de nyid mi bral srog bzhin du 
BO_TZ11_DA-023:38	mos gus brtan pos bsgrub par gyis :	3	mos gus brtan pos sgrub ba gyis 
BO_TZ11_DA-023:39	badzra sa ma ya hu~m:	3	badzra sa ma ya hu~m: 
BO_TZ11_DA-023:40	'jug sgo skyabs 'gro sems bskyed dang : tshhogs gsag dbye bsdu rgyud tshhod bstun :	4	jug sgo skyob gro sems skyed dang tshhogs gsag byed sdud brgyud tshhod bstun 
BO_TZ11_DA-023:41	ye shes byin chen 'beb pa ni :	4	ye shes byin chen beb ba ni 
BO_TZ11_DA-023:42	slob dpon dgongs pa'i rtshal bskyed cing :	4	slob dpon dgongs ba rtshal skyed cing 
BO_TZ11_DA-023:43	slob ma sgo gsum mi g.yo bar :	4	slob ma sgo gsum mi g.yo ba 
BO_TZ11_DA-023:44	rtog tshhogs 'od gsal dbyings su sbyangs :	4	rtogs tshhogs d gsal dbyings su sbyong 
BO_TZ11_DA-023:45	skad cig ye shes mkha' 'gro ma :	4	skad cig ye shes mkha gro ma 
BO_TZ11_DA-023:46	dmar gsal gcer bu rus rgyan can :	4	dmar gsal bcer bu rus rgyan can 
BO_TZ11_DA-023:47	gri thod 'dzin cing gar sgyur ba'i :	4	gri thod dzin cing gar sgyur ba 
BO_TZ11_DA-023:48	snying nang g.yung drung lte bar hri:	4	snying nang g.yung drung lte ba hri: 
BO_TZ11_DA-023:49	yan lag ha ri ni sas mtshhan :	4	yan lag ha ri ni sas mtshhan 
BO_TZ11_DA-023:50	bdag thugs 'od zer gyis bskul bas :	5	bdag thugs d zer gyis skul ba 
BO_TZ11_DA-023:51	g.yon skor drag tu 'khor ba yi :	5	g.yon skor drag tu khor ba yi 
BO_TZ11_DA-023:52	'od zer nam mkha'i dbyings kun khyab :	5	d zer nam mkha dbyings kun khyab 
BO_TZ11_DA-023:53	phyogs bcu'i sangs rgyas zhing rnams dang : pad+ma 'od kyi pho brang nas :	5	phyogs chu sangs rgya zhing rnams dang pad+ma d kyi pho brang nas 
BO_TZ11_DA-023:54	bla ma dkon mchog rtsha ba gsum :	5	bla ma dkon(d) mchog rtsha ba gsum 
BO_TZ11_DA-023:55	gu ru che ge'i rnam pa ru :	5	gu ru che ge rnam ba ru 
BO_TZ11_DA-023:56	nyi zer rdul 'khrigs lta bur byon :	5	nyi zer rdul khrig lta bur byon 
BO_TZ11_DA-023:57	dbyer med thim nas byin brlabs bsam :	5	dbyer med thim nas byin brlabs bsam 
BO_TZ11_DA-023:58	tshhig bdun sham bu bcas pas bskul :	5	tshhig bdun sham bu cha ba skul 
BO_TZ11_DA-023:59	cang te'u dril bu gdung dbyangs sbyar :	5	cang teu dril bu gdung dbyangs sbyor 
BO_TZ11_DA-023:60	me tog mgor bzhag rab tu gnas :	6	me tog mgor jog rab tu gnas 
BO_TZ11_DA-023:61	ye shes bstims pas mkha' 'gro'i sku :	6	ye shes stim ba mkha gro sku 
BO_TZ11_DA-023:62	gnas 'gyur gu ru che ger gsal :	6	gnas gyur gu ru che ger gsal 
BO_TZ11_DA-023:63	bla ma'i thugs las 'od 'phros pas :	6	bla ma thugs las d phro ba 
BO_TZ11_DA-023:64	nam mkha' gang ba'i dbang gi lha :	6	nam mkha gang ba dbang gi lha 
BO_TZ11_DA-023:65	spyan drangs bum pa'i bdud rtshi yis :	6	spyan drangs bum ba bdud rtshi yis 
BO_TZ11_DA-023:66	rdo rje'i gtor blugs sbyin par bsam :	6	rdo rje thor blugs sbyin ba bsam 
BO_TZ11_DA-023:67	hri: ji ltar nus ldan rdo rje yis :	6	hri: ji ltar nus ldan rdo rje yis 
BO_TZ11_DA-023:68	byang chub sras rnams dbang bskur ltar :	6	byang chub sras rnams dbang skur ltar 
BO_TZ11_DA-023:69	byin rlabs chu bos rtog sgrib bkru :	6	byin rlabs chu bod rtogs sgrib khrud 
BO_TZ11_DA-023:70	dbang bzhi'i ye shes rtshal rdzogs shog :	7	dbang bzhi ye shes rtshal rdzogs shog 
BO_TZ11_DA-023:71	so so'i sngags mthar dbang sngags sbyar :	7	so so sngags mthar dbang sngags sbyor 
BO_TZ11_DA-023:72	om badzri b+ha ba a b+hi shiny+tsha hu~m:	7	om badzri b+ha ba a b+hi shiny+tsha hu~m: 
BO_TZ11_DA-023:73	bum pa'i bdud rtshi 'thor 'thung bya :	7	bum ba bdud rtshi thor thung byed 
BO_TZ11_DA-023:74	bum chus lus gang rtog sgrib dag :	7	bum chus lus gang rtogs sgrib dag 
