segmentnr	original	folio	stemmed
BO_K10_D0220_H0221:47b-3	gnod sems skyed /	47b	gnod sems skyed 
BO_K10_D0220_H0221:47b-4	slar gnod par byed /	47b	slar gnod ba byed 
BO_K10_D0220_H0221:47b-5	yongs su yi chad par byed; zhum zhum por gyur cing khro ba dang / skyon rab tu ston par byed do //	47b	yongs su yi chad ba byed; zhum zhum por gyur cing khro ba dang skyon rab tu ston ba byed do 
BO_K10_D0220_H0221:47b-6	de sangs rgyas la mi snyan pa brjod /	47b	de sangs rgya la mi snyan ba rjod 
BO_K10_D0220_H0221:47b-7	chos la smod /	47b	chos la smod 
BO_K10_D0220_H0221:47b-8	dge 'dun la skur pa 'debs par byed do; ;sh'a ri'i bu /	47b	dge dun la skur ba debs ba byed do; ;sha ri bu 
BO_K10_D0220_H0221:47b-9	zab mo dmigs su med pa don dam pa stong pa sangs rgyas kyi byang chub la ma mos pa'i dge slong ji snyed pa dag gis de bzhin gshegs pas gsungs pa'i mdo sde 'di lta bu 'di thos na /	47b	zab mo dmigs su med ba don dam ba stong ba sangs rgya kyi byang chub la ma mos ba dge slong ji snyed ba dag gis de bzhin gshegs ba gsungs ba mdo sde di lta bu di thos na 
BO_K10_D0220_H0221:47b-10	'di ni / sangs rgyas kyi gsungs pa ma yin no;/	47b	di ni sangs rgya kyi gsungs ba ma yin 
BO_K10_D0220_H0221:47b-11	zhes smod par byed cing /	47b	zhes smod ba byed cing 
BO_K10_D0220_H0221:47b-12	de ltar skye bo la 'du shes su byed par 'gyur ro //	47b	de ltar skye bo la du shes su byed ba gyur ro 
BO_K10_D0220_H0221:47b-13	sh'a ri'i bu; 'di ni /	47b	sha ri bu; di ni 
BO_K10_D0220_H0221:47b-14	de bzhin gshegs pas chos la smod pa yin no //	47b	de bzhin gshegs ba chos la smod ba yin no 
BO_K10_D0220_H0221:47b-15	zhes gsungs te /	47b	zhes gsungs te 
BO_K10_D0220_H0221:47b-16	smod pa gang yin pa ni /	47b	smod ba gang yin ba ni 
BO_K10_D0220_H0221:47b-17	dge sbyong ma yin /	47b	dge sbyong ma yin 
