segmentnr	original	folio	stemmed
BO_TZ11_DA-058:0	@#// grub thob chen po'i thugs tig las /	0	grub thob chen po thugs tig las 
BO_TZ11_DA-058:1	tshhe sgrub 'chi med snying po'i mtshhams sbyor bdud rtshi'i snying po zhes bya ba bzhugs so //	0	tshhe sgrub chi med snying po mtshhams sbyor bdud rtshi snying po zhes byed ba bzhugs so 
BO_TZ11_DA-058:2	'chi med bde chen rdo rje'i sku	0	chi med bde chen rdo rje sku 
BO_TZ11_DA-058:3	/dngos grub 'dod rgu'i char 'beb la //	0	grub dod rgu char beb la 
BO_TZ11_DA-058:4	gus pas gsol btab tshhe sgrub kyi //	0	gus ba gsol debs tshhe sgrub kyi 
BO_TZ11_DA-058:5	smin byed mtshhams sbyor khyer bder dgod //	0	smin byed mtshhams sbyor khyer bder god 
BO_TZ11_DA-058:6	'chi med grub pa'i dbang phyug chen po'i zhal lung gang zag phreng bas bar ma chad pa'i zab gsang dang 'brel bar 'chi med tshhe'i dbang bskur bsgrub pa la /	0	chi med grub ba dbang phyug chen po zhal lung gang zag phreng ba ba ma chad ba zab gsang dang brel ba chi med tshhe dbang skur sgrub ba la 
BO_TZ11_DA-058:7	stegs gtshang ma'i dbus su man+dal pad+ma 'dab brgyad dbus dang phyogs bzhir tshhom bus spras pa'i steng du many+dzi la bum pa bcud ldan mgul chings dkar po kha rgyan dang ldan pa /	0	stegs gtshang ma dbus su man+dal pad+ma dab brgyad dbus dang phyogs bzhir tshhom bud spras ba steng du many+dzi la bum ba bcud ldan mgul ching dkar po kha rgyan dang ldan ba 
BO_TZ11_DA-058:8	g.yas su thod pa mtshhan ldan du chang rgod mngar gsum sbyar bas bkang ba /	0	g.yas su thod ba mtshhan ldan du chang rgod mngar gsum sbyor ba geng ba 
BO_TZ11_DA-058:9	g.yon du rin po che'i snod du tshhe'i ril bu /	0	g.yon du rin po che snod du tshhe ril bu 
BO_TZ11_DA-058:10	mdun du shel rdo me long /	1	mdun du shel rdo me long 
BO_TZ11_DA-058:11	rgyab tu tshhe mda' rgyan ldan rnams bkod /	1	rgyab tu tshhe mda rgyan ldan rnams bkod 
BO_TZ11_DA-058:12	phyi nang gi mchod gtor /	1	phyi nang gi mchod thor 
BO_TZ11_DA-058:13	tshhogs kyi yo byad sogs phrin las la nye bar mkho ba rnams kyang bkod mdzes su bshams zhing nyer bsdog bya'o //	1	tshhogs kyi yo byad sogs phrin las la nye ba mkho ba rnams kyang bkod mdzes su bshams zhing nyer sdog byed 
BO_TZ11_DA-058:14	de nas thog mar gsol 'debs sngon du 'gro bas phrin las ye shes snying po'i skyabs sems nas bstod pa'i bar bdag mdun chig rdzogs su btang /	1	de nas thogs mar gsol debs sngon du gro ba phrin las ye shes snying po skyob sems nas bstod ba ba bdag mdun chig rdzogs su gtong 
BO_TZ11_DA-058:15	bstod pa'i rjes su dzapa? khang phyes te tshhe sgrub 'chi med snying po ltar dmigs gnad dang ldan pas rtsha bsnyen dang hrihbzlas ci 'grub bya /	1	bstod ba rjes su dzapa? khang phyes te tshhe sgrub chi med snying po ltar dmigs gnad dang ldan ba rtsha snyen dang hrihbzlas ci grub byed 
BO_TZ11_DA-058:16	mthar tshhe bcud bsdu ba'i bzlas pa'ang brgya rtsha las mi nyung ba bzlas te tshhe 'gugs gtang /	1	mthar tshhe bcud sdud ba bzlas ba brgya rtsha las mi nyung ba bzlas te tshhe gugs gtong 
BO_TZ11_DA-058:17	mchod bstod dang yig brgyas nongs pa bshags /	1	mchod bstod dang yig brgyas nongs ba chags 
BO_TZ11_DA-058:18	las bum du 'khyil pa'i bskyed bzlas bya /	1	las bum du khyil ba skyed bzlas byed 
BO_TZ11_DA-058:19	tshhogs byin brlabs la gzhung ltar 'bul /	1	tshhogs byin brlabs la gzhung ltar bul 
BO_TZ11_DA-058:20	bdag 'jug spro na dbang chog ltar blang /	2	bdag jug spro na dbang chog ltar blang 
BO_TZ11_DA-058:21	mi lcogs na ting nge 'dzin gyi dbang blang ba sogs spyi 'gre bya'o //	2	mi lcogs na ting nge dzin gyi dbang blang ba sogs spyi gre byed 
BO_TZ11_DA-058:22	dbang dngos la slob ma rnams las bum gyi chus khrus bya /	2	dbang dngos la slob ma rnams las bum gyi chus khru byed 
BO_TZ11_DA-058:23	bgegs gtor btang la bka' bsgo zhing mtshhams bcad /	2	bgegs thor gtong la bka sgo zhing mtshhams gcod 
BO_TZ11_DA-058:24	srung 'khor bsgom /	2	srung khor bsgom 
BO_TZ11_DA-058:25	sems bskyed gsal btab la spyi bshad ci rigs dang khyad par /	2	sems skyed gsal debs la spyi chad ci rigs dang khyad ba 
BO_TZ11_DA-058:26	de la 'dir skabs su babs pa /	2	de la dir skabs su bab ba 
