segmentnr	original	folio	stemmed
BO_TZ35_CI-010:0	@#// rdo rje phag mo'i zab rgya'i phrin las mdor bsdus pa bde chen pad+ma'i sdong po zhes bya ba bzhugs so //	0	rdo rje phag mo zab rgya phrin las mdor sdud ba bde chen pad+ma sdong po zhes byed ba bzhugs so 
BO_TZ35_CI-010:1	na mo gu ru badzra b+ha ra hi yai /	0	na mo gu ru badzra b+ha ra hi yai 
BO_TZ35_CI-010:2	rang byung bde chen chos kun 'byung ba'i gnas //	0	rang byung bde chen chos kun byung ba gnas 
BO_TZ35_CI-010:3	shes rab dbyings kyi yum mchog snang stong sku	0	shes rab dbyings kyi yum mchog snang stong sku 
BO_TZ35_CI-010:4	/snying gi pad+mor bkod nas de sgrub pa'i //	0	gi pad+mor bkod nas de sgrub ba 
BO_TZ35_CI-010:5	phrin las snying mdzod smug po'i gsang don 'god //	0	phrin las snying mdzod smug po gsang don god 
BO_TZ35_CI-010:6	rgyal ba thams cad skyed pa'i yum mchog rdo rje btshun mo phag zhal can gyi phrin las mdor bsdus te nyams su len pa'i rim pa la don gsum /	0	rgyal ba thams cad skyed ba yum mchog rdo rje btshun mo phag zhal can gyi phrin las mdor sdud te nyams su len ba rim ba la don gsum 
BO_TZ35_CI-010:7	sngon 'gro / dngos gzhi /	0	sngon gro dngos gzhi 
BO_TZ35_CI-010:8	rjes kyi bya ba'o //	0	rjes kyi byed ba 
BO_TZ35_CI-010:9	dang po ni /	0	dang po ni 
BO_TZ35_CI-010:10	byin rlabs dang ldan pa'i gnas su dmar phyogs kyi tshhes bcu la sogs pa'i dus khyad par can la /	1	byin rlabs dang ldan ba gnas su dmar phyogs kyi tshhes chu la sogs ba dus khyad ba can la 
BO_TZ35_CI-010:11	dam tshhig gi rten dang gtor tshhogs mchod pa'i yo byad rnams 'du byas te /	1	dam tshhig gi rten dang thor tshhogs mchod ba yo byad rnams du byed te 
BO_TZ35_CI-010:12	brgyud pa'i gsol 'debs sngon du 'gro bas /	1	brgyud ba gsol debs sngon du gro ba 
BO_TZ35_CI-010:13	skyabs su 'gro ba ni /	1	skyob su gro ba ni 
BO_TZ35_CI-010:14	thugs rje'i dbang gis 'gro don mdzad :	1	thugs rje dbang gis gro don mdzad 
BO_TZ35_CI-010:15	bla ma rnams la skyabs su mchi :	1	bla ma rnams la skyob su mchi 
BO_TZ35_CI-010:16	rtshe gcig byin gyis rlob mdzad pa'i :	1	rtshe gcig byin gyis rlob mdzad ba 
BO_TZ35_CI-010:17	yi dam lha la skyabs su mchi :	1	yi dam lha la skyob su mchi 
BO_TZ35_CI-010:18	legs nyes stangs 'dzin dngos grub ster :	1	legs nyes stangs dzin dngos grub ster 
BO_TZ35_CI-010:19	mkha' 'gro'i tshhogs la skyabs su mchi :	1	mkha gro tshhogs la skyob su mchi 
BO_TZ35_CI-010:20	sems bskyed pa ni /	2	sems skyed ba ni 
BO_TZ35_CI-010:21	sngon nas bsags pa'i sdig sgrib bshags :	2	sngon nas bsags ba sdig sgrib chags 
BO_TZ35_CI-010:22	'gro don sangs rgyas thob bya'i phyir :	2	gro don sangs rgya thob byed phyir 
BO_TZ35_CI-010:23	smon pa'i byang chub sems ni bskyed :	2	smon ba byang chub sems ni skyed 
