segmentnr	original	folio	stemmed
BO_T05_D4016-1:268b-2	gal te btags pa med na kun nas nyon mongs pa'i mtshan nyid kyi chos skye bar mi 'gyur pa'i phyir ro //	268b	gal te dogs ba med na kun nas nyon mongs ba mtshan nyid kyi chos skye ba mi gyur ba phyir ro 
BO_T05_D4016-1:268b-3	de'i phyir bstan bcos rnal 'byor spyod pa'i sa las kun brtags pa'i ngo bo nyid las du dag byed ce na /	268b	de phyir ston chos rnal byor spyod ba sa las kun rtog ba ngo bo nyid las du dag byed ce na 
BO_T05_D4016-1:268b-4	smras pa / lnga ste gzhan gyi dbang gi ngo bo nyid skyed par byed pa dang / de la tha snyad 'jug par byed pa dang / gang zag la mngon par zhen pa skyed pa bar byed pa dang / chos la mngon par zhen pa skyed par byed pa dang /	268b	smras ba lnga ste gzhan gyi dbang gi ngo bo nyid skyed ba byed ba dang de la tha snyad jug ba byed ba dang gang zag la mngon ba zhen ba skyed ba ba byed ba dang chos la mngon ba zhen ba skyed ba byed ba dang 
BO_T05_D4016-1:268b-5	de gnyi ga la mngon par zhen pa'i bag chags gnas ngan len yongs su 'dzin par byed pa'o zhes 'byung ba yin no //	268b	de gnyi ga la mngon ba zhen ba bag chags gnas ngan len yongs su dzin ba byed ba zhes byung ba yin no 
BO_T05_D4016-1:268b-6	kha cig na re gzhan gyi dbang la btags pa'i ngo bo nyid med pas rab tu phye ba'i de bzhin nyid mtshan ma rnams dang bral ba'i phyir mtshan nyid med pa zhes bya ste /	268b	kha cig na re gzhan gyi dbang la dogs ba ngo bo nyid med ba rab tu byed ba de bzhin nyid mtshan ma rnams dang bral ba phyir mtshan nyid med ba zhes byed ste 
BO_T05_D4016-1:268b-7	de'i phyir bstan bcos theg pa chen po bsdus pa las /	268b	de phyir ston chos theg ba chen po sdud ba las 
BO_T05_D4016-1:268b-8	de bzhin nyid gzugs la sogs pa'i mtshan ma thams cad dang gtan du bral ba'i phyir mtshan nyid med pa zhes bya'o zhes bstan to //	268b	de bzhin nyid gzugs la sogs ba mtshan ma thams cad dang gtan du bral ba phyir mtshan nyid med ba zhes byed zhes ston to 
BO_T05_D4016-1:268b-9	gzhan yang bstan bcos shin tu rgyas pa brgya pa las /	268b	gzhan yang ston chos shin tu rgya ba brgya ba las 
BO_T05_D4016-1:268b-10	de bzhin nyid stong pa nyid kyi don ni yod pa dang / med pa la sogs pa chos thams cad kyi mtshan ma dang bral ba'i phyir mtshan nyid med pa zhes bya'o zhes 'byung ba yin no zhe'o //	268b	de bzhin nyid stong ba nyid kyi don ni yod ba dang med ba la sogs ba chos thams cad kyi mtshan ma dang bral ba phyir mtshan nyid med ba zhes byed zhes byung ba yin no zhe 
BO_T05_D4016-1:268b-11	bshad pa 'di dang sbyar na ni 'di ltar mtshan nyid med pa'i chos rab tu shes par 'gyur ba nyid kyi phyir gzhan gyi dbang gi ngo bo nyid kun nas nyon mongs pa'i mtshan nyid kyi chos rab tu spong bar ston to //	268b	chad ba di dang sbyor na ni di ltar mtshan nyid med ba chos rab tu shes ba gyur ba nyid kyi phyir gzhan gyi dbang gi ngo bo nyid kun nas nyon mongs ba mtshan nyid kyi chos rab tu spong ba ston to 
BO_T05_D4016-1:268b-12	kha cig na re yongs su grub pa nyid du 'dzin pa ni kun kyang mtshan nyid med pa zhes bya ste /	268b	kha cig na re yongs su grub ba nyid du dzin ba ni kun kyang mtshan nyid med ba zhes byed ste 
BO_T05_D4016-1:268b-13	snga ma'i don rnam pa gnyis kyi phyir ro zhe'o //	268b	snga ma don rnam ba gnyis kyi phyir ro zhe 
BO_T05_D4016-1:269a-0	bshad pa 'di dang sbyar na 'di ltar kun brtags pa'i mtshan nyid med pa'i chos su rtogs pa'i phyir yongs su grub pa'i ngo bo nyid mtshan nyid med pa'i chos khong du chud cing de la 'jug par 'gyur @269a * //	269a	chad ba di dang sbyor na di ltar kun rtog ba mtshan nyid med ba chos su rtogs ba phyir yongs su grub ba ngo bo nyid mtshan nyid med ba chos khong du chud cing de la jug ba gyur 
BO_T05_D4016-1:269a-1	te / yongs su grub pa'i ngo bo nyid khong du chud cing 'jug par 'gyur ba des na gzhan gyi dbang gi ngo bo nyid kun nas nyon mongs pa'i mtshan nyid chos rab tu spong ngo zhes ston te /	269a	te yongs su grub ba ngo bo nyid khong du chud cing jug ba gyur ba des na gzhan gyi dbang gi ngo bo nyid kun nas nyon mongs ba mtshan nyid chos rab tu spong ngo zhes ston te 
BO_T05_D4016-1:269a-2	de'i phyir bstan bcos rnal 'byor spyod pa'i sa las /	269a	de phyir ston chos rnal byor spyod ba sa las 
BO_T05_D4016-1:269a-3	rnal 'byor pas kun brtags pa'i ngo bo nyid la yang dag par zhugs pa na ngo bo nyid gang gi rjes su 'jug ce na /	269a	rnal byor ba kun rtog ba ngo bo nyid la yang dag ba jug ba na ngo bo nyid gang gi rjes su jug ce na 
BO_T05_D4016-1:269a-4	smras pa / yongs su grub pa'i ngo bo nyid kyi rjes su 'jug go //	269a	smras ba yongs su grub ba ngo bo nyid kyi rjes su jug go 
BO_T05_D4016-1:269a-5	rnal 'byor pas yongs su grub pa'i ngo bo nyid kyi rjes su zhugs pa na ngo bo nyid gang rnam par 'jig par byed ce na /	269a	rnal byor ba yongs su grub ba ngo bo nyid kyi rjes su jug ba na ngo bo nyid gang rnam ba jig ba byed ce na 
BO_T05_D4016-1:269a-6	smras pa / gzhan gyi dbang gi ngo bo nyid rnam par 'jig par byed do zhes bstan pa yin no //	269a	smras ba gzhan gyi dbang gi ngo bo nyid rnam ba jig ba byed do zhes ston ba yin no 
BO_T05_D4016-1:269a-7	gal te kun nas nyon mongs pa'i mtshan nyid kyis chos rab tu spangs na rnam par byang ba'i mtshan nyid kyi chos 'thob par 'gyur zhes bya ba ni gnyis pa kun nas nyon mongs pa spangs pa nyid kyi phyir rnam par byang ba mya ngan las 'das pa	269a	gal te kun nas nyon mongs ba mtshan nyid kyis chos rab tu spong na rnam ba byang ba mtshan nyid kyi chos thob ba gyur zhes byed ba ni gnyis ba kun nas nyon mongs ba spong ba nyid kyi phyir rnam ba byang ba mya ngan las da ba 
BO_T05_D4016-1:269a-8	thob par bstan pa ste /	269a	thob ba ston ba ste 
BO_T05_D4016-1:269a-9	'di ltar kun nas nyon mongs pa'i chos spangs pa nyid kyi phyir rnam par byang pa mya ngan las 'das pa thob par 'gyur ba'o //	269a	di ltar kun nas nyon mongs ba chos spong ba nyid kyi phyir rnam ba byang ba mya ngan las da ba thob ba gyur ba 
BO_T05_D4016-1:269a-10	mtshan nyid gsum po'i rnal 'byor 'di'i gnas skabs gang la brten nas bstan /	269a	mtshan nyid gsum po rnal byor di gnas skabs gang la rten nas ston 
BO_T05_D4016-1:269a-11	gal te sa'i mdun rol la'o zhe na /	269a	gal te sa mdun rol la zhe na 
BO_T05_D4016-1:269a-12	'o na ni kun nas nyon mongs pa'i mtshan nyid kyi chos ji ltar spong bar 'gyur te /	269a	mang na ni kun nas nyon mongs ba mtshan nyid kyi chos ji ltar spong ba gyur te 
BO_T05_D4016-1:269a-13	'di ltar gang zag med pa'i las kyis gdod spong ba'i phyir ro //	269a	di ltar gang zag med ba las kyis gdod spong ba phyir ro 
BO_T05_D4016-1:269a-14	gal te sa la gnas pa la'o zhe na /	269a	gal te sa la gnas ba la zhe na 
BO_T05_D4016-1:269a-15	sa dang po la zhugs pa'i tshe stong pa nyid rnam pa gnyis mngon du gyur pas /	269a	sa dang po la jug ba tshe stong ba nyid rnam ba gnyis mngon du gyur ba 
BO_T05_D4016-1:269a-16	ji ltar sngar ngo bo nyid gnyis kyi rnal 'byor skyed ce na /	269a	ji ltar sngar ngo bo nyid gnyis kyi rnal byor skyed ce na 
BO_T05_D4016-1:269a-17	smras pa / mtshan nyid gsum gyi rnal 'byor 'di yang gnas skabs rnam pa gnyis gnyis su dbye bar 'gyur te /	269a	smras ba mtshan nyid gsum gyi rnal byor di yang gnas skabs rnam ba gnyis gnyis su byed ba gyur te 
