segmentnr	original	folio	stemmed
BO_NK094_(nge)001:4000	zhes pas sbyor ba lnga ni /	400	zhes ba sbyor ba lnga ni 
BO_NK094_(nge)001:4001	mtshan nyid theg pa /	400	mtshan nyid theg ba 
BO_NK094_(nge)001:4002	nang rgyud gsum /	400	nang brgyud gsum 
BO_NK094_(nge)001:4003	sngags phyi pa'i lta spyod bsdu ba dang / 'dun pa sems pa'i rnal 'byor dang / bka' sdod las kyi rnal 'byor dang / rigs chen 'byed pa'i rnal 'byor dang / gsang sgo lung gi rnal 'byor dang / spyod pa rgyun gyi rnal 'byor dang /	400	sngags phyi ba lta spyod sdud ba dang dun ba sems ba rnal byor dang bka sdod las kyi rnal byor dang rigs chen byed ba rnal byor dang gsang sgo lung gi rnal byor dang spyod ba rgyun gyi rnal byor dang 
BO_NK094_(nge)001:4004	mtshan ma rtags kyi rnal 'byor dang / lung chen thob pa'i rnal 'byor dang / rig pa 'dzin pa'i rnal 'byor dang / rtsal chen sbyong ba'i rnal 'byor dang / yongs su rdzogs pa'i rnal 'byor dang / lhun gyis grub pa'i rnal 'byor du gnas pa'i phyir rnal 'byor zhes bya'o //	400	mtshan ma rtags kyi rnal byor dang lung chen thob ba rnal byor dang rig ba dzin ba rnal byor dang rtsal chen sbyong ba rnal byor dang yongs su rdzogs ba rnal byor dang lhun gyis grub ba rnal byor du gnas ba phyir rnal byor zhes byed 
BO_NK094_(nge)001:4005	zhes gsungs pa ltar rnal 'byor bcu gcig dang / sgrib pa dang chad pa'i gnas ni rtog pa brgyad cu rtsa gcig gam /	400	zhes gsungs ba ltar rnal byor chu gcig dang sgrib ba dang chad ba gnas ni rtogs ba brgyad cu rtsa gcig gam 
BO_NK094_(nge)001:4006	dgu bcu nyid lam dam pa phra rags kyis gcad pa dang / de bzhin du bdud chen po'i ris su ltung ba'i sgo dang / mu stegs kyi khams su ltung ba'i sgo dang / srin po'i khams su ltung ba'i sgo dang / gnod sbyin gyi ris su ltung ba'i sgo dang /	400	dgu chu nyid lam dam ba phra rags kyis gcod ba dang de bzhin du bdud chen po ris su ltung ba sgo dang mu stegs kyi khams su ltung ba sgo dang srin po khams su ltung ba sgo dang gnod sbyin gyi ris su ltung ba sgo dang 
BO_NK094_(nge)001:4007	ru tra chen por ltung ba'i sgo dang / bgegs chen por ltung ba'i sgo dang / lha chen po'i rigs su ltung ba'i sgo dang / sho gams gcan chen gyi ris su ltung ba'i sgo dang / dmyal ba chen por ltung ba'i sgo ste /	400	ru tra chen por ltung ba sgo dang bgegs chen por ltung ba sgo dang lha chen po rigs su ltung ba sgo dang sho gams gcan chen gyi ris su ltung ba sgo dang dmyal ba chen por ltung ba sgo ste 
BO_NK094_(nge)001:4008	ltung ba'i sgo dgu gsang ba spyod nyes pa'i skye gnas nyid dang / rgyu nyid 'bras bur grub pa'i phyir gtan la phebs pas /	400	ltung ba sgo dgu gsang ba spyod nyes ba skye gnas nyid dang rgyu nyid bras bur grub ba phyir gtan la phebs ba 
BO_NK094_(nge)001:4009	ma nor ba zhes bya'o //	400	ma nor ba zhes byed 
BO_NK094_(nge)001:4010	zhes pa ltar /	401	zhes ba ltar 
BO_NK094_(nge)001:4011	rgyu 'bras gnyis su med pa'i lta ba gtan la 'bebs pa'i phyir ma nor ba gcig ste /	401	rgyu bras gnyis su med ba lta ba gtan la bebs ba phyir ma nor ba gcig ste 
