segmentnr	original	stemmed
BO_T04_D3896:95a-20	de kho na nyid ma mthong bas bsod nams dang sdig pa las 'da' ba ma yin no zhes bstan pa'i phyir /	de kho na nyid ma mthong ba bsod nams dang sdig ba las da ba ma yin no zhes ston ba phyir 
BO_T04_D3896:95a-21	rtog pa zhes bya ba la sogs pa smos te /	rtogs ba zhes byed ba la sogs ba smos te 
BO_T04_D3896:95a-22	gang rtog pa'i nang du lhung ba ni rtog pa dang bcas pa'o //	gang rtogs ba nang du lhung ba ni rtogs ba dang cha ba 
BO_T04_D3896:95a-23	de dag thams cad gzhan nyid 'gyur te /	de dag thams cad gzhan nyid gyur te 
BO_T04_D3896:95a-24	bsod nams dang sdig pa ji lta ba bzhin du de kho na nyid ces bya ba'i don to //	bsod nams dang sdig ba ji lta ba bzhin du de kho na nyid ces byed ba don to 
BO_T04_D3896:95a-25	gang gi phyir 'khor ba 'dir rgyu dang 'bras bu'i dngos pos de dag 'bras bu thob par mthong ngo //	gang gi phyir khor ba dir rgyu dang bras bu dngos pos de dag bras bu thob ba mthong ngo 
BO_T04_D3896:95a-26	'di ltar bsod nams ma yin pa'i rgyus dmyal ba la sogs pa'i 'bras bu 'thob la /	di ltar bsod nams ma yin ba rgyus dmyal ba la sogs ba bras bu thob la 
BO_T04_D3896:95b-0	bsod nams kyi rgyus mtho ris la sogs pa'i 'bras bu 'thob ces bya ba'i @95b don to //	bsod nams kyi rgyus mtho ris la sogs ba bras bu thob ces byed ba don to 
BO_T04_D3896:95b-1	da ni 'khor ba'i las dang 'bras bu rtog pa'i rang bzhin la /	da ni khor ba las dang bras bu rtogs ba rang bzhin la 
BO_T04_D3896:95b-2	rnam par mi rtog pa dpes bstan pa'i phyir /	rnam ba mi rtogs ba dpes ston ba phyir 
BO_T04_D3896:95b-3	rmi lam zhes bya ba la sogs pa smos te /	rmi lam zhes byed ba la sogs ba smos te 
BO_T04_D3896:95b-4	'di ltar rmi lam gyi nang na byas pa'i dge ba dang mi dge ba'i las kyis dge ba dang mi dge ba'i mtho ris dang dmyal ba la sogs pa chung zad kyang mi dmigs so //	di ltar rmi lam gyi nang na byed ba dge ba dang mi dge ba las kyis dge ba dang mi dge ba mtho ris dang dmyal ba la sogs ba chung zad kyang mi dmigs so 
BO_T04_D3896:95b-5	de bzhin du 'khor ba'i las dang 'bras bu 'brel pa yin par rtogs par bya'o //	de bzhin du khor ba las dang bras bu brel ba yin ba rtogs ba byed 
BO_T04_D3896:95b-6	dngos po'i rang bzhin ni ma yin no zhes bya ba'i don to //	dngos po rang bzhin ni ma yin no zhes byed ba don to 
BO_T04_D3896:95b-7	dper na rmi lam kho na'i nang du skyes bu 'ga' zhig ma sad par 'bras bu nyams su myong ba ni med do //	dper na rmi lam kho na nang du skye bu ga jig ma sad ba bras bu nyams su myong ba ni med do 
