segmentnr	original	folio	stemmed
BO_TZ47_TSI-023:0	@#// klong gsal bi ma'i chos sde las rnam 'joms dkar po'i sgrub thabs dbang chog dang bcas pa nor bu ke ta ka'i chu rgyun zhes bya ba bzhugs so //	0	klong gsal bi ma chos sde las rnam joms dkar po sgrub thabs dbang chog dang cha ba nor bu ke ta ka chu rgyun zhes byed ba bzhugs so 
BO_TZ47_TSI-023:1	na mo gu ra be /	0	na mo gu ra be 
BO_TZ47_TSI-023:2	gsang rig gzungs sngags kun gyi bdag	0	gsang rig gzungs sngags kun gyi bdag 
BO_TZ47_TSI-023:3	/rdo rje 'dzin la gus btud de //	0	rje dzin la gus dud de 
BO_TZ47_TSI-023:4	zab cing dkon pa'i gdams ngag nyid //	0	zab cing dkon(d) ba doms ngag nyid 
BO_TZ47_TSI-023:5	kun la phan phyir go bder bkod //	0	kun la phan phyir go bder bkod 
BO_TZ47_TSI-023:6	'di nyid kyi sgo nas bkru byab dang dbang bskur bgyi ba la /	0	di nyid kyi sgo nas khrud byab dang dbang skur bgyid ba la 
BO_TZ47_TSI-023:7	stegs bu'i steng man+dal pad+ma 'dab brgyad lte bar tshhom bu dkar po gcig bkod /	0	stegs bu steng man+dal pad+ma dab brgyad lte ba tshhom bu dkar po gcig bkod 
BO_TZ47_TSI-023:8	de steng khri'u la bum pa mgul chings dkar po bum rdzas bco lnga'i bcud ldan kha rgyan bcas bkod /	0	de steng khriu la bum ba mgul ching dkar po bum rdzas chos lnga bcud ldan kha rgyan cha bkod 
BO_TZ47_TSI-023:9	mdun rgyab gang bder dbang gtor bang rim gsum gyi steng dkar zlum me ri'i rgyan ldan /	0	mdun rgyab gang bder dbang thor bang rim gsum gyi steng dkar zlum me ri rgyan ldan 
BO_TZ47_TSI-023:10	las bum / mdun du chu gnyis nyer spyod lnga phreng tshhar du bsham /	1	las bum mdun du chu gnyis nyer spyod lnga phreng tshhar du bsham 
BO_TZ47_TSI-023:11	sgrub pa po khrus dang gtshang sbra byas nas thog mar skyabs su 'gro ba ni /	1	sgrub ba po khru dang gtshang sbra byed nas thogs mar skyob su gro ba ni 
BO_TZ47_TSI-023:12	na mo : phyogs bcu'i sangs rgyas dkon mchog gsum :	1	na mo phyogs chu sangs rgya dkon(d) mchog gsum 
BO_TZ47_TSI-023:13	bla ma yi dam mkha' 'gro dang : chos skyong dam can rgya mtshho la :	1	bla ma yi dam mkha gro dang chos skyong dam can rgya mtshho la 
