segmentnr	original	folio	stemmed
BO_NK030_(a)002:4000	badz+ra kha tam kha shab+ta a b+hi shiny+tsa h+aum /	400	badz+ra kha tam kha shab+ta a b+hi shiny+tsa h+aum 
BO_NK030_(a)002:4001	bden pa / kha tam dang dril bus dbang bskur bas /	400	bden ba kha tam dang dril bud dbang skur ba 
BO_NK030_(a)002:4002	dril bus de bzhin gshegs pa thams cad snyan gsan 'bebs shing /	400	dril bud de bzhin gshegs ba thams cad snyan gsan bebs shing 
BO_NK030_(a)002:4003	kha tam gis khams gsum gyis gdugs pa can thams cad bsgral te /	400	kha tam gis khams gsum gyis gdugs ba can thams cad bsgral te 
BO_NK030_(a)002:4004	sangs rgyas kyi sa la sbyor ba'i dbang dam pa thob par gyur cig /	400	sangs rgya kyi sa la sbyor ba dbang dam ba thob ba gyur cig 
BO_NK030_(a)002:4005	bdun pa phur pa'i dbang ni /	400	bdun ba phur ba dbang ni 
BO_NK030_(a)002:4006	bsgrub pa'i rdzas mchog rdo rje ki la ya //	400	sgrub ba rdzas mchog rdo rje ki la ya 
BO_NK030_(a)002:4007	dpal ldan rdo rje 'chang gi byin rlabs kyis //	400	dpal ldan rdo rje chang gi byin rlabs kyis 
BO_NK030_(a)002:4008	sngags 'chang gang la dbang 'di bskur ba yis //	400	sngags chang gang la dbang di skur ba yis 
BO_NK030_(a)002:4009	phyi nang bar chod bgegs rnams tshar gcod shog /	400	phyi nang ba chod bgegs rnams tshar gcod shog 
BO_NK030_(a)002:4010	badz+ra k+ai li ki la ya a b+hi shiny+tsa h+aum /	401	badz+ra k+ai li ki la ya a b+hi shiny+tsa h+aum 
BO_NK030_(a)002:4011	rdo rje phur pas dbang bskur bas /	401	rdo rje phur ba dbang skur ba 
BO_NK030_(a)002:4012	phyi nang gi bar du gcod pa'i dgra bgegs tshar gcod pa' dbang dam pa thob bar gyur cig /	401	phyi nang gi ba du gcod ba dgra bgegs tshar gcod pa dbang dam ba thob ba gyur cig 
BO_NK030_(a)002:4013	brgyad pa rdo rje dang dril bu'i dbang ni /	401	brgyad ba rdo rje dang dril bu dbang ni 
BO_NK030_(a)002:4014	thabs dang shes rab dbang chen te //	401	thabs dang shes rab dbang chen te 
BO_NK030_(a)002:4015	rdo rje dril bu rig pa 'dzin //	401	rdo rje dril bu rig ba dzin 
BO_NK030_(a)002:4016	mya ngan 'das dang 'khor ba yis //	401	mya ngan da dang khor ba yis 
BO_NK030_(a)002:4017	chos la 'dod bzhin dbang bsgyur cig /	401	chos la dod bzhin dbang sgyur cig 
BO_NK030_(a)002:4018	pra dz+ny+aa sa ma yo gi ni a b+hi shiny+tsa h+aum /	401	pra dz+ny+aa sa ma yo gi ni a b+hi shiny+tsa h+aum 
BO_NK030_(a)002:4019	bden pa / rdo rje dril bus dbang bskur bas //	401	bden ba rdo rje dril bud dbang skur ba 
BO_NK030_(a)002:4020	thabs dang shes rab zung du 'brel bas 'khor 'das kyi chos thams cad la ji ltar 'dod pa bzhin longs spyod pa'i dbang dam pa thob par gyur cig /	402	thabs dang shes rab zung du brel ba khor da kyi chos thams cad la ji ltar dod ba bzhin longs spyod ba dbang dam ba thob ba gyur cig 
BO_NK030_(a)002:4021	dgu pa rnga'i dbang ni /	402	dgu ba rnga dbang ni 
BO_NK030_(a)002:4022	gsang ba'i rnga chung chen po 'di //	402	gsang ba rnga chung chen po di 
BO_NK030_(a)002:4023	khams gsum chos sgra chen por bsgrags //	402	khams gsum chos sgra chen por sgrog 
BO_NK030_(a)002:4024	nga rgyal drag shul bdud 'joms pa'i //	402	nga rgyal drag shul bdud joms ba 
BO_NK030_(a)002:4025	phyag mtshan 'dis kyang dbang bskur ro //	402	phyag mtshan dis kyang dbang skur ro 
BO_NK030_(a)002:4026	badz+ra d+aa ma ru ka p+aa la a b+hi shiny+tsa h+aum /	402	badz+ra d+aa ma ru ka p+aa la a b+hi shiny+tsa h+aum 
BO_NK030_(a)002:4027	bden pa / rnge'u chung gis dbang bskur bas /	402	bden ba rngeu chung gis dbang skur ba 
BO_NK030_(a)002:4028	chos nyid skye ba med pa'i sgra bsgrags te //	402	chos nyid skye ba med ba sgra sgrog te 
BO_NK030_(a)002:4029	bdud dang srin po zil gyis mnan nas ma mo mkha' 'gro dbang du bsdud pa'i dbang dam pa thob par gyur cig /	402	bdud dang srin po zil gyis gnon nas ma mo mkha gro dbang du bsdud ba dbang dam ba thob ba gyur cig 
BO_NK030_(a)002:4030	bcu pa yungs dkar gyi dbang ni /	403	chu ba yungs dkar gyi dbang ni 
BO_NK030_(a)002:4031	mthar byed tshar sha pa ni mtshon char ldan //	403	mthar byed tshar sha ba ni mtshon char ldan 
BO_NK030_(a)002:4032	yungs dkar rgyal po'i byin rlabs sha ri ram //	403	yungs dkar rgyal po byin rlabs sha ri ram 
BO_NK030_(a)002:4033	bar chod bgegs kyi tshogs 'joms rdzas mchog 'di //	403	ba chod bgegs kyi tshogs joms rdzas mchog di 
BO_NK030_(a)002:4034	skal ldan rigs kyi bu la dbang bskur ro //	403	skal ldan rigs kyi bu la dbang skur ro 
BO_NK030_(a)002:4035	badz+ra tshar sha ku ru a b+hi shiny+tsa h+aum /	403	badz+ra tshar sha ku ru a b+hi shiny+tsa h+aum 
BO_NK030_(a)002:4036	bden pa / yungs dkar gyis dbang bskur bas 'gro ba'i don du sprul ba 'gyed cing gdug pa can 'dul ba'i dbang dam pa thob par gyur cig /	403	bden ba yungs dkar gyis dbang skur ba gro ba don du sprul ba gyed cing gdug ba can dul ba dbang dam ba thob ba gyur cig 
BO_NK030_(a)002:4037	bcu gcig pa shes rab gzung ma'i dbang ni /	403	chu gcig ba shes rab gzung ma dbang ni 
BO_NK030_(a)002:4038	don dam rang bzhin spros dang bral //	403	don dam rang bzhin spros dang bral 
