segmentnr	original	stemmed
BO_T02_D1229:37a-0	@37a # // rgya gar skad du /	rgya gar skad du 
BO_T02_D1229:37a-1	da sha t'attva /	da sha tattva 
BO_T02_D1229:37a-2	bod skad du /	bod skad du 
BO_T02_D1229:37a-3	de kho na nyid bcu pa /	de kho na nyid chu ba 
BO_T02_D1229:37a-4	byang chub sems dpa' 'jam dpal gzhon nur gyur pa la phyag 'tshal lo //	byang chub sems dpa jam dpal gzhon nur gyur ba la phyag tshal lo 
BO_T02_D1229:37a-5	dpal ldan he ru ka dang bla ma la //	dpal ldan he ru ka dang bla ma la 
BO_T02_D1229:37a-6	gus pas phyag byas dgyes pa'i rdo rje las //	gus ba phyag byed dgyes ba rdo rje las 
BO_T02_D1229:37a-7	gsungs pa'i de kho na nyid bcu pa las //	gsungs ba de kho na nyid chu ba las 
BO_T02_D1229:37a-8	rnam pa nges pa mdor bsdus nas bshad bya//	rnam ba nges ba mdor sdud nas chad 
BO_T02_D1229:37a-9	bsrung ba dbang bskur gtor ma bzlas dgar dang // phyir bzlog pa dang dkyil 'khor bsgrub pa dang // bsdigs sbyor ba dang gshegs su gsol ba ste //	bsrung ba dbang skur thor ma bzlas dgar dang phyir bzlog ba dang dkyil khor sgrub ba dang sdig sbyor ba dang gshegs su gsol ba ste 
BO_T02_D1229:37a-10	de nyid bcu zhes sangs rgyas rnams kyis gsungs //	de nyid chu zhes sangs rgya rnams kyis gsungs 
BO_T02_D1229:37a-11	de la don ni 'di yin te /	de la don ni di yin te 
BO_T02_D1229:37a-12	srung ba'i 'khor lo zhes bya ba ni yi ge pam ser po'i sa bon las byung ba'i sna tshogs padma la /	srung ba khor lo zhes byed ba ni yi ge pam ser po sa bon las byung ba sna tshogs padma la 
BO_T02_D1229:37a-13	yi ge ram las skyes pa'i nyi ma la gnas pa'i sa bon bhr'u% ser po de yongs su gyur pa'i 'khor lo rtsibs bcu pa'o //	yi ge ram las skye ba nyi ma la gnas ba sa bon bhru% ser po de yongs su gyur ba khor lo rtsibs chu ba 
BO_T02_D1229:37a-14	de'i dbus su nyi ma'i lte ba la gnas pa'i yi ge h'um sngon po de yongs su gyur pa las rdo rje h'um mdzad dang / cho ga bzhin du sa bon gyi yi ge h'u% bcu rtsibs bcu la gnas pa de las skyes pa'i khro bo bcu po yin no //	de dbus su nyi ma lte ba la gnas ba yi ge hum sngon po de yongs su gyur ba las rdo rje hum mdzad dang cho ga bzhin du sa bon gyi yi ge hu% chu rtsibs chu la gnas ba de las skye ba khro bo chu po yin no 
BO_T02_D1229:37a-15	de la shar gyi rtsibs la gshin rje gshed sngon po thob pa bsnams pa'o //	de la char gyi rtsibs la gshin rje gshed sngon po thob ba snom ba 
BO_T02_D1229:37a-16	lho'i rtsibs la shes rab mthar byed dkar po be con dkar po 'chang ba'o //	lho rtsibs la shes rab mthar byed dkar po be con dkar po chang ba 
