segmentnr	original	folio	stemmed
BO_TZ38_NYI-013:0	\u0f01\u0f83: zab bdun mngon spyod phur pa las :	0	\u0f01\u0f83: zab bdun mngon spyod phur ba las 
BO_TZ38_NYI-013:1	bka' srung shwa na chen po sgrub pa'i phrin las bzhugs :	0	bka srung shwa na chen po sgrub ba phrin las bzhugs 
BO_TZ38_NYI-013:2	\u0f88shri badzra ku ma ra la phyag 'tshhal lo :	0	\u0f88shri badzra ku ma ra la phyag tshhal lo 
BO_TZ38_NYI-013:3	rdo rje gzhon nu'i sprul pa bka' srung shwa na chen po bsgrub par 'dod pas :	0	rdo rje gzhon nu sprul ba bka srung shwa na chen po sgrub ba dod ba 
BO_TZ38_NYI-013:4	brten sgrub mchod pa'i rdzas rnams 'tshhogs par byas la :	0	rten sgrub mchod ba rdzas rnams tshhogs ba byed la 
BO_TZ38_NYI-013:5	khyad par gtor ma sha khrag gis brgyan pa zur gsum drag rgyan can bcu gsum gtor kyu drug cu rtsha bzhis bskor ba bdud rtshi rak+ta myos byed sogs mchod rdzas rnams bsham :	0	khyad ba thor ma sha khrag gis rgyan ba zur gsum drag rgyan can chu gsum thor kyu drug cu rtsha bzhis skor ba bdud rtshi rak+ta myos byed sogs mchod rdzas rnams bsham 
BO_TZ38_NYI-013:6	rang nyid dpal chen por gsal ba'i thugs ka'i hu~m las ram yam kham 'phros pas :	0	rang nyid dpal chen por gsal ba thugs ka hu~m las ram yam kham phro ba 
BO_TZ38_NYI-013:7	mchod rdzas kyi dngos 'dzin bsregs gtor bkrus :	0	mchod rdzas kyi dngos dzin bsregs thor khrud 
BO_TZ38_NYI-013:8	b+h+ru~m las b+han+d+ha 'bar ba'i snod rnams su om ahhu~m las ngo bo ye shes kyi bdud rtshi la :	0	b+h+ru~m las b+han+d+ha bar ba snod rnams su om ahhu~m las ngo bo ye shes kyi bdud rtshi la 
BO_TZ38_NYI-013:9	rnam pa sman raka gtor gsum dgra bgegs bsgral pa'i sha khrag spyan gzigs mthun rdzas nam mkha'i khams gang bar gyur par bsam la :	0	rnam ba sman raka thor gsum dgra bgegs bsgral ba sha khrag spyan gzigs mthun rdzas nam mkha khams gang ba gyur ba bsam la 
BO_TZ38_NYI-013:10	om ahhu~m gis byin gyis brlab :	1	om ahhu~m gis byin gyis brlab 
BO_TZ38_NYI-013:11	mdun du dur khrod kyi sa gzhir drag po'i pho brang gru gsum pa shin tu 'jigs pa'i rgyan gyis brgyan pa nang khrag zhag me rlung 'khrugs pa'i klong du 'khor lo nag po rtshibs bcu gnyis kyi lte bar dgra bgegs sna tshhogs pa'i gdan la :	1	mdun du dur khrod kyi sa gzhir drag po pho brang gru gsum ba shin tu jigs ba rgyan gyis rgyan ba nang khrag zhag me rlung khrugs ba klong du khor lo nag po rtshibs chu gnyis kyi lte ba dgra bgegs sna tshhogs ba gdan la 
BO_TZ38_NYI-013:12	rang gi thugs ka'i hu~m las hu~m 'phros yongs su gyur pa las :	1	rang gi thugs ka hu~m las hu~m phro yongs su gyur ba las 
BO_TZ38_NYI-013:13	shwa na chen po mthing nag khyi gdong lcags kyi ral pa dang sma ra smin ma la me 'bar ba :	1	shwa na chen po mthing nag khyi gdong lcags kyi ral ba dang sma ra smin ma la me bar ba 
BO_TZ38_NYI-013:14	zhal nas dug chu 'bab cing lce la glog dmar 'khyugs pas srid gsum sreg pa :	1	zhal nas dug chu bab cing lce la glog dmar khyugs ba srid gsum sreg ba 
BO_TZ38_NYI-013:15	shangs nas bu yug 'tshhubs pa :	1	shangs nas bu yug tshhubs ba 
BO_TZ38_NYI-013:16	spyan nas khrag mtshho 'khrugs shing nyi ma ltar 'bar ba :	1	spyan nas khrag mtshho khrugs shing nyi ma ltar bar ba 
BO_TZ38_NYI-013:17	ral pa la gnam lcags kyi thog ser 'phro ba :	1	ral ba la gnam lcags kyi thogs ser phro ba 
BO_TZ38_NYI-013:18	dbu la thod skam rin po che'i rtshe bran rdo rje phyed pas mtshhan pa :	1	dbu la thod skam rin po che rtshe bran rdo rje phyed ba mtshhan ba 
BO_TZ38_NYI-013:19	g.yas pas ral gri phyar zhing g.yon pas khrag mtshho rngub pa :	1	g.yas ba ral gri phyar zhing g.yon ba khrag mtshho rngub ba 
BO_TZ38_NYI-013:20	sku la dur khrod kyi chas brgyad kyis brgyan cing :	2	sku la dur khrod kyi cha brgyad kyis rgyan cing 
