segmentnr	original	stemmed
BO_T02_D3432:90b-0	@90b # // rgya gar skad du /	rgya gar skad du 
BO_T02_D3432:90b-1	m'a y'a dz'a la kra ma a'a rya aa ba lo ki te shva ra s'a dha nam /	ma ya dza la kra ma aa rya aa ba lo ki te shva ra sa dha nam 
BO_T02_D3432:90b-2	bod skad du /	bod skad du 
BO_T02_D3432:90b-3	sgyu 'phrul dra ba'i rim pa'i 'phags pa spyan ras gzigs dbang phyug gi sgrub thabs /	sgyu phrul dra ba rim ba phag ba spyan ras gzigs dbang phyug gi sgrub thabs 
BO_T02_D3432:90b-4	'phags pa spyan ras gzigs dbang phyug la phyag 'tshal lo //	phag ba spyan ras gzigs dbang phyug la phyag tshal lo 
BO_T02_D3432:90b-5	sngon du gsungs pa'i cho gas 'dir stong pa nyid du bsgoms nas nam mkhar ram yig las byung ba'i nyi ma /	sngon du gsungs ba cho gas dir stong ba nyid du sgom nas nam mkhar ram yig las byung ba nyi ma 
BO_T02_D3432:90b-6	de'i steng du h'um yig las byung ba'i sna tshogs rdo rje /	de steng du hum yig las byung ba sna tshogs rdo rje 
BO_T02_D3432:90b-7	de yongs su gyur pa las rdo rje'i ra ba dang / rdo rje'i gur bsgom par bya'o //	de yongs su gyur ba las rdo rje ra ba dang rdo rje gur bsgom ba byed 
BO_T02_D3432:90b-8	de'i dbus su mi bzad pa'i dur khrod do ;	de dbus su mi bzad ba dur khrod do 
BO_T02_D3432:90b-9	/ yang de'i dbus su padma dmar po 'dab ma brgyad pa'o //	yang de dbus su padma dmar po dab ma brgyad ba 
BO_T02_D3432:90b-10	yang de'i dbus su h'um yig sngon po las byung ba'i bcom ldan 'das 'phags pa spyan ras gzigs dbang phyug sku mdog nag po nyi ma'i dkyil 'khor la g-yon brkyang gis bzhugs pa /	yang de dbus su hum yig sngon po las byung ba joms ldan da phag ba spyan ras gzigs dbang phyug sku mdog nag po nyi ma dkyil khor la g-yon rkyong gis bzhugs ba 
BO_T02_D3432:90b-11	zhal lnga pa /	zhal lnga ba 
BO_T02_D3432:90b-12	spyan gsum pa /	spyan gsum ba 
BO_T02_D3432:91a-0	@91a * // phyag bcu gnyis pa'o //	phyag chu gnyis ba 
BO_T02_D3432:91a-1	dkar po dang dmar po ni g-yas kyi zhal gnyis so //	dkar po dang dmar po ni g-yas kyi zhal gnyis so 
BO_T02_D3432:91a-2	de bzhin du ser po dang ljang gu dag ni g-yon gyi zhal gnyis so //	de bzhin du ser po dang ljang gu dag ni g-yon gyi zhal gnyis so 
BO_T02_D3432:91a-3	g-yas kyi phyag rnams kyis da ma ru dang / kha tv'am ga dang / lcags kyu dang / zhags pa dang / rdo rje dang / mda' rnams bsnams pa ;	g-yas kyi phyag rnams kyis da ma ru dang kha tv ga dang lcags kyu dang zhags ba dang rdo rje dang mda rnams snom ba 
BO_T02_D3432:91a-4	g-yon gyi phyag rnams kyis sdigs mdzub dang / thod pa dang / padma dmar po dang / nor bu dang / 'khor lo dang / gzhu rnams bsnams pa /	g-yon gyi phyag rnams kyis sdigs mdzub dang thod ba dang padma dmar po dang nor bu dang khor lo dang gzhu rnams snom ba 
BO_T02_D3432:91a-5	zhal thams cad mche ba gtsigs pa /	zhal thams cad mche ba gtsigs ba 
BO_T02_D3432:91a-6	phyag rgya drug dang ldan pa //	phyag rgya drug dang ldan ba 
BO_T02_D3432:91a-7	mgo bo rlon pa'i phreng bas sku la brgyan pa /	mgo bo rlon ba phreng ba sku la rgyan ba 
BO_T02_D3432:91a-8	gcer bu yan lag thams cad mdzes pa'i bdag nyid du skad cig gis brtags la /	bcer bu yan lag thams cad mdzes ba bdag nyid du skad cig gis rtog la 
BO_T02_D3432:91a-9	snying gar zla ba'i dbus su hr'i:yig la bskor ba'i aom a'a:h'um /	snying gar zla ba dbus su hr:yig la skor ba aom aa:hum 
BO_T02_D3432:91a-10	ai ti mu ni ba ra badzra hr'i:h'um dza:zhes pa'i sngags kyis phreng ba'i rnam par bzlas par bya'o //	ai ti mu ni ba ra badzra hr:hum dza:zhes ba sngags kyis phreng ba rnam ba bzlas ba byed 
BO_T02_D3432:91a-11	'bum bzlas na mtshams med pa lnga byas pas kyang 'grub par 'gyur ro //	bum bzlas na mtshams med ba lnga byed ba kyang grub ba gyur ro 
BO_T02_D3432:91a-12	sgyu 'phrul dra ba'i rim pa'i 'phags pa spyan ras gzigs dbang phyug gi sgrub thabs so//	sgyu phrul dra ba rim ba phag ba spyan ras gzigs dbang phyug gi sgrub thabs 
