segmentnr	original	folio	stemmed
BO_TZ11_DA-020:0	@#// 'jam mgon chos kyi rgyal po'i zab gter tshhig bdun bla sgrub yab bka' yum bka' gnyis 'dus kyi brgyud pa'i gsol 'debs dngos grub 'dod 'jo zhes bya ba bzhugs so //	0	jam mgon chos kyi rgyal po zab gter tshhig bdun bla sgrub yab bka yum bka gnyis du kyi brgyud ba gsol debs dngos grub dod jo zhes byed ba bzhugs so 
BO_TZ11_DA-020:1	om ahhu~m/ gdod nas 'gyur med kun bzang yab yum dang // rang snang ston pa rdo rje sems stang dpyal //	0	om gdod nas gyur med kun bzang yab yum dang rang snang ston ba rdo rje sems stang dpyal 
BO_TZ11_DA-020:2	'gro 'dul sprul sku pad 'byung mtshho rgyal lcam //	0	gro dul sprul sku pad byung mtshho rgyal lcam 
BO_TZ11_DA-020:3	brgyud gsum bla ma mkha' 'gror gsol ba 'debs //	0	brgyud gsum bla ma mkha gror gsol ba debs 
BO_TZ11_DA-020:4	dgongs brda snyan brgyud don gyi byin chen phob //	0	dgongs brda snyan brgyud don gyi byin chen phob 
BO_TZ11_DA-020:5	rnam snang rgyal ba lo chen bai ro rje //	0	rnam snang rgyal ba lo chen bai ro rje 
BO_TZ11_DA-020:6	bka' drin zla med chos rgyal yab sras dang // bstan pa'i sgron me 'jam dpal chos bshes gnyen //	0	bka drin zla med chos rgyal yab sras dang ston ba sgron me jam dpal chos bshes gnyen 
BO_TZ11_DA-020:7	byin rlabs gter 'byung rnams la gsol ba 'debs //	0	byin rlabs gter byung rnams la gsol ba debs 
BO_TZ11_DA-020:8	don gnyis mthar phyin 'grub par byin gyis rlobs //	0	don gnyis mthar phyin grub ba byin gyis rlobs 
BO_TZ11_DA-020:9	thugs bskyed chen pos smon lam dbang bskur brnyes //	0	thugs skyed chen pos smon lam dbang skur brnyes 
BO_TZ11_DA-020:10	shog ser lung gi bka' yi chu bo babs //	1	shog ser lung gi bka yi chu bo bab 
BO_TZ11_DA-020:11	las 'phros gter gyi shing rta 'dren mdzad mgon //	1	las phro gter gyi shing rta bgrang mdzad mgon 
BO_TZ11_DA-020:12	rdo rje g.yung drung gling par gsol ba 'debs //	1	rdo rje g.yung drung gling ba gsol ba debs 
BO_TZ11_DA-020:13	smin grol bstan pa rgyas par byin gyis rlobs //	1	smin grol ston ba rgya ba byin gyis rlobs 
BO_TZ11_DA-020:14	rgyal ba'i gdung dang bstan pa'i rgyal mtshhan 'dzin //	1	rgyal ba gdung dang ston ba rgyal mtshhan dzin 
BO_TZ11_DA-020:15	zab lam bstan pa mi nub spel ba'i gtsho //	1	zab lam ston ba mi nub spel ba gtsho 
BO_TZ11_DA-020:16	'brel tshhad don ldan thar pa'i lam mkhan rje //	1	brel tshhad don ldan thar ba lam mkhan rje 
BO_TZ11_DA-020:17	chos bdag brgyud par bcas la gsol ba 'debs //	1	chos bdag brgyud ba cha la gsol ba debs 
BO_TZ11_DA-020:18	grub pa'i rgyal sa zin par byin gyis rlobs //	1	grub ba rgyal sa zin ba byin gyis rlobs 
BO_TZ11_DA-020:19	sku gsum sku bzhi thod phreng rtshal sde lnga //	1	sku gsum sku bzhi thod phreng rtshal sde lnga 
BO_TZ11_DA-020:20	rigs drug rab bdun mtshhan brgyad gtsho dang 'khor //	2	rigs drug rab bdun mtshhan brgyad gtsho dang khor 
BO_TZ11_DA-020:21	'phrul mtshhan bzhi bcu ston pa bcu phrag lnga //	2	phrul mtshhan bzhi chu ston ba chu phrag lnga 
BO_TZ11_DA-020:22	mtshhan brgya rtsha brgyad tshhe dbang rig 'dzin dang // che mchog sman gyi bla ma nor gyi lha //	2	mtshhan brgya rtsha brgyad tshhe dbang rig dzin dang che mchog sman gyi bla ma nor gyi lha 
BO_TZ11_DA-020:23	zil gnon drag rtshal me phreng rdo rje chos //	2	zil gnon drag rtshal me phreng rdo rje chos 
BO_TZ11_DA-020:24	bde ba chen po 'od mi 'gyur ba bcas //	2	bde ba chen po d mi gyur ba cha 
BO_TZ11_DA-020:25	bla med bla ma'i tshhogs la gsol ba 'debs //	2	bla med bla ma tshhogs la gsol ba debs 
BO_TZ11_DA-020:26	ye shes gsum skyed dbang bzhi'i byin chen phob //	2	ye shes gsum skyed dbang bzhi byin chen phob 
BO_TZ11_DA-020:27	dug lnga dbyings sbyongs 'gro drug skye sgo chod //	2	dug lnga dbyings sbyongs gro drug skye sgo chod 
BO_TZ11_DA-020:28	rdo rje bdun grub theg dgu'i yon tan rdzogs //	2	rdo rje bdun grub theg dgu yon tan rdzogs 
BO_TZ11_DA-020:29	gang la gang 'dul sna tshhogs nor bu bzhin //	2	gang la gang dul sna tshhogs nor bu bzhin 
BO_TZ11_DA-020:30	bdag gzhan re skongs mchog gi dngos grub stshol //	3	bdag gzhan re skongs mchog gi dngos grub stshol 
BO_TZ11_DA-020:31	sku gsum dbyings gtsho kun tu bzang mo ni //	3	sku gsum dbyings gtsho kun tu bzang mo ni 
BO_TZ11_DA-020:32	mtshho rgyal sgrol ma gsang ye khros ma nag	3	mtshho rgyal sgrol ma gsang ye khro ma nag 
BO_TZ11_DA-020:33	/phyi nang gsang ba yang gsang dkyil 'khor gtsho //	3	nang gsang ba yang gsang dkyil khor gtsho 
BO_TZ11_DA-020:34	rigs lnga rigs brgya 'bum phrag mkha' 'gro ma //	3	rigs lnga rigs brgya bum phrag mkha gro ma 
BO_TZ11_DA-020:35	thams cad 'dus pa'i dkyil 'khor lha yi gtsho //	3	thams cad du ba dkyil khor lha yi gtsho 
BO_TZ11_DA-020:36	bka' gter srung ma bcas la gsol ba 'debs //	3	bka gter srung ma cha la gsol ba debs 
BO_TZ11_DA-020:37	phyi nang gsang ba'i bar chad dbyings su gsol //	3	phyi nang gsang ba ba chad dbyings su gsol 
BO_TZ11_DA-020:38	nyams chag 'gal 'khrul nongs pa'i bka' chad zlog	3	nyams chag gal khrul nongs ba bka chad zlog 
BO_TZ11_DA-020:39	/rtsha thig rlung dang phrin las nus stobs spor //	3	thig rlung dang phrin las nus stobs spor 
