segmentnr	original	folio	stemmed
BO_TZ12_NA-037:0	:bla ma drag po yang gsang me'i 'khor lo'i las byang bzhugs so :	0	:bla ma drag po yang gsang me khor lo las byang bzhugs so 
BO_TZ12_NA-037:1	\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88 ma ha gu ru pad+ma sam b+ha ba hu~m:	0	\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88 ma ha gu ru pad+ma sam b+ha ba hu~m: 
BO_TZ12_NA-037:2	thugs nyid mi g.yo chos dbyings ngang nyid las :	0	thugs nyid mi g.yo chos dbyings ngang nyid las 
BO_TZ12_NA-037:3	srid gsum 'dul phyir gang la gang 'dul ston :	0	srid gsum dul phyir gang la gang dul ston 
BO_TZ12_NA-037:4	gdul bya'i don du khro bo'i skur ston pa :	0	gdul byed don du khro bo skur ston ba 
BO_TZ12_NA-037:5	rje btshun bla ma'i sku la phyag 'tshhal lo :	0	rje btshun bla ma sku la phyag tshhal lo 
BO_TZ12_NA-037:6	de yi sgrub thabs kha skong gi :	0	de yi sgrub thabs kha skong gi 
BO_TZ12_NA-037:7	las byang rin chen phreng ba 'di :	0	las byang rin chen phreng ba di 
BO_TZ12_NA-037:8	dben gnas ti sgro'i tshhogs khang du :	0	dben gnas ti sgro tshhogs khang du 
BO_TZ12_NA-037:9	bdag 'dra mtshho rgyal nyid kyis bkod :	0	bdag dra mtshho rgyal nyid kyis bkod 
BO_TZ12_NA-037:10	ma 'ongs rtshub 'gyur yang mtha' la :	1	ma ngs rtshub gyur yang mtha la 
BO_TZ12_NA-037:11	o rgyan gsung gi sras dang 'phrad par shog :	1	o rgyan gsung gi sras dang phrad ba shog 
BO_TZ12_NA-037:12	sa ma ya :	1	sa ma ya 
BO_TZ12_NA-037:13	rgya rgya rgya :	1	rgya rgya rgya 
BO_TZ12_NA-037:14	de la sngon 'gro dngos gzhi rjes kyi rim pa gsum las :dang po gnas dben par dkyil 'khor sgrub thabs bzhin legs par bzhengs :	1	de la sngon gro dngos gzhi rjes kyi rim ba gsum las :dang po gnas dben ba dkyil khor sgrub thabs bzhin legs ba bzhengs 
BO_TZ12_NA-037:15	bum pa ban+d+ha sgrub rdzas sman raka gtor gsum sogs phyi nang gi mchod rdzas rnams sgrub thabs bzhin bkod la :	1	bum ba ban+d+ha sgrub rdzas sman raka thor gsum sogs phyi nang gi mchod rdzas rnams sgrub thabs bzhin bkod la 
BO_TZ12_NA-037:16	de nas skyabs su 'gro ba ni :	1	de nas skyob su gro ba ni 
BO_TZ12_NA-037:17	mdun gyi nam mkhar bla ma rtsha ba gsum gyi lha tshhogs skad cig gis spyan drangs la :	1	mdun gyi nam mkhar bla ma rtsha ba gsum gyi lha tshhogs skad cig gis spyan drangs la 
BO_TZ12_NA-037:18	na mo : bla ma rig 'dzin yi dam lha :	1	na mo bla ma rig dzin yi dam lha 
BO_TZ12_NA-037:19	sangs rgyas chos dang dge 'dun gsum :	1	sangs rgya chos dang dge dun gsum 
BO_TZ12_NA-037:20	dpa' bo da ki mkha' 'gro la :	2	dpa bo da ki mkha gro la 
BO_TZ12_NA-037:21	bdag ni gus pas skyabs su mchi :	2	bdag ni gus ba skyob su mchi 
BO_TZ12_NA-037:22	de nas sems bskyed pa ni :	2	de nas sems skyed ba ni 
BO_TZ12_NA-037:23	bdag gis 'gro ba kun don du :	2	bdag gis gro ba kun don du 
BO_TZ12_NA-037:24	rtsha gsum bla ma bsgrubs nas ni :	2	rtsha gsum bla ma sgrub nas ni 
BO_TZ12_NA-037:25	las bzhis 'gro ba'i don byas nas :	2	las bzhis gro ba don byed nas 
BO_TZ12_NA-037:26	sku gsum thob par sems bskyed do :	2	sku gsum thob ba sems skyed do 
BO_TZ12_NA-037:27	de nas yan lag bcu pa ni :	2	de nas yan lag chu ba ni 
BO_TZ12_NA-037:28	chos kyi dbyings kyi pho brang nas :	2	chos kyi dbyings kyi pho brang nas 
BO_TZ12_NA-037:29	bla ma rtsha gsum lha tshhogs gshegs :	2	bla ma rtsha gsum lha tshhogs gshegs 
BO_TZ12_NA-037:30	pad nyi dgra bgegs gdan la bzhugs :	3	pad nyi dgra bgegs gdan la bzhugs 
BO_TZ12_NA-037:31	sgo gsum gus pas phyag 'tshhal lo :	3	sgo gsum gus ba phyag tshhal lo 
BO_TZ12_NA-037:32	phyi nang gsang gsum mchod pa 'bul :	3	phyi nang gsang gsum mchod ba bul 
BO_TZ12_NA-037:33	nyams chag ma lus mthol lo bshags :	3	nyams chag ma lus mthol lo chags 
BO_TZ12_NA-037:34	gsang sngags sgrub la rjes yi rang :	3	gsang sngags sgrub la rjes yi rang 
BO_TZ12_NA-037:35	smin grol gsang sngags chos 'khor bskor :	3	smin grol gsang sngags chos khor skor 
BO_TZ12_NA-037:36	'gro ba'i don du bzhugs gsol 'debs :	3	gro ba don du bzhugs gsol debs 
BO_TZ12_NA-037:37	snying po sems can don phyir bsngo :	3	snying po sems can don phyir sngo 
BO_TZ12_NA-037:38	yang gsang rdo rje'i don rtogs shog :	3	yang gsang rdo rje don rtogs shog 
BO_TZ12_NA-037:39	de nas bgegs gtor byin gyis brlabs la :	3	de nas bgegs thor byin gyis brlabs la 
BO_TZ12_NA-037:40	rang nyid bla ma drag por skad cig gis bskyed la :	4	rang nyid bla ma drag por skad cig gis skyed la 
BO_TZ12_NA-037:41	bgegs gtor bsngo zhing rol mo'i sgra sgrog cing :	4	bgegs thor sngo zhing rol mo sgra sgrog cing 
BO_TZ12_NA-037:42	hu~m: dpal chen mi bzad dbang gi dkyil 'khor nas :	4	hu~m: dpal chen mi bzad dbang gi dkyil khor nas 
BO_TZ12_NA-037:43	'bar ba'i khro bo me dpung chen po 'bar :	4	bar ba khro bo me dpung chen po bar 
BO_TZ12_NA-037:44	bla ma gnam lcags me yi 'khor lo can :	4	bla ma gnam lcags me yi khor lo can 
BO_TZ12_NA-037:45	gdug pa'i mtshhon cha sna tshhogs phyag na bsnams :	4	gdug ba mtshhon cha sna tshhogs phyag na snom 
BO_TZ12_NA-037:46	bgegs dang log 'dren bar chad rdul du rlog :	4	bgegs dang log bgrang ba chad rdul du rlog 
BO_TZ12_NA-037:47	bdag nyid sku las me phung rab 'bar bas :	4	bdag nyid sku las me phung rab bar ba 
BO_TZ12_NA-037:48	gnod byed gdon bgegs ma lus gzhob tu sreg :	4	gnod byed don bgegs ma lus gzhob tu sreg 
BO_TZ12_NA-037:49	dbang gi mtshhon cha brag ltar gtams pa yis :	4	dbang gi mtshhon cha brag ltar gtams ba yis 
BO_TZ12_NA-037:50	gang la babs kyang gcod cing sgrol bar byed :	5	gang la bab kyang gcod cing sgrol ba byed 
BO_TZ12_NA-037:51	dpal chen khro bo chen po mi bzad rngam :	5	dpal chen khro bo chen po mi bzad rngam 
