segmentnr	original	folio	stemmed
BO_T13_D4311-2:105b-13	lu ba'i sgra drag tu 'byung /	105b	lu ba sgra drag tu byung 
BO_T13_D4311-2:105b-14	lus kun rtsub la reg na brtse /	105b	lus kun rtsub la reg na brtse 
BO_T13_D4311-2:105b-15	bad kan gyi bag khong na bskams te zad pas /	105b	bad kan gyi bag khong na skem te zad ba 
BO_T13_D4311-2:105b-16	lud pa drag pa yun ring zhig tu lu lu na /	105b	lud ba drag ba yun ring jig tu lu lu na 
BO_T13_D4311-2:105b-17	yang bad kan cung zad tsam zhig 'byung ba de lta bu ni rlung las gyur pa'i lud pa lu ba'i nad thabs yin no //	105b	yang bad kan cung zad tsam jig byung ba de lta bu ni rlung las gyur ba lud ba lu ba nad thabs yin no 
BO_T13_D4311-2:105b-18	de la mkhris pa'i nad las gyur pa'i lud pa lu ba'i nad thabs ni /	105b	de la mkhris ba nad las gyur ba lud ba lu ba nad thabs ni 
BO_T13_D4311-2:105b-19	lud pa lu na /	105b	lud ba lu na 
BO_T13_D4311-2:105b-20	mchil ma'i ro kha /	105b	mchil ma ro kha 
BO_T13_D4311-2:105b-21	kha'i nang gi ro bro ba yang kha /	105b	kha nang gi ro bro ba yang kha 
BO_T13_D4311-2:105b-22	mig ser / rims kyis thebs /	105b	mig ser rims kyis thebs 
BO_T13_D4311-2:105b-23	mgo 'khor / mkhris pa dang khrag tu slon par byed /	105b	mgo khor mkhris ba dang khrag tu slon ba byed 
BO_T13_D4311-2:105b-24	bad kan dang mchil ma dud pa 'dra ba nag por 'byung ngo //	105b	bad kan dang mchil ma dud ba dra ba nag por byung ngo 
BO_T13_D4311-2:105b-25	skad 'gags / skom dad che /	105b	skad gag skom dad che 
BO_T13_D4311-2:105b-26	khong myos par 'gyur /	105b	khong myos ba gyur 
BO_T13_D4311-2:105b-27	lud pa rtag par drag tu lu ba'i tshe mig lam du skar mda' 'phro bar byed pa lta bur snang /	105b	lud ba rtag ba drag tu lu ba tshe mig lam du skar mda phro ba byed ba lta bur snang 
BO_T13_D4311-2:105b-28	nad thabs 'di lta bu ni mkhris pas bkar ba'i lud pa zhes bya ba'o //	105b	nad thabs di lta bu ni mkhris ba bkar ba lud ba zhes byed ba 
BO_T13_D4311-2:105b-29	de la bad kan gyis bkar ba'i lud pa'i nad thabs brang du zug pa'i nad tshabs ni mi che /	105b	de la bad kan gyis bkar ba lud ba nad thabs brang du zug ba nad tshabs ni mi che 
BO_T13_D4311-2:105b-30	glad pa'i spyi bo dang snying ga ni lci la mer mer por gang ba snyam byed /	105b	glad ba spyi bo dang snying ga ni lci la mer mer por gang ba snyam byed 
BO_T13_D4311-2:105b-31	gre ba'i nang bad kan gyis skyang nul du byugs pa tsam du zhen la 'byung du mi rung /	105b	gre ba nang bad kan gyis skyang nul du byug ba tsam du zhen la byung du mi rung 
BO_T13_D4311-2:105b-32	cham pas 'debs /	105b	cham ba debs 
BO_T13_D4311-2:106a-0	@106a * // skyugs /	106a	skyug 
BO_T13_D4311-2:106a-1	kha zas yi gar mi 'ong /	106a	kha zas yi gar mi ng 
BO_T13_D4311-2:106a-2	ba spu dang sha'i pags par reg na brtse /	106a	ba spu dang sha pags ba reg na brtse 
BO_T13_D4311-2:106a-3	lud pa lu na bad kan dkar po dkar la snum bag tu 'byung ngo //	106a	lud ba lu na bad kan dkar po dkar la snum bag tu byung ngo 
BO_T13_D4311-2:106a-4	nad thabs 'di lta bu ni bad kan gyis bkar ba'i lud pa lu ba'i nad thabs zhes bya'o ;	106a	nad thabs di lta bu ni bad kan gyis bkar ba lud ba lu ba nad thabs zhes byed 
BO_T13_D4311-2:106a-5	/ de la glo 'grams te rdol ba'i nad thabs ni stobs la sogs pa drag shul gyi bag lta bur byas pa dang / stobs kyi tshan gyis mi nus bzhin du yang stobs sam /	106a	de la glo grams te rdol ba nad thabs ni stobs la sogs ba drag shul gyi bag lta bur byed ba dang stobs kyi tshan gyis mi nus bzhin du yang stobs sam 
BO_T13_D4311-2:106a-6	khur lta bu chen chen po phyung bas rlung gis glo ba rdol te dral nas /	106a	khur lta bu chen chen po byin ba rlung gis glo ba rdol te dral nas 
BO_T13_D4311-2:106a-7	de'i rjes su mkhris pa yang zhugs te nad dkyel du gyur pa las lud pa lu nas lud pa de khar bad kan dang khrag 'byung ba kha dog ser po nag po rnag gi ljan ljin ril ril po dang 'dres pa'i bad kan cig 'byung ngo //	106a	de rjes su mkhris ba yang jug te nad dkyel du gyur ba las lud ba lu nas lud ba de khar bad kan dang khrag byung ba kha dog ser po nag po rnag gi ljan ljin ril ril po dang dre ba bad kan cig byung ngo 
BO_T13_D4311-2:106a-8	gre ba'i nang bad kan rnag khrag 'ong ba'i tshe na la brang dang / nu 'jing dang / thod ga phyogs su gzer ba bzhin du zug /	106a	gre ba nang bad kan rnag khrag ng ba tshe na la brang dang nu jing dang thod ga phyogs su gzer ba bzhin du zug 
BO_T13_D4311-2:106a-9	rus pa'i tshigs kha bye ba snyam byed la rims nad kyis 'debs /	106a	rus ba tshigs kha bye ba snyam byed la rims nad kyis debs 
BO_T13_D4311-2:106a-10	dbugs mi bde /	106a	dbugs mi bde 
BO_T13_D4311-2:106a-11	skom dad che /	106a	skom dad che 
BO_T13_D4311-2:106a-12	skad 'gags / lus 'dar /	106a	skad gag lus dar 
BO_T13_D4311-2:106a-13	rtsib logs su zug cing na ste /	106a	rtsib logs su zug cing na ste 
BO_T13_D4311-2:106a-14	mkhun zhing phug ron skad 'byin to //	106a	mkhun zhing bugs ron skad byin to 
BO_T13_D4311-2:106a-15	de ltar glo 'grams te rdol na bags kyis nyams stobs 'bri /	106a	de ltar glo grams te rdol na bags kyis nyams stobs bri 
BO_T13_D4311-2:106a-16	kha zas khad kyis yi gar mi 'ong /	106a	kha zas khad kyis yi gar mi ng 
BO_T13_D4311-2:106a-17	pho ba'i drod dang nyams 'tshag dang / bzhin mdog dang 'di rnams kyang khad kyis 'bri bar 'gyur ro //	106a	pho ba drod dang nyams tshag dang bzhin mdog dang di rnams kyang khad kyis bri ba gyur ro 
BO_T13_D4311-2:106a-18	nad thabs 'di ltar na na glo 'grams te rdol ba yin no //	106a	nad thabs di ltar na na glo grams te rdol ba yin no 
BO_T13_D4311-2:106a-19	de la lus kyi srog zungs bdun zad par 'gyur ba'i glo gcod na ba'i nad thabs ni gcin khrag tu 'ong /	106a	de la lus kyi srog zungs bdun zad ba gyur ba glo gcod na ba nad thabs ni gcin khrag tu ng 
BO_T13_D4311-2:106a-20	rgyab dang rked pa na /	106a	rgyab dang rked ba na 
BO_T13_D4311-2:106a-21	mchog tu rlung nad kyis nang slong bar byed de de bas na zad par byed pa'i nad 'di ni lus kyi nad la rgyal po ltar byed pas na nad kyi rgyal po zad byed ces bya'o //	106a	mchog tu rlung nad kyis nang slong ba byed de de ba na zad ba byed ba nad di ni lus kyi nad la rgyal po ltar byed ba na nad kyi rgyal po zad byed ces byed 
BO_T13_D4311-2:106a-22	de'i nad thabs kyang lud pa lu zhing bad kan du 'byung ngo //	106a	de nad thabs kyang lud ba lu zhing bad kan du byung ngo 
BO_T13_D4311-2:106a-23	bad kan du lu ba las kyang rul te rnag bzhin du 'byung la mdog ser mnam /	106a	bad kan du lu ba las kyang rul te rnag bzhin du byung la mdog ser mnam 
BO_T13_D4311-2:106a-24	rtsa sngo zhing dmar /	106a	rtsa sngo zhing dmar 
BO_T13_D4311-2:106b-0	rtsib @106b lags g-yas g-yon na mar gzhogs shing bcad pa snyom byed /	106b	rtsib lags g-yas g-yon na mar gzhogs shing gcod ba snyom byed 
BO_T13_D4311-2:106b-1	snying thur du 'phyongs shing ltung ba snyam byed de na /	106b	snying thur du phyongs shing ltung ba snyam byed de na 
BO_T13_D4311-2:106b-2	glo bur du res 'ga' ni tsha bar 'dod /	106b	glo bur du res ga ni tsha ba dod 
BO_T13_D4311-2:106b-3	res 'ga' ni bsil zhing grang bar 'dod /	106b	res ga ni bsil zhing grang ba dod 
BO_T13_D4311-2:106b-4	kha zas mang du za phod la nyams 'tshag ni zad de rke /	106b	kha zas mang du za phod la nyams tshag ni zad de rke 
BO_T13_D4311-2:106b-5	kha gdong ni mdog snum la gsal /	106b	kha gdong ni mdog snum la gsal 
BO_T13_D4311-2:106b-6	so dkar / mig bzang por snang ba 'di lta bu'i tshul du gyur na de'i rjes la lus kyi srog zungs zad par 'gyur ba'i nad kyi tshul thams cad 'byung bar 'gyur ro //	106b	so dkar mig bzang por snang ba di lta bu tshul du gyur na de rjes la lus kyi srog zungs zad ba gyur ba nad kyi tshul thams cad byung ba gyur ro 
BO_T13_D4311-2:106b-7	de bas na lus srog zad par 'gyur ba'i lud pas bkar bar 'gyur /	106b	de ba na lus srog zad ba gyur ba lud ba bkar ba gyur 
BO_T13_D4311-2:106b-8	lud pas bkar zhing lu lu bas lus zad de ma rungs par 'gyur ro //	106b	lud ba bkar zhing lu lu ba lus zad de ma rungs ba gyur ro 
BO_T13_D4311-2:106b-9	nad pa de nyams 'tshag yod na ni glo gcod zad byed kyi nad dang / glo 'grams pa'i nad gnyis ka yang de las ming la bar gso ba tsam du rung ngo //	106b	nad ba de nyams tshag yod na ni glo gcod zad byed kyi nad dang glo grams ba nad gnyis ka yang de las ming la ba gso ba tsam du rung ngo 
BO_T13_D4311-2:106b-10	glo 'grams pa dang / lus zad pa bskams pa'i glo gcong gnyis ka gsar du byung na sman dpyad kyis gsor rung ngo //	106b	glo grams ba dang lus zad ba skem ba glo gcong gnyis ka gsar du byung na sman dpyod kyis gsor rung ngo 
BO_T13_D4311-2:106b-11	rlung ngam mkhris pa'am bad kan gsum gyi nad dar bar 'gyur ba'i glo gcong zad byed kyi nad kyis btab pa yang gsor rung ngo //	106b	rlung ngam mkhris ba bad kan gsum gyi nad dar ba gyur ba glo gcong zad byed kyi nad kyis debs ba yang gsor rung ngo 
BO_T13_D4311-2:106b-12	rlung dang / mkhris pa dang / bad kan gsum lta bu las gang yang rung ste /	106b	rlung dang mkhris ba dang bad kan gsum lta bu las gang yang rung ste 
BO_T13_D4311-2:106b-13	nad sna gnyis 'dres pa'i nad du gyur tam mi rgan po lta bu la glo gcod zad byed kyi nad kyis btab na de dag kyang nad de las mi 'gyur /	106b	nad sna gnyis dre ba nad du gyur tam mi rgan po lta bu la glo gcod zad byed kyi nad kyis debs na de dag kyang nad de las mi gyur 
BO_T13_D4311-2:106b-14	mi thu / sla ba tsam du gsor rung ngo //	106b	mi thu sla ba tsam du gsor rung ngo 
