segmentnr	original	folio	stemmed
BO_NK082_(zu)020:0	// m+aa y+aa sh+aa n+ta ma d+h+yam s+aa d+ha kam ra t+na dza la n+aa ma bi ha ra ti sma ////	0	m+aa y+aa sh+aa n+ta ma d+h+yam s+aa d+ha kam ra t+na dza la n+aa ma bi ha ra ti sma 
BO_NK082_(zu)020:1	sgyu 'phrul zhi ba 'bring po'i sgrub thabs rin chen d+r+wa ba zhes bya ba bzhugs so //	0	sgyu phrul zhi ba bring po sgrub thabs rin chen d+r+wa ba zhes byed ba bzhugs so 
BO_NK082_(zu)020:2	de bzhin gshegs pa kun gyi bdag /ye shes rgya mtsho rab zab thugs //	0	de bzhin gshegs ba kun gyi bdag shes rgya mtsho rab zab thugs 
BO_NK082_(zu)020:3	dkyil 'khor yid bzhin 'byung ba'i gter //	0	dkyil khor yid bzhin byung ba gter 
BO_NK082_(zu)020:4	nor bu rin chen yon tan mdzod //	0	nor bu rin chen yon tan mdzod 
BO_NK082_(zu)020:5	rdo rje yid la phyag 'tshal lo //	0	rdo rje yid la phyag tshal lo 
BO_NK082_(zu)020:6	e ma bde gshegs snying po las //	0	e ma bde gshegs snying po las 
BO_NK082_(zu)020:7	rang gi rnam rtog las kyis sprul //	0	rang gi rnam rtogs las kyis sprul 
BO_NK082_(zu)020:8	sna tshogs lus dang gnas la sogs //	0	sna tshogs lus dang gnas la sogs 
BO_NK082_(zu)020:9	bdag dang bdag gir so sor 'dzin //	0	bdag dang bdag gir so sor dzin 
BO_NK082_(zu)020:10	sus kyang ma bcings bcings med de //	1	sus kyang ma ching ching med de 
BO_NK082_(zu)020:11	bcing bar bya ba yod ma yin //	1	ching ba byed ba yod ma yin 
BO_NK082_(zu)020:12	rnam rtog bdag tu 'dzin pa yis //	1	rnam rtogs bdag tu dzin ba yis 
BO_NK082_(zu)020:13	nan gyi mkha' la mdud pa 'dor //	1	nan gyi mkha la mdud ba dor 
BO_NK082_(zu)020:14	nyon mongs 'khor ba'i bya bral nas //	1	nyon mongs khor ba byed bral nas 
BO_NK082_(zu)020:15	byang chub mchog la dgongs pa dang // ma 'ongs sangs rgyas blo ldan don //	1	byang chub mchog la dgongs ba dang ma ngs sangs rgya blo ldan don 
BO_NK082_(zu)020:16	bla med ye shes bskyed pa'i phyir //	1	bla med ye shes skyed ba phyir 
BO_NK082_(zu)020:17	rgyud kyi don bsdus snying po 'di //	1	brgyud kyi don sdud snying po di 
BO_NK082_(zu)020:18	ma nor bsdus te bstan par bya //	1	ma nor sdud te ston ba byed 
BO_NK082_(zu)020:19	ri bo 'dus pa'i rtse rnams dang // dben pa chen po'i sa phyogs su //	1	ri bo du ba rtse rnams dang dben ba chen po sa phyogs su 
BO_NK082_(zu)020:20	tsan+dana nags dang me tog tshal //	2	tsan+dana nags dang me tog tshal 
BO_NK082_(zu)020:21	yid 'ong bkra shis sems dga' ba'i //	2	yid ng bkra shis sems dga ba 
BO_NK082_(zu)020:22	bdag dbang bar chad med pa'i gnas //	2	bdag dbang ba chad med ba gnas 
BO_NK082_(zu)020:23	der ni ting 'dzin bsgom par bya //	2	der ni ting dzin bsgom ba byed 
BO_NK082_(zu)020:24	bdag dang mtha' yas sems can rnams //	2	bdag dang mtha yas sems can rnams 
BO_NK082_(zu)020:25	ye nas sangs rgyas yin mod kyang //	2	ye nas sangs rgya yin mod kyang 
BO_NK082_(zu)020:26	rtog pa'i dbang gis 'khor ba las //	2	rtogs ba dbang gis khor ba las 
BO_NK082_(zu)020:27	byang chub mchog tu sems bskyed do //	2	byang chub mchog tu sems skyed do 
BO_NK082_(zu)020:28	e ma'o ngo mtshar rmad kyi chos //	2	e ma ngo mtshar rmad kyi chos 
BO_NK082_(zu)020:29	rdzogs pa'i sangs rgyas kun gyi gsang //	2	rdzogs ba sangs rgya kun gyi gsang 
BO_NK082_(zu)020:30	skye ba med las thams cad skyes //	3	skye ba med las thams cad skye 
BO_NK082_(zu)020:31	skyes pa nyid na 'gag pa med //	3	skye ba nyid na gag ba med 
BO_NK082_(zu)020:32	e ma'o ngo mtshar rmad kyi chos //	3	e ma ngo mtshar rmad kyi chos 
BO_NK082_(zu)020:33	rdzogs pa'i sangs rgyas kun gyi gsang //	3	rdzogs ba sangs rgya kun gyi gsang 
BO_NK082_(zu)020:34	'gags pa med las thams cad 'gag /	3	gag ba med las thams cad gag 
BO_NK082_(zu)020:35	'gag pa nyid na 'gag pa med //	3	gag ba nyid na gag ba med 
BO_NK082_(zu)020:36	e ma'o ngo mtshar rmad kyi chos //	3	e ma ngo mtshar rmad kyi chos 
BO_NK082_(zu)020:37	rdzogs pa'i sangs rgyas kun gyi gsang //	3	rdzogs ba sangs rgya kun gyi gsang 
BO_NK082_(zu)020:38	gnas pa med las thams cad gnas //	3	gnas ba med las thams cad gnas 
BO_NK082_(zu)020:39	gnas pa nyid na gnas pa med //	3	gnas ba nyid na gnas ba med 
BO_NK082_(zu)020:40	e ma'o ngo mtshar rmad kyi chos //	4	e ma ngo mtshar rmad kyi chos 
BO_NK082_(zu)020:41	rdzogs pa'i sangs rgyas kun gyi gsang //	4	rdzogs ba sangs rgya kun gyi gsang 
BO_NK082_(zu)020:42	dmigs pa med las thams cad dmigs //	4	dmigs ba med las thams cad dmigs 
BO_NK082_(zu)020:43	dmigs pa nyid na dmigs pa med //	4	dmigs ba nyid na dmigs ba med 
BO_NK082_(zu)020:44	e ma'o ngo mtshar rmad kyi chos //	4	e ma ngo mtshar rmad kyi chos 
