segmentnr	original	stemmed
BO_T11_D4223:1b-0	@1b # // rgya gar skad du /	rgya gar skad du 
BO_T11_D4223:1b-1	pra m'a na bar ti ka t'i ka / bod skad du /	pra ma na ba ti ka t ka bod skad du 
BO_T11_D4223:1b-2	tshad ma rnam 'grel gyi 'grel bshad /	tshad ma rnam grel gyi grel chad 
BO_T11_D4223:1b-3	bam po dang po /	bam po dang po 
BO_T11_D4223:1b-4	thams cad mkhyen pa la phyag 'tshal lo //	thams cad mkhyen ba la phyag tshal lo 
BO_T11_D4223:1b-5	srid gsum 'phen par byed pa yi //	srid gsum phen ba byed ba yi 
BO_T11_D4223:1b-6	zag pa ma lus las rgyal ba //	zag ba ma lus las rgyal ba 
BO_T11_D4223:1b-7	bde gshegs gang dag srid pa dang // nges 'byung legs par rtogs pa dang // de chos yang dag gzigs las byung //	bde gshegs gang dag srid ba dang nges byung legs ba rtogs ba dang de chos yang dag gzigs las byung 
BO_T11_D4223:1b-8	mkhas pas so so rang rig bya //	mkhas ba so so rang rig byed 
BO_T11_D4223:1b-9	legs gsungs rims bral dang dge 'dun //	legs gsungs rims bral dang dge dun 
BO_T11_D4223:1b-10	'phags pa'i gang zag brgyad po rgyal //	phag ba gang zag brgyad po rgyal 
BO_T11_D4223:1b-11	blo gros chen po'i bzhed pa gting rnyed ma yin zhing //	blo gros chen po bzhed ba gting rnyed ma yin zhing 
BO_T11_D4223:1b-12	'bad byas pas kyang gsal bar rtogs pa med pa 'di //	bad byed ba kyang gsal ba rtogs ba med ba di 
BO_T11_D4223:1b-13	tshig don tsam gyi rang bzhin rab tu bstan pa yis //	tshig don tsam gyi rang bzhin rab tu ston ba yis 
BO_T11_D4223:1b-14	gna' rabs rnams kyis gsal ba nyid du byas gyur pa //	gna rabs rnams kyis gsal ba nyid du byed gyur ba 
BO_T11_D4223:1b-15	des na 'dir ni de nyid rtogs phyir 'bad pas ni //	des na dir ni de nyid rtogs phyir bad ba ni 
BO_T11_D4223:1b-16	gsal bar bya ste de bstan pa yang phan phyir yin //	gsal ba byed ste de ston ba yang phan phyir yin 
BO_T11_D4223:1b-17	'gro ba ma rtogs pa ni rtogs par bya ba'i phyir //	gro ba ma rtogs ba ni rtogs ba byed ba phyir 
BO_T11_D4223:1b-18	'di la 'bad pa byas pa ngal ba'i 'bras bu yin //	di la bad ba byed ba ngal ba bras bu yin 
BO_T11_D4223:1b-19	rtog pa'i dra ba rnam bsal cing //	rtogs ba dra ba rnam bsal cing 
BO_T11_D4223:2a-0	zhes @2a * //	zhes 
BO_T11_D4223:2a-1	bya ba la sogs pas ni rab tu byed pa la gus pa bskyed pa'i don du lha dang drang srong gi skye bos zhabs kyi padma la phyag byas pa'i bcom ldan 'das de bzhin gshegs pa la phyag byed pa'o //	byed ba la sogs ba ni rab tu byed ba la gus ba skyed ba don du lha dang dren srong gi skye bod zhabs kyi padma la phyag byed ba joms ldan da de bzhin gshegs ba la phyag byed ba 
BO_T11_D4223:2a-2	'jig rten ni cher 'dod pa'i bya ba la 'jug pa na rang 'dod pa'i lha la phyag byed pa sngon du 'gro ba can nyid kyis yin no //	jig rten ni cher dod ba byed ba la jug ba na rang dod ba lha la phyag byed ba sngon du gro ba can nyid kyis yin no 
BO_T11_D4223:2a-3	de bzhin du slob dpon gyis kyang rab tu byed pa mdzad pa na don chen po nyid kyis dgos pa chen po dang ldan par bstan pa yin no //	de bzhin du slob dpon gyis kyang rab tu byed ba mdzad ba na don chen po nyid kyis dgos ba chen po dang ldan ba ston ba yin no 
BO_T11_D4223:2a-4	gal te 'jig rten gyi phyag byed pa'i 'jug pa 'di lta bu ni phun sum tshogs pa nyid kyis ma yin nam zhe na /	gal te jig rten gyi phyag byed ba jug ba di lta bu ni phun sum tshogs ba nyid kyis ma yin nam zhe na 
BO_T11_D4223:2a-5	dgos pa chen po nyid kyis mngon par 'dod pa grub pa nyid kyis yin mod /	dgos ba chen po nyid kyis mngon ba dod ba grub ba nyid kyis yin mod 
BO_T11_D4223:2a-6	des na 'dir ni de nyid bstan par 'dod pa yin no //	des na dir ni de nyid ston ba dod ba yin no 
BO_T11_D4223:2a-7	dgos pa chen po nyid kyang gtan du sdug bsngal dang bral ba yin te /	dgos ba chen po nyid kyang gtan du sdug sngal dang bral ba yin te 
BO_T11_D4223:2a-8	de ni gang zag dang chos la bdag med pa rtogs pa'i phyir 'di las 'grub po //	de ni gang zag dang chos la bdag med ba rtogs ba phyir di las grub po 
BO_T11_D4223:2a-9	yang ci ste 'di rang gi ngag gis mi brjod /	yang ci ste di rang gi ngag gis mi rjod 
BO_T11_D4223:2a-10	phyag byas pas ni gus par bya ba yin la de yang srid pa dang bral ba yin pa'i phyir mchod pas don ci yod ce na /	phyag byed ba ni gus ba byed ba yin la de yang srid ba dang bral ba yin ba phyir mchod ba don ci yod ce na 
BO_T11_D4223:2a-11	'dir ni slob dpon gyi gus pa'i ro ston pa nyid kyis te /	dir ni slob dpon gyi gus ba ro ston ba nyid kyis te 
BO_T11_D4223:2b-0	don bstan par bya ba yin yang snying gi ro yongs su rgyas pa nyid @2b kyis ston pa yang 'jal ba po'i chos yin no //	don ston ba byed ba yin yang snying gi ro yongs su rgya ba nyid kyis ston ba yang jal ba po chos yin no 
BO_T11_D4223:2b-1	gus pa yang 'dud pa'i 'bras bu can yin la /	gus ba yang dud ba bras bu can yin la 
BO_T11_D4223:2b-2	de yang phyag byed pa yin no //	de yang phyag byed ba yin no 
BO_T11_D4223:2b-3	gus pa la yang dgos pa ci yod ce na /	gus ba la yang dgos ba ci yod ce na 
BO_T11_D4223:2b-4	'di bsgrub par bya ba ni ma yin te /	di sgrub ba byed ba ni ma yin te 
BO_T11_D4223:2b-5	bral ba nye bar ston pas phan 'dogs pa la rang bzhin gyis grub pa yin pa'i phyir ro //	bral ba nye ba ston ba phan dogs ba la rang bzhin gyis grub ba yin ba phyir ro 
BO_T11_D4223:2b-6	rang bzhin gyis grub pa yang 'dod chags la sogs pa nyes pa'i 'bras bu can ni bzlog par bya la /	rang bzhin gyis grub ba yang dod chags la sogs ba nyes ba bras bu can ni bzlog ba byed la 
BO_T11_D4223:2b-7	snying rje dang yid byung ba la sogs pa nyes pa med pa ni 'jug par bya ba yin no //	snying rje dang yid byung ba la sogs ba nyes ba med ba ni jug ba byed ba yin no 
BO_T11_D4223:2b-8	de bzhin du bcom ldan 'das la phan 'dogs pa las byung ba'i sems kyi khyad par bya ba nyid yin te /	de bzhin du joms ldan da la phan dogs ba las byung ba sems kyi khyad ba byed ba nyid yin te 
