segmentnr	original	folio	stemmed
BO_T02_D2420:36b-0	@36b # // rgya gar skad du /	36b	rgya gar skad du 
BO_T02_D2420:36b-1	a'a yu pa ri raksha n'a ma /	36b	aa yu ba ri raksha na ma 
BO_T02_D2420:36b-2	bod skad du /	36b	bod skad du 
BO_T02_D2420:36b-3	tshe sgrub pa'i gdams ngag ces bya ba /	36b	tshe sgrub ba doms ngag ces byed ba 
BO_T02_D2420:36b-4	byang chub sems dpa' rnams la phyag 'tshal lo //	36b	byang chub sems dpa rnams la phyag tshal lo 
BO_T02_D2420:36b-5	bla ma rnams la phyag 'tshal nas //	36b	bla ma rnams la phyag tshal nas 
BO_T02_D2420:36b-6	bcud len zhal gyi gdams pa yis //	36b	bcud len zhal gyi doms ba yis 
BO_T02_D2420:36b-7	lus ngag rtag tu bsrung bar bya //	36b	lus ngag rtag tu bsrung ba byed 
BO_T02_D2420:36b-8	de med bsgrub bya grub min pas //	36b	de med sgrub byed grub min ba 
BO_T02_D2420:36b-9	des na thams cad 'bad pa yis //	36b	des na thams cad bad ba yis 
BO_T02_D2420:36b-10	don ni thams cad sgrub pa'i phyir //	36b	don ni thams cad sgrub ba phyir 
BO_T02_D2420:36b-11	skabs 'byung tshe sgrub ba 'di ru bshad //	36b	skabs byung tshe sgrub ba di ru chad 
BO_T02_D2420:36b-12	mar dang sbrang rtsi 'o ma mnyam //	36b	mar dang sbrang rtsi mang ma mnyam 
BO_T02_D2420:36b-13	snum pa'i snod la sbyar byas nas //	36b	snum ba snod la sbyor byed nas 
BO_T02_D2420:36b-14	nas kyi spang mar zhag gcig bzhag / de nas bton nas nye bar bza'/	36b	nas kyi spong mar zhag gcig jog de nas don nas nye ba 
BO_T02_D2420:36b-15	so dang sen mo zla drug gis //	36b	so dang sen mo zla drug gis 
BO_T02_D2420:36b-16	brjes 'gyur lo ni stong thub ste //	36b	rje gyur lo ni stong thub ste 
BO_T02_D2420:36b-17	rtags ni mig rno stobs ldan no //	36b	rtags ni mig rno stobs ldan no 
BO_T02_D2420:36b-18	nye shing rtsa ba blang byas nas //	36b	nye shing rtsa ba blang byed nas 
BO_T02_D2420:36b-19	grib skam zhib tu btags par bya //	36b	grib skam zhib tu dogs ba byed 
BO_T02_D2420:36b-20	'o ma'am zho dang sbyar byas nas //	36b	mang ma zho dang sbyor byed nas 
BO_T02_D2420:36b-21	zho ni langs nas skrog par bya //	36b	zho ni ldang nas skrog ba byed 
BO_T02_D2420:36b-22	mar sar blangs nas tho rangs bza' //	36b	mar sar blangs nas tho rangs bza 
BO_T02_D2420:36b-23	zhag ni bdun nas rtags 'byung ste //	36b	zhag ni bdun nas rtags byung ste 
BO_T02_D2420:36b-24	bdun gnyis gyur nas nyi 'od ldan //	36b	bdun gnyis gyur nas nyi d ldan 
BO_T02_D2420:36b-25	bdun gsum nyi shu rtsa gcig nas //	36b	bdun gsum nyi shu rtsa gcig nas 
BO_T02_D2420:36b-26	'bras bu nang sel lus yang ngo //	36b	bras bu nang sel lus yang ngo 
BO_T02_D2420:36b-27	lo drug tu ni bza' btung gis //	36b	lo drug tu ni bza thung gis 
BO_T02_D2420:36b-28	rnam rtog bral zhing tshe 'grub bo //	36b	rnam rtogs bral zhing tshe grub bo 
BO_T02_D2420:36b-29	tho ras mu zi srang phyed ni //	36b	tho ras mu zi srang phyed ni 
BO_T02_D2420:36b-30	yungs kar mar khus btul nas bza' //	36b	yungs kar mar khus dul nas bza 
BO_T02_D2420:36b-31	shu ba'i nad sel tshe 'grub 'gyur //	36b	shu ba nad sel tshe grub gyur 
BO_T02_D2420:36b-32	sprin nag zho gnyis sbrul mig pa'i //	36b	sprin nag zho gnyis sbrul mig ba 
BO_T02_D2420:36b-33	khu bas mnyes nas gang bar bya //	36b	khu ba mnyes nas gang ba byed 
BO_T02_D2420:36b-34	zhu rjes drug cu'i 'bras chan btang //	36b	ju rjes drug cu bras chan gtong 
BO_T02_D2420:36b-35	'o ma btung zhing tsha sngo spang //	36b	mang ma thung zhing tsha sngo spong 
BO_T02_D2420:36b-36	lo gcig sbyor ba 'grub par 'gyur //	36b	lo gcig sbyor ba grub ba gyur 
BO_T02_D2420:36b-37	bhri da ga ra dza'i phye la ni //	36b	bhri da ga ra dza byed la ni 
BO_T02_D2420:36b-38	mar dang sbrang gi rtsi spyang nas //	36b	mar dang sbrang gi rtsi spyang nas 
BO_T02_D2420:37a-0	lto @37a * //	37a	lto 
BO_T02_D2420:37a-1	stong dag la bza' bar bya //	37a	stong dag la bza ba byed 
BO_T02_D2420:37a-2	skyur rtsang bcud can kha zas btang //	37a	skyur rtsang bcud can kha zas gtong 
BO_T02_D2420:37a-3	zla ba drug tu zos gyur na //	37a	zla ba drug tu zos gyur na 
BO_T02_D2420:37a-4	nad rnams sel cing nyis brgya thub //	37a	nad rnams sel cing nyis brgya thub 
BO_T02_D2420:37a-5	'bras bu gsum dang lcags phye dang // de bzhin bhrid gar dza dang // ru rta dang ni cha mnyam ste //	37a	bras bu gsum dang lcags byed dang de bzhin bhrid gar dza dang ru rta dang ni cha mnyam ste 
BO_T02_D2420:37a-6	bhri da ga'i khu bas lde gur sbyar //	37a	bhri da ga khu ba lde gur sbyor 
BO_T02_D2420:37a-7	grib skams phye ma bza' bar bya //	37a	grib skams byed ma bza ba byed 
