segmentnr	original	folio	stemmed
BO_T02_D2510-1:203a-1	gyur na snga ma bzhin du rang gi lus la bcug nas brtan par byas nas ldang bar bya'o //	203a	gyur na snga ma bzhin du rang gi lus la jug nas brtan ba byed nas ldang ba byed 
BO_T02_D2510-1:203a-2	de ltar nyin re zhing zla ba gnyis tsam gyi bar du bsgom par bya ste /	203a	de ltar nyin re zhing zla ba gnyis tsam gyi ba du bsgom ba byed ste 
BO_T02_D2510-1:203a-3	de nas mngon sum bzhin du mthong bar 'gyur ro //	203a	de nas mngon sum bzhin du mthong ba gyur ro 
BO_T02_D2510-1:203a-4	de nas sangs rgyas kyi zhing ma lus pa snying ga'i rdo rje byang chub sems dpar bya ba bar bsam par bya'o //	203a	de nas sangs rgya kyi zhing ma lus ba snying ga rdo rje byang chub sems dpar byed ba ba bsam ba byed 
BO_T02_D2510-1:203a-5	skyo bar gyur na bsdus nas snga ma bzhin du brtan par byas la ldang bar bya'o //	203a	skyo ba gyur na sdud nas snga ma bzhin du brtan ba byed la ldang ba byed 
BO_T02_D2510-1:203a-6	de ltar nyin re zhing zla ba gcig tsam gyi bar du bsgoms la /	203a	de ltar nyin re zhing zla ba gcig tsam gyi ba du sgom la 
BO_T02_D2510-1:203a-7	zla ba mthar mtshan thog thag bsgoms na rdo rje sems dpa'i dang 'dra bar 'grub par 'gyur ro //	203a	zla ba mthar mtshan thogs thag sgom na rdo rje sems dpa dang dra ba grub ba gyur ro 
BO_T02_D2510-1:203a-8	ji ltar 'dir rang gi lha'i rnal 'byor bya bar bshad pa de bzhin du 'og nas bshad pa'i sbyor ba thams cad la yang shes par bya'o //	203a	ji ltar dir rang gi lha rnal byor byed ba chad ba de bzhin du g nas chad ba sbyor ba thams cad la yang shes ba byed 
BO_T02_D2510-1:203a-9	phyag na rdo rje'i dbyibs chen po //	203a	phyag na rdo rje dbyibs chen po 
BO_T02_D2510-1:203a-10	zhes bya ba ni rdo rje dbyings kyi dkyil 'khor chen po las gsungs pa'i phyag rgya chen pa'i tshul can gyi rdo rje sems dpa'i rdo rje phra mo bsnams pa zhes bya ba'i tha tshig go //	203a	zhes byed ba ni rdo rje dbyings kyi dkyil khor chen po las gsungs ba phyag rgya chen ba tshul can gyi rdo rje sems dpa rdo rje phra mo snom ba zhes byed ba tha tshig go 
BO_T02_D2510-1:203a-11	'dir badzra p'a ni da ru ya s'a r'u bam zhes bya ba 'dis ni phyag na rdo rje bskyed pa'i snying po 'di nyid zlos shing snying gar rdo rje sems dpa'i tshul du rim gyis bsgo pa dang bsgrub par bya'o //	203a	dir badzra pa ni da ru ya sa ru bam zhes byed ba dis ni phyag na rdo rje skyed ba snying po di nyid zlos shing snying gar rdo rje sems dpa tshul du rim gyis sgo ba dang sgrub ba byed 
BO_T02_D2510-1:203a-12	rnam pa thams cad mchog ldan pa'i //	203a	rnam ba thams cad mchog ldan ba 
BO_T02_D2510-1:203a-13	zhes bya ba ni skye sbu chen po'i mtshan sum cu rtsa gnyis dang / dpe byad bzang po brgyad cu dang ldan pa'i rnam par snang mdzad dam mi bskyod pa la sogs pa'i de bzhin gshegs pa buddha au nu smri t'a bhi sha zhes shing bsgom par bya'o //	203a	zhes byed ba ni skye sbu chen po mtshan sum cu rtsa gnyis dang dpe byad bzang po brgyad cu dang ldan ba rnam ba snang mdzad dam mi skyod ba la sogs ba de bzhin gshegs ba buddha au nu smri ta bhi sha zhes shing bsgom ba byed 
BO_T02_D2510-1:203a-14	de nas snga ma bzhin du thams cad byad pa nyid dang bsgrub par bya'o //	203a	de nas snga ma bzhin du thams cad byad ba nyid dang sgrub ba byed 
BO_T02_D2510-1:203a-15	rdo rje phra mo tshul gyis ni //	203a	rdo rje phra mo tshul gyis ni 
BO_T02_D2510-1:203a-16	zhes bya ba ni de bzhin du rang gi lha'i rnal 'byor byas la sa manta bha dra aa bhi shva zhes bya bas /	203a	zhes byed ba ni de bzhin du rang gi lha rnal byor byed la sa manta bha dra aa bhi shva zhes byed ba 
BO_T02_D2510-1:203a-17	bdag nyid snga ma bzhin du zla ba'i dkyil 'khor gyi gzugs su bsgom par bya'o //	203a	bdag nyid snga ma bzhin du zla ba dkyil khor gyi gzugs su bsgom ba byed 
BO_T02_D2510-1:203a-18	de zla ba gnyis kyi mthar zla ba gcig tsam zla ba'i dkyil 'khor gyis de bzhin du nam mkha' khyab par bsgoms la /	203a	de zla ba gnyis kyi mthar zla ba gcig tsam zla ba dkyil khor gyis de bzhin du nam mkha khyab ba sgom la 
BO_T02_D2510-1:203a-19	zla ba'i mthar mtshan thog thag bsgoms na /	203a	zla ba mthar mtshan thogs thag sgom na 
BO_T02_D2510-1:203a-20	nam mkha' ma lus par zla ba'i dkyil 'khor gyis yongs su gang bar mthong ste /	203a	nam mkha ma lus ba zla ba dkyil khor gyis yongs su gang ba mthong ste 
BO_T02_D2510-1:203a-21	de nas de bsdus la gong bu gcig tu byas nas zla ba'i gzugs gcig tu bdag nyid snga ma bzhin du brtan par bya'o //	203a	de nas de sdud la gong bu gcig tu byed nas zla ba gzugs gcig tu bdag nyid snga ma bzhin du brtan ba byed 
BO_T02_D2510-1:203a-22	de bzhin du satva badzra aa bhi sha zhes bya bas bdag nyid zla ba'i dkyil 'khor du bsgrubs nas /	203a	de bzhin du satva badzra aa bhi sha zhes byed ba bdag nyid zla ba dkyil khor du sgrub nas 
BO_T02_D2510-1:203b-0	zla ba'i dkyil 'khor der @203b rdo rje rtse mo lnga pa bsams la /	203b	zla ba dkyil khor der rdo rje rtse mo lnga ba bsams la 
BO_T02_D2510-1:203b-1	yang satva badzra aa bhi sha zhes zlos shing de srid de mthong zhing brtan par gyur pa de ji srid kyi bar du sems dpa'i rdo rje bdag nyid bsgom par bya'o //	203b	yang satva badzra aa bhi sha zhes zlos shing de srid de mthong zhing brtan ba gyur ba de ji srid kyi ba du sems dpa rdo rje bdag nyid bsgom ba byed 
BO_T02_D2510-1:203b-2	de nas de bzhin du spro ba dang / bsdu pa'i sbyor bas de rdzogs par bya'o //	203b	de nas de bzhin du spro ba dang sdud ba sbyor ba de rdzogs ba byed 
BO_T02_D2510-1:203b-3	rdo rje phra mo'i tshul sbyar la //	203b	rdo rje phra mo tshul sbyor la 
BO_T02_D2510-1:203b-4	zhes bya ba ni bdag nyid sems dpa'i rdo rje gyur pa de nyid /	203b	zhes byed ba ni bdag nyid sems dpa rdo rje gyur ba de nyid 
BO_T02_D2510-1:203b-5	badzra stva sa m'a dhi dznya na aa bhi sha zhes zlos shing rdo rje dbyings las gsungs pa'i rdo rje sems dpa'i phyag rgya chen po'i gzugs su bsams la /	203b	badzra stva sa ma dhi dznya na aa bhi sha zhes zlos shing rdo rje dbyings las gsungs ba rdo rje sems dpa phyag rgya chen po gzugs su bsams la 
BO_T02_D2510-1:203b-6	ji srid bdag nyid kyis nying ga'i zla bar rdo rje rtse lnga pa dang ldan par mngon sum du mthong zhing brtan par gyur ba de srid kyi bar du bsgom par bya'o //	203b	ji srid bdag nyid kyis nying ga zla ba rdo rje rtse lnga ba dang ldan ba mngon sum du mthong zhing brtan ba gyur ba de srid kyi ba du bsgom ba byed 
BO_T02_D2510-1:203b-7	de nas spro ba dang bsdu pa'i tshul gyis bsgom zhing bdag nyid rdo rje sems dpa'i tshul gyis rdzogs par bya'o //	203b	de nas spro ba dang sdud ba tshul gyis bsgom zhing bdag nyid rdo rje sems dpa tshul gyis rdzogs ba byed 
BO_T02_D2510-1:203b-8	rnam pa kun gyi mchog ldan pa //	203b	rnam ba kun gyi mchog ldan ba 
BO_T02_D2510-1:203b-9	sangs rgyas gzugs su bdag nyid ni //	203b	sangs rgya gzugs su bdag nyid ni 
BO_T02_D2510-1:203b-10	zhes bya ba ni rdo rje sems dpa'i gzugs de nyid ta th'a ga to&amp; ham zhes zlos shing /	203b	zhes byed ba ni rdo rje sems dpa gzugs de nyid ta tha ga to&amp; ham zhes zlos shing 
BO_T02_D2510-1:203b-11	rnam par snang mdzad pa sogs pa de bzhin gshegs pa'i skur bdag nyid bsam par bya'o //	203b	rnam ba snang mdzad ba sogs ba de bzhin gshegs ba skur bdag nyid bsam ba byed 
BO_T02_D2510-1:203b-12	de ltar zla ba'i dkyil 'khor la sogs pa bzhi bsgoms pas /	203b	de ltar zla ba dkyil khor la sogs ba bzhi sgom ba 
BO_T02_D2510-1:203b-13	cho ga gzhan dag gis kyang sangs rgyas dang byang chub sems dpa' bsgrub pa bstan nas /	203b	cho ga gzhan dag gis kyang sangs rgya dang byang chub sems dpa sgrub ba ston nas 
BO_T02_D2510-1:203b-14	de nas zhes bya ba la sogs pas de bzhin gshegs pa thams cad kyi chags par bya ba dang / dgug par bya ba dang / gdul bar bya ba'i bar dang / las thams cad bsgrub pa gsungs pa yin te /	203b	de nas zhes byed ba la sogs ba de bzhin gshegs ba thams cad kyi chags ba byed ba dang gugs ba byed ba dang gdul ba byed ba ba dang las thams cad sgrub ba gsungs ba yin te 
BO_T02_D2510-1:203b-15	de bzhin gshegs pa thams cad kyi chos nyid ni chos kyi dkyil 'khor te /	203b	de bzhin gshegs ba thams cad kyi chos nyid ni chos kyi dkyil khor te 
