segmentnr	original	folio	stemmed
BO_TZ49_DZI-066:0	@#// klong gsal rdo rje'i snying po las /	0	klong gsal rdo rje snying po las 
BO_TZ49_DZI-066:1	phag dkar shes rab gsal byed kyi sgrub thabs dbang chog dang bcas pa ye shes stobs 'bar zhes bya ba bzhugs so //	0	phag dkar shes rab gsal byed kyi sgrub thabs dbang chog dang cha ba ye shes stobs bar zhes byed ba bzhugs so 
BO_TZ49_DZI-066:2	na mo gu ra \u0f74be /	0	na mo gu ra \u0f74be 
BO_TZ49_DZI-066:3	gsang don zab mo rnam 'byed pa'i //	0	gsang don zab mo rnam byed ba 
BO_TZ49_DZI-066:4	ye shes snang ba skyed mdzad mar //	0	ye shes snang ba skyed mdzad mar 
BO_TZ49_DZI-066:5	gus par btud nas de'i sgrub thabs //	0	gus ba dud nas de sgrub thabs 
BO_TZ49_DZI-066:6	zab cing dkon pa'i mchog kyang 'di 'o //	0	zab cing dkon(d) ba mchog kyang di mang 
BO_TZ49_DZI-066:7	gter kha gzhan du 'di'i sgrub thabs cher mi bzhugs pas shin tu gnyer bar 'os pa 'di nyid dgod pa la gsum /	0	gter kha gzhan du di sgrub thabs cher mi bzhugs ba shin tu gnyer ba s ba di nyid god ba la gsum 
BO_TZ49_DZI-066:8	sbyor ba gshom bkod /	0	sbyor ba gshom bkod 
BO_TZ49_DZI-066:9	bdag mdun bsnyen sgrub /	0	bdag mdun snyen sgrub 
BO_TZ49_DZI-066:10	de'i smin byed bgyi ba'o //	1	de smin byed bgyid ba 
BO_TZ49_DZI-066:11	dang po ni /	1	dang po ni 
BO_TZ49_DZI-066:12	rang don bsnyen rkyang tsham la mchod pa rnam bdun /	1	rang don snyen rkyang tsham la mchod ba rnam bdun 
BO_TZ49_DZI-066:13	sman raka gtor gsum spro na bsham /	1	sman raka thor gsum spro na bsham 
BO_TZ49_DZI-066:14	spros med la de'ang mi dgos /	1	spros med la de mi dgos 
BO_TZ49_DZI-066:15	sgrub pa dang dbang bskur la thog mar gal che ba shes rab ril bu ni /	1	sgrub ba dang dbang skur la thogs mar gal che ba shes rab ril bu ni 
BO_TZ49_DZI-066:16	gzhung las / shes rab mchog gi rang bzhin gyis :	1	gzhung las shes rab mchog gi rang bzhin gyis 
BO_TZ49_DZI-066:17	sgrub pa'i nus pa skyed pa'i rten :	1	sgrub ba nus ba skyed ba rten 
BO_TZ49_DZI-066:18	rtsha ba ut+pal sngon po dang : da li cu gang cong zhi dang : mtshhal dang shu dag gi wam dang : til dkar gu gul nyungs dkar dang : de dag cha ni mnyam bgyis nas :	1	rtsha ba ut+pal sngon po dang da li cu gang cong zhi dang mtshhal dang shu dag gi wam dang til dkar gu gul nyungs dkar dang de dag cha ni mnyam bgyid nas 
BO_TZ49_DZI-066:19	skar ma rgyal la btags par gyis :	1	skar ma rgyal la dogs ba gyis 
BO_TZ49_DZI-066:20	phye ma la ni sngags tshhig gis :	2	byed ma la ni sngags tshhig gis 
BO_TZ49_DZI-066:21	lan brgya mngon par gdab par gyis :	2	lan brgya mngon ba gdab ba gyis 
BO_TZ49_DZI-066:22	gtshang ma'i chu yis gcig tu bya :	2	gtshang ma chu yis gcig tu byed 
BO_TZ49_DZI-066:23	bsgrubs nas longs spyod rten du spel :	2	sgrub nas longs spyod rten du spel 
BO_TZ49_DZI-066:24	ces gsungs pa'i sman rnams dag cing gtshang la ngos 'dzin ma 'khrul pa dang / mtshhal da chu min pa'i mtshhal dkar dgos par mngon zhing gzhan rnams sgra ji bzhin par sbyar la ril bur dril nas skam thag chod pa dang dar ser po'i khug mar blugs /	2	ces gsungs ba sman rnams dag cing gtshang la ngos dzin ma khrul ba dang mtshhal da chu min ba mtshhal dkar dgos ba mngon zhing gzhan rnams sgra ji bzhin ba sbyor la ril bur dril nas skam thag chod ba dang dar ser po khug mar blugs 
BO_TZ49_DZI-066:25	dkyil 'khor chos 'byung bsnol ma dkar po khor yug zlum skor byas pa'i dbus su /	2	dkyil khor chos byung snol ma dkar po khor yug zlum skor byed ba dbus su 
BO_TZ49_DZI-066:26	sku'am yang na phyag mtshhan thod pa dang rdo rje hrihsa mtshhan pa bris pa'i dbus su rkang gsum steng /	2	sku yang na phyag mtshhan thod ba dang rdo rje hrihsa mtshhan ba bri ba dbus su rkang gsum steng 
BO_TZ49_DZI-066:27	dbang gi skabs bum pa mgul chings dkar po bcud ldan kha rgyan dang bcas pa bkod /	2	dbang gi skabs bum ba mgul ching dkar po bcud ldan kha rgyan dang cha ba bkod 
BO_TZ49_DZI-066:28	g.yas su shes rab ril bu'i khug ma thod pa mtshhan ldan du bcugs /	2	g.yas su shes rab ril bu khug ma thod ba mtshhan ldan du bcugs 
BO_TZ49_DZI-066:29	g.yon du bdud rtshi'i thod pa dang shel phreng /	2	g.yon du bdud rtshi thod ba dang shel phreng 
BO_TZ49_DZI-066:30	mdun du dril bu /	3	mdun du dril bu 
BO_TZ49_DZI-066:31	rgyab tu gtor zlum dkar po rgyan ldan /	3	rgyab tu thor zlum dkar po rgyan ldan 
BO_TZ49_DZI-066:32	ril bu sgrub skabs ni ril bu nyid dbus su bkod /	3	ril bu sgrub skabs ni ril bu nyid dbus su bkod 
BO_TZ49_DZI-066:33	mthar bdag 'jug len na bum pa g.yas su bzhag	3	mthar bdag jug len na bum ba g.yas su jog 
BO_TZ49_DZI-066:34	/mi len na dbang rdzas rnams mi dgos /	3	len na dbang rdzas rnams mi dgos 
BO_TZ49_DZI-066:35	mdun ngos sman raka gtor gsum /	3	mdun ngos sman raka thor gsum 
BO_TZ49_DZI-066:36	phyi mchod g.yon skor du bsham /	3	phyi mchod g.yon skor du bsham 
BO_TZ49_DZI-066:37	mkho ba'i yo byad rnams kyang tshhogs par bya'o //	3	mkho ba yo byad rnams kyang tshhogs ba byed 
BO_TZ49_DZI-066:38	gnyis pa bdag mdun bsnyen sgrub la /	3	gnyis ba bdag mdun snyen sgrub la 
BO_TZ49_DZI-066:39	bdag bskyed bsnyen pa'i rnal 'byor ni /	3	bdag skyed snyen ba rnal byor ni 
BO_TZ49_DZI-066:40	na mo / bla ma mchog gsum yi dam lhar //	4	na mo bla ma mchog gsum yi dam lhar 
BO_TZ49_DZI-066:41	gus pas skyabs mchi mkha' mnyam 'gro //	4	gus ba skyob mchi mkha mnyam gro 
BO_TZ49_DZI-066:42	bla med ye shes mchog 'thob phyir //	4	bla med ye shes mchog thob phyir 
BO_TZ49_DZI-066:43	phag mo dkar mo bsgom par bgyi //	4	phag mo dkar mo bsgom ba bgyid 
BO_TZ49_DZI-066:44	zhes skyabs sems lan gsum dang / spro na rgyun bshags yan lag brgyad pas tshhogs gsag bya /	4	zhes skyob sems lan gsum dang spro na rgyun chags yan lag brgyad ba tshhogs gsag byed 
BO_TZ49_DZI-066:45	sems can bde dang ldan gyur cig	4	sems can bde dang ldan gyur cig 
BO_TZ49_DZI-066:46	/sogs tshhad med bzhi bsgom /	4	tshhad med bzhi bsgom 
BO_TZ49_DZI-066:47	bskyed bzlas ni /	4	skyed bzlas ni 
BO_TZ49_DZI-066:48	pad nyi'i steng du rang sems hrihdkar las :	4	pad nyi steng du rang sems hrihdkar las 
BO_TZ49_DZI-066:49	phag mo dkar mo zhal gcig phyag gnyis ma :	4	phag mo dkar mo zhal gcig phyag gnyis ma 
BO_TZ49_DZI-066:50	rdo rje rtshe lnga phyar tshhul thod khrag g.yon :	5	rdo rje rtshe lnga phyar tshhul thod khrag g.yon 
BO_TZ49_DZI-066:51	spyan gsum mche gtshigs ral pa'i zur phud bcings :	5	spyan gsum mche gtshigs ral ba zur bud ching 
BO_TZ49_DZI-066:52	skam rlon dbu rgyan do shal rdor phreng dang : me tog rnam mdzes gru mor kha t+wam brten :	5	skam rlon dbu rgyan do shal rdar phreng dang me tog rnam mdzes gru mor kha t+wam rten 
BO_TZ49_DZI-066:53	g.yon brkyang gar gyi nyams dgu'i rnam par ldan :	5	g.yon rkyong gar gyi nyams dgu rnam ba ldan 
BO_TZ49_DZI-066:54	zhes lha'i ngo bo stong pa /	5	zhes lha ngo bo stong ba 
BO_TZ49_DZI-066:55	rang bzhin bde ba /	5	rang bzhin bde ba 
BO_TZ49_DZI-066:56	rnam pa gsal snang la sems rtshe gcig tu gzung zhing nga rgyal brtan por bskyed /	5	rnam ba gsal snang la sems rtshe gcig tu gzung zhing nga rgyal brtan por skyed 
BO_TZ49_DZI-066:57	rang sems dang bde stong gi lha sku ro mnyam pa'i don dam pa'i dag dran la bslab /	5	rang sems dang bde stong gi lha sku ro mnyam ba don dam ba dag dran la bslab 
