segmentnr	original	stemmed
BO_T15_D4335:137b-0	@137b # // rgya gar skad du /	rgya gar skad du 
BO_T15_D4335:137b-1	n'i ti sh'a stra /	n ti sha stra 
BO_T15_D4335:137b-2	bod skad du /	bod skad du 
BO_T15_D4335:137b-3	lugs kyi bstan bcos /	lugs kyi ston chos 
BO_T15_D4335:137b-4	thams cad mkhyen pa la phyag 'tshal lo //	thams cad mkhyen ba la phyag tshal lo 
BO_T15_D4335:137b-5	don gyi bstan bcos bye brag las //	don gyi ston chos bye brag las 
BO_T15_D4335:137b-6	bstan bcos bdag la phan pa dang // mi rnams blo ni bskyed bya'i phyir //	ston chos bdag la phan ba dang mi rnams blo ni skyed byed phyir 
BO_T15_D4335:137b-7	ma su rakshas bsdus te bshad //	ma su rakshas sdud te chad 
BO_T15_D4335:138a-0	'jig rten dag ni dga' ba bskyed pa dang // spyod pa ngan pa rnams ni spang phyir dang // shes @138a * //	jig rten dag ni dga ba skyed ba dang spyod ba ngan ba rnams ni spong phyir dang shes 
BO_T15_D4335:138a-1	rab bslab cing yang dag don sgrub phyir //	rab bslab cing yang dag don sgrub phyir 
BO_T15_D4335:138a-2	blo skyed phyir ni tshigs bcad tshul 'di brjod //	blo skyed phyir ni tshigs gcod tshul di rjod 
BO_T15_D4335:138a-3	dngos po kun la mkhas shing goms par bya //	dngos po kun la mkhas shing goms ba byed 
BO_T15_D4335:138a-4	chos spyad gzhan gyi mngon sum bsrung bar bya //	chos spyod gzhan gyi mngon sum bsrung ba byed 
BO_T15_D4335:138a-5	khro ba spang zhing mkhas pa bsten par bya //	khro ba spong zhing mkhas ba sten ba byed 
BO_T15_D4335:138a-6	bden par smra zhing sgra nyams brjod mi bya //	bden ba smra zhing sgra nyams rjod mi byed 
BO_T15_D4335:138a-7	bram ze bkur zhing ngan la'ang brnyas mi bya //	bram ze bkur zhing ngan la brnyas mi byed 
BO_T15_D4335:138a-8	rgyal pos 'jigs shing spyod pa sba bar bya //	rgyal pos jigs shing spyod ba sbed ba byed 
BO_T15_D4335:138a-9	dgra bos shes bya mi rnams brnyas mi bya //	dgra bod shes byed mi rnams brnyas mi byed 
BO_T15_D4335:138a-10	dregs pa spang zhing smad dngos bsten mi bya //	dregs ba spong zhing smad dngos sten mi byed 
BO_T15_D4335:138a-11	phan pa'i zas bsten grogs po mnyes par bya //	phan ba zas sten grogs po mnyes ba byed 
BO_T15_D4335:138a-12	me la mi 'gom g-yul la blta mi bya //	me la mi gom g-yul la lta mi byed 
BO_T15_D4335:138a-13	snyan ngag mnyan bya srog chags gnod mi bya //	snyan ngag nyan byed srog chags gnod mi byed 
BO_T15_D4335:138a-14	bya min mi bya khron pa bgo ma mi bya //	byed min mi byed khron ba bgod ma mi byed 
BO_T15_D4335:138a-15	rig pa blang zhing sbrul dang rtse mi bya //	rig ba blang zhing sbrul dang rtse mi byed 
BO_T15_D4335:138a-16	ci nus sbyin zhing dman la bslang mi bya //	ci nus sbyin zhing dman la bslang mi byed 
BO_T15_D4335:138a-17	bdag la mi bstod gzhan la smad mi bya //	bdag la mi bstod gzhan la smad mi byed 
BO_T15_D4335:138a-18	de nyid shes bya mtshan mo rgyu mi bya //	de nyid shes byed mtshan mo rgyu mi byed 
BO_T15_D4335:138a-19	zhags pa dang bral glang po'i rjes mi 'gro //	zhags ba dang bral glang po rjes mi gro 
BO_T15_D4335:138a-20	lham med mi 'gro grogs med lam mi 'gro //	lham med mi gro grogs med lam mi gro 
BO_T15_D4335:138a-21	smyo byed blo ngan ring du spang bar bya //	smyo byed blo ngan ring du spong ba byed 
BO_T15_D4335:138a-22	chung ma ma rungs spang zhing yid 'ong bsten //	chung ma ma rungs spong zhing yid ng sten 
BO_T15_D4335:138a-23	ma 'dris pa dang nam yang mthun mi 'jug / rgyal po'i bran mo 'dod spang ma'i ngag nyan //	ma dris ba dang nam yang mthun mi jug rgyal po bran mo dod spong ma ngag nyan 
BO_T15_D4335:138a-24	gang dang lhan cig zhe 'gras yong mi bya //	gang dang lhan cig zhe gras yong mi byed 
BO_T15_D4335:138a-25	be'u gzhon pa ring du spang bar bya //	beu gzhon ba ring du spong ba byed 
BO_T15_D4335:138a-26	bud med rnams la nam yang yid mi brtan //	bud med rnams la nam yang yid mi brtan 
BO_T15_D4335:138a-27	chu bo rgal dka' rgya cher 'jug mi bya //	chu bo rgal dka rgya cher jug mi byed 
BO_T15_D4335:138a-28	chang 'thungs ra ro shing mthong 'dzeg mi bya //	chang thung ra ro shing mthong dzeg mi byed 
BO_T15_D4335:138a-29	don rnams bsgrub cing chos dang nor mi spang //	don rnams sgrub cing chos dang nor mi spong 
BO_T15_D4335:138a-30	gang du bsrung ba med pa'i yul du yang //	gang du bsrung ba med ba yul du yang 
