segmentnr	original	stemmed
BO_T02_D2502:328a-6	rnam pa gnyis so zhes bya ba dag go / de la /	rnam ba gnyis so zhes byed ba dag go de la 
BO_T02_D2502:328a-7	don dam pa rtogs pa nyes pa'i dri ma dang bral ba zhes pa ni chos nyid dam chos kyi dbyings kyi don ji lta ba bzhin du ma nor bar rtogs pa nas sgrib pa'i dri ma'i bag chags kyi tshogs thams cad ma lus par spangs te de ni	don dam ba rtogs ba nyes ba dri ma dang bral ba zhes ba ni chos nyid dam chos kyi dbyings kyi don ji lta ba bzhin du ma nor ba rtogs ba nas sgrib ba dri ma bag chags kyi tshogs thams cad ma lus ba spong te de ni 
BO_T02_D2502:328a-8	yongs su dag pa'o //	yongs su dag ba 
BO_T02_D2502:328a-9	dri ma dang bral ba zhes pa ni chos nyid dam chos kyi dbyings cung zad ma rtogs shing sgrib pa dang sdig pa'i tshogs rnams ma spangs pa ste de ni de las gzhan pa'o //	dri ma dang bral ba zhes ba ni chos nyid dam chos kyi dbyings cung zad ma rtogs shing sgrib ba dang sdig ba tshogs rnams ma spong ba ste de ni de las gzhan ba 
BO_T02_D2502:328a-10	de la yongs su dag pa la yang gnyis te rab mchog por yongs su dag pa dang / rab mchog po ma yin par yongs su dag pa'o //	de la yongs su dag ba la yang gnyis te rab mchog por yongs su dag ba dang rab mchog po ma yin ba yongs su dag ba 
BO_T02_D2502:328a-11	de la rab mchog por yongs su dag pa dang ldan pa ni rdzogs pa'i sangs rgyas nyid de zhes pa ni 'di yongs su dag par gyur pa'i yon tan gyi rnam pa rab mchog dang ldan zhing rdzogs par mnga' ba dang sgrib pa'i tshogs thams cad ma lus	de la rab mchog por yongs su dag ba dang ldan ba ni rdzogs ba sangs rgya nyid de zhes ba ni di yongs su dag ba gyur ba yon tan gyi rnam ba rab mchog dang ldan zhing rdzogs ba mnga ba dang sgrib ba tshogs thams cad ma lus 
BO_T02_D2502:328a-12	par spangs pa'i phyir te /	ba spong ba phyir te 
BO_T02_D2502:328a-13	de bas rtag par thams cad du thams cad mkhyen cing thams cad kyi dbang phyug tu grags so zhes pa ni /	de ba rtag ba thams cad du thams cad mkhyen cing thams cad kyi dbang phyug tu grags so zhes ba ni 
BO_T02_D2502:328a-14	yon tan ldan zhing sgrib pa spangs te 'khor ba dang mya ngan las 'das pa'i don rig cing snod bcud thams cad sa ler mkhyen pa dang / 'jig rten dang 'jig rten las 'das pa'i chos thams cad la dbang bsgyur ba'i phyir phyogs bcu'i 'jig rten thams cad du 'di ltar grags par gyur pas na /	yon tan ldan zhing sgrib ba spong te khor ba dang mya ngan las da ba don rig cing snod bcud thams cad sa ler mkhyen ba dang jig rten dang jig rten las da ba chos thams cad la dbang sgyur ba phyir phyogs chu jig rten thams cad du di ltar grags ba gyur ba na 
BO_T02_D2502:328a-15	de skad cas bya'o //	de skad cas byed 
BO_T02_D2502:328a-16	rab mchog po ma yin par dag pa zhes pa ni yongs su dag par gyur pa'i yon tan rab mchog tu ni cung zad ma byin pa dang ldan pa ste /	rab mchog po ma yin ba dag ba zhes ba ni yongs su dag ba gyur ba yon tan rab mchog tu ni cung zad ma byin ba dang ldan ba ste 
BO_T02_D2502:328a-17	gang zhe na rgyal ba'i sras dang / rang rgyal ba dang / nyan thos rnams so //	gang zhe na rgyal ba sras dang rang rgyal ba dang nyan thos rnams so 
BO_T02_D2502:328a-18	de ci'i phyir zhe na /	de ci phyir zhe na 
BO_T02_D2502:328b-0	byang chub sems dpa' shes @328b bya'i sgrib pa ma spangs pa dang / rang rgyal ba dang / nyan thos kyis chos la bdag med par ma rtogs pa'i phyir ro //	byang chub sems dpa shes byed sgrib ba ma spong ba dang rang rgyal ba dang nyan thos kyis chos la bdag med ba ma rtogs ba phyir ro 
BO_T02_D2502:328b-1	yongs su ma dag pa ni 'jig rten pa'i lha'i tshogs khyad par can thams cad de zhes pa ni /	yongs su ma dag ba ni jig rten ba lha tshogs khyad ba can thams cad de zhes ba ni 
BO_T02_D2502:328b-2	'jig rten pa'i lha rnams kyi sems can phal bas 'phags su zin kyang sgrib pa thams cad spangs pa ma yin pas na /	jig rten ba lha rnams kyi sems can phal ba phag su zin kyang sgrib ba thams cad spong ba ma yin ba na 
BO_T02_D2502:328b-3	yongs su ma dag pa'i lha zhes bya ste /	yongs su ma dag ba lha zhes byed ste 
