segmentnr	original	folio	stemmed
BO_TZ20_WA-050:0	@#// tshhe sgrub 'chi med bdud rtshi'i bum bzang 'chi bdag bdud 'joms bzhugs so //	0	tshhe sgrub chi med bdud rtshi bum bzang chi bdag bdud joms bzhugs so 
BO_TZ20_WA-050:1	bai ro'i rnam 'phrul dpal ldan dpa' bo brgyad pa pad+ma bstan 'dzin gyi dgongs gter \u0f80atshha :	0	bai ro rnam phrul dpal ldan dpa bo brgyad ba pad+ma ston dzin gyi dgongs gter \u0f80atshha 
BO_TZ20_WA-050:2	om gu ru d+he wa a yu she sa ma ya /	0	om gu ru d+he wa a yu she sa ma ya 
BO_TZ20_WA-050:3	rang rig 'od gsal klong yangs kyi //	0	rang rig d gsal klong yangs kyi 
BO_TZ20_WA-050:4	dkyil 'khor chen por phyag 'tshhal lo //	0	dkyil khor chen por phyag tshhal lo 
BO_TZ20_WA-050:5	'dir tshhe bsod dbang du bya ba 'chi med tshhe yi sgrub pa la spros pa nyer bsdus kyi dkyil 'khor stegs kyi steng du tshhom bu lnga tshhom /	0	dir tshhe bsod dbang du byed ba chi med tshhe yi sgrub ba la spros ba nyer sdud kyi dkyil khor stegs kyi steng du tshhom bu lnga tshhom 
BO_TZ20_WA-050:6	tshhe gtor bum gzugs ma tshhe ril tshhe chang mda' dar /	0	tshhe thor bum gzugs ma tshhe ril tshhe chang mda dar 
BO_TZ20_WA-050:7	dbus su bum pa /	0	dbus su bum ba 
BO_TZ20_WA-050:8	mchod gtor zlum po pad 'dab bzhis brgyan pa /	0	mchod thor zlum po pad dab bzhis rgyan ba 
BO_TZ20_WA-050:9	sman raka /gzhan yang mchod pa gzhung ltar bshams la /	0	sman raka yang mchod ba gzhung ltar bshams la 
BO_TZ20_WA-050:10	las byang dngos la skyabs sems ni /	1	las byang dngos la skyob sems ni 
BO_TZ20_WA-050:11	hrih bla ma sku gsum tshhe 'od snang mtha' yas //	1	hrih bla ma sku gsum tshhe d snang mtha yas 
BO_TZ20_WA-050:12	skyabs gyur rnams la bdag sogs skyabs su mchi //	1	skyob gyur rnams la bdag sogs skyob su mchi 
BO_TZ20_WA-050:13	'gro kun tshhe dbang go 'phang thob pa'i phyir //	1	gro kun tshhe dbang go phen thob ba phyir 
BO_TZ20_WA-050:14	gzhan don phrin las bya bar sems bskyed do //	1	gzhan don phrin las byed ba sems skyed do 
BO_TZ20_WA-050:15	yan lag bdun pa ni /	1	yan lag bdun ba ni 
