segmentnr	original	folio	stemmed
BO_TZ27_SHA-017:0	@#// yang dag snying po'i bsnyen yig nyung gsal bzhugs so //	0	yang dag snying po snyen yig nyung gsal bzhugs so 
BO_TZ27_SHA-017:1	om swasti / bde chen khyab bdag he ru ka	0	om swasti bde chen khyab bdag he ru ka 
BO_TZ27_SHA-017:2	/stong nyid dbyings kyi dbang phyug ma //	0	nyid dbyings kyi dbang phyug ma 
BO_TZ27_SHA-017:3	zung 'jug bla ma yang dag lhar //	0	zung jug bla ma yang dag lhar 
BO_TZ27_SHA-017:4	btud nas bsnyen yig 'jug bder spel //	0	dud nas snyen yig jug bder spel 
BO_TZ27_SHA-017:5	'dir dpal yang dag gi bsnyen pa la 'jug par 'dod pas shes par bya ba ni gsum ste /	0	dir dpal yang dag gi snyen ba la jug ba dod ba shes ba byed ba ni gsum ste 
BO_TZ27_SHA-017:6	dmigs pa'i yul /	0	dmigs ba yul 
BO_TZ27_SHA-017:7	sgrub pa'i thabs /	0	sgrub ba thabs 
BO_TZ27_SHA-017:8	grub pa'i 'bras bu'o //	0	grub ba bras bu 
BO_TZ27_SHA-017:9	dang po dmigs pa'i yul ni gang zhe na /	0	dang po dmigs ba yul ni gang zhe na 
BO_TZ27_SHA-017:10	bsgrub gzhi'i lha de rang la ye nas gnas pas lam rkyen dang 'phrad na 'bras bu'i yon tan 'byung rung du nges pa'i phyir /	1	sgrub gzhi lha de rang la ye nas gnas ba lam rkyen dang phrad na bras bu yon tan byung rung du nges ba phyir 
BO_TZ27_SHA-017:11	'thob bya'i 'bras bu mchog dang thun mong gi dngos grub rnam pa gnyis kyi yon tan la spro ba bskyed nas lam la bslab dgos pa'i phyir /	1	thob byed bras bu mchog dang thun mong gi dngos grub rnam ba gnyis kyi yon tan la spro ba skyed nas lam la bslab dgos ba phyir 
BO_TZ27_SHA-017:12	yang dag grub pa gcig pu nyid //	1	yang dag grub ba gcig pu nyid 
BO_TZ27_SHA-017:13	sangs rgyas bde chen kun 'dus pa //	1	sangs rgya bde chen kun du ba 
BO_TZ27_SHA-017:14	rnal 'byor zab mo sku gsum rdzogs //	1	rnal byor zab mo sku gsum rdzogs 
BO_TZ27_SHA-017:15	mkha' 'gro sgyu ma bde ba'i mchog	1	mkha gro sgyu ma bde ba mchog 
BO_TZ27_SHA-017:16	/ces kyang gsungs so //	1	kyang gsungs so 
BO_TZ27_SHA-017:17	gnyis pa sgrub pa'i thabs la lnga ste /	1	gnyis ba sgrub ba thabs la lnga ste 
BO_TZ27_SHA-017:18	sgrub pa'i gang zag	1	sgrub ba gang zag 
BO_TZ27_SHA-017:19	/sgrub pa'i gnas /	1	ba gnas 
BO_TZ27_SHA-017:20	sgrub pa'i dus /	2	sgrub ba dus 
BO_TZ27_SHA-017:21	brten pa'i yo byad /	2	rten ba yo byad 
BO_TZ27_SHA-017:22	ji ltar sgrub pa'i tshhul lo //	2	ji ltar sgrub ba tshhul lo 
BO_TZ27_SHA-017:23	dang po gang zag ni /	2	dang po gang zag ni 
BO_TZ27_SHA-017:24	dbang gis smin cing dam tshhig la gnas pa gzhir byas nas /	2	dbang gis smin cing dam tshhig la gnas ba gzhir byed nas 
BO_TZ27_SHA-017:25	de'i steng du dngos grub thob pa la rgyu rkyen gnyis tshhang dgos te /	2	de steng du dngos grub thob ba la rgyu rkyen gnyis tshhang dgos te 
BO_TZ27_SHA-017:26	bsgrub bya'i 'bras bu thob 'dod kyi bsam pa dang ldan pa ni rgyu /	2	sgrub byed bras bu thob dod kyi bsam ba dang ldan ba ni rgyu 
BO_TZ27_SHA-017:27	lha dang gdams ngag la yid ches kyi dad pas thang lhod med pa'i brtshon 'grus dang / dag bya dang dag byed kyi gnad rtogs pa'i shes rab dang ldan pa ni rkyen yin no //	2	lha dang doms ngag la yid ches kyi dad ba thang lhod med ba brtshon grus dang dag byed dang dag byed kyi gnad rtogs ba shes rab dang ldan ba ni rkyen yin no 
BO_TZ27_SHA-017:28	gnyis pa gnas ni /	2	gnyis ba gnas ni 
BO_TZ27_SHA-017:29	rdo rje'i tshhig bdun mar /	2	rdo rje tshhig bdun mar 
BO_TZ27_SHA-017:30	chu gling ngam /	3	chu gling ngam 
BO_TZ27_SHA-017:31	gangs phug gam /	3	gangs bugs gam 
BO_TZ27_SHA-017:32	dur khrod dam /	3	dur khrod dam 
BO_TZ27_SHA-017:33	lha srin 'khrugs pa'i gnas sam mi mi 'grim pa'i sa /	3	lha srin khrugs ba gnas sam mi mi grim ba sa 
BO_TZ27_SHA-017:34	sngon sgrub pa pos bsnyen pa shin tu dben pa btshal zhes gsungs kyang rgyun gyi nyams len dang bsnyen pa tsham la de dag 'grub dka' bas /	3	sngon sgrub ba pos snyen ba shin tu dben ba btshal zhes gsungs kyang rgyun gyi nyams len dang snyen ba tsham la de dag grub dka ba 
BO_TZ27_SHA-017:35	gang du yid spro zhing 'tshhe ba med pa'i gnas dben pa zhig ni nges par dgos te /	3	gang du yid spro zhing tshhe ba med ba gnas dben ba jig ni nges ba dgos te 
BO_TZ27_SHA-017:36	lha dgu'i sgrub thabs rtsha bar /	3	lha dgu sgrub thabs rtsha ba 
BO_TZ27_SHA-017:37	rnal 'byor pa gang du 'dug pa de phyi'i gnas /	3	rnal byor ba gang du dug ba de phyi gnas 
BO_TZ27_SHA-017:38	sgrub pa po'i lus ni nang gi gnas /	3	sgrub ba po lus ni nang gi gnas 
BO_TZ27_SHA-017:39	rang sems rang la gnas pa ni gsang ba'i gnas /	3	rang sems rang la gnas ba ni gsang ba gnas 
BO_TZ27_SHA-017:40	zhes gsungs so //	4	zhes gsungs so 
BO_TZ27_SHA-017:41	gsum pa dus ni /	4	gsum ba dus ni 
BO_TZ27_SHA-017:42	bsnyen pa la 'jug pa'i dus dang / ji tsham sgrub pa'i dus so //	4	snyen ba la jug ba dus dang ji tsham sgrub ba dus so 
BO_TZ27_SHA-017:43	dang po ni /	4	dang po ni 
BO_TZ27_SHA-017:44	bsnyen sgrub kyi gzhung las /	4	snyen sgrub kyi gzhung las 
BO_TZ27_SHA-017:45	lo dang zla ba yar gyi ngo la /	4	lo dang zla ba yar gyi ngo la 
