segmentnr	original	folio	stemmed
BO_TZ59_HI-028:0	@#// rigs gsum snying tig gi theg dgu'i sgom rim gyi zin bris rgyud lung man ngag gi snying po rig pa 'dzin pa'i dga' ston bzhugs so //	0	rigs gsum snying tig gi theg dgu sgom rim gyi zin bri brgyud lung man ngag gi snying po rig ba dzin ba dga ston bzhugs so 
BO_TZ59_HI-028:1	na mo gu ru ma ha ni d+hi ye /	0	na mo gu ru ma ha ni d+hi ye 
BO_TZ59_HI-028:2	gzhi lam 'bras gsum ye nas dag pa'i rgyuda~m//	0	gzhi lam bras gsum ye nas dag ba 
BO_TZ59_HI-028:3	mkhyen brtshe nus gter rigs gsum mgon po'i lunga~m //	0	mkhyen brtshe nus gter rigs gsum mgon po lunga~m 
BO_TZ59_HI-028:4	mchog gyur gling pa'i ma~mn nga~mg zab mo'i gter //	0	mchog gyur gling ba ma~mn nga~mg zab mo gter 
BO_TZ59_HI-028:5	nges gsang theg pa'i dga' ston 'di na spel //	0	nges gsang theg ba dga ston di na spel 
BO_TZ59_HI-028:6	bla ma dkyil 'khor lha yis gnang ba stshol //	0	bla ma dkyil khor lha yis gnang ba stshol 
BO_TZ59_HI-028:7	dpa' bo mkha' 'gro'i tshhogs kyis bar chad sol //	0	dpa bo mkha gro tshhogs kyis ba chad sol 
BO_TZ59_HI-028:8	bka' srung dud sol lha mos phrin las spel //	0	bka srung dud sol lha mos phrin las spel 
BO_TZ59_HI-028:9	gter bdag srung mas stongs grogs shis pa stshol /	0	gter bdag srung mas stongs grogs shis ba stshol 
BO_TZ59_HI-028:10	/de la 'dir zab mo rdzogs chen sde gsum gyi cha lag rigs gsum mgon po'i snying tig 'di nyid nyams su len pa la /	1	la dir zab mo rdzogs chen sde gsum gyi cha lag rigs gsum mgon po snying tig di nyid nyams su len ba la 
BO_TZ59_HI-028:11	'jam dpal rdzogs pa chen po'i 'phags pa 'jam dpal snying po'i rgyud kyis ngo bo mdor bstan /	1	jam dpal rdzogs ba chen po phag ba jam dpal snying po brgyud kyis ngo bo mdor ston 
BO_TZ59_HI-028:12	gar dbang snying thig gis mtshhan nyid zhib par gtan la phab /	1	gar dbang snying thig gis mtshhan nyid zhib ba gtan la bebs 
BO_TZ59_HI-028:13	gsang bdag snying thig man ngag gis nyams su len pa la /	1	gsang bdag snying thig man ngag gis nyams su len ba la 
BO_TZ59_HI-028:14	'jam dpal snying po'i rgyud rgyas pa bshad pa dang / rgyud lung man ngag gi rgyas bshad gnyis gzhan du shes shing /	1	jam dpal snying po brgyud rgya ba chad ba dang brgyud lung man ngag gi rgya chad gnyis gzhan du shes shing 
BO_TZ59_HI-028:15	'dir theg pa rim dgu'i sgom rim gyi rnam gzhag mdor bsdus 'chad pa la /	1	dir theg ba rim dgu sgom rim gyi rnam jog mdor sdud chad ba la 
BO_TZ59_HI-028:16	gsang bdag snying thig las /	1	gsang bdag snying thig las 
BO_TZ59_HI-028:17	lha mi nyan rang byang sems gsum :	1	lha mi nyan rang byang sems gsum 
BO_TZ59_HI-028:18	mtshhan nyid rgyu yi theg par bshad :	1	mtshhan nyid rgyu yi theg ba chad 
BO_TZ59_HI-028:19	bya rgyud spyod rgyud rnal 'byor rgyud :	1	byed brgyud spyod brgyud rnal byor brgyud 
BO_TZ59_HI-028:20	dka' thub rig byed sngags phyi pa :	2	dka thub rig byed sngags phyi ba 
BO_TZ59_HI-028:21	bla med shin tu rnal 'byor gnyis :	2	bla med shin tu rnal byor gnyis 
BO_TZ59_HI-028:22	nang pa gsang sngags thun mong ba :	2	nang ba gsang sngags thun mong ba 
BO_TZ59_HI-028:23	khyad par yang zab rdo rje snying :	2	khyad ba yang zab rdo rje snying 
BO_TZ59_HI-028:24	theg pa kun gyi rtshe mo yin :	2	theg ba kun gyi rtshe mo yin 
BO_TZ59_HI-028:25	zhes gsungs pa ltar /	2	zhes gsungs ba ltar 
BO_TZ59_HI-028:26	mngon mtho lha dang mi'i theg pa dang / nges legs nyan thos rang rgyal gyi theg pa dang / byang chub sems dpa'i theg pa dang gsum ni kun 'byung 'dren pa'i theg pa gsum zhes bya ste /	2	mngon mtho lha dang mi theg ba dang nges legs nyan thos rang rgyal gyi theg ba dang byang chub sems dpa theg ba dang gsum ni kun byung bgrang ba theg ba gsum zhes byed ste 
BO_TZ59_HI-028:27	sdug bsngal gyi rgyu kun 'byung gi lam nas 'dren par byed pas na de skad ces bya'o //	2	sdug sngal gyi rgyu kun byung gi lam nas bgrang ba byed ba na de skad ces byed 
BO_TZ59_HI-028:28	'bras bu gsang sngags rdo rje theg pa la /	2	bras bu gsang sngags rdo rje theg ba la 
BO_TZ59_HI-028:29	bya rgyud kri ya'i theg pa /	2	byed brgyud kri ya theg ba 
BO_TZ59_HI-028:30	gnyis spyod u pa'i theg pa /	3	gnyis spyod u ba theg ba 
BO_TZ59_HI-028:31	rnal 'byor rgyud yo ga'i theg pa gsum ni dka' thub rig byed kyi theg pa zhes bya ste /	3	rnal byor brgyud yo ga theg ba gsum ni dka thub rig byed kyi theg ba zhes byed ste 
BO_TZ59_HI-028:32	phyi'i dka' thub la brten cing /	3	phyi dka thub la rten cing 
BO_TZ59_HI-028:33	nang gi de kho na nyid rig par byed pa'am /	3	nang gi de kho na nyid rig ba byed ba 
BO_TZ59_HI-028:34	khrus dang gtshang sbra sogs bram ze rig byed smra ba rnams dang sgo bstun pas na de skad ces bya'o //	3	khru dang gtshang sbra sogs bram ze rig byed smra ba rnams dang sgo bstun ba na de skad ces byed 
BO_TZ59_HI-028:35	bskyed pa ma ha yo ga'i theg pa /	3	skyed ba ma ha yo ga theg ba 
BO_TZ59_HI-028:36	lung a nu yo ga'i theg pa /	3	lung a nu yo ga theg ba 
BO_TZ59_HI-028:37	rdzogs pa chen po a ti yo ga'i theg pa gsum ni dbang bsgyur thabs kyi theg pa zhes bya ste /	3	rdzogs ba chen po a ti yo ga theg ba gsum ni dbang sgyur thabs kyi theg ba zhes byed ste 
BO_TZ59_HI-028:38	snod bcud dag mnyam chen por gtan la phab ste nyon mongs pa ye shes su dbang bsgyur bas na dbang bsgyur thabs kyi theg pa zhes gsungs pa /	3	snod bcud dag mnyam chen por gtan la bebs ste nyon mongs ba ye shes su dbang sgyur ba na dbang sgyur thabs kyi theg ba zhes gsungs ba 
BO_TZ59_HI-028:39	de dag phyi nang gsang gsum du 'dus pa'i tshhul spyi mdo dgongs pa 'dus pa las /	3	de dag phyi nang gsang gsum du du ba tshhul spyi mdo dgongs ba du ba las 
BO_TZ59_HI-028:40	don dam nges pa'i theg pa ni //	4	don dam nges ba theg ba ni 
BO_TZ59_HI-028:41	gsum du nges par snang ba ste //	4	gsum du nges ba snang ba ste 
BO_TZ59_HI-028:42	kun 'byung 'dren dang dka' thub rig	4	kun byung bgrang dang dka thub rig 
BO_TZ59_HI-028:43	/dbang bsgyur thabs kyi theg pa 'o //	4	sgyur thabs kyi theg ba mang 
BO_TZ59_HI-028:44	zhes so // de dag kyang ma smin pa smin par byed pa dbang dang / smin pa grol bar byed pa'i khrid kyi rim pa gnyis su 'du'o //	4	zhes so de dag kyang ma smin ba smin ba byed ba dbang dang smin ba grol ba byed ba khrid kyi rim ba gnyis su du 
BO_TZ59_HI-028:45	mdo rang rkang la dbang mi 'byung bas 'gal lo zhe na mi 'gal te /	4	mdo rang rkang la dbang mi byung ba gal lo zhe na mi gal te 
BO_TZ59_HI-028:46	'di nyid a nu yo ga rang gi sger chos sngags dang 'brel ba yin te /   'di dag gi 'thad sgrub rig 'dzin snga ma rnams kyi yig cha yod pas 'dir ma bris /mchan /	4	di nyid a nu yo ga rang gi sger chos sngags dang brel ba yin te di dag gi thad sgrub rig dzin snga ma rnams kyi yig cha yod ba dir ma bri 
BO_TZ59_HI-028:47	lung a nu yo ga'i 'dus pa mdo dbang chen po dang mtshhungs pa'i phyir /	4	lung a nu yo ga du ba mdo dbang chen po dang mtshhungs ba phyir 
