segmentnr	original	folio	stemmed
BO_TZ43_PI-049:0	@#// rgyal mdos dkar po drug mdos kyi bca' thabs dang mdun bskyed spyan 'dren /	0	rgyal mdos dkar po drug mdos kyi chos thabs dang mdun skyed spyan bgrang 
BO_TZ43_PI-049:1	mdos chings rin phreng las stod kyi las 'phyong rnams bzhugs so //	0	mdos ching rin phreng las stod kyi las phyong rnams bzhugs so 
BO_TZ43_PI-049:2	dbang mchog pad+ma'i sku la phyag 'tshhal lo :	0	dbang mchog pad+ma sku la phyag tshhal lo 
BO_TZ43_PI-049:3	rgyal mdos kyi bca' thabs la :	0	rgyal mdos kyi chos thabs la 
BO_TZ43_PI-049:4	dbus su lha khang gyo 'dab gsum pa tog dang bcas pa phyogs bzhir lcog bzhi :	0	dbus su lha khang gyo dab gsum ba tog dang cha ba phyogs bzhir lcogs bzhi 
BO_TZ43_PI-049:5	de'i phyi rol du lha khang bzhi :	0	de phyi rol du lha khang bzhi 
BO_TZ43_PI-049:6	mtshhams bzhir mchod rten bzhi :	0	mtshhams bzhir mchod rten bzhi 
BO_TZ43_PI-049:7	g.yu'i chu mig bzhi :	0	g.yu chu mig bzhi 
BO_TZ43_PI-049:8	btshugs shing rdzing bus bskor ba'i dbus su rgyal po chen po pe dkar :	0	btshugs shing rdzing bud skor ba dbus su rgyal po chen po pe dkar 
BO_TZ43_PI-049:9	g.yas su 'brog bza' lha lcam :	0	g.yas su brog bza lha lcam 
BO_TZ43_PI-049:10	g.yon du pho gyong bza':	1	g.yon du pho gyong bza: 
BO_TZ43_PI-049:11	g.yas su pa dra dkar po :	1	g.yas su ba dra dkar po 
BO_TZ43_PI-049:12	g.yon du pu dra nag po :	1	g.yon du pu dra nag po 
BO_TZ43_PI-049:13	mdun du ga ba dgu brtshegs :	1	mdun du ga ba dgu brtshegs 
BO_TZ43_PI-049:14	rgyab tu rdo rje sna yon ma :	1	rgyab tu rdo rje sna yon ma 
BO_TZ43_PI-049:15	de'i phyi rol gyi shar du rta dkar rngog dmar :	1	de phyi rol gyi char du rta dkar rngog dmar 
BO_TZ43_PI-049:16	lho ru ra dkar ru dmar :	1	lho ru ra dkar ru dmar 
BO_TZ43_PI-049:17	nub tu bya dkar ze dmar :	1	nub tu byed dkar ze dmar 
BO_TZ43_PI-049:18	byang du khyi dkar sna dmar :	1	byang du khyi dkar sna dmar 
BO_TZ43_PI-049:19	de'i phyi rol du dge slong lhung bzed thogs pa :	1	de phyi rol du dge slong lhung bzed thogs ba 
BO_TZ43_PI-049:20	gar mkhan phyag rgya bsgyur ba :	2	gar mkhan phyag rgya sgyur ba 
BO_TZ43_PI-049:21	btshun pa ka li khur ba :	2	btshun ba ka li khur ba 
BO_TZ43_PI-049:22	sngags pa rnga nag brdung ba :	2	sngags ba rnga nag rdung ba 
BO_TZ43_PI-049:23	mo btshun rgyang glu len pa :	2	mo btshun rgyang glu len ba 
BO_TZ43_PI-049:24	nyan thos dung dkar 'bud mi :	2	nyan thos dung dkar bud mi 
BO_TZ43_PI-049:25	dar phyar mi :	2	dar phyar mi 
BO_TZ43_PI-049:26	dung 'bud mi :	2	dung bud mi 
BO_TZ43_PI-049:27	btshun chung sgro gleng 'phen mi :	2	btshun chung sgro gleng phen mi 
BO_TZ43_PI-049:28	byis pa 'ur rdo 'gyed mi la sogs pas bskor ba'i lcags ri'i phyi rol du shar gyi rgyal po nyi sang pad :	2	byis ba ur rdo gyed mi la sogs ba skor ba lcags ri phyi rol du char gyi rgyal po nyi sang pad 
BO_TZ43_PI-049:29	lhor kye te re :	2	lhor kye te re 
BO_TZ43_PI-049:30	nub tu la la bse :	3	nub tu la la bse 
BO_TZ43_PI-049:31	byang du spyi ring khri :	3	byang du spyi ring khri 
BO_TZ43_PI-049:32	mtshhams bzhir 'bar ma bzhi :	3	mtshhams bzhir bar ma bzhi 
BO_TZ43_PI-049:33	shar du dkar mo spyan gcig :	3	char du dkar mo spyan gcig 
BO_TZ43_PI-049:34	lho ru bye ba rkang ring :	3	lho ru bye ba rkang ring 
BO_TZ43_PI-049:35	nub tu yam shud dmar po :	3	nub tu yam shud dmar po 
BO_TZ43_PI-049:36	byang du khu le lag dgu :	3	byang du khu le lag dgu 
BO_TZ43_PI-049:37	mdun du shan pa klu dra nag po :	3	mdun du shan ba klu dra nag po 
BO_TZ43_PI-049:38	rgyab tu gnam lha byang chub :	3	rgyab tu gnam lha byang chub 
BO_TZ43_PI-049:39	g.yas su btshan mda' ra ba :	3	g.yas su btshan mda ra ba 
BO_TZ43_PI-049:40	g.yon du bdud mdung khyim pa :	4	g.yon du bdud mdung khyim ba 
BO_TZ43_PI-049:41	mdun du zhang po klu bdud :	4	mdun du zhang po klu bdud 
BO_TZ43_PI-049:42	rgyab tu a mchod sna skya :	4	rgyab tu a mchod sna skya 
BO_TZ43_PI-049:43	chu mig chos 'bar :	4	chu mig chos bar 
BO_TZ43_PI-049:44	'gong po lcags kyi sna 'dzer can :	4	gong po lcags kyi sna dzer can 
BO_TZ43_PI-049:45	'gong mo g.yu'i smin ma can :	4	gong mo g.yu smin ma can 
BO_TZ43_PI-049:46	the'u rang sprul pa'i rkang lag can :	4	theu rang sprul ba rkang lag can 
BO_TZ43_PI-049:47	de'i g.yas su skyes pa :	4	de g.yas su skye ba 
BO_TZ43_PI-049:48	g.yon du bud med :	4	g.yon du bud med 
BO_TZ43_PI-049:49	mdun du a tsha ra :	4	mdun du a tsha ra 
BO_TZ43_PI-049:50	rgyab tu nyan thos dgra bcom :	5	rgyab tu nyan thos dgra joms 
BO_TZ43_PI-049:51	de'i phyi rol du sring mo bzhi :	5	de phyi rol du sring mo bzhi 
BO_TZ43_PI-049:52	dam sri dgu :	5	dam sri dgu 
BO_TZ43_PI-049:53	'gong po dgu :	5	gong po dgu 
BO_TZ43_PI-049:54	the'u rang dgu :	5	theu rang dgu 
BO_TZ43_PI-049:55	de'i phyi rol du mon pa shing rtsheg :	5	de phyi rol du mon ba shing rtsheg 
BO_TZ43_PI-049:56	zog po sprel khrid :	5	zog po sprel khrid 
BO_TZ43_PI-049:57	mi dkar thod dmar :	5	mi dkar thod dmar 
BO_TZ43_PI-049:58	de'i phyi rol du gnam la 'phur dgu :	5	de phyi rol du gnam la phur dgu 
BO_TZ43_PI-049:59	sa la 'dzul bcus bskor ba :	5	sa la dzul chu skor ba 
BO_TZ43_PI-049:60	rgyal po'i mdun du rgyal bshos re :	6	rgyal po mdun du rgyal bshos re 
BO_TZ43_PI-049:61	'bar ma dang srin mo sogs la zhal zas re re :	6	bar ma dang srin mo sogs la zhal zas re re 
BO_TZ43_PI-049:62	btshan la btshan bshos :	6	btshan la btshan bshos 
BO_TZ43_PI-049:63	bdud la bdud bshos :	6	bdud la bdud bshos 
BO_TZ43_PI-049:64	klu la klu bshos :	6	klu la klu bshos 
BO_TZ43_PI-049:65	btshan mo gsum la zhal zas re re :	6	btshan mo gsum la zhal zas re re 
BO_TZ43_PI-049:66	'gong po la bshos bu zur gsum re re :	6	gong po la bshos bu zur gsum re re 
