segmentnr	original	stemmed
BO_T02_D3554:188b-0	@188b # // rgya gar skad du /	rgya gar skad du 
BO_T02_D3554:188b-1	badzra sva ra sva t'i s'a dha nam /	badzra sva ra sva t sa dha nam 
BO_T02_D3554:188b-2	bod skad du /	bod skad du 
BO_T02_D3554:188b-3	rdo rje dbyangs can ma'i sgrub thabs /	rdo rje dbyangs can ma sgrub thabs 
BO_T02_D3554:188b-4	rdo rje dbyangs can ma la phyag 'tshal lo //	rdo rje dbyangs can ma la phyag tshal lo 
BO_T02_D3554:188b-5	dpal stug ston ka'i bdud rtsi'i 'od //	dpal stug ston ka bdud rtsi d 
BO_T02_D3554:188b-6	ku mu da bzhin bla med gang //	ku mu da bzhin bla med gang 
BO_T02_D3554:188b-7	'gro ba'i mi shes mun zhi mdzad //	gro ba mi shes mun zhi mdzad 
BO_T02_D3554:188b-8	rgyal gyur rdo rje dbyangs can ma //	rgyal gyur rdo rje dbyangs can ma 
BO_T02_D3554:188b-9	de yi man nag nyer bsdus nas //	de yi man nag nyer sdud nas 
BO_T02_D3554:188b-10	de yi sgrub thabs brjod par bya //	de yi sgrub thabs rjod ba byed 
BO_T02_D3554:189a-0	mkha' 'gro ma yi rdo rje @189a * //	mkha gro ma yi rdo rje 
BO_T02_D3554:189a-1	gur // kun nas bstan pa brjod par bya //	gur kun nas ston ba rjod ba byed 
BO_T02_D3554:189a-2	gtsang zhing yid 'ong gnas su ni //	gtsang zhing yid ng gnas su ni 
BO_T02_D3554:189a-3	bde ba'i stan la 'dug nas ni //	bde ba stan la dug nas ni 
BO_T02_D3554:189a-4	dad cing las gzhan med pa yis //	dad cing las gzhan med ba yis 
BO_T02_D3554:189a-5	rjes 'jug thun mtshams gsum du bsgom //	rjes jug thun mtshams gsum du bsgom 
BO_T02_D3554:189a-6	brtse ba'i mthu yis rdzogs byang chub //	brtse ba mthu yis rdzogs byang chub 
BO_T02_D3554:189a-7	smon lam yongs su 'dren pa yis //	smon lam yongs su bgrang ba yis 
BO_T02_D3554:189a-8	rmi lam sgyu ma'i dpe bzhin du //	rmi lam sgyu ma dpe bzhin du 
BO_T02_D3554:189a-9	khams gsum ma lus brtag par bya //	khams gsum ma lus rtog ba byed 
BO_T02_D3554:189a-10	nyi zla sa bon 'od zer gyis //	nyi zla sa bon d zer gyis 
BO_T02_D3554:189a-11	de bzhin gshegs rnams gdan drangs nas //	de bzhin gshegs rnams gdan drangs nas 
BO_T02_D3554:189a-12	kun la phan 'dod bsam pa yis //	kun la phan dod bsam ba yis 
BO_T02_D3554:189a-13	mchod cing sdig pa ma lus bshags //	mchod cing sdig ba ma lus chags 
BO_T02_D3554:189a-14	de nas slar yang mi byed pa'i //	de nas slar yang mi byed ba 
BO_T02_D3554:189a-15	dam bca' yang ni brtsam par bya //	dam chos yang ni brtsam ba byed 
BO_T02_D3554:189a-16	bsod nams la ni rjes yi rang //	bsod nams la ni rjes yi rang 
BO_T02_D3554:189a-17	rdzogs pa'i byang chub bsngo bar bya //	rdzogs ba byang chub sngo ba byed 
BO_T02_D3554:189a-18	dkon mchog gsum la skyabs su mchi //	dkon(d) mchog gsum la skyob su mchi 
BO_T02_D3554:189a-19	byang chub tu ni sems bskyed bya //	byang chub tu ni sems skyed byed 
BO_T02_D3554:189a-20	kun mkhyen rnams kyi bran nyid du //	kun mkhyen rnams kyi bran nyid du 
BO_T02_D3554:189a-21	bdag nyid nges par dbul bar bya //	bdag nyid nges ba bul ba byed 
BO_T02_D3554:189a-22	byams pa la sogs bsgom bya zhing //	byams ba la sogs bsgom byed zhing 
BO_T02_D3554:189a-23	zhe sdang la sogs zhi bar bya //	zhe sdang la sogs zhi ba byed 
BO_T02_D3554:189a-24	de nas 'od zer gyis gang ba'i //	de nas d zer gyis gang ba 
BO_T02_D3554:189a-25	sa bon snying po las byung ba'i //	sa bon snying po las byung ba 
BO_T02_D3554:189a-26	phyogs kyi sgo rnams snang bya zhing //	phyogs kyi sgo rnams snang byed zhing 
BO_T02_D3554:189a-27	'od zer dkar po rab gsal 'bar //	d zer dkar po rab gsal bar 
BO_T02_D3554:189a-28	padma zla ba'i gdan la ni //	padma zla ba gdan la ni 
BO_T02_D3554:189a-29	rdo rje skyil mo krung gis bzhugs //	rdo rje skyil mo krung gis bzhugs 
BO_T02_D3554:189a-30	phyed g-yo bung ba'i yan lag can //	phyed g-yo bung ba yan lag can 
BO_T02_D3554:189a-31	dpal gyi skra yis legs par brgyan //	dpal gyi skra yis legs ba rgyan 
BO_T02_D3554:189a-32	padma dmar por rgyas bzhin //	padma dmar por rgya bzhin 
BO_T02_D3554:189a-33	dpal gyi phyag g-yas rab mdzes pa //	dpal gyi phyag g-yas rab mdzes ba 
BO_T02_D3554:189a-34	mdzes pa'i na bza' sna tshogs dang // dpal gyis ku ni phun sum tshogs //	mdzes ba na bza sna tshogs dang dpal gyis ku ni phun sum tshogs 
BO_T02_D3554:189a-35	shes rab pha rol phyin 'od gsal //	shes rab pha rol phyin d gsal 
BO_T02_D3554:189a-36	phyag g-yon gyis ni chu skyes can //	phyag g-yon gyis ni chu skye can 
BO_T02_D3554:189a-37	brgyad gnyis lo lon rnam pa can //	brgyad gnyis lo lon rnam ba can 
