segmentnr	original	folio	stemmed
BO_T02_D1793-2:46b-4	gang rnams zhes bya ba la sogs pas zhi ba la sogs pa'i dngos grub dang nam mkha' la spyod pa la sogs pa'i dngos grub gzhan rnams la yang ster bar 'gyur ro zhes bstan to //	46b	gang rnams zhes byed ba la sogs ba zhi ba la sogs ba dngos grub dang nam mkha la spyod ba la sogs ba dngos grub gzhan rnams la yang ster ba gyur ro zhes ston to 
BO_T02_D1793-2:46b-5	da bzhin gshegs pa thams cad kyi zhes bya ba la sogs pas ral gri'i rig pa 'dzin pa'i ting nge 'dzin nye bar bsdus pa bstan to //	46b	da bzhin gshegs ba thams cad kyi zhes byed ba la sogs ba ral gri rig ba dzin ba ting nge dzin nye ba sdud ba ston to 
BO_T02_D1793-2:46b-6	rin chen rig pa 'dzin ba'i dngos grub ma bstan pa yar don gyis go bar bya ste /	46b	rin chen rig ba dzin ba dngos grub ma ston ba yar don gyis go ba byed ste 
BO_T02_D1793-2:46b-7	rigs ni de bzhin gshegs pa lnga'i bdag nyid yin pa'i phyir ro //	46b	rigs ni de bzhin gshegs ba lnga bdag nyid yin ba phyir ro 
BO_T02_D1793-2:46b-8	de ltar zhes bya ba la sogs pas 'khor lo'i rig pa 'dzin pa la sogs pa'i dngos grub bshad nas ri lu'i sgo nas rdo rje bzlas pa'i rim pa so sor bstan par bya ba'i phyir bshad par bya ste /	46b	de ltar zhes byed ba la sogs ba khor lo rig ba dzin ba la sogs ba dngos grub chad nas ri lu sgo nas rdo rje bzlas ba rim ba so sor ston ba byed ba phyir chad ba byed ste 
BO_T02_D1793-2:46b-9	yi ge aom nyid tsa na ka'i 'bras bu'i tshad tsam zhes bya ba la sogs pas phyag rgya chen pho mngon du bya ba sngon du 'gro bas mgo bo dang lkog ma dang snying gar yi ge gsum bsams la de nyid yan lag ma nyams pa'i bzlas ba'i	46b	yi ge aom nyid tsa na ka bras bu tshad tsam zhes byed ba la sogs ba phyag rgya chen pho mngon du byed ba sngon du gro ba mgo bo dang lkog ma dang snying gar yi ge gsum bsams la de nyid yan lag ma nyams ba bzlas ba 
BO_T02_D1793-2:46b-10	rim pas ji srid sems rtse gcig par gyur pa de srid du bsgom par bya'o zhes bstan to //	46b	rim ba ji srid sems rtse gcig ba gyur ba de srid du bsgom ba byed zhes ston to 
BO_T02_D1793-2:46b-11	sa bon gyis bdag po'i gzugs su zhes pa ni nye bar mtshon pa tsam yin te /	46b	sa bon gyis bdag po gzugs su zhes ba ni nye ba mtshon ba tsam yin te 
BO_T02_D1793-2:46b-12	lha gsum dang khams gsum dang sku gsum dang ye shes gsum la sogs pa lhag par mos pa'i rnal 'byor gyis bsam par bya'o //	46b	lha gsum dang khams gsum dang sku gsum dang ye shes gsum la sogs ba lhag ba mos ba rnal byor gyis bsam ba byed 
BO_T02_D1793-2:46b-13	gang zhes bya ba la sogs pas bzlas pa'i mthar phyag rgya chen po'i 'bras bu thob par bstan to //	46b	gang zhes byed ba la sogs ba bzlas ba mthar phyag rgya chen po bras bu thob ba ston to 
BO_T02_D1793-2:46b-14	'dir sa bon gyi yi ge phra ba yin pas na ri lu dang 'dra bar bstan to //	46b	dir sa bon gyi yi ge phra ba yin ba na ri lu dang dra ba ston to 
BO_T02_D1793-2:46b-15	de ni / phyag rgya chen po gzugs kyis kyang //	46b	de ni phyag rgya chen po gzugs kyis kyang 
BO_T02_D1793-2:46b-16	zhes bya ba la sogs pas 'khor lo'i rig pa 'dzin pa la sogs pa sngar bshad pa'i phyag mtshan bstan nas /	46b	zhes byed ba la sogs ba khor lo rig ba dzin ba la sogs ba sngar chad ba phyag mtshan ston nas 
