segmentnr	original	folio	stemmed
BO_NK020_(wa)004:0	// rgyud lung la brten pa'i las bzhi'i sbyin sreg gi ngag 'don bklag chog mar byas pa 'dod ster dbang gi rgyal po zhes bya ba bzhugs so //	0	brgyud lung la rten ba las bzhi sbyin sreg gi ngag don klog chog mar byed ba dod ster dbang gi rgyal po zhes byed ba bzhugs so 
BO_NK020_(wa)004:1	swa sti sid+d+ham /	0	swa sti sid+d+ham 
BO_NK020_(wa)004:2	nam yang mi 'gyur lhun grub phrin las bzhis //	0	nam yang mi gyur lhun grub phrin las bzhis 
BO_NK020_(wa)004:3	kun khyab ris med 'gro ba 'dul mdzad pa //	0	kun khyab ris med gro ba dul mdzad ba 
BO_NK020_(wa)004:4	bla ma rdo rje sems dpa'i ngo bo la //	0	bla ma rdo rje sems dpa ngo bo la 
BO_NK020_(wa)004:5	phyag byas rgyud lung las bzhi'i sbyin sreg bri //	0	phyag byed brgyud lung las bzhi sbyin sreg bri 
BO_NK020_(wa)004:6	'dir sa ga zla ba'i sgrub mchod kyi dus rgyud lung gi dkyil 'khor bzhi la las re sbyar nas spyir las bzhi tshang bar mdzad pa'i sbyin sreg gi cho ga mar bkod pa las /	0	dir sa ga zla ba sgrub mchod kyi dus brgyud lung gi dkyil khor bzhi la las re sbyor nas spyir las bzhi tshang ba mdzad ba sbyin sreg gi cho ga mar bkod ba las 
BO_NK020_(wa)004:7	dang po zhi ba'i sbyin sreg ni /	0	dang po zhi ba sbyin sreg ni 
BO_NK020_(wa)004:8	sgyu 'phrul d+r+wa ba zhi ba 'bring po'i dkyil 'khor dang sbyar nas ston te /	0	sgyu phrul d+r+wa ba zhi ba bring po dkyil khor dang sbyor nas ston te 
BO_NK020_(wa)004:9	de la thog mar bcas gshom ni /	0	de la thogs mar cha gshom ni 
BO_NK020_(wa)004:10	thab stegs gru bzhi pa rgyar khru do dang dpangs su khru phyed pa'i khar dri dkar po dang ba byung gis chag chag btab /	1	thab stegs gru bzhi ba rgyar khru do dang dpangs su khru phyed ba khar dri dkar po dang ba byung gis chag chag debs 
BO_NK020_(wa)004:11	de'i steng ngos kyi mtha' nas zlum skor gyi mu khyud nag po la yig dang seng mgo spel ba'i nang du 'khor lo dkar po rtsibs bzhi pa bri /	1	de steng ngos kyi mtha nas zlum skor gyi mu khyud nag po la yig dang seng mgo spel ba nang du khor lo dkar po rtsibs bzhi ba bri 
