segmentnr	original	stemmed
BO_T02_D2619:92a-0	@92a # // rgya gar skad du /	rgya gar skad du 
BO_T02_D2619:92a-1	a'arya manydzu shr'i n'a ma sam g'i ti s'a dha na n'a ma /	aarya manydzu shr na ma sam g ti sa dha na na ma 
BO_T02_D2619:92a-2	bod skad du /	bod skad du 
BO_T02_D2619:92a-3	'phags pa 'jam dpal gyi mtshan yang dag par brjod pa'i sgrub thabs zhes bya ba /	phag ba jam dpal gyi mtshan yang dag ba rjod ba sgrub thabs zhes byed ba 
BO_T02_D2619:92a-4	nyes pa thams cad sel bar byed pa'i 'phags pa 'jam dpal gzhon nur gyur pa la phyag 'tshal lo //	nyes ba thams cad sel ba byed ba phag ba jam dpal gzhon nur gyur ba la phyag tshal lo 
BO_T02_D2619:92a-5	gang phyir dpal dang de nyid kyi phyir byang chub dang // grol dang gang phyir don rtogs bsam pa ji lta bar //	gang phyir dpal dang de nyid kyi phyir byang chub dang grol dang gang phyir don rtogs bsam ba ji lta ba 
BO_T02_D2619:92a-6	skye bo kun la rtag tu skyed par byed pa yi //	skye bo kun la rtag tu skyed ba byed ba yi 
BO_T02_D2619:92a-7	dpal ldan 'jam dbyangs gang yin de la phyag 'tshal bstod //	dpal ldan jam dbyangs gang yin de la phyag tshal bstod 
BO_T02_D2619:92a-8	thams cad mkhyen pas bstod pa dang // rgyal sras rnams kyis bkur ba dang // lha rnams 'dod pa gang yin la //	thams cad mkhyen ba bstod ba dang rgyal sras rnams kyis bkur ba dang lha rnams dod ba gang yin la 
BO_T02_D2619:92a-9	rtag par kun du  bdag phyag 'tshal //	rtag ba kun du bdag phyag tshal 
BO_T02_D2619:92a-10	mthong na sdig pa zhi bar byed pa dang // reg na bde bskyed byed skyon med dang // ba sten la srid pa'i 'khrul spong dge ba yin //	mthong na sdig ba zhi ba byed ba dang reg na bde skyed byed skyon med dang ba sten la srid ba khrul spong dge ba yin 
BO_T02_D2619:92a-11	bshes gnyen zhabs la lus ngag yid kyis 'dud //	bshes gnyen zhabs la lus ngag yid kyis dud 
BO_T02_D2619:92a-12	zab ba'i snying po yon tan rin chen gter gyi mdzod //	zab ba snying po yon tan rin chen gter gyi mdzod 
BO_T02_D2619:92a-13	gang zhig bla ma mchog gis yun ring rgyas btab bzhag pa yi //	gang jig bla ma mchog gis yun ring rgya debs jog ba yi 
BO_T02_D2619:92a-14	mtshungs med sgrub thabs de 'dir bdag gis dbye bar bya //	mtshungs med sgrub thabs de dir bdag gis byed ba byed 
BO_T02_D2619:92a-15	brtson 'grus mtha' med ston pa'i rgya mtsho yi //	brtson grus mtha med ston ba rgya mtsho yi 
BO_T02_D2619:92a-16	grangs med pa yi grangs las 'das pa yi //	grangs med ba yi grangs las da ba yi 
BO_T02_D2619:92b-0	bskal bar bsgrubs @92b nas rgyal bas pha rol du //	bskal ba sgrub nas rgyal ba pha rol du 
BO_T02_D2619:92b-1	phyin nas de 'dir rab tu bshad pa'ang yin //	phyin nas de dir rab tu chad ba yin 
BO_T02_D2619:92b-2	dngos grub bkra shis kun gyi khang chen 'di //	dngos grub bkra shis kun gyi khang chen di 
BO_T02_D2619:92b-3	'jam dbyangs sgrub thabs 'di ni sangs rgyas kun gyi nor //	jam dbyangs sgrub thabs di ni sangs rgya kun gyi nor 
BO_T02_D2619:92b-4	gzugs med chos kying gzugs dang ldan pa nyid ston pa //	gzugs med chos kying gzugs dang ldan ba nyid ston ba 
